Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
minexcoin,"Jul 02, 2018",7.38,7.53,6.77,6.88,"46,860","28,994,700"
minexcoin,"Jul 01, 2018",7.91,8.00,7.38,7.38,"21,299","31,042,300"
minexcoin,"Jun 30, 2018",7.03,7.93,6.94,7.90,"53,249","27,729,800"
minexcoin,"Jun 29, 2018",6.22,7.22,5.77,7.02,"52,017","24,551,200"
minexcoin,"Jun 28, 2018",5.32,7.44,5.28,6.04,"113,197","20,988,500"
minexcoin,"Jun 27, 2018",3.45,5.32,3.44,5.32,"91,014","13,602,400"
minexcoin,"Jun 26, 2018",4.41,4.64,3.33,3.45,"86,375","17,382,100"
minexcoin,"Jun 25, 2018",4.42,6.06,4.18,4.41,"54,865","17,396,400"
minexcoin,"Jun 24, 2018",4.65,4.66,3.98,4.42,"71,982","18,325,800"
minexcoin,"Jun 23, 2018",4.69,4.82,4.62,4.66,"66,680","18,455,800"
minexcoin,"Jun 22, 2018",5.43,5.48,4.68,4.69,"68,456","21,363,500"
minexcoin,"Jun 21, 2018",5.75,5.97,5.15,5.44,"130,390","22,606,700"
minexcoin,"Jun 20, 2018",6.13,6.13,5.32,5.75,"84,666","24,080,100"
minexcoin,"Jun 19, 2018",6.72,6.73,6.12,6.12,"75,090","26,381,300"
minexcoin,"Jun 18, 2018",6.53,6.96,6.20,6.72,"36,225","25,632,900"
minexcoin,"Jun 17, 2018",6.56,6.59,6.18,6.55,"18,921","25,721,600"
minexcoin,"Jun 16, 2018",6.49,6.60,6.10,6.54,"19,028","25,448,400"
minexcoin,"Jun 15, 2018",6.95,6.95,6.49,6.51,"13,735","27,222,800"
minexcoin,"Jun 14, 2018",6.47,7.17,6.45,6.95,"55,625","25,338,200"
minexcoin,"Jun 13, 2018",6.80,6.85,6.29,6.56,"95,287","26,629,300"
minexcoin,"Jun 12, 2018",6.45,6.91,6.29,6.66,"99,349","25,232,300"
minexcoin,"Jun 11, 2018",6.71,6.90,6.37,6.45,"43,267","26,271,000"
minexcoin,"Jun 10, 2018",6.83,7.35,6.44,6.71,"35,972","26,706,800"
minexcoin,"Jun 09, 2018",6.34,7.50,6.33,6.82,"52,501","24,778,200"
minexcoin,"Jun 08, 2018",8.25,8.26,5.14,6.34,"96,297","32,155,900"
minexcoin,"Jun 07, 2018",9.07,9.21,8.21,8.25,"84,690","35,267,500"
minexcoin,"Jun 06, 2018",9.16,9.29,8.86,8.91,"76,210","35,565,000"
minexcoin,"Jun 05, 2018",9.03,9.44,8.88,9.16,"69,660","35,016,800"
minexcoin,"Jun 04, 2018",9.56,9.62,8.91,9.03,"90,169","37,011,400"
minexcoin,"Jun 03, 2018",10.02,10.03,9.08,9.56,"75,241","38,645,900"
minexcoin,"Jun 02, 2018",9.47,10.18,9.47,10.02,"75,794","36,549,100"
minexcoin,"Jun 01, 2018",8.82,9.84,8.81,9.46,"36,577","33,983,800"
minexcoin,"May 31, 2018",8.95,9.72,8.78,8.81,"96,879","34,415,100"
minexcoin,"May 30, 2018",8.46,9.08,8.28,8.95,"110,369","32,532,900"
minexcoin,"May 29, 2018",8.01,8.57,7.67,8.51,"69,532","30,736,700"
minexcoin,"May 28, 2018",8.32,8.55,7.69,7.94,"84,229","31,889,800"
minexcoin,"May 27, 2018",8.42,8.60,7.91,8.32,"102,725","32,155,200"
minexcoin,"May 26, 2018",8.66,9.29,8.39,8.41,"88,663","33,075,200"
minexcoin,"May 25, 2018",9.39,9.48,8.52,8.66,"139,057","35,823,400"
minexcoin,"May 24, 2018",8.99,9.43,8.44,9.39,"128,053","34,159,300"
minexcoin,"May 23, 2018",10.20,10.30,8.86,9.01,"139,869","38,712,500"
minexcoin,"May 22, 2018",10.73,10.86,10.02,10.22,"73,118","40,567,800"
minexcoin,"May 21, 2018",11.34,11.48,10.40,10.73,"45,917","42,820,700"
minexcoin,"May 20, 2018",11.11,11.48,11.03,11.32,"21,359","41,916,400"
minexcoin,"May 19, 2018",11.07,11.67,10.97,11.10,"32,930","41,730,000"
minexcoin,"May 18, 2018",11.38,11.49,10.75,11.07,"27,731","42,831,000"
minexcoin,"May 17, 2018",11.29,11.68,11.01,11.37,"43,325","42,464,600"
minexcoin,"May 16, 2018",11.56,11.81,11.11,11.28,"43,960","43,459,100"
minexcoin,"May 15, 2018",11.05,11.95,10.87,11.57,"46,848","41,497,200"
minexcoin,"May 14, 2018",11.02,11.51,9.97,11.07,"44,736","41,174,200"
minexcoin,"May 13, 2018",9.73,11.22,9.42,11.02,"47,595","36,378,800"
minexcoin,"May 12, 2018",10.27,10.59,9.65,9.71,"61,479","38,418,800"
minexcoin,"May 11, 2018",11.03,11.45,10.17,10.52,"75,722","41,227,500"
minexcoin,"May 10, 2018",13.05,13.18,11.03,11.06,"62,420","48,750,600"
minexcoin,"May 09, 2018",12.53,13.49,11.33,13.05,"132,614","46,748,600"
minexcoin,"May 08, 2018",12.47,13.37,12.22,12.55,"80,089","46,472,900"
minexcoin,"May 07, 2018",13.22,13.23,11.69,12.44,"114,151","49,213,700"
minexcoin,"May 06, 2018",13.30,13.50,11.84,13.21,"82,723","49,413,500"
minexcoin,"May 05, 2018",13.62,13.85,13.01,13.29,"87,501","50,391,700"
minexcoin,"May 04, 2018",14.50,14.54,13.60,13.62,"95,861","53,712,200"
minexcoin,"May 03, 2018",14.33,15.35,13.99,14.49,"110,511","52,992,800"
minexcoin,"May 02, 2018",13.57,14.77,13.55,14.44,"78,062","50,075,600"
minexcoin,"May 01, 2018",12.44,14.32,12.32,13.58,"128,178","45,888,400"
minexcoin,"Apr 30, 2018",16.17,16.40,12.43,13.09,"192,387","59,621,400"
minexcoin,"Apr 29, 2018",16.78,20.27,16.05,16.18,"152,624","61,758,700"
minexcoin,"Apr 28, 2018",16.38,17.16,16.35,16.78,"90,017","60,241,300"
minexcoin,"Apr 27, 2018",18.43,18.51,16.41,16.44,"109,302","67,548,300"
minexcoin,"Apr 26, 2018",16.59,19.36,16.25,18.41,"132,038","60,854,800"
minexcoin,"Apr 25, 2018",11.88,18.79,11.79,16.46,"255,978","43,494,100"
minexcoin,"Apr 24, 2018",19.34,23.34,11.41,12.72,"200,484","70,707,600"
minexcoin,"Apr 23, 2018",17.76,22.97,17.73,19.33,"172,039","64,836,800"
minexcoin,"Apr 22, 2018",19.69,20.06,17.24,17.79,"131,930","71,639,300"
minexcoin,"Apr 21, 2018",19.99,20.69,18.59,19.69,"83,659","72,619,100"
minexcoin,"Apr 20, 2018",19.74,20.59,18.47,19.99,"126,819","71,671,200"
minexcoin,"Apr 19, 2018",20.84,21.17,19.21,19.74,"123,002","75,591,700"
minexcoin,"Apr 18, 2018",19.43,21.75,19.40,20.83,"104,102","70,421,800"
minexcoin,"Apr 17, 2018",20.26,20.80,19.35,19.42,"101,562","73,382,800"
minexcoin,"Apr 16, 2018",19.73,21.35,18.39,20.26,"83,936","71,393,400"
minexcoin,"Apr 15, 2018",20.02,21.11,16.33,19.73,"85,863","72,379,700"
minexcoin,"Apr 14, 2018",20.24,21.60,20.01,20.05,"62,672","73,028,900"
minexcoin,"Apr 13, 2018",22.53,22.67,20.14,20.24,"68,937","81,217,400"
minexcoin,"Apr 12, 2018",19.68,23.76,18.68,22.50,"140,796","70,874,900"
minexcoin,"Apr 11, 2018",21.08,21.37,18.72,19.72,"77,282","75,873,900"
minexcoin,"Apr 10, 2018",20.90,21.07,19.03,21.05,"88,071","75,157,800"
minexcoin,"Apr 09, 2018",21.60,21.89,18.99,20.87,"97,269","77,622,500"
