Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
fitrova,"Jul 02, 2018",0.000041,0.000048,0.000036,0.000048,"9,290","307,152"
fitrova,"Jul 01, 2018",0.000036,0.000045,0.000031,0.000041,"17,749","274,234"
fitrova,"Jun 30, 2018",0.000045,0.000050,0.000031,0.000036,"13,250","337,507"
fitrova,"Jun 29, 2018",0.000030,0.000053,0.000012,0.000045,"37,307","227,021"
fitrova,"Jun 28, 2018",0.000034,0.000048,0.000015,0.000030,"10,927","260,856"
fitrova,"Jun 27, 2018",0.000060,0.000074,0.000030,0.000034,"69,806","428,471"
fitrova,"Jun 26, 2018",0.000060,0.000064,0.000046,0.000060,"38,456","424,873"
fitrova,"Jun 25, 2018",0.000055,0.000070,0.000054,0.000060,"19,351","388,968"
fitrova,"Jun 24, 2018",0.000044,0.000067,0.000043,0.000055,"26,466","314,071"
fitrova,"Jun 23, 2018",0.000042,0.000057,0.000038,0.000044,"15,557","301,097"
fitrova,"Jun 22, 2018",0.000072,0.000077,0.000038,0.000042,"19,575","508,938"
fitrova,"Jun 21, 2018",0.000054,0.000132,0.000048,0.000072,"44,056","382,437"
fitrova,"Jun 20, 2018",0.000066,0.000111,0.000047,0.000054,"14,657","466,525"
fitrova,"Jun 19, 2018",0.000067,0.000079,0.000063,0.000065,"10,196","473,434"
fitrova,"Jun 18, 2018",0.000065,0.000085,0.000065,0.000067,"8,856","464,746"
fitrova,"Jun 17, 2018",0.000075,0.000080,0.000065,0.000065,"6,339","532,777"
fitrova,"Jun 16, 2018",0.000117,0.000120,0.000062,0.000075,"5,429","833,711"
fitrova,"Jun 15, 2018",0.000090,0.000151,0.000068,0.000118,"10,267","637,666"
fitrova,"Jun 14, 2018",0.000082,0.000110,0.000074,0.000090,"19,680","586,076"
fitrova,"Jun 13, 2018",0.000090,0.000095,0.000057,0.000082,"15,928","636,498"
fitrova,"Jun 12, 2018",0.000090,0.000094,0.000068,0.000089,"19,753","641,889"
fitrova,"Jun 11, 2018",0.000076,0.000097,0.000075,0.000090,"4,328","539,981"
fitrova,"Jun 10, 2018",0.000112,0.000121,0.000068,0.000076,"11,982","795,757"
fitrova,"Jun 09, 2018",0.000138,0.000140,0.000077,0.000112,"15,174","983,782"
fitrova,"Jun 08, 2018",0.000144,0.000151,0.000110,0.000138,"9,172","1,021,390"
fitrova,"Jun 07, 2018",0.000148,0.000161,0.000131,0.000143,"18,935","1,055,260"
fitrova,"Jun 06, 2018",0.000161,0.000184,0.000133,0.000148,"32,854","1,144,970"
fitrova,"Jun 05, 2018",0.000145,0.000184,0.000118,0.000161,"30,893","1,030,220"
fitrova,"Jun 04, 2018",0.000186,0.000234,0.000080,0.000145,"52,999","1,319,350"
fitrova,"Jun 03, 2018",0.000059,0.000278,0.000059,0.000174,"119,867","421,866"
fitrova,"Jun 02, 2018",0.000149,0.000151,0.000035,0.000059,"22,627","1,056,880"
fitrova,"Jun 01, 2018",0.000219,0.000222,0.000147,0.000149,"455,753","1,559,130"
fitrova,"May 31, 2018",0.000152,0.000287,0.000147,0.000220,"734,210","1,078,810"
fitrova,"May 30, 2018",0.000159,0.000370,0.000084,0.000152,"805,455","1,126,850"
fitrova,"May 29, 2018",0.001369,0.001872,0.000098,0.000159,"219,933","9,735,860"
fitrova,"May 28, 2018",0.002100,0.002386,0.000959,0.001372,"503,057","14,932,700"
fitrova,"May 27, 2018",0.002858,0.003252,0.002050,0.002061,"54,509","20,317,600"
fitrova,"May 26, 2018",0.002668,0.006046,0.002299,0.002852,"87,875","18,969,000"
fitrova,"May 25, 2018",0.003479,0.004289,0.002555,0.002660,"97,256","24,733,200"
fitrova,"May 24, 2018",0.004076,0.004628,0.003020,0.003478,"115,799","28,975,800"
fitrova,"May 23, 2018",0.003864,0.006012,0.003634,0.004085,"121,106","27,472,200"
fitrova,"May 22, 2018",0.005325,0.007283,0.003525,0.003880,"223,701",-
fitrova,"May 21, 2018",0.006689,0.007184,0.005142,0.005172,"136,037",-
fitrova,"May 20, 2018",0.007488,0.008449,0.006550,0.006689,"92,293",-
fitrova,"May 19, 2018",0.008424,0.008640,0.006811,0.007465,"88,275",-
fitrova,"May 18, 2018",0.007922,0.023405,0.005746,0.008666,"116,476",-
fitrova,"May 17, 2018",0.008597,0.008915,0.006878,0.007923,"35,561",-
fitrova,"May 16, 2018",0.009003,0.009274,0.007136,0.008582,"44,950",-
fitrova,"May 15, 2018",0.009406,0.009979,0.007596,0.009002,"111,213",-
fitrova,"May 14, 2018",0.006894,0.010720,0.005362,0.009277,"197,288",-
fitrova,"May 13, 2018",0.006220,0.007351,0.005889,0.006789,"106,231",-
fitrova,"May 12, 2018",0.004715,0.006745,0.003822,0.006275,"91,916",-
fitrova,"May 11, 2018",0.004707,0.004836,0.004174,0.004725,"60,307",-
