Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
nano,"Jul 02, 2018",2.48,2.75,2.42,2.72,"7,652,190","330,109,000"
nano,"Jul 01, 2018",2.44,2.51,2.34,2.45,"5,506,590","325,063,000"
nano,"Jun 30, 2018",2.31,2.48,2.31,2.44,"6,139,740","307,155,000"
nano,"Jun 29, 2018",2.14,2.35,2.08,2.29,"4,745,150","284,997,000"
nano,"Jun 28, 2018",2.23,2.26,2.10,2.13,"5,254,680","297,428,000"
nano,"Jun 27, 2018",2.19,2.25,2.13,2.23,"6,251,960","292,235,000"
nano,"Jun 26, 2018",2.39,2.40,2.20,2.20,"3,947,220","318,904,000"
nano,"Jun 25, 2018",2.33,2.42,2.26,2.40,"5,939,120","310,499,000"
nano,"Jun 24, 2018",2.52,2.54,2.08,2.34,"8,399,310","336,203,000"
nano,"Jun 23, 2018",2.57,2.64,2.46,2.53,"6,182,440","342,715,000"
nano,"Jun 22, 2018",2.92,2.96,2.46,2.57,"8,838,080","389,258,000"
nano,"Jun 21, 2018",2.82,3.19,2.82,2.91,"17,214,200","375,742,000"
nano,"Jun 20, 2018",2.78,2.86,2.66,2.83,"6,861,110","370,606,000"
nano,"Jun 19, 2018",2.76,2.87,2.74,2.78,"5,539,210","367,869,000"
nano,"Jun 18, 2018",2.68,2.81,2.56,2.76,"6,779,120","357,301,000"
nano,"Jun 17, 2018",2.70,2.77,2.68,2.69,"5,988,300","359,107,000"
nano,"Jun 16, 2018",2.63,2.73,2.57,2.69,"5,614,910","351,025,000"
nano,"Jun 15, 2018",2.96,2.96,2.62,2.64,"8,273,820","394,555,000"
nano,"Jun 14, 2018",2.56,3.02,2.56,2.96,"17,545,000","341,589,000"
nano,"Jun 13, 2018",2.75,2.76,2.46,2.56,"13,458,400","366,600,000"
nano,"Jun 12, 2018",3.23,3.23,2.70,2.77,"11,587,100","429,978,000"
nano,"Jun 11, 2018",3.16,3.25,3.02,3.23,"8,807,050","420,791,000"
nano,"Jun 10, 2018",3.79,3.79,3.08,3.16,"11,402,600","504,812,000"
nano,"Jun 09, 2018",3.92,3.97,3.80,3.80,"7,488,250","522,766,000"
nano,"Jun 08, 2018",4.09,4.09,3.82,3.92,"11,503,800","544,420,000"
nano,"Jun 07, 2018",3.96,4.18,3.96,4.09,"16,288,100","527,128,000"
nano,"Jun 06, 2018",3.99,3.99,3.73,3.97,"15,910,900","532,063,000"
nano,"Jun 05, 2018",3.92,4.01,3.72,3.99,"15,529,900","521,818,000"
nano,"Jun 04, 2018",4.24,4.28,3.84,3.91,"9,615,350","564,553,000"
nano,"Jun 03, 2018",4.22,4.37,4.15,4.25,"10,283,500","562,303,000"
nano,"Jun 02, 2018",4.08,4.32,4.04,4.22,"9,956,100","543,649,000"
nano,"Jun 01, 2018",4.21,4.25,3.93,4.08,"10,555,100","560,968,000"
nano,"May 31, 2018",4.04,4.34,3.96,4.20,"10,246,500","538,277,000"
nano,"May 30, 2018",4.13,4.28,3.82,4.06,"9,337,210","550,798,000"
nano,"May 29, 2018",3.55,4.27,3.51,4.13,"12,113,800","472,602,000"
nano,"May 28, 2018",4.05,4.07,3.53,3.55,"9,196,120","540,201,000"
nano,"May 27, 2018",4.22,4.22,3.97,4.04,"5,867,250","561,645,000"
nano,"May 26, 2018",4.35,4.48,4.20,4.22,"2,690,680","579,295,000"
nano,"May 25, 2018",4.56,4.60,4.27,4.34,"5,173,310","608,277,000"
nano,"May 24, 2018",4.34,4.72,4.19,4.56,"8,192,180","578,253,000"
nano,"May 23, 2018",4.87,5.08,4.24,4.34,"12,566,700","649,519,000"
nano,"May 22, 2018",5.39,5.43,4.73,4.87,"12,616,300","717,854,000"
nano,"May 21, 2018",5.74,5.80,5.22,5.38,"12,723,000","764,321,000"
nano,"May 20, 2018",5.53,5.82,5.45,5.71,"9,096,920","737,007,000"
nano,"May 19, 2018",5.58,5.69,5.45,5.53,"6,332,790","743,870,000"
nano,"May 18, 2018",5.50,5.73,5.27,5.60,"11,206,400","733,080,000"
nano,"May 17, 2018",6.02,6.17,5.47,5.48,"8,299,030","802,324,000"
nano,"May 16, 2018",6.10,6.16,5.77,6.01,"5,302,870","812,820,000"
nano,"May 15, 2018",6.39,6.60,6.10,6.14,"7,133,530","851,797,000"
nano,"May 14, 2018",6.66,6.66,6.09,6.41,"9,767,950","887,603,000"
nano,"May 13, 2018",6.34,6.76,6.11,6.65,"7,477,230","845,045,000"
nano,"May 12, 2018",6.07,6.67,5.81,6.33,"10,475,800","809,117,000"
nano,"May 11, 2018",7.02,7.15,5.97,6.07,"16,131,500","935,475,000"
nano,"May 10, 2018",7.71,7.89,7.02,7.02,"25,186,300","1,027,360,000"
nano,"May 09, 2018",7.94,8.02,7.35,7.73,"21,886,100","1,057,850,000"
nano,"May 08, 2018",8.27,8.62,7.79,7.93,"21,368,200","1,102,540,000"
nano,"May 07, 2018",8.76,8.79,7.94,8.25,"17,166,600","1,166,980,000"
nano,"May 06, 2018",9.02,9.08,8.15,8.75,"26,768,000","1,202,360,000"
nano,"May 05, 2018",9.26,9.39,8.89,9.04,"37,063,600","1,233,840,000"
nano,"May 04, 2018",9.91,10.44,9.11,9.33,"82,069,600","1,321,150,000"
nano,"May 03, 2018",8.53,9.93,8.28,9.78,"104,688,000","1,137,010,000"
nano,"May 02, 2018",8.13,8.62,7.96,8.55,"22,923,900","1,083,390,000"
nano,"May 01, 2018",8.41,8.41,7.70,8.15,"30,038,300","1,120,250,000"
nano,"Apr 30, 2018",8.28,9.01,8.05,8.41,"69,693,000","1,103,810,000"
nano,"Apr 29, 2018",7.50,8.25,7.48,8.25,"35,489,000","999,595,000"
nano,"Apr 28, 2018",6.97,7.61,6.96,7.51,"18,123,900","928,313,000"
nano,"Apr 27, 2018",7.51,7.54,6.97,6.99,"17,818,100","1,000,060,000"
nano,"Apr 26, 2018",6.83,7.57,6.58,7.53,"15,521,700","910,126,000"
nano,"Apr 25, 2018",8.12,8.12,6.56,6.78,"18,538,300","1,081,600,000"
nano,"Apr 24, 2018",7.56,8.31,7.51,8.12,"24,989,800","1,007,940,000"
nano,"Apr 23, 2018",7.03,7.61,7.03,7.58,"13,856,000","936,754,000"
nano,"Apr 22, 2018",7.23,7.45,7.07,7.07,"11,025,400","962,775,000"
nano,"Apr 21, 2018",7.35,7.75,6.84,7.24,"18,202,700","979,058,000"
nano,"Apr 20, 2018",7.19,7.35,6.76,7.35,"21,648,200","958,019,000"
nano,"Apr 19, 2018",6.30,7.20,6.30,7.18,"30,815,100","839,236,000"
nano,"Apr 18, 2018",5.91,6.67,5.91,6.31,"27,192,200","787,253,000"
nano,"Apr 17, 2018",5.96,6.23,5.85,5.92,"14,318,900","794,595,000"
nano,"Apr 16, 2018",6.40,6.50,5.75,5.97,"12,176,500","852,184,000"
nano,"Apr 15, 2018",5.88,6.41,5.88,6.41,"13,102,300","784,109,000"
nano,"Apr 14, 2018",5.75,6.32,5.72,5.88,"15,469,100","766,402,000"
nano,"Apr 13, 2018",5.80,7.13,5.62,5.77,"46,281,800","773,208,000"
nano,"Apr 12, 2018",5.24,5.85,4.90,5.80,"15,564,500","698,873,000"
nano,"Apr 11, 2018",4.85,5.44,4.80,5.27,"15,907,600","646,461,000"
nano,"Apr 10, 2018",4.84,4.90,4.70,4.85,"6,671,320","644,978,000"
nano,"Apr 09, 2018",5.08,5.20,4.72,4.84,"11,176,400","676,310,000"
nano,"Apr 08, 2018",5.10,5.29,5.03,5.07,"7,375,620","679,915,000"
nano,"Apr 07, 2018",5.02,5.34,5.02,5.09,"7,519,260","669,418,000"
nano,"Apr 06, 2018",5.12,5.18,4.89,5.00,"7,555,570","682,610,000"
nano,"Apr 05, 2018",5.13,5.25,4.97,5.15,"6,559,640","683,610,000"
nano,"Apr 04, 2018",5.99,6.17,5.11,5.14,"10,886,800","798,615,000"
nano,"Apr 03, 2018",5.37,6.12,5.30,6.00,"11,377,700","715,482,000"
nano,"Apr 02, 2018",5.19,5.46,5.16,5.36,"7,461,480","691,573,000"
nano,"Apr 01, 2018",5.64,5.76,4.89,5.19,"8,988,260","751,580,000"
