Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
ethbet,"Jul 02, 2018",0.045174,0.056914,0.040592,0.052356,"1,341","384,183"
ethbet,"Jul 01, 2018",0.040850,0.049609,0.035844,0.045140,"1,355","347,416"
ethbet,"Jun 30, 2018",0.039150,0.041302,0.035318,0.040810,"1,408","332,953"
ethbet,"Jun 29, 2018",0.033727,0.039684,0.032664,0.039124,675,"286,833"
ethbet,"Jun 28, 2018",0.035334,0.039233,0.030205,0.033715,"1,020","300,498"
ethbet,"Jun 27, 2018",0.025821,0.035500,0.025447,0.035268,808,"219,597"
ethbet,"Jun 26, 2018",0.018364,0.031710,0.018167,0.025909,"1,372","156,177"
ethbet,"Jun 25, 2018",0.018218,0.018869,0.008973,0.018364,16,"154,941"
ethbet,"Jun 24, 2018",0.014237,0.018472,0.008438,0.018293,238,"121,077"
ethbet,"Jun 23, 2018",0.014078,0.019019,0.013971,0.014241,4,"119,728"
ethbet,"Jun 22, 2018",0.021103,0.021103,0.013746,0.014069,324,"179,471"
ethbet,"Jun 21, 2018",0.021662,0.021718,0.015876,0.021108,44,"184,230"
ethbet,"Jun 20, 2018",0.021490,0.021527,0.020726,0.021415,31,"182,765"
ethbet,"Jun 19, 2018",0.030974,0.036458,0.021150,0.021476,765,"263,421"
ethbet,"Jun 18, 2018",0.024892,0.024906,0.024581,0.024834,211,"211,694"
ethbet,"Jun 17, 2018",0.029888,0.035531,0.024832,0.024896,494,"254,187"
ethbet,"Jun 16, 2018",0.024396,0.030105,0.024290,0.029892,21,"207,475"
ethbet,"Jun 15, 2018",0.036342,0.036497,0.024229,0.024462,"1,614","309,075"
ethbet,"Jun 14, 2018",0.033260,0.036691,0.032389,0.036349,452,"282,864"
ethbet,"Jun 11, 2018",0.036801,0.037464,0.035796,0.036214,8,"312,977"
ethbet,"Jun 10, 2018",0.034160,0.037323,0.031606,0.036737,189,"290,520"
ethbet,"Jun 09, 2018",0.041988,0.042562,0.041836,0.041969,3,"357,089"
ethbet,"Jun 08, 2018",0.048303,0.048603,0.041676,0.041977,6,"410,802"
ethbet,"Jun 07, 2018",0.042422,0.048786,0.042333,0.048221,63,"360,782"
ethbet,"Jun 06, 2018",0.048584,0.048859,0.042327,0.042435,38,"413,187"
ethbet,"Jun 05, 2018",0.053294,0.055106,0.042218,0.048682,680,"453,243"
ethbet,"Jun 04, 2018",0.043238,0.053903,0.040835,0.053298,3,"367,726"
ethbet,"Jun 03, 2018",0.041397,0.056119,0.041388,0.043304,44,"352,062"
ethbet,"Jun 02, 2018",0.046331,0.047803,0.041136,0.041450,152,"394,023"
ethbet,"Jun 01, 2018",0.046202,0.047117,0.045274,0.046341,0,"392,932"
ethbet,"May 31, 2018",0.044673,0.057761,0.044503,0.046103,4,"379,926"
ethbet,"May 30, 2018",0.039418,0.057428,0.039418,0.055895,176,"335,233"
ethbet,"May 28, 2018",0.057056,0.057484,0.050969,0.053123,1,"485,240"
ethbet,"May 27, 2018",0.052854,0.057425,0.051643,0.057059,30,"449,503"
ethbet,"May 26, 2018",0.052643,0.054575,0.046545,0.052752,2,"447,710"
ethbet,"May 25, 2018",0.084272,0.084342,0.046279,0.052636,999,"716,699"
ethbet,"May 24, 2018",0.052169,0.084646,0.044454,0.084181,"1,348","443,674"
ethbet,"May 23, 2018",0.064354,0.064906,0.051438,0.052404,736,"547,308"
ethbet,"May 22, 2018",0.062742,0.069651,0.054310,0.064482,54,"533,591"
ethbet,"May 21, 2018",0.057203,0.071776,0.056518,0.062874,120,"486,490"
ethbet,"May 20, 2018",0.076555,0.076664,0.055903,0.057129,941,"651,074"
ethbet,"May 19, 2018",0.061910,0.096978,0.042272,0.076492,"20,385","526,517"
ethbet,"May 18, 2018",0.046932,0.047910,0.046160,0.047759,35,"399,133"
ethbet,"May 17, 2018",0.049473,0.056982,0.046521,0.046978,80,"420,746"
ethbet,"May 16, 2018",0.056519,0.056807,0.048622,0.049414,542,"480,674"
ethbet,"May 15, 2018",0.065436,0.066225,0.055693,0.056493,341,"556,505"
ethbet,"May 14, 2018",0.058360,0.074082,0.048345,0.065527,"2,731","496,331"
ethbet,"May 13, 2018",0.061487,0.061967,0.058319,0.058384,"1,137","522,921"
ethbet,"May 12, 2018",0.060896,0.062198,0.057608,0.061610,62,"517,898"
ethbet,"May 11, 2018",0.058028,0.061616,0.053652,0.061005,17,"493,503"
ethbet,"May 10, 2018",0.060031,0.068862,0.057921,0.057986,130,"510,541"
ethbet,"May 09, 2018",0.067340,0.067465,0.057413,0.059974,292,"572,697"
ethbet,"May 08, 2018",0.067904,0.068506,0.065061,0.067423,118,"577,424"
ethbet,"May 07, 2018",0.079105,0.079469,0.063244,0.067463,231,"672,677"
ethbet,"May 06, 2018",0.081598,0.086712,0.062452,0.079061,"1,116","693,878"
ethbet,"May 05, 2018",0.078244,0.147829,0.065015,0.081613,"24,800","665,357"
ethbet,"May 04, 2018",0.077707,0.079418,0.076006,0.078158,34,"660,790"
ethbet,"May 03, 2018",0.075596,0.080208,0.071005,0.077960,5,"642,836"
ethbet,"May 02, 2018",0.080554,0.082114,0.073622,0.075603,5,"685,002"
ethbet,"May 01, 2018",0.080422,0.080915,0.075980,0.080788,88,"683,880"
ethbet,"Apr 30, 2018",0.068916,0.081378,0.067441,0.080159,46,"586,037"
ethbet,"Apr 29, 2018",0.081926,0.083755,0.066961,0.068908,930,"696,667"
ethbet,"Apr 28, 2018",0.088492,0.114043,0.080910,0.081917,169,"752,496"
ethbet,"Apr 27, 2018",0.072955,0.089702,0.010867,0.089258,967,"620,379"
ethbet,"Apr 26, 2018",0.061765,0.073069,0.060275,0.072828,186,"525,225"
ethbet,"Apr 25, 2018",0.077612,0.077612,0.058690,0.061165,132,"659,984"
ethbet,"Apr 24, 2018",0.071133,0.084850,0.062803,0.077639,432,"604,887"
ethbet,"Apr 23, 2018",0.063625,0.084108,0.063596,0.071131,"3,674","541,038"
ethbet,"Apr 22, 2018",0.072999,0.076660,0.063408,0.063861,"1,572","620,757"
ethbet,"Apr 21, 2018",0.073915,0.084761,0.070581,0.072999,321,"628,543"
ethbet,"Apr 20, 2018",0.073807,0.089099,0.070117,0.073963,187,"627,627"
ethbet,"Apr 19, 2018",0.068251,0.073896,0.067981,0.073896,78,"580,375"
ethbet,"Apr 18, 2018",0.070491,0.071284,0.065786,0.068213,693,"599,429"
ethbet,"Apr 17, 2018",0.070494,0.070630,0.070303,0.070457,488,"599,448"
ethbet,"Apr 16, 2018",0.085402,0.085884,0.079916,0.080735,1,"726,226"
ethbet,"Apr 15, 2018",0.070286,0.085290,0.070286,0.085290,1,"597,683"
ethbet,"Apr 14, 2018",0.068960,0.071935,0.068372,0.070331,11,"586,404"
ethbet,"Apr 13, 2018",0.063007,0.079251,0.061519,0.068960,378,"535,790"
ethbet,"Apr 12, 2018",0.078818,0.085412,0.059869,0.062899,164,"670,239"
ethbet,"Apr 11, 2018",0.074815,0.075494,0.057616,0.059131,3,"636,198"
ethbet,"Apr 10, 2018",0.070283,0.076759,0.062959,0.074640,36,"597,655"
ethbet,"Apr 09, 2018",0.056023,0.071711,0.055522,0.069959,111,"476,401"
ethbet,"Apr 08, 2018",0.065455,0.066697,0.054459,0.055892,126,"556,604"
ethbet,"Apr 07, 2018",0.062895,0.066986,0.062824,0.065485,143,"534,830"
ethbet,"Apr 06, 2018",0.053471,0.063315,0.051339,0.062912,11,"454,695"
ethbet,"Apr 05, 2018",0.065061,0.066295,0.052561,0.053677,3,"553,249"
ethbet,"Apr 04, 2018",0.066865,0.067002,0.060101,0.065138,127,"568,590"
ethbet,"Apr 03, 2018",0.078621,0.083004,0.057301,0.066733,139,"668,566"
ethbet,"Apr 02, 2018",0.057273,0.087265,0.056912,0.078536,175,"487,030"
ethbet,"Apr 01, 2018",0.075512,0.076410,0.055103,0.057090,"1,233","642,123"
ethbet,"Mar 31, 2018",0.063233,0.078069,0.062788,0.075488,83,"537,706"
ethbet,"Mar 30, 2018",0.059961,0.065723,0.059641,0.063291,35,"509,888"
ethbet,"Mar 29, 2018",0.084903,0.085640,0.079931,0.080170,1,"721,983"
ethbet,"Mar 28, 2018",0.071822,0.088359,0.070760,0.084752,12,"610,750"
ethbet,"Mar 27, 2018",0.097647,0.098366,0.071643,0.071798,500,"830,352"
ethbet,"Mar 26, 2018",0.094042,0.103713,0.093144,0.097707,20,"799,693"
ethbet,"Mar 25, 2018",0.088399,0.109918,0.088029,0.094250,49,"751,709"
ethbet,"Mar 24, 2018",0.065077,0.092247,0.064039,0.089471,1,"553,392"
ethbet,"Mar 23, 2018",0.107646,0.107847,0.060949,0.064483,27,"915,381"
ethbet,"Mar 22, 2018",0.095179,0.137952,0.095077,0.107665,"1,109","809,365"
ethbet,"Mar 21, 2018",0.117087,0.123849,0.092733,0.094947,27,"995,659"
ethbet,"Mar 20, 2018",0.094454,0.118926,0.087895,0.116372,60,"803,203"
ethbet,"Mar 19, 2018",0.086012,0.111407,0.082547,0.093706,249,"731,411"
ethbet,"Mar 18, 2018",0.071655,0.139637,0.059950,0.086358,"6,445","609,324"
ethbet,"Mar 17, 2018",0.090208,0.090684,0.070971,0.071719,327,"767,091"
ethbet,"Mar 16, 2018",0.091540,0.093515,0.083474,0.090149,18,"778,320"
ethbet,"Mar 15, 2018",0.092508,0.093118,0.064984,0.091647,"2,357","786,549"
ethbet,"Mar 14, 2018",0.110876,0.111018,0.086797,0.092442,82,"942,721"
ethbet,"Mar 13, 2018",0.103568,0.106684,0.102194,0.102525,14,"880,585"
ethbet,"Mar 12, 2018",0.101212,0.113897,0.100285,0.103674,914,"860,558"
ethbet,"Mar 11, 2018",0.096170,0.102871,0.093904,0.101337,87,"817,685"
ethbet,"Mar 10, 2018",0.109261,0.126056,0.095773,0.096458,145,"928,995"
ethbet,"Mar 09, 2018",0.119329,0.120496,0.100656,0.109317,341,"1,014,600"
ethbet,"Mar 08, 2018",0.095203,0.131286,0.080919,0.119549,623,"809,462"
ethbet,"Mar 07, 2018",0.139073,0.140127,0.093006,0.095353,"1,176","1,182,470"
ethbet,"Mar 06, 2018",0.119272,0.139697,0.113428,0.138937,111,"1,014,110"
ethbet,"Mar 05, 2018",0.120840,0.146386,0.119276,0.119296,578,"1,027,440"
ethbet,"Mar 04, 2018",0.136777,0.138128,0.118111,0.120805,223,"1,162,950"
ethbet,"Mar 03, 2018",0.119683,0.146763,0.119683,0.136798,659,"1,017,610"
ethbet,"Mar 02, 2018",0.139076,0.145462,0.118946,0.119778,"3,123","1,182,490"
ethbet,"Mar 01, 2018",0.128254,0.139635,0.120516,0.139116,"1,032","1,090,480"
ethbet,"Feb 28, 2018",0.140219,0.141779,0.128207,0.128213,588,"1,192,210"
ethbet,"Feb 27, 2018",0.156081,0.158618,0.131539,0.140169,978,"1,327,080"
ethbet,"Feb 26, 2018",0.134179,0.156722,0.134179,0.155653,861,"1,140,860"
ethbet,"Feb 25, 2018",0.149817,0.152621,0.130988,0.134091,170,"1,273,820"
ethbet,"Feb 24, 2018",0.154058,0.156770,0.140286,0.150169,809,"1,309,880"
ethbet,"Feb 23, 2018",0.152952,0.176685,0.150099,0.154189,"1,178","1,300,470"
ethbet,"Feb 22, 2018",0.126030,0.191044,0.124946,0.153140,"11,087","1,071,570"
ethbet,"Feb 21, 2018",0.177271,0.205388,0.066125,0.126239,"12,856","1,507,240"
ethbet,"Feb 20, 2018",0.178027,0.229741,0.176997,0.177491,"5,081","1,513,680"
ethbet,"Feb 19, 2018",0.268551,0.406052,0.168604,0.177989,"13,427","2,283,360"
ethbet,"Feb 18, 2018",0.194740,0.290364,0.147490,0.269455,"3,667","1,655,780"
ethbet,"Feb 17, 2018",0.243857,0.262679,0.192947,0.194661,"11,859","2,073,400"
ethbet,"Feb 16, 2018",0.176591,0.282460,0.176194,0.243716,"8,767","1,501,460"
ethbet,"Feb 15, 2018",0.175021,0.302189,0.172255,0.176717,"26,780","1,488,120"
ethbet,"Feb 14, 2018",0.218853,0.246531,0.103985,0.174931,"12,771","1,860,790"
ethbet,"Feb 13, 2018",0.207909,0.263141,0.203198,0.218948,"2,609","1,767,750"
ethbet,"Feb 12, 2018",0.195203,0.227518,0.175488,0.207617,"1,208","1,659,710"
ethbet,"Feb 11, 2018",0.195785,0.213305,0.184920,0.194367,418,"1,664,670"
ethbet,"Feb 10, 2018",0.210581,0.213652,0.155448,0.196103,492,"1,790,470"
