Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
pareto-network,"Jul 02, 2018",0.016126,0.019411,0.016098,0.019210,"38,248","3,979,870"
pareto-network,"Jul 01, 2018",0.015941,0.016620,0.015151,0.016123,"152,068","3,934,380"
pareto-network,"Jun 30, 2018",0.016724,0.019343,0.015001,0.015937,"168,527","4,127,480"
pareto-network,"Jun 29, 2018",0.017054,0.017581,0.014755,0.016976,"19,103","4,209,050"
pareto-network,"Jun 28, 2018",0.018611,0.019103,0.016950,0.017062,"22,985","4,574,680"
pareto-network,"Jun 27, 2018",0.019210,0.019210,0.017316,0.018596,"20,327","4,721,720"
pareto-network,"Jun 26, 2018",0.020909,0.020909,0.016884,0.019224,"70,176","5,139,440"
pareto-network,"Jun 25, 2018",0.020600,0.025085,0.018636,0.020909,"79,942","5,042,980"
pareto-network,"Jun 24, 2018",0.021811,0.021865,0.018205,0.020647,"20,335","5,339,400"
pareto-network,"Jun 23, 2018",0.022222,0.022502,0.020605,0.021815,"21,698","5,440,090"
pareto-network,"Jun 22, 2018",0.024985,0.025923,0.021411,0.022215,"47,640","6,116,350"
pareto-network,"Jun 21, 2018",0.025906,0.026053,0.023976,0.025008,"31,020","6,341,790"
pareto-network,"Jun 20, 2018",0.027151,0.027151,0.024925,0.025908,"25,028","6,646,630"
pareto-network,"Jun 19, 2018",0.026420,0.029868,0.026420,0.027133,"37,451","6,467,570"
pareto-network,"Jun 18, 2018",0.026700,0.027904,0.025557,0.025992,"60,095","6,536,110"
pareto-network,"Jun 17, 2018",0.026652,0.028606,0.026446,0.026755,"20,136","6,524,530"
pareto-network,"Jun 16, 2018",0.027623,0.030674,0.026209,0.026597,"47,650","6,762,280"
pareto-network,"Jun 15, 2018",0.036724,0.036724,0.027352,0.027719,"121,834","8,988,710"
pareto-network,"Jun 14, 2018",0.026070,0.038015,0.025310,0.037114,"183,365","6,380,990"
pareto-network,"Jun 13, 2018",0.030598,0.031182,0.024934,0.026069,"55,673","7,489,200"
pareto-network,"Jun 12, 2018",0.029819,0.030532,0.026909,0.029880,"44,930","7,298,480"
pareto-network,"Jun 11, 2018",0.030913,0.031519,0.027555,0.029868,"68,161","7,566,280"
pareto-network,"Jun 10, 2018",0.036255,0.036687,0.029537,0.031076,"64,828","8,873,850"
pareto-network,"Jun 09, 2018",0.039455,0.039661,0.036201,0.036201,"27,536","9,657,140"
pareto-network,"Jun 08, 2018",0.040792,0.041047,0.037493,0.039458,"47,816","9,984,470"
pareto-network,"Jun 07, 2018",0.038032,0.041003,0.038032,0.040751,"81,324","9,308,950"
pareto-network,"Jun 06, 2018",0.039029,0.039654,0.036026,0.038014,"103,815","9,552,830"
pareto-network,"Jun 05, 2018",0.038908,0.040215,0.037561,0.039059,"72,766","9,523,370"
pareto-network,"Jun 04, 2018",0.045410,0.045804,0.037970,0.039055,"103,647","11,114,700"
pareto-network,"Jun 03, 2018",0.045998,0.048566,0.043115,0.044898,"85,200","11,258,600"
pareto-network,"Jun 02, 2018",0.044821,0.051440,0.042518,0.045999,"247,832","10,970,600"
pareto-network,"Jun 01, 2018",0.038421,0.044879,0.033822,0.044838,"169,143","9,404,030"
pareto-network,"May 31, 2018",0.039522,0.041061,0.038310,0.038377,"56,956","9,673,590"
pareto-network,"May 30, 2018",0.041292,0.041751,0.037904,0.039203,"53,839","10,106,800"
pareto-network,"May 29, 2018",0.038950,0.042170,0.038166,0.041145,"80,721","9,533,660"
pareto-network,"May 28, 2018",0.044995,0.045158,0.038114,0.038729,"70,806","11,013,200"
pareto-network,"May 27, 2018",0.047818,0.047865,0.043782,0.044988,"71,629","11,704,200"
pareto-network,"May 26, 2018",0.045226,0.049768,0.044443,0.047768,"56,469","11,069,600"
pareto-network,"May 25, 2018",0.041881,0.047404,0.041544,0.045397,"82,829","10,251,000"
pareto-network,"May 24, 2018",0.042372,0.045013,0.040429,0.041809,"97,059","10,371,100"
