Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
triangles,"Jul 02, 2018",2.44,2.56,2.42,2.54,138,"279,057"
triangles,"Jul 01, 2018",2.46,2.54,2.44,2.44,154,"280,636"
triangles,"Jun 30, 2018",2.16,2.81,2.16,2.46,187,"246,944"
triangles,"Jun 29, 2018",2.63,2.64,1.86,2.16,"1,243","299,723"
triangles,"Jun 28, 2018",2.67,2.74,2.61,2.62,5,"304,935"
triangles,"Jun 27, 2018",2.78,2.80,2.62,2.67,49,"317,179"
triangles,"Jun 26, 2018",3.28,3.29,2.78,2.78,97,"373,876"
triangles,"Jun 25, 2018",2.68,3.54,2.67,3.28,308,"305,431"
triangles,"Jun 24, 2018",2.72,3.14,2.48,2.69,362,"309,264"
triangles,"Jun 23, 2018",2.58,2.75,2.57,2.72,150,"293,055"
triangles,"Jun 22, 2018",2.86,3.02,2.54,2.58,226,"324,984"
triangles,"Jun 21, 2018",2.88,3.19,2.85,2.86,522,"326,885"
triangles,"Jun 20, 2018",2.90,2.91,2.81,2.88,7,"329,920"
triangles,"Jun 19, 2018",2.87,3.11,2.85,2.90,171,"325,247"
triangles,"Jun 18, 2018",2.86,2.87,2.86,2.87,8,"324,754"
triangles,"Jun 16, 2018",2.73,2.79,2.71,2.78,175,"309,858"
triangles,"Jun 15, 2018",2.83,3.20,2.73,2.74,179,"320,399"
triangles,"Jun 14, 2018",3.06,3.24,2.80,2.83,516,"346,515"
triangles,"Jun 13, 2018",3.19,3.59,3.01,3.06,812,"360,773"
triangles,"Jun 12, 2018",3.66,3.66,3.15,3.18,430,"413,777"
triangles,"Jun 11, 2018",3.66,3.68,3.56,3.66,106,"413,247"
triangles,"Jun 10, 2018",4.02,4.12,3.60,3.65,277,"453,478"
triangles,"Jun 09, 2018",4.88,6.06,4.01,4.01,"1,016","550,315"
triangles,"Jun 08, 2018",4.98,4.99,4.04,4.88,32,"561,140"
triangles,"Jun 07, 2018",4.02,5.00,4.02,4.98,226,"452,357"
triangles,"Jun 06, 2018",4.06,4.82,3.58,4.01,845,"457,126"
triangles,"Jun 05, 2018",3.49,4.07,3.40,4.06,196,"392,070"
triangles,"Jun 04, 2018",3.60,3.95,3.48,3.48,353,"404,620"
triangles,"Jun 03, 2018",3.55,3.82,3.53,3.60,244,"398,739"
triangles,"Jun 02, 2018",3.83,3.83,3.46,3.55,103,"430,095"
triangles,"Jun 01, 2018",3.71,3.98,3.71,3.83,174,"416,528"
triangles,"May 31, 2018",4.62,4.75,3.68,3.71,234,"518,934"
triangles,"May 30, 2018",4.32,4.67,4.32,4.62,273,"484,620"
triangles,"May 29, 2018",3.77,4.35,3.11,4.32,"1,340","422,555"
triangles,"May 28, 2018",3.98,4.01,3.76,3.77,138,"445,243"
triangles,"May 27, 2018",4.02,4.04,3.95,3.98,32,"449,759"
triangles,"May 26, 2018",4.41,4.41,4.00,4.02,146,"492,801"
triangles,"May 25, 2018",4.76,4.79,4.27,4.41,46,"531,607"
triangles,"May 24, 2018",4.73,4.78,4.23,4.75,320,"528,872"
triangles,"May 23, 2018",4.30,4.81,4.05,4.75,257,"480,349"
triangles,"May 22, 2018",4.99,5.00,4.28,4.31,91,"557,086"
triangles,"May 21, 2018",4.97,5.48,4.42,5.00,841,"553,897"
triangles,"May 20, 2018",5.29,5.47,4.95,4.96,66,"588,145"
triangles,"May 19, 2018",5.28,5.37,5.24,5.28,84,"585,793"
triangles,"May 18, 2018",5.70,5.74,4.61,5.29,548,"631,613"
triangles,"May 17, 2018",5.37,5.77,5.36,5.70,197,"595,005"
triangles,"May 16, 2018",5.05,6.48,4.84,5.37,"1,451","559,257"
triangles,"May 15, 2018",5.44,5.53,5.03,5.05,525,"602,139"
triangles,"May 14, 2018",5.65,5.66,5.24,5.45,"1,818","625,155"
triangles,"May 13, 2018",6.29,6.46,5.47,5.65,72,"695,676"
triangles,"May 12, 2018",5.36,6.35,5.26,6.30,32,"592,196"
triangles,"May 11, 2018",7.14,7.14,5.34,5.38,396,"788,487"
triangles,"May 10, 2018",6.52,7.42,6.52,7.13,26,"719,750"
triangles,"May 09, 2018",6.44,6.54,6.29,6.52,173,"710,550"
triangles,"May 08, 2018",6.56,7.45,6.42,6.45,348,"723,567"
triangles,"May 07, 2018",6.73,7.49,6.45,6.55,182,"742,337"
triangles,"May 06, 2018",7.93,8.00,6.64,6.73,223,"873,015"
triangles,"May 05, 2018",6.93,8.03,6.92,7.92,102,"762,800"
triangles,"May 04, 2018",8.87,8.89,6.93,6.93,729,"975,874"
triangles,"May 03, 2018",6.36,8.91,5.76,8.87,"4,967","699,567"
triangles,"May 02, 2018",6.64,6.68,6.17,6.36,526,"730,124"
triangles,"May 01, 2018",7.80,7.80,5.38,6.65,"1,043","857,234"
triangles,"Apr 30, 2018",7.05,7.90,6.96,7.80,39,"774,297"
triangles,"Apr 29, 2018",8.32,8.67,6.94,7.05,"1,381","912,744"
triangles,"Apr 28, 2018",5.80,8.38,5.78,8.32,"2,209","635,615"
triangles,"Apr 27, 2018",6.93,6.98,5.82,5.82,294,"759,422"
triangles,"Apr 26, 2018",6.91,7.07,3.20,6.92,"5,528","757,526"
triangles,"Apr 25, 2018",7.65,8.38,6.85,6.86,439,"837,353"
triangles,"Apr 24, 2018",7.41,9.25,5.42,7.70,"4,397","810,736"
triangles,"Apr 23, 2018",7.29,7.86,7.28,7.40,227,"797,193"
triangles,"Apr 22, 2018",7.41,7.90,7.27,7.30,329,"809,932"
triangles,"Apr 21, 2018",7.77,7.89,7.23,7.41,"2,836","849,326"
triangles,"Apr 20, 2018",6.06,7.84,6.05,7.77,"2,201","661,788"
triangles,"Apr 19, 2018",5.26,6.06,5.24,6.06,126,"574,461"
triangles,"Apr 18, 2018",5.09,5.29,5.08,5.26,154,"555,294"
triangles,"Apr 17, 2018",5.55,5.61,5.07,5.09,131,"605,322"
triangles,"Apr 16, 2018",5.76,5.79,5.46,5.55,39,"627,238"
triangles,"Apr 15, 2018",5.16,5.76,5.16,5.76,262,"562,213"
triangles,"Apr 14, 2018",5.90,6.46,5.10,5.16,"2,648","642,336"
triangles,"Apr 13, 2018",5.11,6.16,5.01,5.90,447,"555,638"
triangles,"Apr 12, 2018",4.44,6.36,4.32,5.10,920,"482,990"
triangles,"Apr 11, 2018",4.56,4.86,4.37,4.45,395,"496,188"
triangles,"Apr 10, 2018",3.87,4.59,3.83,4.56,334,"420,617"
triangles,"Apr 09, 2018",4.02,4.77,3.85,3.87,67,"436,414"
triangles,"Apr 08, 2018",3.87,4.51,3.87,4.01,10,"420,540"
triangles,"Apr 07, 2018",3.98,4.78,3.82,3.87,281,"432,053"
triangles,"Apr 06, 2018",4.26,5.48,3.92,3.98,405,"462,307"
triangles,"Apr 05, 2018",4.01,5.44,3.67,4.29,"1,062","434,270"
triangles,"Apr 04, 2018",4.60,4.60,3.76,4.01,232,"498,047"
triangles,"Apr 03, 2018",4.37,4.62,4.12,4.60,"1,294","473,106"
triangles,"Apr 02, 2018",3.81,4.37,3.79,4.37,224,"412,283"
triangles,"Apr 01, 2018",4.37,4.43,3.60,3.79,8,"472,874"
triangles,"Mar 31, 2018",4.10,4.46,3.81,4.37,196,"443,450"
triangles,"Mar 30, 2018",4.25,4.32,3.96,4.10,152,"459,188"
triangles,"Mar 29, 2018",5.56,5.57,4.14,4.26,511,"600,268"
triangles,"Mar 28, 2018",5.31,5.59,5.28,5.55,156,"573,579"
triangles,"Mar 27, 2018",5.58,5.60,5.29,5.32,207,"601,723"
triangles,"Mar 26, 2018",5.69,7.46,5.36,5.59,154,"613,948"
triangles,"Mar 25, 2018",6.32,7.71,5.67,5.70,410,"680,610"
triangles,"Mar 24, 2018",6.33,8.03,6.31,6.40,206,"681,320"
triangles,"Mar 23, 2018",7.40,7.40,6.09,6.24,193,"796,027"
triangles,"Mar 22, 2018",7.56,7.71,6.65,7.40,314,"813,202"
triangles,"Mar 21, 2018",6.85,7.78,6.79,7.58,174,"736,112"
triangles,"Mar 20, 2018",6.90,7.29,6.57,6.83,198,"741,347"
triangles,"Mar 19, 2018",5.24,6.86,5.20,6.82,517,"562,461"
triangles,"Mar 18, 2018",4.69,6.22,4.53,5.26,"1,327","503,679"
triangles,"Mar 17, 2018",4.48,4.95,4.38,4.70,179,"480,678"
triangles,"Mar 16, 2018",4.46,4.94,4.29,4.47,181,"478,233"
triangles,"Mar 15, 2018",4.52,5.14,4.16,4.46,"1,391","484,546"
triangles,"Mar 14, 2018",5.05,5.17,4.40,4.52,130,"541,218"
triangles,"Mar 13, 2018",5.45,5.65,4.90,5.05,"1,083","581,740"
triangles,"Mar 12, 2018",6.01,6.12,5.02,5.48,233,"641,186"
triangles,"Mar 11, 2018",5.53,6.13,5.34,6.03,78,"589,227"
triangles,"Mar 10, 2018",5.69,5.83,4.87,5.55,550,"606,474"
triangles,"Mar 09, 2018",6.60,6.68,4.89,5.69,615,"702,955"
triangles,"Mar 08, 2018",8.31,8.48,6.43,6.64,25,"884,575"
triangles,"Mar 07, 2018",7.73,9.09,6.81,6.93,208,"822,586"
triangles,"Mar 06, 2018",8.70,9.39,7.44,7.74,118,"923,128"
triangles,"Mar 05, 2018",8.14,10.32,8.08,8.73,"1,004","863,541"
triangles,"Mar 04, 2018",7.48,8.15,7.21,8.15,202,"792,883"
triangles,"Mar 03, 2018",6.28,8.60,6.28,7.49,"1,124","665,552"
triangles,"Mar 02, 2018",8.18,10.34,6.05,6.29,"2,104","866,703"
triangles,"Mar 01, 2018",8.50,9.81,5.92,8.20,"1,199","900,343"
triangles,"Feb 28, 2018",10.03,10.89,8.48,8.49,991,"1,061,370"
triangles,"Feb 27, 2018",8.97,10.16,8.69,10.04,892,"949,086"
triangles,"Feb 26, 2018",8.19,9.51,8.13,8.95,"1,110","865,763"
triangles,"Feb 25, 2018",9.56,9.65,8.18,8.18,295,"1,010,610"
triangles,"Feb 24, 2018",8.91,9.66,7.96,9.57,917,"941,039"
triangles,"Feb 23, 2018",8.11,9.25,7.91,8.92,191,"856,550"
triangles,"Feb 22, 2018",8.90,9.16,8.03,8.12,401,"939,561"
triangles,"Feb 21, 2018",9.53,11.55,8.76,8.91,"3,766","1,006,560"
triangles,"Feb 20, 2018",9.50,12.01,9.44,9.55,"1,997","1,002,700"
triangles,"Feb 19, 2018",9.68,11.14,9.01,9.49,385,"1,021,270"
triangles,"Feb 18, 2018",11.37,11.55,8.55,9.73,439,"1,197,950"
