Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
mercury-protocol,"Jun 25, 2018",0.013436,0.013916,0.013170,0.013649,952,"2,288,230"
mercury-protocol,"Jun 24, 2018",0.013998,0.014046,0.012446,0.013491,941,"2,384,070"
mercury-protocol,"Jun 23, 2018",0.005174,0.014189,0.005084,0.014002,"1,544","881,206"
mercury-protocol,"Jun 22, 2018",0.006331,0.015531,0.005052,0.005171,596,"1,078,200"
mercury-protocol,"Jun 21, 2018",0.009108,0.009257,0.008848,0.008892,120,"1,551,230"
mercury-protocol,"Jun 20, 2018",0.005373,0.009166,0.005181,0.009113,141,"914,993"
mercury-protocol,"Jun 19, 2018",0.009625,0.009666,0.009444,0.009589,77,"1,639,230"
mercury-protocol,"Jun 18, 2018",0.009957,0.009962,0.009947,0.009949,50,"1,695,720"
mercury-protocol,"Jun 17, 2018",0.009963,0.010152,0.009933,0.009958,50,"1,696,750"
mercury-protocol,"Jun 16, 2018",0.004889,0.010035,0.004886,0.009964,50,"832,626"
mercury-protocol,"Jun 15, 2018",0.011941,0.012478,0.004873,0.004902,517,"2,033,660"
mercury-protocol,"Jun 14, 2018",0.009647,0.012056,0.009620,0.011943,451,"1,642,920"
mercury-protocol,"Jun 12, 2018",0.009036,0.009062,0.008933,0.009007,90,"1,538,940"
mercury-protocol,"Jun 11, 2018",0.009587,0.009595,0.008693,0.009032,"1,936","1,632,790"
mercury-protocol,"Jun 10, 2018",0.010225,0.010225,0.009060,0.009119,18,"1,741,370"
mercury-protocol,"Jun 09, 2018",0.010317,0.010458,0.010205,0.010205,20,"1,757,080"
mercury-protocol,"Jun 08, 2018",0.012197,0.012272,0.010263,0.010314,"11,147","2,077,200"
mercury-protocol,"Jun 07, 2018",0.015151,0.015225,0.012075,0.012176,508,"2,580,310"
mercury-protocol,"Jun 06, 2018",0.013603,0.015269,0.013491,0.015155,889,"2,316,810"
mercury-protocol,"Jun 05, 2018",0.017574,0.019340,0.013182,0.013631,"2,800","2,993,010"
mercury-protocol,"Jun 04, 2018",0.013775,0.017575,0.012957,0.017575,630,"2,345,940"
mercury-protocol,"Jun 03, 2018",0.019959,0.020265,0.013314,0.013795,"1,514","3,399,130"
mercury-protocol,"Jun 02, 2018",0.019343,0.020205,0.019225,0.019984,513,"3,294,310"
mercury-protocol,"Jun 01, 2018",0.014727,0.019413,0.012532,0.019347,758,"2,508,150"
mercury-protocol,"May 31, 2018",0.011447,0.014736,0.011392,0.014695,497,"1,949,610"
mercury-protocol,"May 30, 2018",0.011586,0.011966,0.011168,0.011458,227,"1,973,240"
mercury-protocol,"May 29, 2018",0.013288,0.014766,0.011475,0.011579,310,"2,263,040"
mercury-protocol,"May 28, 2018",0.014769,0.014831,0.013140,0.013319,569,"2,515,300"
mercury-protocol,"May 27, 2018",0.013298,0.015319,0.012740,0.014770,74,"2,264,690"
mercury-protocol,"May 26, 2018",0.011710,0.013376,0.011600,0.013272,21,"1,994,360"
mercury-protocol,"May 25, 2018",0.012051,0.012333,0.011418,0.011709,"2,400","2,052,380"
mercury-protocol,"May 24, 2018",0.011941,0.014245,0.011125,0.012038,"4,084","2,033,740"
mercury-protocol,"May 23, 2018",0.015445,0.015577,0.011666,0.011995,"1,932","2,630,440"
mercury-protocol,"May 22, 2018",0.013957,0.016699,0.013692,0.015476,665,"2,376,920"
mercury-protocol,"May 21, 2018",0.017161,0.018012,0.013799,0.013986,"3,677","2,922,670"
mercury-protocol,"May 20, 2018",0.018791,0.023011,0.017123,0.017139,885,"3,200,270"
mercury-protocol,"May 19, 2018",0.019414,0.024113,0.017098,0.018775,920,"3,306,410"
mercury-protocol,"May 18, 2018",0.016091,0.019438,0.015743,0.019414,361,"2,740,420"
mercury-protocol,"May 17, 2018",0.016962,0.017233,0.015950,0.016107,162,"2,888,810"
mercury-protocol,"May 16, 2018",0.017026,0.019569,0.014739,0.016942,"2,373","2,899,770"
mercury-protocol,"May 15, 2018",0.022524,0.022796,0.016777,0.017018,"1,330","3,836,130"
mercury-protocol,"May 14, 2018",0.017508,0.022749,0.016533,0.022556,28,"2,981,800"
mercury-protocol,"May 13, 2018",0.017421,0.018622,0.017136,0.017515,890,"2,967,010"
mercury-protocol,"May 12, 2018",0.017254,0.025002,0.016707,0.017456,426,"2,938,510"
mercury-protocol,"May 11, 2018",0.025569,0.025943,0.016834,0.017285,"1,562","4,354,560"
