Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
republic-protocol,"Jul 02, 2018",0.046482,0.053763,0.044631,0.052598,"1,974,160","26,139,500"
republic-protocol,"Jul 01, 2018",0.047946,0.049067,0.045573,0.046519,"1,267,490","26,963,200"
republic-protocol,"Jun 30, 2018",0.045633,0.051396,0.045101,0.047864,"1,406,490","25,662,100"
republic-protocol,"Jun 29, 2018",0.042600,0.045910,0.040545,0.045225,"2,124,790","23,765,000"
republic-protocol,"Jun 28, 2018",0.042998,0.046318,0.042200,0.042828,"2,003,410","23,987,000"
republic-protocol,"Jun 27, 2018",0.061359,0.061458,0.036232,0.042769,"6,043,700","34,229,800"
republic-protocol,"Jun 26, 2018",0.063949,0.064837,0.060205,0.060966,"2,267,630","35,674,500"
republic-protocol,"Jun 25, 2018",0.058209,0.067035,0.056872,0.063999,"2,468,570","32,472,900"
republic-protocol,"Jun 24, 2018",0.059487,0.059619,0.047764,0.058177,"3,001,690","32,977,700"
republic-protocol,"Jun 23, 2018",0.067191,0.068615,0.056918,0.059496,"1,407,630","37,090,100"
republic-protocol,"Jun 22, 2018",0.079213,0.079931,0.067203,0.067400,"2,947,540","43,702,400"
republic-protocol,"Jun 21, 2018",0.080603,0.081670,0.078267,0.079438,"2,067,770","44,469,400"
republic-protocol,"Jun 20, 2018",0.083009,0.083145,0.078199,0.080731,"2,517,140","43,377,800"
republic-protocol,"Jun 19, 2018",0.083096,0.083691,0.081724,0.083053,"2,924,110","43,423,000"
republic-protocol,"Jun 18, 2018",0.079131,0.083486,0.078365,0.083103,"2,393,770","41,351,000"
republic-protocol,"Jun 17, 2018",0.078586,0.080781,0.078214,0.079468,"2,056,860","41,009,200"
republic-protocol,"Jun 16, 2018",0.080823,0.080823,0.077525,0.078574,"2,295,940","42,095,700"
republic-protocol,"Jun 15, 2018",0.083913,0.084517,0.078153,0.080918,"3,510,530","43,705,200"
republic-protocol,"Jun 14, 2018",0.077291,0.084329,0.075745,0.084075,"1,491,680","40,216,400"
republic-protocol,"Jun 13, 2018",0.081171,0.082165,0.075166,0.077317,"1,560,070","42,234,800"
republic-protocol,"Jun 12, 2018",0.079610,0.085384,0.079160,0.080922,"1,558,020","41,423,000"
republic-protocol,"Jun 11, 2018",0.083322,0.083545,0.078376,0.079604,"1,539,560","43,354,300"
republic-protocol,"Jun 10, 2018",0.095966,0.095966,0.082648,0.083206,"1,310,760","49,933,000"
republic-protocol,"Jun 09, 2018",0.096527,0.099341,0.095753,0.095753,"1,228,620","50,224,900"
republic-protocol,"Jun 08, 2018",0.098246,0.098584,0.094754,0.096553,"1,141,020","51,119,600"
republic-protocol,"Jun 07, 2018",0.098397,0.102651,0.097439,0.098165,"1,366,150","51,198,000"
republic-protocol,"Jun 06, 2018",0.093859,0.107981,0.093552,0.098283,"2,068,370","48,807,800"
republic-protocol,"Jun 05, 2018",0.093486,0.094741,0.090065,0.093922,"782,914","48,577,300"
republic-protocol,"Jun 04, 2018",0.101441,0.102576,0.090377,0.093460,"1,356,190","52,711,200"
republic-protocol,"Jun 03, 2018",0.095536,0.101906,0.094742,0.100478,"1,293,450","49,659,100"
republic-protocol,"Jun 02, 2018",0.096627,0.097901,0.091800,0.095783,"1,380,240","50,177,600"
republic-protocol,"Jun 01, 2018",0.095128,0.100105,0.093463,0.096662,"1,435,980","49,399,200"
republic-protocol,"May 31, 2018",0.086069,0.098792,0.085731,0.094992,"1,754,260","44,678,200"
republic-protocol,"May 30, 2018",0.087384,0.091625,0.083527,0.086210,"1,161,960","45,360,500"
republic-protocol,"May 29, 2018",0.081226,0.087734,0.080001,0.087211,"1,236,760","42,163,900"
republic-protocol,"May 28, 2018",0.091884,0.092375,0.080746,0.081621,"1,006,830","47,696,600"
republic-protocol,"May 27, 2018",0.093021,0.094003,0.088831,0.091798,"1,233,490","48,286,700"
republic-protocol,"May 26, 2018",0.090216,0.096002,0.088252,0.092914,"1,267,520","46,830,700"
republic-protocol,"May 25, 2018",0.093775,0.097473,0.084237,0.090300,"1,661,340","48,121,800"
republic-protocol,"May 24, 2018",0.088715,0.094780,0.083216,0.093552,"1,259,590","45,591,800"
republic-protocol,"May 23, 2018",0.104490,0.104878,0.085501,0.088691,"1,761,300","53,698,800"
republic-protocol,"May 22, 2018",0.113762,0.115926,0.104614,0.104718,"1,697,400","58,463,600"
republic-protocol,"May 21, 2018",0.120825,0.125425,0.112506,0.113223,"2,235,880","62,074,600"
republic-protocol,"May 20, 2018",0.118589,0.121421,0.110944,0.120661,"2,652,040","57,301,900"
republic-protocol,"May 19, 2018",0.125361,0.129134,0.115152,0.118610,"2,666,140","60,573,900"
republic-protocol,"May 18, 2018",0.124776,0.130697,0.118345,0.125436,"2,227,980","60,245,200"
republic-protocol,"May 17, 2018",0.127193,0.141969,0.124016,0.124547,"3,453,100","61,005,200"
republic-protocol,"May 16, 2018",0.119488,0.127470,0.103493,0.126177,"2,632,040","57,309,800"
republic-protocol,"May 15, 2018",0.125156,0.137917,0.115822,0.120846,"6,815,950","58,804,500"
republic-protocol,"May 14, 2018",0.101655,0.136549,0.097989,0.124738,"7,236,590","47,254,700"
republic-protocol,"May 13, 2018",0.090805,0.102556,0.088798,0.101973,"1,534,620","42,211,300"
republic-protocol,"May 12, 2018",0.097890,0.103302,0.086367,0.089670,"1,954,750","45,444,000"
republic-protocol,"May 11, 2018",0.106053,0.106307,0.092441,0.097996,"2,159,730","49,167,500"
republic-protocol,"May 10, 2018",0.104379,0.114762,0.102074,0.106147,"3,076,190","48,326,900"
republic-protocol,"May 09, 2018",0.103621,0.111117,0.101031,0.103629,"2,741,510","48,447,300"
republic-protocol,"May 08, 2018",0.087901,0.110187,0.087901,0.103756,"3,009,790","41,062,500"
republic-protocol,"May 07, 2018",0.095884,0.096081,0.079949,0.087708,"1,864,500","44,772,400"
republic-protocol,"May 06, 2018",0.107368,0.108408,0.092380,0.095795,"1,795,360","50,134,900"
republic-protocol,"May 05, 2018",0.103599,0.111988,0.103224,0.107443,"2,014,650","48,374,600"
republic-protocol,"May 04, 2018",0.101429,0.110946,0.096912,0.103422,"2,144,210","47,361,400"
republic-protocol,"May 03, 2018",0.090688,0.104863,0.086028,0.101797,"3,048,820","42,350,600"
republic-protocol,"May 02, 2018",0.080687,0.092084,0.077514,0.090892,"3,083,340","37,680,400"
republic-protocol,"May 01, 2018",0.081880,0.086946,0.070225,0.080606,"3,770,510","38,237,600"
republic-protocol,"Apr 30, 2018",0.088581,0.093980,0.078403,0.081717,"2,757,030","41,363,100"
republic-protocol,"Apr 29, 2018",0.079699,0.090298,0.079561,0.088402,"2,335,780","37,215,800"
republic-protocol,"Apr 28, 2018",0.077009,0.081736,0.076496,0.080676,"1,475,310","35,959,700"
republic-protocol,"Apr 27, 2018",0.074604,0.082196,0.073514,0.077742,"1,385,000","34,836,600"
republic-protocol,"Apr 26, 2018",0.063249,0.074971,0.061952,0.074544,"1,894,670","29,540,700"
republic-protocol,"Apr 25, 2018",0.078345,0.078345,0.060969,0.062767,"1,679,320","36,591,200"
republic-protocol,"Apr 24, 2018",0.077330,0.082672,0.072763,0.078745,"3,050,810","35,828,000"
republic-protocol,"Apr 23, 2018",0.077180,0.079862,0.075396,0.077342,"1,693,450","35,758,800"
republic-protocol,"Apr 22, 2018",0.080256,0.082458,0.077078,0.077715,"1,567,670","37,093,900"
republic-protocol,"Apr 21, 2018",0.080692,0.086742,0.077855,0.080918,"1,349,720","37,295,200"
republic-protocol,"Apr 20, 2018",0.077551,0.082265,0.071646,0.080998,"2,216,510","35,843,700"
republic-protocol,"Apr 19, 2018",0.074241,0.081204,0.072609,0.076840,"2,088,130","34,281,700"
republic-protocol,"Apr 18, 2018",0.074076,0.076583,0.070792,0.073755,"1,495,630","34,205,700"
republic-protocol,"Apr 17, 2018",0.070461,0.076798,0.068694,0.074167,"3,781,020","32,372,000"
republic-protocol,"Apr 16, 2018",0.059642,0.071741,0.057683,0.071114,"3,547,520","27,401,200"
republic-protocol,"Apr 15, 2018",0.048564,0.061737,0.048564,0.059711,"2,330,070","22,311,900"
republic-protocol,"Apr 14, 2018",0.047856,0.050233,0.047494,0.048352,"943,101","21,986,300"
republic-protocol,"Apr 13, 2018",0.045600,0.052846,0.045424,0.047959,"2,556,720","20,949,700"
republic-protocol,"Apr 12, 2018",0.035810,0.045693,0.035411,0.045693,"2,201,410","16,462,000"
republic-protocol,"Apr 11, 2018",0.033686,0.036230,0.033686,0.035922,"1,074,860","15,485,400"
republic-protocol,"Apr 10, 2018",0.033009,0.033947,0.032889,0.033727,"538,950","15,174,300"
republic-protocol,"Apr 09, 2018",0.035724,0.036778,0.032647,0.032955,"653,043","16,422,500"
republic-protocol,"Apr 08, 2018",0.031831,0.036299,0.031642,0.035793,"564,135","14,632,700"
republic-protocol,"Apr 07, 2018",0.030533,0.034165,0.030491,0.032022,"533,750","14,028,200"
republic-protocol,"Apr 06, 2018",0.030620,0.031924,0.029702,0.030550,"629,517","14,067,900"
republic-protocol,"Apr 05, 2018",0.030940,0.031852,0.029814,0.030794,"508,917","14,214,900"
republic-protocol,"Apr 04, 2018",0.033384,0.033584,0.030277,0.030937,"588,794","15,223,400"
republic-protocol,"Apr 03, 2018",0.034510,0.035917,0.031801,0.033425,"809,152","15,736,700"
republic-protocol,"Apr 02, 2018",0.034210,0.037645,0.033526,0.034433,"488,520","15,600,000"
republic-protocol,"Apr 01, 2018",0.036263,0.037352,0.032667,0.034064,"516,773","16,535,900"
republic-protocol,"Mar 31, 2018",0.035069,0.038121,0.035069,0.036158,"445,484","15,991,300"
republic-protocol,"Mar 30, 2018",0.033897,0.038527,0.032231,0.035342,"874,353","15,457,300"
republic-protocol,"Mar 29, 2018",0.043147,0.044203,0.033384,0.034241,"597,529","19,675,100"
republic-protocol,"Mar 28, 2018",0.040415,0.045596,0.039417,0.042866,"774,297","18,429,300"
republic-protocol,"Mar 27, 2018",0.042554,0.043547,0.039424,0.040433,"598,460","19,403,400"
republic-protocol,"Mar 26, 2018",0.043599,0.047900,0.041236,0.042602,"443,873","19,880,000"
republic-protocol,"Mar 25, 2018",0.045945,0.048633,0.042864,0.044708,"759,100","20,949,600"
republic-protocol,"Mar 24, 2018",0.048156,0.050943,0.046042,0.046352,"662,413","21,934,200"
republic-protocol,"Mar 23, 2018",0.050587,0.050870,0.047106,0.047624,"486,444","23,041,500"
republic-protocol,"Mar 22, 2018",0.049759,0.052173,0.049227,0.050368,"509,500","22,664,600"
republic-protocol,"Mar 21, 2018",0.048055,0.052436,0.048014,0.049769,"447,179","21,886,400"
republic-protocol,"Mar 20, 2018",0.043921,0.048554,0.041425,0.047913,"453,170","19,991,100"
republic-protocol,"Mar 19, 2018",0.042845,0.045405,0.040899,0.043660,"536,267","19,501,400"
republic-protocol,"Mar 18, 2018",0.044442,0.044442,0.035655,0.042999,"570,429","20,228,400"
republic-protocol,"Mar 17, 2018",0.048435,0.049731,0.043664,0.044423,"459,566",-
republic-protocol,"Mar 16, 2018",0.046049,0.054800,0.043108,0.048221,"751,011",-
republic-protocol,"Mar 15, 2018",0.047883,0.048501,0.041318,0.046118,"352,830",-
republic-protocol,"Mar 14, 2018",0.052357,0.056761,0.046304,0.047920,"248,108",-
republic-protocol,"Mar 13, 2018",0.053965,0.058120,0.051380,0.052341,"282,168",-
republic-protocol,"Mar 12, 2018",0.058256,0.059111,0.052567,0.054071,"217,386",-
republic-protocol,"Mar 11, 2018",0.055088,0.058419,0.051026,0.058419,"369,960",-
republic-protocol,"Mar 10, 2018",0.054137,0.057183,0.052757,0.055316,"338,960",-
republic-protocol,"Mar 09, 2018",0.055965,0.056431,0.048770,0.054159,"283,280",-
republic-protocol,"Mar 08, 2018",0.063299,0.063894,0.054501,0.056091,"332,119",-
republic-protocol,"Mar 07, 2018",0.070095,0.072458,0.055764,0.062780,"564,321",-
republic-protocol,"Mar 06, 2018",0.081588,0.082029,0.067808,0.070245,"1,331,120",-
republic-protocol,"Mar 05, 2018",0.076545,0.088861,0.076332,0.081407,"704,700",-
republic-protocol,"Mar 04, 2018",0.073566,0.078656,0.070640,0.076538,"434,627",-
republic-protocol,"Mar 03, 2018",0.080400,0.080400,0.069091,0.073600,"415,812",-
republic-protocol,"Mar 02, 2018",0.077237,0.082859,0.074272,0.080461,"565,818",-
republic-protocol,"Mar 01, 2018",0.078868,0.079128,0.073853,0.077289,"389,228",-
republic-protocol,"Feb 28, 2018",0.079143,0.089170,0.075499,0.078875,"668,784",-
republic-protocol,"Feb 27, 2018",0.082394,0.088332,0.075174,0.079003,"535,537",-
republic-protocol,"Feb 26, 2018",0.081254,0.086338,0.079995,0.082601,"240,768",-
republic-protocol,"Feb 25, 2018",0.086569,0.088938,0.079224,0.081211,"450,496",-
republic-protocol,"Feb 24, 2018",0.088600,0.093355,0.084103,0.086754,"677,493",-
republic-protocol,"Feb 23, 2018",0.079727,0.091584,0.077836,0.088542,"1,013,540",-
republic-protocol,"Feb 22, 2018",0.081989,0.091445,0.078805,0.080161,"913,683",-
republic-protocol,"Feb 21, 2018",0.079802,0.085080,0.079194,0.085023,"770,317",-
