Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
propy,"Jul 02, 2018",0.572495,0.691040,0.544613,0.675245,"1,028,800","11,160,900"
propy,"Jul 01, 2018",0.593056,0.595637,0.547414,0.573921,"760,375","11,561,700"
propy,"Jun 30, 2018",0.474945,0.610109,0.472578,0.594742,"850,191","9,259,120"
propy,"Jun 29, 2018",0.464622,0.479563,0.442800,0.472211,"552,009","9,057,870"
propy,"Jun 28, 2018",0.488449,0.489700,0.460688,0.462286,"534,067","9,522,390"
propy,"Jun 27, 2018",0.494528,0.501004,0.471372,0.486579,"612,050","9,640,900"
propy,"Jun 26, 2018",0.524740,0.529465,0.492940,0.498971,"591,265","10,229,900"
propy,"Jun 25, 2018",0.510669,0.526074,0.496126,0.524103,"702,710","9,955,580"
propy,"Jun 24, 2018",0.538074,0.542394,0.445213,0.512947,"725,733","10,489,800"
propy,"Jun 23, 2018",0.561575,0.596517,0.526344,0.538159,"864,453","10,948,000"
propy,"Jun 22, 2018",0.662236,0.664569,0.551444,0.561570,"836,434","12,910,400"
propy,"Jun 21, 2018",0.653186,0.673265,0.636541,0.662984,"912,801","12,734,000"
propy,"Jun 20, 2018",0.678652,0.678652,0.635978,0.654143,"840,444","13,230,400"
propy,"Jun 19, 2018",0.698845,0.704824,0.670211,0.679133,"973,245","13,624,100"
propy,"Jun 18, 2018",0.717150,0.722575,0.693005,0.699231,"877,321","13,981,000"
propy,"Jun 17, 2018",0.749853,0.761576,0.718360,0.718360,"875,144","14,618,500"
propy,"Jun 16, 2018",0.742304,0.763250,0.725191,0.748267,"911,072","14,471,300"
propy,"Jun 15, 2018",0.789221,0.792245,0.739330,0.745967,"882,859","15,386,000"
propy,"Jun 14, 2018",0.759184,0.807228,0.744052,0.789721,"1,102,460","14,800,400"
propy,"Jun 13, 2018",0.833701,0.833871,0.746303,0.759612,"1,013,950","16,253,100"
propy,"Jun 12, 2018",0.890431,0.906837,0.821238,0.827144,"1,072,600","17,359,100"
propy,"Jun 11, 2018",0.900315,0.900315,0.856910,0.890667,"1,118,970","17,551,800"
propy,"Jun 10, 2018",1.11,1.11,0.887267,0.897799,"1,543,110","21,580,100"
propy,"Jun 09, 2018",1.07,1.15,1.07,1.11,"4,484,700","20,899,700"
propy,"Jun 08, 2018",1.10,1.10,1.06,1.07,"4,255,640","21,392,000"
propy,"Jun 07, 2018",1.10,1.11,1.08,1.10,"3,983,980","21,355,000"
propy,"Jun 06, 2018",1.10,1.10,1.08,1.10,"4,372,060","21,360,700"
propy,"Jun 05, 2018",1.11,1.11,1.07,1.10,"4,304,100","21,547,600"
propy,"Jun 04, 2018",1.17,1.17,1.09,1.11,"4,326,630","22,719,700"
propy,"Jun 03, 2018",1.14,1.17,1.14,1.16,"4,677,370","22,154,400"
propy,"Jun 02, 2018",1.10,1.14,1.09,1.14,"4,425,670","21,513,800"
propy,"Jun 01, 2018",1.13,1.15,1.08,1.11,"4,824,620","22,083,000"
propy,"May 31, 2018",1.07,1.18,1.06,1.13,"4,815,960","20,798,800"
propy,"May 30, 2018",1.10,1.17,1.05,1.07,"6,994,400","21,358,600"
propy,"May 29, 2018",1.05,1.13,1.03,1.10,"8,538,660","20,375,700"
propy,"May 28, 2018",1.24,1.25,1.04,1.06,"7,555,660","24,211,400"
propy,"May 27, 2018",1.27,1.27,1.16,1.24,"6,105,400","24,693,000"
propy,"May 26, 2018",1.30,1.38,1.21,1.26,"8,542,490","25,251,800"
propy,"May 25, 2018",1.13,1.40,1.10,1.30,"10,213,400","21,982,200"
propy,"May 24, 2018",1.02,1.14,0.993085,1.13,"6,270,900","19,951,000"
propy,"May 23, 2018",1.19,1.21,1.03,1.03,"6,067,420","23,196,700"
propy,"May 22, 2018",1.26,1.27,1.18,1.19,"5,361,670","24,642,200"
propy,"May 21, 2018",1.32,1.40,1.24,1.27,"5,998,400","25,736,600"
propy,"May 20, 2018",1.23,1.35,1.23,1.32,"5,600,150","23,912,400"
propy,"May 19, 2018",1.25,1.31,1.22,1.23,"6,037,930","24,396,600"
propy,"May 18, 2018",1.26,1.28,1.21,1.26,"5,360,900","24,615,000"
propy,"May 17, 2018",1.30,1.44,1.25,1.26,"5,576,730","25,356,600"
propy,"May 16, 2018",1.35,1.37,1.24,1.29,"5,848,950","26,253,400"
propy,"May 15, 2018",1.49,1.54,1.34,1.35,"6,647,000","28,980,700"
propy,"May 14, 2018",1.44,1.68,1.42,1.49,"11,268,400","28,139,400"
propy,"May 13, 2018",1.22,1.46,1.19,1.43,"6,284,060","23,696,700"
propy,"May 12, 2018",1.27,1.28,1.16,1.22,"5,626,010","24,674,400"
propy,"May 11, 2018",1.52,1.52,1.26,1.27,"6,040,470","29,538,600"
propy,"May 10, 2018",1.56,1.65,1.51,1.52,"6,868,310","27,711,000"
propy,"May 09, 2018",1.60,1.62,1.50,1.56,"7,177,690","27,900,000"
propy,"May 08, 2018",1.76,1.79,1.55,1.60,"8,448,970","30,769,200"
propy,"May 07, 2018",1.67,1.90,1.55,1.78,"10,644,400","29,197,700"
propy,"May 06, 2018",1.67,1.78,1.59,1.67,"8,801,520","29,099,400"
propy,"May 05, 2018",1.62,1.74,1.62,1.67,"8,038,240","28,261,600"
propy,"May 04, 2018",1.64,1.66,1.59,1.62,"7,984,160","28,585,100"
propy,"May 03, 2018",1.68,1.72,1.60,1.64,"10,245,400","29,301,900"
