Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
yoyow,"Jul 02, 2018",0.060324,0.070094,0.057620,0.066729,"938,398","16,418,600"
yoyow,"Jul 01, 2018",0.056951,0.061918,0.056294,0.060858,"319,655","15,500,500"
yoyow,"Jun 30, 2018",0.055896,0.061741,0.055382,0.057063,"560,130","15,213,400"
yoyow,"Jun 29, 2018",0.056551,0.056651,0.050690,0.055493,"769,207","15,391,700"
yoyow,"Jun 28, 2018",0.060158,0.060268,0.055756,0.056447,"259,659","16,373,400"
yoyow,"Jun 27, 2018",0.058583,0.061734,0.057449,0.060193,"365,549","15,944,800"
yoyow,"Jun 26, 2018",0.063533,0.063738,0.058432,0.058643,"530,462","17,292,000"
yoyow,"Jun 25, 2018",0.063102,0.064863,0.061244,0.063510,"506,656","17,174,600"
yoyow,"Jun 24, 2018",0.066123,0.066204,0.058353,0.063161,"698,575","17,996,800"
yoyow,"Jun 23, 2018",0.064308,0.066942,0.063654,0.066102,"311,557","17,502,800"
yoyow,"Jun 22, 2018",0.076953,0.077261,0.063111,0.064292,"935,772","20,944,600"
yoyow,"Jun 21, 2018",0.074147,0.079310,0.073930,0.076932,"1,447,560","20,181,000"
yoyow,"Jun 20, 2018",0.077168,0.077681,0.072023,0.074310,"352,587","21,003,200"
yoyow,"Jun 19, 2018",0.077778,0.080183,0.076389,0.077296,"389,922","21,169,100"
yoyow,"Jun 18, 2018",0.073734,0.078376,0.072577,0.077777,"312,245","20,068,500"
yoyow,"Jun 17, 2018",0.074869,0.076944,0.073607,0.073965,"386,552","20,377,400"
yoyow,"Jun 16, 2018",0.075380,0.075893,0.073670,0.074785,"529,927","20,516,300"
yoyow,"Jun 15, 2018",0.079125,0.079643,0.074257,0.075299,"274,153","21,535,600"
yoyow,"Jun 14, 2018",0.072584,0.079749,0.070729,0.079308,"1,069,530","19,755,500"
yoyow,"Jun 13, 2018",0.076296,0.076407,0.069790,0.072600,"918,190","20,765,700"
yoyow,"Jun 12, 2018",0.080093,0.083506,0.075728,0.076006,"601,150","21,799,300"
yoyow,"Jun 11, 2018",0.080902,0.083046,0.077233,0.080163,"764,331","22,019,400"
yoyow,"Jun 10, 2018",0.094035,0.094035,0.079402,0.080274,"1,074,140","25,593,700"
yoyow,"Jun 09, 2018",0.097765,0.098303,0.094054,0.094054,"434,839","26,609,100"
yoyow,"Jun 08, 2018",0.096453,0.106783,0.095701,0.097483,"3,572,240","26,251,900"
yoyow,"Jun 07, 2018",0.097355,0.099008,0.094577,0.095652,"597,330","26,497,500"
yoyow,"Jun 06, 2018",0.097399,0.098350,0.093888,0.097098,"469,211","26,509,500"
yoyow,"Jun 05, 2018",0.097152,0.099135,0.093051,0.097449,"991,576","25,633,000"
yoyow,"Jun 04, 2018",0.106478,0.107408,0.096143,0.097197,"1,075,400","28,093,600"
yoyow,"Jun 03, 2018",0.103237,0.107404,0.102881,0.106703,"1,329,580","27,238,400"
yoyow,"Jun 02, 2018",0.099730,0.103413,0.098551,0.102983,"1,001,070","26,313,000"
yoyow,"Jun 01, 2018",0.096137,0.101794,0.095695,0.099431,"1,221,720","25,365,000"
yoyow,"May 31, 2018",0.091787,0.097330,0.091314,0.096156,"930,657","24,217,500"
yoyow,"May 30, 2018",0.091959,0.097472,0.090094,0.092013,"739,928","24,262,800"
yoyow,"May 29, 2018",0.084627,0.093701,0.084233,0.092147,"1,254,900","22,328,200"
yoyow,"May 28, 2018",0.092609,0.093815,0.083124,0.084688,"1,340,340","24,434,200"
yoyow,"May 27, 2018",0.094422,0.094422,0.091082,0.092427,"836,000","24,912,600"
yoyow,"May 26, 2018",0.098860,0.098860,0.093770,0.094555,"745,786","26,083,500"
yoyow,"May 25, 2018",0.100931,0.102578,0.097154,0.098917,"1,524,030","26,629,900"
