Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
zrcoin,"Jul 02, 2018",1.57,1.70,1.53,1.68,"120,455","6,132,790"
zrcoin,"Jul 01, 2018",1.61,1.63,1.55,1.57,"60,603","6,292,990"
zrcoin,"Jun 30, 2018",1.43,1.62,1.43,1.61,"86,695","5,603,050"
zrcoin,"Jun 29, 2018",1.52,1.53,1.23,1.43,"140,306","5,921,900"
zrcoin,"Jun 28, 2018",1.43,1.71,1.37,1.52,"48,895","5,588,210"
zrcoin,"Jun 27, 2018",1.46,1.76,1.38,1.43,"113,588","5,711,980"
zrcoin,"Jun 26, 2018",1.41,1.53,1.31,1.47,"82,610","5,493,170"
zrcoin,"Jun 25, 2018",1.40,1.50,1.39,1.41,"132,851","5,451,730"
zrcoin,"Jun 24, 2018",1.19,1.46,1.10,1.40,"139,761","4,659,600"
zrcoin,"Jun 23, 2018",1.17,1.23,1.17,1.19,"69,345","4,584,050"
zrcoin,"Jun 22, 2018",1.14,1.18,1.03,1.17,"103,696","4,465,840"
zrcoin,"Jun 21, 2018",1.07,2.38,1.07,1.14,"99,973","4,193,310"
zrcoin,"Jun 20, 2018",1.07,1.07,1.03,1.07,"46,871","4,069,820"
zrcoin,"Jun 19, 2018",1.09,1.10,1.03,1.07,"57,760","4,133,980"
zrcoin,"Jun 18, 2018",1.04,1.10,1.03,1.09,"22,086","3,942,260"
zrcoin,"Jun 17, 2018",0.973601,1.06,0.941837,1.04,"13,957","3,706,640"
zrcoin,"Jun 16, 2018",0.955897,0.978967,0.951367,0.972433,"114,748","3,639,240"
zrcoin,"Jun 15, 2018",1.05,1.14,0.951842,0.956723,"108,167","3,983,180"
zrcoin,"Jun 14, 2018",0.925140,1.06,0.910453,1.04,"145,644","3,522,140"
zrcoin,"Jun 13, 2018",0.849463,0.992730,0.751823,0.921946,"134,575","3,234,030"
zrcoin,"Jun 12, 2018",0.915177,0.920961,0.780521,0.848795,"155,101","3,484,210"
zrcoin,"Jun 11, 2018",0.771746,1.02,0.743883,0.913614,"249,092","2,938,150"
zrcoin,"Jun 10, 2018",0.931016,0.931016,0.761251,0.771777,"67,180","3,544,520"
zrcoin,"Jun 09, 2018",0.991165,1.00,0.923651,0.934533,"81,119","3,773,510"
zrcoin,"Jun 08, 2018",1.04,1.08,0.991418,0.991785,"59,088","3,958,490"
zrcoin,"Jun 07, 2018",1.11,1.12,1.01,1.04,"130,311","4,220,950"
zrcoin,"Jun 06, 2018",1.15,1.18,1.02,1.11,"152,657","4,367,610"
zrcoin,"Jun 05, 2018",1.03,1.18,0.934993,1.15,"192,041","3,914,610"
zrcoin,"Jun 04, 2018",1.10,1.11,0.962450,1.03,"99,847","4,200,980"
zrcoin,"Jun 03, 2018",1.12,1.16,1.07,1.10,"83,934","4,276,400"
zrcoin,"Jun 02, 2018",0.911650,1.15,0.899269,1.13,"125,607","3,470,780"
zrcoin,"Jun 01, 2018",0.705036,1.15,0.705036,0.912347,"180,966","2,684,170"
zrcoin,"May 31, 2018",0.702129,0.723426,0.694003,0.704583,"7,151","2,673,110"
zrcoin,"May 30, 2018",0.703217,0.719299,0.690468,0.700643,"9,457","2,677,250"
zrcoin,"May 29, 2018",0.653089,0.707276,0.650655,0.700569,"22,496","2,486,410"
zrcoin,"May 28, 2018",0.714382,0.717080,0.650741,0.651959,"3,283","2,719,760"
zrcoin,"May 27, 2018",0.718930,0.727611,0.706983,0.714506,"10,784","2,737,070"
zrcoin,"May 26, 2018",0.724670,0.746692,0.717172,0.717750,"5,128","2,758,920"
zrcoin,"May 25, 2018",0.689046,0.740748,0.670253,0.724096,"38,830","2,623,300"
zrcoin,"May 24, 2018",0.678839,0.700574,0.656950,0.693941,"3,417","2,584,440"
