Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
fairgame,"Jul 02, 2018",0.016288,0.016512,0.015452,0.016187,"317,222",-
fairgame,"Jul 01, 2018",0.016099,0.016579,0.015124,0.016345,"247,761",-
fairgame,"Jun 30, 2018",0.015805,0.016540,0.015245,0.015979,"304,512",-
fairgame,"Jun 29, 2018",0.014655,0.016247,0.013831,0.015920,"400,536",-
fairgame,"Jun 28, 2018",0.015083,0.016218,0.014362,0.014993,"359,542",-
fairgame,"Jun 27, 2018",0.014850,0.015320,0.014559,0.015104,"462,780",-
fairgame,"Jun 26, 2018",0.014186,0.015380,0.014029,0.014612,"506,167",-
fairgame,"Jun 25, 2018",0.014535,0.015017,0.013841,0.014540,"319,238",-
fairgame,"Jun 24, 2018",0.014221,0.014614,0.012948,0.014534,"366,702",-
fairgame,"Jun 23, 2018",0.013363,0.014495,0.013036,0.014221,"313,418",-
fairgame,"Jun 22, 2018",0.015764,0.015912,0.013175,0.013377,"349,034",-
fairgame,"Jun 21, 2018",0.015770,0.017241,0.015168,0.015770,"2,497,550",-
fairgame,"Jun 20, 2018",0.015976,0.016550,0.015348,0.015771,"2,671,520",-
fairgame,"Jun 19, 2018",0.017809,0.017974,0.015283,0.015966,"1,756,680",-
fairgame,"Jun 18, 2018",0.017996,0.018904,0.017161,0.017909,"834,778",-
fairgame,"Jun 17, 2018",0.019044,0.019120,0.017973,0.018033,"631,155",-
fairgame,"Jun 16, 2018",0.018442,0.019603,0.018093,0.019014,"741,702",-
fairgame,"Jun 15, 2018",0.021801,0.022055,0.018331,0.018499,"1,183,210",-
fairgame,"Jun 14, 2018",0.019596,0.022638,0.018923,0.021822,"692,702",-
fairgame,"Jun 13, 2018",0.021393,0.024515,0.018352,0.019583,"1,033,770",-
fairgame,"Jun 12, 2018",0.020463,0.023946,0.019325,0.021343,"720,975",-
fairgame,"Jun 11, 2018",0.024840,0.028183,0.018628,0.020460,"1,571,650",-
fairgame,"Jun 10, 2018",0.032360,0.032360,0.024532,0.024827,"323,813",-
fairgame,"Jun 09, 2018",0.033160,0.033880,0.030769,0.032174,"308,546",-
fairgame,"Jun 08, 2018",0.029297,0.034832,0.027936,0.033157,"1,411,620",-
fairgame,"Jun 07, 2018",0.024674,0.030833,0.024674,0.029221,"515,226",-
fairgame,"Jun 06, 2018",0.026898,0.027231,0.024027,0.025079,"241,401",-
fairgame,"Jun 05, 2018",0.027029,0.028124,0.025327,0.026908,"172,877",-
fairgame,"Jun 04, 2018",0.030052,0.031952,0.026866,0.027030,"1,408,370",-
fairgame,"Jun 03, 2018",0.029532,0.032436,0.028723,0.030130,"405,196",-
fairgame,"Jun 02, 2018",0.029052,0.030274,0.028660,0.029537,"80,247",-
fairgame,"Jun 01, 2018",0.028445,0.030636,0.028021,0.029053,"528,235",-
fairgame,"May 31, 2018",0.027901,0.031769,0.027486,0.028435,"713,007",-
fairgame,"May 30, 2018",0.031224,0.032380,0.026728,0.027933,"834,830",-
fairgame,"May 29, 2018",0.026850,0.034194,0.025923,0.030864,"1,374,800",-
fairgame,"May 28, 2018",0.031964,0.033018,0.025309,0.026863,"662,518",-
fairgame,"May 27, 2018",0.031328,0.033753,0.029503,0.031964,"398,541",-
fairgame,"May 26, 2018",0.030636,0.034571,0.029617,0.031322,"342,243",-
fairgame,"May 25, 2018",0.031512,0.032884,0.029439,0.030639,"759,027",-
fairgame,"May 24, 2018",0.029412,0.035624,0.027402,0.031499,"706,174",-
fairgame,"May 23, 2018",0.037718,0.038351,0.029431,0.029431,"809,514",-
fairgame,"May 22, 2018",0.045030,0.045034,0.037226,0.037274,"253,328",-
fairgame,"May 21, 2018",0.036086,0.051085,0.035605,0.045039,"3,893,850",-
fairgame,"May 20, 2018",0.032574,0.039713,0.031164,0.036069,"566,347",-
fairgame,"May 19, 2018",0.034605,0.036283,0.032313,0.032563,"309,386",-
fairgame,"May 18, 2018",0.034378,0.036653,0.031523,0.034598,"633,210",-
fairgame,"May 17, 2018",0.034408,0.036520,0.032468,0.034425,"425,132",-
fairgame,"May 16, 2018",0.033321,0.040179,0.029755,0.034129,"1,000,230",-
fairgame,"May 15, 2018",0.036909,0.038998,0.032547,0.033326,"408,483",-
fairgame,"May 14, 2018",0.040308,0.041135,0.033285,0.036940,"440,924",-
fairgame,"May 13, 2018",0.037514,0.041680,0.034698,0.040316,"283,403",-
fairgame,"May 12, 2018",0.035305,0.040217,0.031611,0.037528,"453,081",-
fairgame,"May 11, 2018",0.042625,0.043422,0.032870,0.035336,"934,065",-
fairgame,"May 10, 2018",0.037277,0.048332,0.035206,0.044330,"2,385,860",-
fairgame,"May 09, 2018",0.030872,0.039203,0.029749,0.036306,"1,100,240",-
fairgame,"May 08, 2018",0.028226,0.032271,0.027160,0.030885,"799,729",-
fairgame,"May 07, 2018",0.030527,0.031080,0.025648,0.028424,"503,290",-
fairgame,"May 06, 2018",0.030804,0.031880,0.028292,0.029583,"502,932",-
fairgame,"May 05, 2018",0.030823,0.032511,0.029657,0.031085,"312,594",-
fairgame,"May 04, 2018",0.033708,0.034855,0.028631,0.030820,"370,492",-
fairgame,"May 03, 2018",0.032701,0.036675,0.031491,0.033734,"504,929",-
fairgame,"May 02, 2018",0.032774,0.035888,0.031263,0.032704,"699,492",-
fairgame,"May 01, 2018",0.033147,0.033258,0.030993,0.032806,"187,795",-
fairgame,"Apr 30, 2018",0.037093,0.038436,0.032372,0.033113,"300,047",-
fairgame,"Apr 29, 2018",0.039594,0.041001,0.033321,0.037095,"737,804",-
fairgame,"Apr 28, 2018",0.039408,0.041153,0.038406,0.039596,"381,954",-
