Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
etherparty,"Jul 02, 2018",0.036940,0.039247,0.034094,0.037266,"549,196","17,947,300"
etherparty,"Jul 01, 2018",0.033475,0.038902,0.032866,0.036285,"776,071","16,263,500"
etherparty,"Jun 30, 2018",0.030652,0.033662,0.030048,0.033464,"229,086","14,892,000"
etherparty,"Jun 29, 2018",0.029218,0.030495,0.027957,0.030401,"160,854","14,195,700"
etherparty,"Jun 28, 2018",0.030777,0.031868,0.029017,0.029250,"206,754","14,952,800"
etherparty,"Jun 27, 2018",0.030557,0.030925,0.029889,0.030759,"105,582","14,845,900"
etherparty,"Jun 26, 2018",0.034895,0.034914,0.030784,0.030831,"210,009","16,953,400"
etherparty,"Jun 25, 2018",0.030547,0.035645,0.030481,0.034564,"433,768","14,841,400"
etherparty,"Jun 24, 2018",0.035865,0.036218,0.028234,0.030674,"904,556","17,424,700"
etherparty,"Jun 23, 2018",0.036962,0.037880,0.034948,0.035876,"203,494","17,957,900"
etherparty,"Jun 22, 2018",0.043917,0.044771,0.036835,0.036955,"681,363","21,336,900"
etherparty,"Jun 21, 2018",0.042854,0.045285,0.042334,0.044331,"681,914","20,820,500"
etherparty,"Jun 20, 2018",0.045422,0.046996,0.042484,0.042856,"2,814,500","22,068,100"
etherparty,"Jun 19, 2018",0.038458,0.048699,0.038154,0.045337,"2,613,310","18,684,600"
etherparty,"Jun 18, 2018",0.036112,0.039215,0.035045,0.038321,"325,571","17,544,700"
etherparty,"Jun 17, 2018",0.037355,0.037995,0.035991,0.036307,"236,885","18,148,400"
etherparty,"Jun 16, 2018",0.038477,0.039022,0.036346,0.037276,"308,260","18,693,900"
etherparty,"Jun 15, 2018",0.041508,0.041516,0.038479,0.038614,"124,739","20,166,200"
etherparty,"Jun 14, 2018",0.038322,0.041629,0.037917,0.041511,"335,801","18,618,200"
etherparty,"Jun 13, 2018",0.040817,0.042110,0.037461,0.038540,"293,003","19,830,600"
etherparty,"Jun 12, 2018",0.042704,0.045363,0.039693,0.040743,"1,881,450","20,747,300"
etherparty,"Jun 11, 2018",0.043568,0.043992,0.040514,0.042723,"940,637","21,167,100"
etherparty,"Jun 10, 2018",0.047381,0.053279,0.043228,0.043359,"3,638,130","23,019,500"
etherparty,"Jun 09, 2018",0.049131,0.050090,0.047416,0.047416,"202,838","23,869,700"
etherparty,"Jun 08, 2018",0.050065,0.050455,0.048333,0.049142,"304,490","24,323,800"
etherparty,"Jun 07, 2018",0.052606,0.053266,0.049558,0.050240,"496,712","25,558,100"
etherparty,"Jun 06, 2018",0.053464,0.054429,0.051629,0.052490,"338,534","25,974,900"
etherparty,"Jun 05, 2018",0.053491,0.055087,0.051023,0.053572,"469,514","25,988,100"
etherparty,"Jun 04, 2018",0.058465,0.059791,0.052844,0.053646,"629,972","28,399,800"
etherparty,"Jun 03, 2018",0.058245,0.059965,0.058218,0.058554,"343,774","28,293,000"
