Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
consensus,"Jul 02, 2018",0.015784,0.015797,0.014113,0.014788,"7,521",-
consensus,"Jul 01, 2018",0.015086,0.016054,0.014455,0.015772,"11,492",-
consensus,"Jun 30, 2018",0.014665,0.015284,0.013479,0.015071,"20,931",-
consensus,"Jun 29, 2018",0.014716,0.016341,0.011859,0.014656,"28,786",-
consensus,"Jun 28, 2018",0.016375,0.017497,0.014618,0.014711,"35,597",-
consensus,"Jun 27, 2018",0.016619,0.017192,0.015028,0.016346,"49,618",-
consensus,"Jun 26, 2018",0.014707,0.018139,0.014114,0.016675,"65,568",-
consensus,"Jun 25, 2018",0.016023,0.016074,0.014144,0.014707,"3,269",-
consensus,"Jun 24, 2018",0.017246,0.017305,0.013692,0.016089,"16,551",-
consensus,"Jun 23, 2018",0.015857,0.017496,0.014716,0.017251,"12,692",-
consensus,"Jun 22, 2018",0.018437,0.018797,0.015638,0.015846,"24,088",-
consensus,"Jun 21, 2018",0.018568,0.018691,0.017895,0.018442,"28,248",-
consensus,"Jun 20, 2018",0.018584,0.019087,0.016921,0.018578,"56,244",-
consensus,"Jun 19, 2018",0.018663,0.019429,0.017647,0.018572,"1,717",-
consensus,"Jun 18, 2018",0.017111,0.018733,0.016418,0.018674,"13,369",-
consensus,"Jun 17, 2018",0.017633,0.018190,0.017077,0.017114,"9,996",-
consensus,"Jun 16, 2018",0.018044,0.018250,0.017004,0.017635,"47,189",-
consensus,"Jun 15, 2018",0.018586,0.018926,0.017297,0.018094,"43,930",-
consensus,"Jun 14, 2018",0.017023,0.019432,0.016655,0.018687,"33,114",-
consensus,"Jun 13, 2018",0.017750,0.018549,0.016197,0.016983,"20,710",-
consensus,"Jun 12, 2018",0.018971,0.019217,0.017484,0.017680,"21,277",-
consensus,"Jun 11, 2018",0.018760,0.020318,0.018280,0.018964,"6,705",-
consensus,"Jun 10, 2018",0.022719,0.022828,0.018019,0.018728,"16,868",-
consensus,"Jun 09, 2018",0.022792,0.024365,0.021361,0.022675,"52,670",-
consensus,"Jun 08, 2018",0.022133,0.022894,0.020299,0.022786,"82,653",-
consensus,"Jun 07, 2018",0.022701,0.023051,0.020665,0.022095,"12,536",-
consensus,"Jun 06, 2018",0.023659,0.023777,0.020294,0.022708,"29,388",-
consensus,"Jun 05, 2018",0.021118,0.023707,0.019963,0.023707,"73,973",-
consensus,"Jun 04, 2018",0.022828,0.023088,0.020131,0.021119,"30,588",-
consensus,"Jun 03, 2018",0.022653,0.023159,0.021439,0.022858,"20,474",-
consensus,"Jun 02, 2018",0.021443,0.023005,0.019913,0.022672,"45,014",-
