Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
sociall,"Jul 02, 2018",0.139491,0.172195,0.128407,0.171126,"1,544","2,331,460"
sociall,"Jul 01, 2018",0.122347,0.140076,0.118608,0.139581,"33,925","2,044,910"
sociall,"Jun 30, 2018",0.142719,0.148726,0.121387,0.122320,"1,691","2,385,410"
sociall,"Jun 29, 2018",0.126524,0.165119,0.121621,0.142527,"2,735","2,114,720"
sociall,"Jun 28, 2018",0.134905,0.135295,0.126324,0.126444,4,"2,254,800"
sociall,"Jun 27, 2018",0.139528,0.141503,0.134856,0.134856,941,"2,332,070"
sociall,"Jun 26, 2018",0.144065,0.144378,0.138393,0.139584,234,"2,407,910"
sociall,"Jun 25, 2018",0.138520,0.145264,0.137943,0.144065,"2,834","2,315,220"
sociall,"Jun 24, 2018",0.141961,0.142192,0.127946,0.138787,97,"2,372,750"
sociall,"Jun 23, 2018",0.146418,0.148932,0.140532,0.141981,884,"2,447,230"
sociall,"Jun 22, 2018",0.174350,0.188839,0.143828,0.146399,"4,852","2,914,090"
sociall,"Jun 21, 2018",0.158106,0.202035,0.141599,0.174543,"2,106","2,642,580"
sociall,"Jun 20, 2018",0.151892,0.158584,0.145559,0.158008,23,"2,538,720"
sociall,"Jun 19, 2018",0.144150,0.156104,0.143401,0.151798,351,"2,409,330"
sociall,"Jun 18, 2018",0.132479,0.144362,0.128859,0.144227,"4,675","2,214,260"
sociall,"Jun 17, 2018",0.143514,0.144249,0.132493,0.132933,416,"2,398,690"
sociall,"Jun 16, 2018",0.154129,0.155390,0.139898,0.143134,414,"2,576,120"
sociall,"Jun 15, 2018",0.165236,0.165434,0.141685,0.154694,556,"2,761,750"
sociall,"Jun 14, 2018",0.138344,0.166849,0.138167,0.165509,"2,074","2,312,290"
sociall,"Jun 13, 2018",0.120038,0.170444,0.119658,0.138292,"24,811","2,006,330"
sociall,"Jun 12, 2018",0.138947,0.142753,0.119010,0.119677,"1,947","2,322,360"
sociall,"Jun 11, 2018",0.133003,0.139701,0.112223,0.138899,"3,155","2,223,020"
sociall,"Jun 10, 2018",0.157654,0.157654,0.127386,0.132864,"2,369","2,635,030"
sociall,"Jun 09, 2018",0.159635,0.175143,0.152134,0.157456,"3,712","2,668,140"
sociall,"Jun 08, 2018",0.164212,0.183886,0.159703,0.159703,245,"2,744,650"
sociall,"Jun 07, 2018",0.174425,0.219369,0.163584,0.164196,"8,524","2,915,340"
sociall,"Jun 06, 2018",0.175728,0.198633,0.166516,0.174317,"4,212","2,937,120"
sociall,"Jun 05, 2018",0.194966,0.195175,0.155819,0.175673,"5,742","3,258,670"
sociall,"Jun 04, 2018",0.185014,0.195945,0.164624,0.194873,"3,635","3,092,320"
sociall,"Jun 03, 2018",0.198280,0.198618,0.184313,0.184928,576,"3,314,050"
sociall,"Jun 02, 2018",0.195168,0.200997,0.181845,0.198226,396,"3,262,050"
sociall,"Jun 01, 2018",0.186845,0.214355,0.179332,0.195307,"5,063","3,122,920"
sociall,"May 31, 2018",0.159026,0.202720,0.148128,0.186709,"12,645","2,657,960"
sociall,"May 30, 2018",0.161283,0.176661,0.146264,0.148862,290,"2,695,680"
sociall,"May 29, 2018",0.149439,0.161530,0.143024,0.161223,173,"2,497,730"
sociall,"May 28, 2018",0.164953,0.185156,0.139187,0.149488,"2,231","2,757,020"
sociall,"May 27, 2018",0.167900,0.167900,0.153113,0.164825,139,"2,806,290"
sociall,"May 26, 2018",0.166092,0.174686,0.164484,0.167826,4,"2,776,060"
sociall,"May 25, 2018",0.171644,0.180659,0.149834,0.166310,241,"2,868,870"
sociall,"May 24, 2018",0.167946,0.177249,0.165543,0.171322,185,"2,807,050"
sociall,"May 23, 2018",0.190317,0.191053,0.162513,0.168207,"9,028","3,180,970"
sociall,"May 22, 2018",0.232664,0.232878,0.188236,0.190565,"4,025","3,888,750"
sociall,"May 21, 2018",0.213827,0.233119,0.212089,0.232409,"4,621","3,573,910"
