Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
encryptotel-eth,"Jul 02, 2018",0.024688,0.024704,0.018905,0.019821,14,-
encryptotel-eth,"Jul 01, 2018",0.024847,0.024986,0.024449,0.024685,206,-
encryptotel-eth,"Jun 30, 2018",0.024633,0.025670,0.024587,0.024841,207,-
encryptotel-eth,"Jun 29, 2018",0.023298,0.025023,0.023033,0.024600,0,-
encryptotel-eth,"Jun 28, 2018",0.030179,0.030267,0.013618,0.023283,116,-
encryptotel-eth,"Jun 27, 2018",0.015627,0.030340,0.006424,0.030168,363,-
encryptotel-eth,"Jun 26, 2018",0.015950,0.016120,0.015618,0.015633,20,-
encryptotel-eth,"Jun 22, 2018",0.017458,0.017488,0.015812,0.015966,3,-
encryptotel-eth,"Jun 21, 2018",0.017554,0.017632,0.017410,0.017477,3,-
encryptotel-eth,"Jun 20, 2018",0.020265,0.020343,0.017450,0.017550,3,-
encryptotel-eth,"Jun 19, 2018",0.022614,0.022846,0.017428,0.020252,4,-
encryptotel-eth,"Jun 18, 2018",0.021763,0.022787,0.021584,0.022626,1,-
encryptotel-eth,"Jun 17, 2018",0.021999,0.022164,0.021766,0.021838,1,-
encryptotel-eth,"Jun 16, 2018",0.014514,0.022050,0.014476,0.021941,244,-
encryptotel-eth,"Jun 15, 2018",0.017274,0.028314,0.014487,0.014567,39,-
encryptotel-eth,"Jun 14, 2018",0.012765,0.017385,0.012709,0.017302,54,-
encryptotel-eth,"Jun 13, 2018",0.016918,0.017020,0.012531,0.012771,16,-
encryptotel-eth,"Jun 12, 2018",0.013775,0.017476,0.013455,0.016875,1,-
encryptotel-eth,"Jun 11, 2018",0.014906,0.015000,0.013445,0.013782,8,-
encryptotel-eth,"Jun 10, 2018",0.015011,0.016700,0.014393,0.014885,110,-
encryptotel-eth,"Jun 09, 2018",0.022652,0.025970,0.014992,0.014992,311,-
encryptotel-eth,"Jun 08, 2018",0.022817,0.022864,0.022453,0.022662,0,-
encryptotel-eth,"Jun 07, 2018",0.022281,0.023367,0.022281,0.022800,60,-
encryptotel-eth,"Jun 06, 2018",0.024015,0.024074,0.021978,0.022261,42,-
encryptotel-eth,"Jun 05, 2018",0.028509,0.028539,0.022168,0.024022,39,-
encryptotel-eth,"Jun 04, 2018",0.032223,0.041537,0.027803,0.028495,209,-
encryptotel-eth,"Jun 03, 2018",0.027638,0.032273,0.027515,0.032208,4,-
encryptotel-eth,"Jun 02, 2018",0.027210,0.027769,0.027058,0.027631,2,-
encryptotel-eth,"Jun 01, 2018",0.023224,0.027330,0.023180,0.027222,6,-
encryptotel-eth,"May 31, 2018",0.040605,0.041725,0.023065,0.023207,52,-
encryptotel-eth,"May 30, 2018",0.029187,0.040629,0.028669,0.040612,35,-
encryptotel-eth,"May 29, 2018",0.016226,0.029576,0.016226,0.029167,78,-
encryptotel-eth,"May 28, 2018",0.028758,0.030414,0.016197,0.016232,151,-
encryptotel-eth,"May 27, 2018",0.029854,0.030030,0.026620,0.028752,"1,016",-
encryptotel-eth,"May 26, 2018",0.032938,0.034068,0.027565,0.029841,168,-
encryptotel-eth,"May 25, 2018",0.030380,0.034001,0.030261,0.032981,129,-
