Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
presearch,"Jul 02, 2018",0.135807,0.144690,0.133097,0.144690,"86,094","21,050,100"
presearch,"Jul 01, 2018",0.138615,0.139387,0.132937,0.135792,"78,005","21,485,300"
presearch,"Jun 30, 2018",0.135875,0.142081,0.134628,0.138584,"74,748","21,060,600"
presearch,"Jun 29, 2018",0.126766,0.136761,0.123582,0.135691,"76,598","19,648,700"
presearch,"Jun 28, 2018",0.133723,0.135196,0.124912,0.126685,"75,689","20,727,100"
presearch,"Jun 27, 2018",0.133768,0.136782,0.131339,0.134902,"82,717","20,734,100"
presearch,"Jun 26, 2018",0.139333,0.140888,0.133696,0.133822,"74,928","21,596,600"
presearch,"Jun 25, 2018",0.141463,0.145101,0.134763,0.139333,"76,604","21,926,700"
presearch,"Jun 24, 2018",0.149850,0.151866,0.130065,0.141736,"84,179","23,226,800"
presearch,"Jun 23, 2018",0.127730,0.154373,0.126905,0.149871,"81,300","19,798,100"
presearch,"Jun 22, 2018",0.141684,0.143226,0.125687,0.127713,"72,549","21,961,000"
presearch,"Jun 21, 2018",0.143806,0.144451,0.139006,0.141841,"39,221","22,290,000"
presearch,"Jun 20, 2018",0.143881,0.145338,0.139704,0.143777,"40,000","22,301,600"
presearch,"Jun 19, 2018",0.145393,0.147379,0.138697,0.145142,"82,058","22,535,800"
presearch,"Jun 18, 2018",0.141850,0.148277,0.139957,0.145471,"77,871","21,986,800"
presearch,"Jun 17, 2018",0.143615,0.145585,0.139115,0.142336,"49,807","22,260,300"
presearch,"Jun 16, 2018",0.140659,0.145921,0.138724,0.143235,"75,384","21,802,200"
presearch,"Jun 15, 2018",0.146187,0.148329,0.139856,0.141174,"79,825","22,659,000"
presearch,"Jun 14, 2018",0.142967,0.150362,0.141408,0.147093,"82,149","22,159,900"
presearch,"Jun 13, 2018",0.148918,0.150401,0.140211,0.143030,"79,272","23,082,400"
presearch,"Jun 12, 2018",0.153635,0.156038,0.146530,0.148534,"86,138","23,813,400"
presearch,"Jun 11, 2018",0.153806,0.156588,0.150289,0.153717,"84,641","23,839,900"
presearch,"Jun 10, 2018",0.174180,0.174793,0.151869,0.153586,"86,366","26,997,900"
presearch,"Jun 09, 2018",0.176193,0.180525,0.173961,0.173961,"90,430","27,310,000"
presearch,"Jun 08, 2018",0.176904,0.180188,0.172550,0.176269,"91,757","27,420,100"
presearch,"Jun 07, 2018",0.179975,0.184029,0.173124,0.176770,"103,287","27,896,200"
presearch,"Jun 06, 2018",0.184565,0.186891,0.176906,0.179810,"31,207","28,607,600"
presearch,"Jun 05, 2018",0.178602,0.185704,0.170226,0.184616,"43,352","27,683,300"
presearch,"Jun 04, 2018",0.189099,0.189382,0.175188,0.180769,"45,725","29,310,300"
presearch,"Jun 03, 2018",0.193183,0.197788,0.145437,0.187479,"109,720","29,943,300"
presearch,"Jun 02, 2018",0.182706,0.199100,0.181679,0.194656,"59,073","28,319,400"
presearch,"Jun 01, 2018",0.182339,0.191969,0.171523,0.184287,"63,644","28,262,500"
presearch,"May 31, 2018",0.153650,0.219973,0.147287,0.184330,"55,140","23,815,700"
presearch,"May 30, 2018",0.152680,0.158030,0.145792,0.147957,"16,210","23,665,400"
presearch,"May 29, 2018",0.120643,0.157333,0.120643,0.154796,"28,344","18,699,700"
presearch,"May 28, 2018",0.167932,0.179703,0.114901,0.126303,"79,623","26,029,500"
presearch,"May 27, 2018",0.182757,0.182757,0.174457,0.178813,"68,429","28,327,300"
presearch,"May 26, 2018",0.193287,0.194169,0.181081,0.182676,"58,790","29,959,400"
presearch,"May 25, 2018",0.193670,0.196646,0.184594,0.193539,"41,846","30,018,800"
presearch,"May 24, 2018",0.192621,0.198604,0.185691,0.194060,"71,893","29,856,300"
presearch,"May 23, 2018",0.205796,0.211566,0.189573,0.194611,"79,005","31,898,400"
presearch,"May 22, 2018",0.221259,0.222984,0.204403,0.204403,"67,198","34,295,100"
presearch,"May 21, 2018",0.226954,0.227094,0.211047,0.222138,"66,617","35,177,900"
presearch,"May 20, 2018",0.219613,0.230530,0.210974,0.226672,"17,752","34,040,000"
presearch,"May 19, 2018",0.221703,0.223503,0.195980,0.219448,"65,869","34,363,900"
presearch,"May 18, 2018",0.209334,0.222554,0.201830,0.221736,"59,930","32,446,800"
presearch,"May 17, 2018",0.213912,0.220125,0.195460,0.209151,"70,182","33,156,300"
presearch,"May 16, 2018",0.224892,0.225682,0.201820,0.213781,"113,226","34,858,300"
presearch,"May 15, 2018",0.229926,0.235304,0.211042,0.225022,"74,819","35,638,500"
presearch,"May 14, 2018",0.235541,0.236762,0.222963,0.229456,"80,197","36,508,900"
presearch,"May 13, 2018",0.232960,0.238051,0.222285,0.236451,"77,360","36,108,800"
presearch,"May 12, 2018",0.229231,0.234865,0.215322,0.233041,"78,522","35,530,900"
presearch,"May 11, 2018",0.245927,0.245927,0.221488,0.229907,"67,221","38,118,600"
presearch,"May 10, 2018",0.248011,0.256540,0.234378,0.245633,"96,022","38,441,700"
presearch,"May 09, 2018",0.254390,0.256417,0.242010,0.248079,"80,386","39,430,500"
presearch,"May 08, 2018",0.258878,0.260401,0.248612,0.254779,"63,425","40,126,100"
presearch,"May 07, 2018",0.264034,0.265123,0.252427,0.258303,"67,454","40,925,200"
presearch,"May 06, 2018",0.268067,0.274169,0.257129,0.264801,"72,673","41,550,400"
presearch,"May 05, 2018",0.270093,0.276608,0.265562,0.267887,"76,201","41,864,300"
presearch,"May 04, 2018",0.275036,0.275036,0.264062,0.268294,"81,278","42,630,500"
presearch,"May 03, 2018",0.266468,0.276568,0.243034,0.275143,"87,277","41,302,500"
presearch,"May 02, 2018",0.257366,0.267633,0.249232,0.266457,"80,317","39,891,700"
presearch,"May 01, 2018",0.261548,0.261548,0.190203,0.256852,"151,593","40,540,000"
presearch,"Apr 30, 2018",0.270618,0.271643,0.258780,0.261319,"68,102","41,945,700"
presearch,"Apr 29, 2018",0.274968,0.280052,0.258626,0.270708,"85,922","42,620,000"
presearch,"Apr 28, 2018",0.264393,0.278992,0.261063,0.275075,"72,635","40,981,000"
presearch,"Apr 27, 2018",0.279442,0.280314,0.239586,0.265304,"111,451","43,313,600"
presearch,"Apr 26, 2018",0.264117,0.278328,0.252506,0.278148,"71,659","40,938,200"
presearch,"Apr 25, 2018",0.287067,0.287067,0.256209,0.261946,"72,659","44,495,300"
presearch,"Apr 24, 2018",0.258052,0.283359,0.253745,0.283359,"85,217","39,998,100"
presearch,"Apr 23, 2018",0.255273,0.259881,0.247484,0.253506,"88,366","39,567,300"
presearch,"Apr 22, 2018",0.255515,0.259569,0.242452,0.255453,"75,301","39,604,800"
presearch,"Apr 21, 2018",0.256295,0.256988,0.219638,0.254632,"146,286","39,725,700"
presearch,"Apr 20, 2018",0.247049,0.258561,0.214737,0.255333,"120,825","38,292,600"
presearch,"Apr 19, 2018",0.236417,0.248948,0.228694,0.247785,"45,979","36,644,600"
presearch,"Apr 18, 2018",0.237559,0.242453,0.217159,0.236258,"42,909","36,821,700"
presearch,"Apr 17, 2018",0.249050,0.249324,0.224624,0.237343,"22,321","38,602,700"
presearch,"Apr 16, 2018",0.261374,0.262845,0.213302,0.248925,"51,964","40,513,000"
presearch,"Apr 15, 2018",0.255836,0.265488,0.246601,0.261468,"6,265","39,654,600"
presearch,"Apr 14, 2018",0.238474,0.258248,0.237656,0.255610,"13,984","36,963,500"
presearch,"Apr 13, 2018",0.258606,0.267500,0.238475,0.238475,"33,309","40,084,000"
presearch,"Apr 12, 2018",0.231179,0.258785,0.214056,0.258280,"18,659","35,832,700"
presearch,"Apr 11, 2018",0.225520,0.231742,0.205820,0.231742,"20,945","34,955,600"
presearch,"Apr 10, 2018",0.235880,0.241257,0.210107,0.226234,"51,463","36,561,500"
presearch,"Apr 09, 2018",0.213114,0.235774,0.193437,0.235774,"31,197","33,032,600"
presearch,"Apr 08, 2018",0.193805,0.213973,0.185495,0.212769,"27,594","30,039,700"
presearch,"Apr 07, 2018",0.172313,0.209366,0.172057,0.193630,"35,322","26,708,600"
presearch,"Apr 06, 2018",0.169126,0.174421,0.158325,0.172108,"9,779","26,214,500"
presearch,"Apr 05, 2018",0.162550,0.170488,0.152815,0.169992,"15,813","25,195,300"
presearch,"Apr 04, 2018",0.177450,0.180853,0.145822,0.162486,"18,293","27,504,800"
presearch,"Apr 03, 2018",0.172588,0.182567,0.165957,0.177539,"15,239","26,751,200"
presearch,"Apr 02, 2018",0.156899,0.174656,0.155635,0.172466,"6,047","24,319,400"
presearch,"Apr 01, 2018",0.164503,0.168654,0.141221,0.156134,"23,043","25,498,000"
presearch,"Mar 31, 2018",0.158063,0.173731,0.157758,0.164499,"9,546","24,499,700"
presearch,"Mar 30, 2018",0.170579,0.173796,0.154823,0.166289,"8,042","26,439,700"
presearch,"Mar 29, 2018",0.191540,0.197015,0.165468,0.171004,"14,870","29,688,700"
presearch,"Mar 28, 2018",0.172959,0.199476,0.172177,0.191316,"13,812","26,808,600"
presearch,"Mar 27, 2018",0.186848,0.187316,0.172998,0.172998,"11,652","28,961,400"
presearch,"Mar 26, 2018",0.190949,0.192219,0.174626,0.187121,"6,188","29,597,200"
presearch,"Mar 25, 2018",0.179717,0.196513,0.177709,0.191096,"8,452","27,856,100"
presearch,"Mar 24, 2018",0.196177,0.200698,0.182204,0.182218,"12,267","30,407,400"
presearch,"Mar 23, 2018",0.177611,0.193361,0.153379,0.193361,"33,800","27,529,700"
presearch,"Mar 22, 2018",0.198804,0.202821,0.155728,0.177615,"62,283","30,814,600"
presearch,"Mar 21, 2018",0.197783,0.214615,0.190662,0.199156,"21,215","30,656,400"
presearch,"Mar 20, 2018",0.203708,0.212277,0.189023,0.197407,"15,569","31,574,700"
presearch,"Mar 19, 2018",0.179532,0.211030,0.172016,0.201460,"7,346","27,827,500"
presearch,"Mar 18, 2018",0.175941,0.180291,0.153027,0.180291,"22,523","27,270,800"
presearch,"Mar 17, 2018",0.182323,0.183853,0.161003,0.176365,"41,395","28,260,100"
presearch,"Mar 16, 2018",0.181296,0.192669,0.168051,0.182022,"34,211","28,100,800"
presearch,"Mar 15, 2018",0.187153,0.190387,0.167782,0.179058,"79,657","29,008,700"
presearch,"Mar 14, 2018",0.199146,0.203946,0.174260,0.187232,"29,591","30,867,700"
presearch,"Mar 13, 2018",0.189885,0.207372,0.183484,0.200278,"23,763","29,432,100"
presearch,"Mar 12, 2018",0.217743,0.230248,0.182048,0.189809,"50,789","33,750,100"
presearch,"Mar 11, 2018",0.201761,0.221398,0.191357,0.218379,"14,326","31,273,000"
presearch,"Mar 10, 2018",0.218096,0.221946,0.188072,0.202459,"20,458","33,804,800"
presearch,"Mar 09, 2018",0.211020,0.219104,0.187570,0.218008,"14,744","32,708,100"
presearch,"Mar 08, 2018",0.207666,0.237959,0.196561,0.212364,"37,954","32,188,300"
presearch,"Mar 07, 2018",0.236969,0.246844,0.198532,0.207962,"25,440","36,730,100"
presearch,"Mar 06, 2018",0.255979,0.255979,0.220331,0.237277,"10,783","39,676,800"
presearch,"Mar 05, 2018",0.211381,0.259584,0.186052,0.256673,"30,620","32,764,000"
presearch,"Mar 04, 2018",0.216795,0.240491,0.175238,0.234205,"27,146","33,603,200"
presearch,"Mar 03, 2018",0.244667,0.257029,0.216916,0.217155,"7,417","37,923,300"
presearch,"Mar 02, 2018",0.255224,0.260910,0.198114,0.244966,"41,184","39,559,800"
presearch,"Mar 01, 2018",0.249168,0.260180,0.229577,0.245415,"24,780","38,621,000"
presearch,"Feb 28, 2018",0.259364,0.265853,0.228761,0.248802,"23,140","40,201,400"
presearch,"Feb 27, 2018",0.254275,0.267422,0.231865,0.259669,"16,672","39,412,700"
presearch,"Feb 26, 2018",0.248840,0.267021,0.226430,0.253543,"42,796","38,570,200"
presearch,"Feb 25, 2018",0.266003,0.274113,0.219109,0.248522,"52,557","41,230,500"
presearch,"Feb 24, 2018",0.267411,0.290274,0.245875,0.266407,"11,686","41,448,700"
presearch,"Feb 23, 2018",0.252507,0.287077,0.229549,0.267748,"41,347","39,138,600"
presearch,"Feb 22, 2018",0.286073,0.300295,0.224341,0.252745,"40,340","44,341,300"
presearch,"Feb 21, 2018",0.313655,0.313655,0.235817,0.286364,"67,998","48,616,600"
presearch,"Feb 20, 2018",0.322592,0.330530,0.298790,0.314046,"29,884","50,001,700"
presearch,"Feb 19, 2018",0.305650,0.334508,0.175010,0.322299,"116,937","47,375,800"
presearch,"Feb 18, 2018",0.337527,0.340097,0.293044,0.307061,"24,271","52,316,600"
presearch,"Feb 17, 2018",0.281809,0.339272,0.266469,0.336511,"59,653","43,680,500"
presearch,"Feb 16, 2018",0.300466,0.325856,0.272538,0.281869,"63,967","46,572,200"
presearch,"Feb 15, 2018",0.265542,0.304927,0.213857,0.301727,"117,056","41,159,000"
presearch,"Feb 14, 2018",0.267175,0.306672,0.263629,0.265398,"20,955","41,412,100"
presearch,"Feb 13, 2018",0.276175,0.286814,0.255479,0.267864,"20,915","42,807,100"
presearch,"Feb 12, 2018",0.272059,0.294742,0.258061,0.275683,"49,972","42,169,200"
presearch,"Feb 11, 2018",0.290014,0.290014,0.244586,0.270365,"31,549","44,952,200"
presearch,"Feb 10, 2018",0.294703,0.310733,0.265186,0.290278,"37,661","45,679,000"
presearch,"Feb 09, 2018",0.300078,0.334905,0.264793,0.294514,"38,789","46,512,100"
presearch,"Feb 08, 2018",0.265658,0.306226,0.244393,0.299246,"19,711","41,177,000"
presearch,"Feb 07, 2018",0.267803,0.295377,0.229855,0.266666,"21,116","41,509,400"
presearch,"Feb 06, 2018",0.254071,0.272438,0.184354,0.270280,"53,134","39,381,000"
presearch,"Feb 05, 2018",0.274358,0.296400,0.209721,0.252794,"52,383","42,525,500"
presearch,"Feb 04, 2018",0.312525,0.368767,0.272645,0.278477,"39,874","48,441,400"
presearch,"Feb 03, 2018",0.304342,0.319098,0.251135,0.312374,"16,758","47,173,000"
presearch,"Feb 02, 2018",0.302743,0.314367,0.252312,0.303299,"40,289","46,925,100"
presearch,"Feb 01, 2018",0.310489,0.332388,0.273778,0.303061,"26,920","48,125,700"
presearch,"Jan 31, 2018",0.302862,0.310924,0.281522,0.304147,"18,939","46,943,600"
presearch,"Jan 30, 2018",0.365391,0.374211,0.277168,0.302387,"39,185","56,635,700"
presearch,"Jan 29, 2018",0.367343,0.419790,0.328566,0.365271,"58,010","56,938,100"
presearch,"Jan 28, 2018",0.360703,0.384067,0.303956,0.367695,"25,724","55,909,000"
presearch,"Jan 27, 2018",0.364584,0.374201,0.314398,0.358867,"21,467","56,510,500"
presearch,"Jan 26, 2018",0.336735,0.383556,0.279146,0.364825,"69,866","52,193,900"
presearch,"Jan 25, 2018",0.361564,0.392276,0.319288,0.337640,"56,038","56,042,500"
presearch,"Jan 24, 2018",0.364832,0.374795,0.307092,0.355784,"51,237","56,549,000"
presearch,"Jan 23, 2018",0.355864,0.384635,0.304955,0.365039,"42,874","55,158,900"
presearch,"Jan 22, 2018",0.379231,0.407459,0.288277,0.356807,"50,871","58,780,800"
