Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
moac,"Jul 02, 2018",3.09,3.17,2.56,2.89,"268,394","110,924,000"
moac,"Jul 01, 2018",3.50,3.50,3.07,3.09,"92,714","125,487,000"
moac,"Jun 30, 2018",3.66,3.76,3.46,3.50,"90,847","131,354,000"
moac,"Jun 29, 2018",3.58,3.77,3.42,3.66,"204,326","128,557,000"
moac,"Jun 28, 2018",3.87,4.00,3.58,3.58,"212,910","138,818,000"
moac,"Jun 27, 2018",3.77,4.12,3.71,3.87,"162,066","135,502,000"
moac,"Jun 26, 2018",3.95,4.04,3.66,3.77,"73,258","141,656,000"
moac,"Jun 25, 2018",4.11,4.27,3.74,4.07,"168,922","147,704,000"
moac,"Jun 24, 2018",3.95,4.77,3.77,4.11,"273,471","141,894,000"
moac,"Jun 23, 2018",3.81,4.10,3.78,3.95,"117,782","136,724,000"
moac,"Jun 22, 2018",4.27,4.37,3.78,3.81,"233,412","153,413,000"
moac,"Jun 21, 2018",4.66,4.74,4.21,4.27,"24,124","167,327,000"
moac,"Jun 20, 2018",4.46,4.80,4.30,4.66,"19,243","160,072,000"
moac,"Jun 19, 2018",4.19,4.84,4.14,4.46,"36,024","150,524,000"
moac,"Jun 18, 2018",4.33,4.72,4.08,4.20,"22,364","155,476,000"
moac,"Jun 17, 2018",4.28,4.51,4.28,4.33,"4,840","153,782,000"
moac,"Jun 16, 2018",4.17,4.35,4.15,4.28,"8,551","149,855,000"
moac,"Jun 15, 2018",4.30,4.62,4.15,4.19,"32,008","154,314,000"
moac,"Jun 14, 2018",3.93,4.43,3.76,4.30,"27,593","141,222,000"
moac,"Jun 13, 2018",3.83,4.09,3.63,3.92,"15,007","137,327,000"
moac,"Jun 12, 2018",4.31,4.47,3.76,3.81,"31,566","154,748,000"
moac,"Jun 11, 2018",4.74,4.87,4.17,4.31,"29,090","170,038,000"
moac,"Jun 10, 2018",5.53,5.53,4.55,4.73,"29,753","198,457,000"
moac,"Jun 09, 2018",5.46,5.79,5.46,5.52,"26,951","195,942,000"
moac,"Jun 08, 2018",5.37,5.73,5.36,5.46,"20,710","192,661,000"
moac,"Jun 07, 2018",5.03,5.72,5.03,5.36,"15,019","180,564,000"
moac,"Jun 06, 2018",5.39,5.76,4.85,5.03,"40,196","193,586,000"
moac,"Jun 05, 2018",5.33,5.64,5.22,5.40,"36,322","191,331,000"
moac,"Jun 04, 2018",5.56,6.25,5.26,5.33,"54,376","199,564,000"
moac,"Jun 03, 2018",5.98,6.40,5.49,5.57,"60,124","214,624,000"
moac,"Jun 02, 2018",5.85,7.61,5.83,5.99,"76,877","209,991,000"
moac,"Jun 01, 2018",6.02,6.73,5.51,5.97,"70,427","216,099,000"
moac,"May 26, 2018",7.15,7.22,6.98,6.99,"55,081",-
moac,"May 24, 2018",7.59,7.65,7.24,7.60,"1,338,750",-
moac,"May 23, 2018",8.12,8.26,7.50,7.68,"1,787,880",-
moac,"May 22, 2018",8.40,8.44,8.07,8.13,"143,212",-
moac,"May 21, 2018",8.77,8.79,8.76,8.78,"1,651,380",-
moac,"May 20, 2018",8.96,8.96,8.69,8.77,"1,649,410",-
moac,"May 19, 2018",9.26,9.28,8.88,8.94,"2,538,900",-
moac,"May 18, 2018",9.06,9.57,8.91,9.26,"1,942,860",-
moac,"May 17, 2018",8.26,9.65,8.26,9.06,"2,613,490",-
moac,"May 16, 2018",8.81,9.26,8.15,8.28,"2,406,820",-
moac,"May 15, 2018",7.89,9.40,7.51,8.86,"1,152,850",-
moac,"May 14, 2018",8.12,8.19,7.50,7.90,"328,421",-
moac,"May 13, 2018",8.04,8.44,7.76,8.13,"2,022,660",-
moac,"May 12, 2018",8.69,8.93,8.03,8.14,"2,203,370",-
moac,"May 11, 2018",9.04,9.50,8.41,8.68,"859,979",-
moac,"May 10, 2018",9.22,9.55,9.01,9.05,"168,322",-
moac,"May 09, 2018",9.26,9.77,9.19,9.22,"177,459",-
moac,"May 08, 2018",9.00,9.65,8.99,9.26,"132,659",-
moac,"May 07, 2018",9.19,9.40,8.56,8.92,"314,744",-
moac,"May 06, 2018",10.05,10.07,9.11,9.19,"3,008,690",-
moac,"May 05, 2018",10.20,10.44,10.00,10.03,"9,809,590",-
moac,"May 04, 2018",10.68,10.86,10.14,10.19,"8,897,510",-
moac,"May 03, 2018",10.24,11.01,9.80,10.68,"7,135,640",-
moac,"May 02, 2018",10.98,10.98,9.31,10.28,"6,828,350",-
moac,"May 01, 2018",11.40,11.49,10.63,10.93,"1,724,590",-
moac,"Apr 30, 2018",11.05,11.81,11.04,11.45,"4,646,910",-
moac,"Apr 29, 2018",11.06,11.20,10.73,11.05,"7,407,620",-
moac,"Apr 28, 2018",10.79,11.31,10.78,11.06,"9,143,020",-
moac,"Apr 27, 2018",11.50,11.50,10.67,10.80,"8,614,920",-
moac,"Apr 26, 2018",10.68,11.77,10.67,11.52,"5,339,410",-
moac,"Apr 25, 2018",11.16,11.50,10.34,10.69,"2,816,250",-
moac,"Apr 24, 2018",8.85,11.26,8.82,11.25,"2,750,090",-
moac,"Apr 23, 2018",8.96,9.00,8.71,8.85,"1,716,390",-
moac,"Apr 22, 2018",9.22,9.23,8.75,8.94,"2,108,990",-
moac,"Apr 21, 2018",9.47,9.47,8.96,9.15,"2,278,170",-
moac,"Apr 20, 2018",9.59,9.59,9.06,9.47,"2,157,520",-
moac,"Apr 19, 2018",9.46,9.58,9.24,9.56,"1,736,990",-
moac,"Apr 18, 2018",9.08,9.49,8.93,9.46,"2,230,750",-
moac,"Apr 17, 2018",9.06,9.51,8.95,9.09,"140,885",-
moac,"Apr 16, 2018",9.16,9.16,8.66,9.02,"106,530",-
moac,"Apr 15, 2018",8.89,9.18,8.78,9.16,"46,841",-
moac,"Apr 14, 2018",9.22,9.64,8.67,8.89,"177,193",-
moac,"Apr 13, 2018",8.99,10.27,8.30,9.37,"317,185",-
moac,"Apr 12, 2018",7.81,9.00,7.54,8.99,"216,218",-
moac,"Apr 11, 2018",8.37,8.37,7.62,7.81,"176,165",-
moac,"Apr 10, 2018",8.70,8.85,7.98,8.37,"113,200",-
moac,"Apr 09, 2018",8.99,9.01,8.32,8.71,"112,908",-
moac,"Apr 08, 2018",8.90,9.03,8.64,8.99,"106,742",-
moac,"Apr 07, 2018",8.86,9.11,8.68,8.90,"104,436",-
moac,"Apr 06, 2018",9.20,9.21,8.88,9.00,"73,025",-
moac,"Apr 05, 2018",9.07,9.49,9.01,9.20,"32,085",-
moac,"Apr 04, 2018",9.34,9.91,9.04,9.07,"114,201",-
moac,"Apr 03, 2018",10.24,10.28,9.28,9.34,"98,205",-
moac,"Apr 02, 2018",9.53,10.43,9.53,10.23,"75,029",-
moac,"Apr 01, 2018",11.00,11.00,8.64,9.50,"273,636",-
moac,"Mar 31, 2018",11.34,11.41,10.73,11.00,"187,448",-
moac,"Mar 30, 2018",11.25,11.43,10.61,11.34,"360,168",-
moac,"Mar 29, 2018",11.23,11.51,11.06,11.25,"309,349",-
moac,"Mar 28, 2018",11.36,11.52,11.18,11.22,"143,128",-
moac,"Mar 27, 2018",10.94,11.50,10.93,11.36,"405,668",-
moac,"Mar 26, 2018",11.09,11.51,10.55,10.94,"194,446",-
moac,"Mar 25, 2018",11.12,11.16,10.35,11.09,"142,992",-
moac,"Mar 24, 2018",11.35,11.41,10.87,10.87,"121,922",-
moac,"Mar 23, 2018",11.53,11.63,11.01,11.35,"120,834",-
moac,"Mar 22, 2018",11.52,11.80,11.09,11.53,"170,966",-
moac,"Mar 21, 2018",11.71,11.93,11.14,11.52,"248,979",-
moac,"Mar 20, 2018",10.99,11.72,10.91,11.71,"212,143",-
moac,"Mar 19, 2018",10.51,11.07,10.49,10.99,"178,994",-
moac,"Mar 18, 2018",11.01,11.01,9.02,10.49,"280,869",-
moac,"Mar 17, 2018",11.13,11.13,10.55,11.01,"121,700",-
moac,"Mar 16, 2018",11.11,11.19,10.51,11.13,"233,013",-
moac,"Mar 15, 2018",9.32,10.98,9.22,10.82,"343,919",-
moac,"Mar 14, 2018",10.92,11.11,9.13,9.33,"319,470",-
moac,"Mar 13, 2018",11.04,11.49,10.50,10.92,"288,712",-
moac,"Mar 12, 2018",10.81,11.61,10.66,11.04,"293,611",-
moac,"Mar 11, 2018",10.75,11.27,10.64,10.79,"121,931",-
moac,"Mar 10, 2018",10.51,12.17,10.39,10.76,"372,198",-
moac,"Mar 09, 2018",9.55,10.62,9.48,10.51,"217,754",-
moac,"Mar 08, 2018",9.09,11.20,9.09,9.54,"400,046",-
moac,"Mar 07, 2018",9.86,10.51,8.51,9.09,"460,223",-
moac,"Mar 06, 2018",11.27,12.03,8.91,9.86,"560,021",-
moac,"Mar 05, 2018",12.73,13.03,10.90,11.27,"310,915",-
moac,"Mar 04, 2018",13.02,13.38,12.67,12.73,"90,396",-
moac,"Mar 03, 2018",13.28,13.43,12.64,13.02,"180,699",-
moac,"Mar 02, 2018",13.80,13.81,12.64,13.27,"257,870",-
moac,"Mar 01, 2018",13.61,13.89,13.50,13.81,"231,667",-
moac,"Feb 28, 2018",13.73,13.95,13.53,13.61,"202,037",-
moac,"Feb 27, 2018",13.75,13.79,13.33,13.73,"255,154",-
moac,"Feb 26, 2018",13.25,13.98,13.25,13.75,"319,384",-
moac,"Feb 25, 2018",13.04,13.66,12.97,13.27,"167,815",-
moac,"Feb 24, 2018",13.33,13.93,13.04,13.04,"224,583",-
moac,"Feb 23, 2018",13.58,13.58,12.68,13.34,"95,583",-
moac,"Feb 22, 2018",13.72,14.25,12.62,13.58,"177,264",-
moac,"Feb 21, 2018",14.20,14.83,13.34,13.34,"102,072",-
moac,"Feb 20, 2018",14.99,15.00,14.20,14.20,"84,127",-
moac,"Feb 19, 2018",14.76,15.00,14.51,14.99,"68,677",-
moac,"Feb 18, 2018",15.40,15.40,14.58,14.76,"64,875",-
moac,"Feb 17, 2018",14.97,15.55,14.97,15.40,"79,573",-
moac,"Feb 16, 2018",15.21,15.39,13.14,14.97,"146,633",-
moac,"Feb 15, 2018",13.90,15.51,13.90,15.21,"183,348",-
moac,"Feb 14, 2018",13.43,14.21,13.20,13.90,"141,377",-
moac,"Feb 13, 2018",13.48,13.48,13.01,13.43,"70,656",-
moac,"Feb 12, 2018",12.99,13.49,12.70,13.48,"90,823",-
moac,"Feb 11, 2018",13.34,13.72,12.30,12.99,"98,874",-
moac,"Feb 10, 2018",12.99,13.79,12.90,13.34,"99,065",-
moac,"Feb 09, 2018",12.50,12.99,12.01,12.99,"146,738",-
moac,"Feb 08, 2018",12.19,12.68,11.73,12.50,"163,369",-
moac,"Feb 07, 2018",11.50,12.39,11.20,12.19,"240,682",-
moac,"Feb 06, 2018",10.13,11.95,9.79,11.94,"433,365",-
moac,"Feb 05, 2018",12.98,12.98,10.00,10.13,"481,786",-
moac,"Feb 04, 2018",14.44,14.86,11.50,12.98,"511,298",-
moac,"Feb 03, 2018",13.29,14.45,11.98,14.44,"207,843",-
moac,"Feb 02, 2018",11.97,13.39,10.54,13.29,"472,694",-
moac,"Feb 01, 2018",12.99,14.30,11.19,11.97,"571,723",-
moac,"Jan 31, 2018",14.78,15.86,12.41,12.99,"391,373",-
moac,"Jan 30, 2018",16.00,16.54,14.40,14.77,"279,582",-
moac,"Jan 29, 2018",16.98,17.67,15.89,16.00,"276,607",-
moac,"Jan 28, 2018",16.88,17.59,16.59,16.98,"243,923",-
moac,"Jan 27, 2018",17.49,17.97,16.81,16.89,"199,121",-
moac,"Jan 26, 2018",17.01,18.46,15.81,17.49,"528,971",-
moac,"Jan 25, 2018",14.16,18.31,14.11,17.01,"688,691",-
moac,"Jan 24, 2018",14.81,15.05,13.80,14.16,"231,338",-
moac,"Jan 23, 2018",13.52,14.81,13.51,14.81,"233,743",-
moac,"Jan 22, 2018",12.56,15.01,12.56,13.51,"313,450",-
moac,"Jan 21, 2018",15.51,15.51,12.51,12.56,"369,595",-
moac,"Jan 20, 2018",14.52,15.81,14.51,15.51,"373,521",-
moac,"Jan 19, 2018",13.09,14.52,10.39,14.52,"659,535",-
moac,"Jan 18, 2018",11.01,17.04,11.01,13.11,"1,144,530",-
moac,"Jan 17, 2018",6.44,10.00,6.44,10.00,"1,739,370",-
moac,"Jan 16, 2018",15.02,17.00,6.13,6.43,"973,829",-
