Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
voisecom,"Jul 02, 2018",0.004189,0.004542,0.003386,0.004445,"39,056","2,185,260"
voisecom,"Jul 01, 2018",0.004179,0.004838,0.003732,0.004304,"5,738","2,179,780"
voisecom,"Jun 30, 2018",0.004123,0.004312,0.003953,0.004178,"2,236","2,150,420"
voisecom,"Jun 29, 2018",0.003772,0.004183,0.003765,0.004117,"61,002","1,967,710"
voisecom,"Jun 28, 2018",0.003687,0.003989,0.002997,0.003821,"58,113","1,923,110"
voisecom,"Jun 27, 2018",0.003894,0.003903,0.003368,0.003740,"53,292","2,031,330"
voisecom,"Jun 26, 2018",0.004010,0.004135,0.003704,0.003896,"47,545","2,091,760"
voisecom,"Jun 25, 2018",0.003960,0.004138,0.003040,0.004068,"57,359","2,065,850"
voisecom,"Jun 24, 2018",0.004160,0.004241,0.003828,0.004054,"51,176","2,169,720"
voisecom,"Jun 23, 2018",0.004168,0.004268,0.003966,0.004160,"67,653","2,173,990"
voisecom,"Jun 22, 2018",0.004552,0.004571,0.004093,0.004167,"23,295","2,374,540"
voisecom,"Jun 21, 2018",0.004769,0.004824,0.004440,0.004557,"45,717","2,487,460"
voisecom,"Jun 20, 2018",0.004867,0.004954,0.004501,0.004802,"25,597","2,538,580"
voisecom,"Jun 19, 2018",0.005071,0.005143,0.004784,0.004864,"63,754","2,645,180"
voisecom,"Jun 18, 2018",0.004921,0.005132,0.004659,0.005132,"73,028","2,567,120"
voisecom,"Jun 17, 2018",0.004970,0.005069,0.004020,0.004521,"66,119","2,592,670"
voisecom,"Jun 16, 2018",0.005043,0.005155,0.004654,0.004957,"65,515","2,630,360"
voisecom,"Jun 15, 2018",0.005144,0.005526,0.004961,0.005061,"72,719","2,683,490"
voisecom,"Jun 14, 2018",0.005491,0.005615,0.004565,0.005100,"84,230","2,864,260"
voisecom,"Jun 13, 2018",0.005850,0.006107,0.004543,0.005493,"81,879","3,051,570"
voisecom,"Jun 12, 2018",0.006485,0.006485,0.005614,0.005776,"70,296","3,382,560"
voisecom,"Jun 11, 2018",0.006539,0.006741,0.005936,0.006488,"78,174","3,410,940"
voisecom,"Jun 10, 2018",0.006840,0.007491,0.006186,0.006401,"29,169","3,568,100"
voisecom,"Jun 09, 2018",0.007314,0.007503,0.006823,0.006832,"50,180","3,815,130"
voisecom,"Jun 08, 2018",0.007319,0.007423,0.006665,0.007317,"63,571","3,817,730"
voisecom,"Jun 07, 2018",0.007523,0.007653,0.006709,0.007367,"82,412","3,924,060"
voisecom,"Jun 06, 2018",0.007673,0.007999,0.006904,0.007516,"81,758","4,002,680"
voisecom,"Jun 05, 2018",0.007942,0.008271,0.007286,0.007676,"76,598","4,142,770"
voisecom,"Jun 04, 2018",0.008471,0.008982,0.007454,0.007594,"73,887","4,418,840"
