Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
topcoin,"Jul 02, 2018",0.000889,0.000931,0.000879,0.000925,480,-
topcoin,"Jul 01, 2018",0.000766,0.000895,0.000754,0.000888,20,-
topcoin,"Jun 30, 2018",0.000760,0.000769,0.000759,0.000766,10,-
topcoin,"Jun 28, 2018",0.000736,0.000738,0.000730,0.000732,15,-
topcoin,"Jun 27, 2018",0.000790,0.000795,0.000722,0.000736,49,-
topcoin,"Jun 26, 2018",0.000812,0.000815,0.000790,0.000791,187,-
topcoin,"Jun 25, 2018",0.000861,0.000864,0.000811,0.000812,47,-
topcoin,"Jun 24, 2018",0.000987,0.000988,0.000809,0.000863,323,-
topcoin,"Jun 23, 2018",0.000968,0.000998,0.000967,0.000987,5,-
topcoin,"Jun 22, 2018",0.001007,0.001009,0.000912,0.000968,15,-
topcoin,"Jun 21, 2018",0.001148,0.001153,0.001004,0.001008,103,-
topcoin,"Jun 20, 2018",0.001216,0.001221,0.001141,0.001148,23,-
topcoin,"Jun 19, 2018",0.001010,0.001218,0.001004,0.001215,128,-
topcoin,"Jun 18, 2018",0.001007,0.001011,0.001007,0.001010,9,-
topcoin,"Jun 17, 2018",0.000979,0.000987,0.000972,0.000980,3,-
topcoin,"Jun 16, 2018",0.000963,0.000986,0.000954,0.000977,3,-
topcoin,"Jun 15, 2018",0.001118,0.001118,0.000962,0.000967,41,-
topcoin,"Jun 14, 2018",0.000948,0.001003,0.000946,0.001000,7,-
topcoin,"Jun 13, 2018",0.001119,0.001120,0.000930,0.000948,125,-
topcoin,"Jun 12, 2018",0.001033,0.001117,0.000976,0.001116,456,-
topcoin,"Jun 11, 2018",0.001084,0.001178,0.001004,0.001172,164,-
topcoin,"Jun 10, 2018",0.001201,0.001201,0.001067,0.001083,19,-
topcoin,"Jun 09, 2018",0.001220,0.001229,0.001140,0.001199,212,-
topcoin,"Jun 08, 2018",0.001152,0.001226,0.001134,0.001221,34,-
topcoin,"Jun 07, 2018",0.001225,0.001311,0.001151,0.001151,118,-
topcoin,"Jun 06, 2018",0.001220,0.001304,0.001125,0.001224,79,-
topcoin,"Jun 05, 2018",0.001200,0.001267,0.001181,0.001220,97,-
topcoin,"Jun 04, 2018",0.001311,0.001314,0.001195,0.001200,6,-
topcoin,"Jun 03, 2018",0.001451,0.001466,0.001304,0.001310,53,-
topcoin,"Jun 02, 2018",0.001353,0.001533,0.001345,0.001450,319,-
topcoin,"Jun 01, 2018",0.001199,0.001440,0.001196,0.001354,42,-
topcoin,"May 31, 2018",0.001107,0.001514,0.001102,0.001198,515,-
topcoin,"May 30, 2018",0.001194,0.001208,0.001096,0.001108,82,-
topcoin,"May 29, 2018",0.001068,0.001205,0.001062,0.001194,93,-
topcoin,"May 28, 2018",0.001175,0.001180,0.001065,0.001068,24,-
topcoin,"May 27, 2018",0.001172,0.001181,0.001164,0.001175,39,-
topcoin,"May 26, 2018",0.001195,0.001220,0.001167,0.001171,5,-
topcoin,"May 25, 2018",0.001286,0.001301,0.001183,0.001196,5,-
topcoin,"May 24, 2018",0.001278,0.001313,0.001237,0.001283,15,-
topcoin,"May 23, 2018",0.001364,0.001376,0.001198,0.001282,166,-
topcoin,"May 22, 2018",0.001429,0.001430,0.001373,0.001375,6,-
topcoin,"May 21, 2018",0.001279,0.001519,0.001260,0.001430,268,-
topcoin,"May 20, 2018",0.001237,0.001287,0.001229,0.001278,46,-
topcoin,"May 19, 2018",0.001318,0.001339,0.001232,0.001236,29,-
topcoin,"May 18, 2018",0.001212,0.001465,0.001135,0.001318,615,-
topcoin,"May 17, 2018",0.001336,0.001351,0.001204,0.001211,135,-
topcoin,"May 16, 2018",0.001273,0.001432,0.001220,0.001335,77,-
topcoin,"May 15, 2018",0.001388,0.001400,0.001186,0.001274,83,-
topcoin,"May 14, 2018",0.001390,0.001417,0.001173,0.001390,29,-
topcoin,"May 13, 2018",0.001440,0.001449,0.001094,0.001391,233,-
