Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
paypex,"Jul 02, 2018",1.19,1.29,1.18,1.27,"12,619","81,761,400"
paypex,"Jul 01, 2018",1.20,1.21,1.18,1.19,"2,988","82,307,500"
paypex,"Jun 30, 2018",1.11,1.21,1.11,1.20,"21,910","76,142,100"
paypex,"Jun 29, 2018",1.02,1.13,0.984134,1.11,"32,225","69,813,800"
paypex,"Jun 28, 2018",1.07,1.07,1.01,1.02,"18,989","73,260,400"
paypex,"Jun 27, 2018",1.04,1.08,1.01,1.07,"19,386","71,267,800"
paypex,"Jun 26, 2018",1.11,1.12,1.04,1.05,"23,798","75,867,900"
paypex,"Jun 25, 2018",1.13,1.17,0.877526,1.11,"11,168","77,293,600"
paypex,"Jun 24, 2018",1.17,1.18,1.05,1.13,"29,433","80,208,900"
paypex,"Jun 23, 2018",1.16,1.19,1.14,1.17,"11,751","79,315,100"
paypex,"Jun 22, 2018",1.28,1.28,1.12,1.16,"18,540","87,364,500"
paypex,"Jun 21, 2018",1.30,1.34,1.27,1.28,"11,129","88,907,500"
paypex,"Jun 20, 2018",1.21,1.35,0.988158,1.30,"21,097","82,718,000"
paypex,"Jun 19, 2018",1.09,1.22,1.03,1.21,"5,616","74,391,000"
paypex,"Jun 18, 2018",1.10,1.16,0.995553,1.09,"15,187","75,286,200"
paypex,"Jun 17, 2018",1.01,1.16,1.01,1.10,"13,891","69,366,800"
paypex,"Jun 16, 2018",0.988025,1.02,0.983762,1.01,"2,232","67,609,300"
paypex,"Jun 15, 2018",1.04,1.05,0.978511,0.990728,"2,422","71,408,000"
paypex,"Jun 14, 2018",0.801136,1.05,0.790505,1.04,"1,589","54,820,700"
paypex,"Jun 13, 2018",0.948940,0.957753,0.759879,0.799236,"2,393","64,934,800"
paypex,"Jun 12, 2018",1.06,1.06,0.933050,0.945184,"1,276","72,381,200"
paypex,"Jun 11, 2018",1.09,1.11,1.02,1.06,"2,774","74,827,700"
paypex,"Jun 10, 2018",1.31,1.31,1.05,1.09,"2,763","89,492,200"
paypex,"Jun 09, 2018",1.43,1.44,1.31,1.31,"3,057","97,687,800"
paypex,"Jun 08, 2018",1.71,1.72,0.305801,1.43,"1,889","116,720,000"
paypex,"Jun 07, 2018",1.55,1.72,1.55,1.70,"10,002","106,163,000"
paypex,"Jun 06, 2018",1.37,1.55,1.35,1.55,"71,789","93,502,300"
paypex,"Jun 05, 2018",1.30,1.71,1.30,1.37,"3,070","89,144,900"
paypex,"Jun 04, 2018",0.617693,1.32,0.581007,1.30,"2,783","42,268,000"
paypex,"Jun 03, 2018",0.603209,0.631307,0.581911,0.618622,"4,165","41,276,900"
paypex,"Jun 02, 2018",0.550176,0.611464,0.547790,0.603986,"2,568","37,647,900"
paypex,"Jun 01, 2018",0.566036,0.571300,0.529221,0.550295,"2,342","38,733,100"
paypex,"May 31, 2018",0.558412,0.574264,0.555709,0.564818,"2,254","38,211,500"
paypex,"May 30, 2018",1.07,1.12,0.551587,0.558949,"3,355","73,481,700"
paypex,"May 29, 2018",1.02,1.09,0.982884,1.07,"1,787","69,884,100"
paypex,"May 28, 2018",1.25,1.26,1.01,1.02,"5,988","85,308,500"
paypex,"May 27, 2018",1.26,1.28,1.22,1.25,"8,778","86,399,900"
paypex,"May 26, 2018",1.57,1.58,0.247269,1.26,"12,568","107,269,000"
paypex,"May 25, 2018",1.70,1.71,1.53,1.57,"6,141","116,568,000"
paypex,"May 24, 2018",1.73,1.82,1.56,1.70,"5,968","118,598,000"
paypex,"May 23, 2018",1.92,2.03,1.69,1.74,"16,946","131,230,000"
paypex,"May 22, 2018",2.08,2.09,1.91,1.92,"8,315","142,634,000"
paypex,"May 21, 2018",2.07,2.14,2.05,2.09,"13,013","141,944,000"
paypex,"May 20, 2018",2.09,2.13,2.05,2.07,"8,880","142,918,000"
