Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
sonm,"Jul 02, 2018",0.160818,0.171905,0.159657,0.171083,"943,061","57,830,200"
sonm,"Jul 01, 2018",0.168633,0.171150,0.155098,0.160789,"830,793","60,640,400"
sonm,"Jun 30, 2018",0.151305,0.172207,0.151305,0.168836,"1,260,320","54,409,300"
sonm,"Jun 29, 2018",0.148429,0.158057,0.142236,0.150697,"1,233,450","53,375,100"
sonm,"Jun 28, 2018",0.171902,0.172473,0.147012,0.148129,"1,170,820","61,815,800"
sonm,"Jun 27, 2018",0.170670,0.173930,0.163327,0.171604,"945,420","61,373,000"
sonm,"Jun 26, 2018",0.183156,0.183271,0.171416,0.172260,"901,211","65,862,700"
sonm,"Jun 25, 2018",0.166735,0.183999,0.165062,0.182994,"1,339,040","59,957,900"
sonm,"Jun 24, 2018",0.181963,0.182250,0.152078,0.166768,"1,377,910","65,433,900"
sonm,"Jun 23, 2018",0.158637,0.183594,0.158072,0.182080,"1,596,330","57,045,800"
sonm,"Jun 22, 2018",0.179264,0.192531,0.152011,0.158744,"1,401,480","64,463,500"
sonm,"Jun 21, 2018",0.175155,0.177678,0.167230,0.177678,"844,325","62,985,900"
sonm,"Jun 20, 2018",0.191606,0.191962,0.171127,0.175366,"1,151,200","68,901,600"
sonm,"Jun 19, 2018",0.182172,0.200358,0.180777,0.191495,"2,914,280","65,509,100"
sonm,"Jun 18, 2018",0.159679,0.187305,0.153640,0.183252,"2,400,470","57,420,700"
sonm,"Jun 17, 2018",0.136452,0.178273,0.135805,0.159344,"2,450,080","49,068,200"
sonm,"Jun 16, 2018",0.139936,0.140943,0.133433,0.136170,"706,184","50,321,000"
sonm,"Jun 15, 2018",0.142589,0.145675,0.138869,0.140465,"710,178","51,275,100"
sonm,"Jun 14, 2018",0.122860,0.144836,0.122353,0.142740,"789,955","44,180,500"
sonm,"Jun 13, 2018",0.128761,0.129137,0.119262,0.122900,"699,505","46,302,500"
sonm,"Jun 12, 2018",0.150474,0.150642,0.126992,0.128023,"1,226,910","54,110,500"
sonm,"Jun 11, 2018",0.151612,0.153247,0.145743,0.150442,"814,768","54,519,800"
sonm,"Jun 10, 2018",0.174568,0.174568,0.143218,0.151836,"1,052,790","62,774,600"
sonm,"Jun 09, 2018",0.181782,0.182124,0.174484,0.174484,"810,105","65,368,700"
sonm,"Jun 08, 2018",0.189138,0.189534,0.174810,0.178195,"906,997","68,013,900"
sonm,"Jun 07, 2018",0.195209,0.198176,0.187992,0.189101,"1,051,220","70,197,200"
sonm,"Jun 06, 2018",0.198792,0.200234,0.190268,0.195158,"868,160","71,485,700"
sonm,"Jun 05, 2018",0.194132,0.200476,0.184310,0.200236,"995,428","69,809,900"
sonm,"Jun 04, 2018",0.205451,0.206829,0.189404,0.193991,"922,226","73,880,100"
sonm,"Jun 03, 2018",0.199398,0.212636,0.199398,0.205653,"1,082,260","71,703,400"
sonm,"Jun 02, 2018",0.195104,0.203972,0.193353,0.199833,"1,010,770","70,159,400"
sonm,"Jun 01, 2018",0.205490,0.208460,0.193795,0.195596,"1,084,210","73,894,100"
sonm,"May 31, 2018",0.200796,0.210169,0.199040,0.205066,"1,110,320","72,206,300"
sonm,"May 30, 2018",0.207640,0.211800,0.197007,0.201210,"1,524,300","74,667,300"
sonm,"May 29, 2018",0.182127,0.209095,0.180473,0.207511,"1,221,650","65,493,000"
sonm,"May 28, 2018",0.216261,0.217582,0.181025,0.181735,"1,505,310","77,767,300"
sonm,"May 27, 2018",0.216667,0.216682,0.212532,0.216143,"917,104","77,913,300"
sonm,"May 26, 2018",0.228011,0.233367,0.216468,0.216663,"778,345","81,992,800"
sonm,"May 25, 2018",0.232350,0.241320,0.224998,0.227419,"1,171,770","83,553,200"
sonm,"May 24, 2018",0.217707,0.239550,0.201902,0.232157,"1,354,010","78,287,600"
