Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
tattoocoin-limited,"Jul 02, 2018",1.27,1.33,1.26,1.32,1,-
tattoocoin-limited,"Jul 01, 2018",1.28,1.28,1.26,1.27,1,-
tattoocoin-limited,"Jun 30, 2018",1.24,1.29,1.24,1.28,8,-
tattoocoin-limited,"Jun 29, 2018",1.50,1.51,1.17,1.24,5,-
tattoocoin-limited,"Jun 28, 2018",1.23,1.53,1.20,1.49,355,-
tattoocoin-limited,"Jun 27, 2018",1.40,1.41,1.21,1.23,34,-
tattoocoin-limited,"Jun 26, 2018",1.44,1.44,1.40,1.40,14,-
tattoocoin-limited,"Jun 25, 2018",1.35,1.61,1.35,1.44,27,-
tattoocoin-limited,"Jun 24, 2018",1.57,1.57,1.27,1.36,62,-
tattoocoin-limited,"Jun 23, 2018",1.33,1.59,1.33,1.57,10,-
tattoocoin-limited,"Jun 22, 2018",2.15,2.15,1.33,1.33,40,-
tattoocoin-limited,"Jun 21, 2018",1.49,2.32,1.47,2.15,155,-
tattoocoin-limited,"Jun 20, 2018",2.34,2.36,1.48,1.49,12,-
tattoocoin-limited,"Jun 19, 2018",1.48,2.34,1.48,2.34,2,-
tattoocoin-limited,"Jun 18, 2018",2.26,2.27,2.24,2.26,164,-
tattoocoin-limited,"Jun 17, 2018",1.83,2.30,1.83,2.27,164,-
tattoocoin-limited,"Jun 16, 2018",1.80,1.85,1.42,1.83,25,-
tattoocoin-limited,"Jun 15, 2018",1.86,2.31,1.44,1.81,61,-
tattoocoin-limited,"Jun 13, 2018",2.61,2.62,2.46,2.49,2,-
tattoocoin-limited,"Jun 12, 2018",2.74,2.74,1.31,2.60,957,-
tattoocoin-limited,"Jun 11, 2018",2.80,2.82,1.86,2.74,120,-
tattoocoin-limited,"Jun 10, 2018",3.11,3.11,1.88,2.80,26,-
tattoocoin-limited,"Jun 09, 2018",2.97,3.17,2.90,3.10,"1,000",-
tattoocoin-limited,"Jun 08, 2018",2.30,3.06,1.90,2.98,"1,555",-
tattoocoin-limited,"Jun 07, 2018",3.29,3.32,1.92,2.30,"1,014",-
tattoocoin-limited,"Jun 06, 2018",3.74,3.75,2.68,3.29,"2,586",-
tattoocoin-limited,"Jun 05, 2018",13.43,13.44,3.65,3.74,"3,923",-
tattoocoin-limited,"Jun 04, 2018",7.71,14.28,5.98,13.42,"24,217",-
tattoocoin-limited,"Jun 03, 2018",3.05,7.71,3.04,7.71,"2,917",-
tattoocoin-limited,"Jun 02, 2018",3.01,3.07,2.99,3.05,53,-
tattoocoin-limited,"Jun 01, 2018",3.00,3.04,2.95,3.01,101,-
tattoocoin-limited,"May 31, 2018",2.95,3.03,2.94,3.02,3,-
tattoocoin-limited,"May 30, 2018",2.99,3.02,2.92,2.95,50,-
tattoocoin-limited,"May 29, 2018",3.82,4.00,3.80,3.99,310,-
tattoocoin-limited,"May 28, 2018",2.95,3.89,2.88,3.82,297,-
tattoocoin-limited,"May 26, 2018",2.99,3.05,2.96,3.01,5,-
tattoocoin-limited,"May 25, 2018",3.54,3.58,2.95,2.99,6,-
tattoocoin-limited,"May 24, 2018",3.08,3.55,2.91,3.53,226,-
tattoocoin-limited,"May 23, 2018",3.20,3.21,3.02,3.02,29,-
tattoocoin-limited,"May 22, 2018",2.95,3.77,2.90,3.20,141,-
tattoocoin-limited,"May 21, 2018",3.92,3.95,2.93,2.95,9,-
tattoocoin-limited,"May 20, 2018",3.79,3.95,3.77,3.92,4,-
