Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
swarm-city,"Jul 02, 2018",0.629543,0.814387,0.617610,0.681502,"144,762","5,209,440"
swarm-city,"Jul 01, 2018",0.632496,0.694561,0.580638,0.629437,"17,758","5,233,880"
swarm-city,"Jun 30, 2018",0.603752,0.637329,0.597134,0.632355,"16,352","4,996,020"
swarm-city,"Jun 29, 2018",0.580082,0.607779,0.554519,0.602936,"5,813","4,800,150"
swarm-city,"Jun 28, 2018",0.605388,0.627190,0.576441,0.579712,"18,911","5,009,560"
swarm-city,"Jun 27, 2018",0.637271,0.637271,0.600479,0.605174,"13,757","5,273,390"
swarm-city,"Jun 26, 2018",0.616624,0.729762,0.585269,0.627457,"168,125","5,102,540"
swarm-city,"Jun 25, 2018",0.618134,0.621149,0.580975,0.616624,"19,187","5,115,030"
swarm-city,"Jun 24, 2018",0.634777,0.635750,0.583318,0.619337,"19,476","5,252,750"
swarm-city,"Jun 23, 2018",0.647676,0.667086,0.617666,0.639554,"13,512","5,359,490"
swarm-city,"Jun 22, 2018",0.674458,0.708354,0.617128,0.647590,"24,763","5,581,110"
swarm-city,"Jun 21, 2018",0.735853,0.739819,0.664485,0.675025,"81,956","6,089,150"
swarm-city,"Jun 20, 2018",0.675319,0.736058,0.631422,0.735703,"58,153","5,588,240"
swarm-city,"Jun 19, 2018",0.717648,0.724671,0.652300,0.674902,"38,427","5,938,510"
swarm-city,"Jun 18, 2018",0.725673,0.751170,0.666840,0.716229,"136,146","6,004,910"
swarm-city,"Jun 17, 2018",0.697608,0.756328,0.687326,0.728014,"38,176","5,770,690"
swarm-city,"Jun 16, 2018",0.710421,0.717176,0.690872,0.695764,"22,785","5,876,680"
swarm-city,"Jun 15, 2018",0.727989,0.743788,0.701876,0.713017,"7,741","6,022,010"
swarm-city,"Jun 14, 2018",0.730658,0.748805,0.668445,0.729744,"41,308","6,044,080"
swarm-city,"Jun 13, 2018",0.773330,0.790137,0.681966,0.730981,"20,926","6,397,070"
swarm-city,"Jun 12, 2018",0.857201,0.857282,0.762759,0.771334,"29,416","7,090,860"
swarm-city,"Jun 11, 2018",0.849634,0.865777,0.830312,0.860863,"17,782","7,028,270"
swarm-city,"Jun 10, 2018",0.975645,0.975645,0.836077,0.848422,"27,822","8,070,640"
swarm-city,"Jun 09, 2018",0.989205,1.04,0.974418,0.974418,"13,634","8,182,810"
swarm-city,"Jun 08, 2018",1.00,1.02,0.979360,0.989629,"12,241","8,277,570"
swarm-city,"Jun 07, 2018",1.01,1.03,0.988511,0.999900,"22,193","8,317,990"
swarm-city,"Jun 06, 2018",0.938339,1.01,0.935425,1.00,"43,207","7,762,040"
swarm-city,"Jun 05, 2018",1.02,1.03,0.928054,0.939594,"64,912","8,471,740"
swarm-city,"Jun 04, 2018",1.06,1.06,1.01,1.02,"55,069","8,750,410"
swarm-city,"Jun 03, 2018",1.06,1.08,1.05,1.06,"20,613","8,729,830"
swarm-city,"Jun 02, 2018",1.03,1.06,1.01,1.06,"20,727","8,513,100"
swarm-city,"Jun 01, 2018",1.01,1.04,1.00,1.03,"23,805","8,389,010"
swarm-city,"May 31, 2018",1.01,1.05,1.01,1.01,"58,601","8,391,430"
swarm-city,"May 30, 2018",1.07,1.07,1.00,1.01,"90,669","8,856,690"
swarm-city,"May 29, 2018",1.01,1.22,0.984572,1.07,"1,032,140","8,364,060"
swarm-city,"May 28, 2018",1.05,1.15,1.01,1.01,"323,154","8,667,760"
swarm-city,"May 27, 2018",1.08,1.08,1.03,1.04,"21,275","8,931,200"
swarm-city,"May 26, 2018",1.12,1.13,1.07,1.08,"38,200","9,244,020"
swarm-city,"May 25, 2018",1.23,1.23,1.05,1.12,"291,155","10,046,600"
swarm-city,"May 24, 2018",1.17,1.26,1.10,1.23,"46,524","9,549,000"
swarm-city,"May 23, 2018",1.22,1.25,1.15,1.17,"43,634","9,949,390"
swarm-city,"May 22, 2018",1.30,1.41,1.20,1.22,"106,097","10,577,300"
swarm-city,"May 21, 2018",1.37,1.37,1.28,1.30,"48,634","11,132,000"
swarm-city,"May 20, 2018",1.31,1.40,1.29,1.36,"25,394","10,705,900"
swarm-city,"May 19, 2018",1.33,1.36,1.30,1.31,"5,138","10,861,300"
swarm-city,"May 18, 2018",1.36,1.36,1.27,1.33,"69,196","11,049,700"
swarm-city,"May 17, 2018",1.34,1.43,1.31,1.35,"189,883","10,908,500"
swarm-city,"May 16, 2018",1.35,1.35,1.26,1.33,"134,654","11,000,300"
swarm-city,"May 15, 2018",1.40,1.48,1.36,1.36,"111,498","11,433,700"
swarm-city,"May 14, 2018",1.34,1.41,1.25,1.40,"117,593","10,905,900"
swarm-city,"May 13, 2018",1.30,1.35,1.22,1.34,"42,849","10,619,100"
swarm-city,"May 12, 2018",1.26,1.36,1.18,1.30,"62,221","10,300,900"
swarm-city,"May 11, 2018",1.42,1.42,1.15,1.27,"123,414","11,538,000"
swarm-city,"May 10, 2018",1.52,1.52,1.41,1.41,"59,525","12,364,100"
swarm-city,"May 09, 2018",1.49,1.55,1.43,1.52,"87,915","12,154,800"
swarm-city,"May 08, 2018",1.60,1.62,1.45,1.49,"191,548","13,069,000"
swarm-city,"May 07, 2018",1.59,1.64,1.53,1.59,"51,372","13,004,100"
swarm-city,"May 06, 2018",1.78,1.78,1.57,1.63,"87,232","14,540,400"
swarm-city,"May 05, 2018",1.73,1.79,1.69,1.78,"77,432","14,104,600"
swarm-city,"May 04, 2018",1.67,1.79,1.64,1.73,"228,993","13,655,400"
swarm-city,"May 03, 2018",1.67,1.72,1.65,1.68,"136,211","13,619,500"
swarm-city,"May 02, 2018",1.63,1.69,1.59,1.67,"176,496","13,324,500"
swarm-city,"May 01, 2018",1.66,1.66,1.53,1.64,"163,022","13,559,400"
swarm-city,"Apr 30, 2018",1.64,1.75,1.62,1.66,"256,397","13,355,600"
swarm-city,"Apr 29, 2018",1.68,1.72,1.61,1.64,"133,236","13,664,400"
swarm-city,"Apr 28, 2018",1.63,1.72,1.63,1.68,"130,597","13,286,800"
swarm-city,"Apr 27, 2018",1.73,1.88,1.64,1.64,"413,271","14,079,900"
swarm-city,"Apr 26, 2018",1.63,1.78,1.55,1.72,"99,950","13,300,300"
swarm-city,"Apr 25, 2018",1.94,1.94,1.58,1.62,"143,748","15,836,500"
swarm-city,"Apr 24, 2018",1.89,1.97,1.89,1.96,"296,376","15,387,800"
swarm-city,"Apr 23, 2018",1.80,1.92,1.79,1.89,"436,560","14,679,800"
swarm-city,"Apr 22, 2018",1.71,1.88,1.66,1.80,"430,596","13,982,300"
swarm-city,"Apr 21, 2018",1.77,1.83,1.61,1.72,"608,132","14,462,000"
swarm-city,"Apr 20, 2018",1.78,1.88,1.65,1.76,"971,123","14,479,700"
swarm-city,"Apr 19, 2018",1.61,1.81,1.57,1.78,"879,495","13,146,800"
swarm-city,"Apr 18, 2018",1.49,1.63,1.49,1.61,"206,975","12,187,400"
swarm-city,"Apr 17, 2018",1.49,1.61,1.48,1.49,"834,017","12,182,800"
swarm-city,"Apr 16, 2018",1.59,1.60,1.47,1.49,"200,609","12,929,200"
swarm-city,"Apr 15, 2018",1.48,1.62,1.47,1.59,"164,732","12,080,100"
swarm-city,"Apr 14, 2018",1.33,1.54,1.30,1.46,"1,618,530","10,804,000"
swarm-city,"Apr 13, 2018",1.36,1.45,1.30,1.35,"334,206","11,085,100"
swarm-city,"Apr 12, 2018",1.28,1.36,1.17,1.36,"558,210","10,396,100"
swarm-city,"Apr 11, 2018",1.31,1.33,1.12,1.29,"2,906,180","10,646,800"
swarm-city,"Apr 10, 2018",1.08,1.15,1.04,1.15,"2,165,830","8,814,180"
swarm-city,"Apr 09, 2018",1.06,1.54,1.03,1.06,"4,012,690","8,653,820"
swarm-city,"Apr 08, 2018",1.03,1.18,1.03,1.06,"449,499","8,431,060"
swarm-city,"Apr 07, 2018",0.992062,1.09,0.990596,1.04,"45,536","8,086,560"
swarm-city,"Apr 06, 2018",1.04,1.05,0.958524,0.980011,"26,408","8,478,040"
swarm-city,"Apr 05, 2018",1.06,1.08,1.00,1.05,"56,269","8,679,320"
swarm-city,"Apr 04, 2018",1.13,1.18,1.03,1.06,"114,457","9,192,070"
swarm-city,"Apr 03, 2018",1.08,1.19,1.05,1.13,"467,154","8,833,790"
swarm-city,"Apr 02, 2018",1.03,1.13,1.03,1.08,"66,283","8,402,250"
swarm-city,"Apr 01, 2018",1.08,1.13,0.995227,1.03,"126,838","8,782,630"
swarm-city,"Mar 31, 2018",1.03,1.15,1.02,1.08,"142,980","8,379,640"
swarm-city,"Mar 30, 2018",1.03,1.04,0.919562,1.03,"37,630","8,368,610"
swarm-city,"Mar 29, 2018",1.27,1.27,1.01,1.03,"90,316","10,313,400"
swarm-city,"Mar 28, 2018",1.19,1.32,1.18,1.25,"89,646","9,733,290"
swarm-city,"Mar 27, 2018",1.30,1.34,1.19,1.19,"101,304","10,590,700"
swarm-city,"Mar 26, 2018",1.37,1.38,1.24,1.30,"172,962","11,174,300"
swarm-city,"Mar 25, 2018",1.35,1.41,1.33,1.37,"299,806","11,019,000"
swarm-city,"Mar 24, 2018",1.35,1.59,1.32,1.37,"1,198,710","11,041,600"
swarm-city,"Mar 23, 2018",1.39,1.39,1.10,1.32,"469,218","11,349,900"
swarm-city,"Mar 22, 2018",1.44,1.48,1.37,1.39,"86,346","11,715,000"
swarm-city,"Mar 21, 2018",1.54,1.55,1.37,1.42,"395,652","12,512,300"
swarm-city,"Mar 20, 2018",1.55,1.59,1.39,1.52,"749,030","12,661,300"
swarm-city,"Mar 19, 2018",1.24,2.17,1.12,1.56,"5,908,980","10,134,300"
swarm-city,"Mar 18, 2018",1.24,1.26,1.10,1.21,"40,203","10,122,300"
swarm-city,"Mar 17, 2018",1.42,1.42,1.24,1.24,"59,035","11,605,400"
swarm-city,"Mar 16, 2018",1.42,1.55,1.34,1.42,"66,616","11,544,600"
swarm-city,"Mar 15, 2018",1.44,1.45,1.31,1.42,"86,591","11,738,600"
swarm-city,"Mar 14, 2018",1.69,1.72,1.43,1.44,"113,298","13,772,400"
swarm-city,"Mar 13, 2018",1.69,1.76,1.62,1.65,"110,279","13,777,700"
swarm-city,"Mar 12, 2018",1.83,1.92,1.65,1.70,"84,655","14,952,800"
swarm-city,"Mar 11, 2018",1.73,1.86,1.66,1.84,"111,429","14,125,100"
swarm-city,"Mar 10, 2018",1.87,1.92,1.71,1.74,"183,240","15,226,600"
swarm-city,"Mar 09, 2018",1.97,2.00,1.61,1.84,"411,448","16,015,400"
swarm-city,"Mar 08, 2018",2.04,2.15,1.90,1.98,"350,360","16,651,500"
swarm-city,"Mar 07, 2018",2.16,2.58,1.89,2.09,"1,742,990","17,620,900"
swarm-city,"Mar 06, 2018",2.27,2.43,2.04,2.16,"1,752,170","18,458,900"
swarm-city,"Mar 05, 2018",2.51,2.51,2.20,2.28,"683,931","20,450,400"
swarm-city,"Mar 04, 2018",2.38,2.48,2.27,2.41,"697,629","19,358,500"
swarm-city,"Mar 03, 2018",2.58,2.67,2.24,2.36,"1,822,690","21,042,300"
swarm-city,"Mar 02, 2018",2.20,2.87,2.17,2.63,"7,346,040","17,950,200"
swarm-city,"Mar 01, 2018",1.94,2.28,1.89,2.19,"2,434,570","15,766,400"
swarm-city,"Feb 28, 2018",2.06,2.11,1.91,1.93,"118,569","16,797,300"
swarm-city,"Feb 27, 2018",1.92,2.17,1.86,2.07,"317,252","15,675,600"
swarm-city,"Feb 26, 2018",1.95,2.00,1.79,1.89,"242,542","15,897,700"
swarm-city,"Feb 25, 2018",1.70,1.95,1.58,1.90,"678,689","13,829,500"
swarm-city,"Feb 24, 2018",1.85,1.90,1.69,1.70,"186,489","15,032,800"
swarm-city,"Feb 23, 2018",1.92,2.05,1.75,1.83,"394,400","15,434,500"
swarm-city,"Feb 22, 2018",2.10,2.24,1.89,1.92,"108,202","16,932,900"
swarm-city,"Feb 21, 2018",2.34,2.47,2.00,2.11,"383,830","18,879,800"
swarm-city,"Feb 20, 2018",2.56,2.65,2.28,2.28,"384,232","20,652,800"
swarm-city,"Feb 19, 2018",2.51,2.69,2.48,2.56,"348,251","20,250,100"
swarm-city,"Feb 18, 2018",2.89,2.97,2.51,2.53,"302,822","23,262,100"
swarm-city,"Feb 17, 2018",2.65,2.94,2.52,2.88,"607,079","21,353,900"
swarm-city,"Feb 16, 2018",2.73,2.77,2.52,2.65,"193,585","21,935,100"
swarm-city,"Feb 15, 2018",2.76,2.82,2.62,2.74,"518,961","22,185,500"
swarm-city,"Feb 14, 2018",2.54,2.81,2.54,2.75,"436,194","20,425,100"
swarm-city,"Feb 13, 2018",2.77,2.80,2.25,2.55,"344,707","22,317,800"
swarm-city,"Feb 12, 2018",2.67,2.87,2.59,2.77,"1,428,640","21,516,700"
swarm-city,"Feb 11, 2018",2.62,2.93,2.28,2.66,"1,672,470","21,082,100"
swarm-city,"Feb 10, 2018",2.88,3.12,2.49,2.60,"2,235,960","23,185,600"
swarm-city,"Feb 09, 2018",2.41,3.40,2.16,2.87,"2,852,020","19,370,800"
swarm-city,"Feb 08, 2018",2.33,2.57,2.27,2.42,"436,310","18,717,200"
swarm-city,"Feb 07, 2018",2.45,2.63,2.25,2.33,"807,738","19,682,000"
swarm-city,"Feb 06, 2018",2.39,2.49,1.72,2.46,"1,919,700","19,211,000"
swarm-city,"Feb 05, 2018",2.26,3.44,2.14,2.33,"8,317,170","18,180,400"
swarm-city,"Feb 04, 2018",2.59,2.59,2.17,2.28,"140,633","20,832,200"
swarm-city,"Feb 03, 2018",2.54,2.71,2.19,2.59,"352,945","20,452,900"
swarm-city,"Feb 02, 2018",2.80,2.80,2.02,2.57,"363,504","22,522,100"
swarm-city,"Feb 01, 2018",3.23,3.48,2.59,2.80,"558,543","25,991,000"
swarm-city,"Jan 31, 2018",3.25,3.35,2.95,3.23,"407,330","26,183,800"
swarm-city,"Jan 30, 2018",4.30,4.30,3.11,3.29,"652,590","34,587,900"
