Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
deutsche-emark,"Jul 02, 2018",0.013963,0.014582,0.013630,0.014582,498,"552,663"
deutsche-emark,"Jul 01, 2018",0.013860,0.014447,0.013740,0.013961,722,"548,143"
deutsche-emark,"Jun 30, 2018",0.013602,0.014491,0.013322,0.013919,539,"537,431"
deutsche-emark,"Jun 29, 2018",0.012751,0.014554,0.012573,0.013354,695,"503,389"
deutsche-emark,"Jun 28, 2018",0.013431,0.014144,0.012671,0.012743,675,"529,785"
deutsche-emark,"Jun 27, 2018",0.014047,0.014514,0.013314,0.013426,"1,261","553,591"
deutsche-emark,"Jun 26, 2018",0.015402,0.015766,0.013574,0.013588,"1,296","606,425"
deutsche-emark,"Jun 25, 2018",0.014916,0.016592,0.014775,0.015402,"1,072","586,805"
deutsche-emark,"Jun 24, 2018",0.018384,0.018414,0.012767,0.014945,"3,048","722,582"
deutsche-emark,"Jun 23, 2018",0.018193,0.019015,0.018162,0.018386,194,"714,440"
deutsche-emark,"Jun 22, 2018",0.020106,0.020332,0.017850,0.018190,620,"788,877"
deutsche-emark,"Jun 21, 2018",0.020382,0.023217,0.020090,0.020192,"2,873","798,963"
deutsche-emark,"Jun 20, 2018",0.020281,0.021618,0.019775,0.020377,"1,945","794,302"
deutsche-emark,"Jun 19, 2018",0.023594,0.023655,0.020182,0.020269,"1,381","923,246"
deutsche-emark,"Jun 18, 2018",0.022638,0.023737,0.022455,0.023606,846,"885,073"
deutsche-emark,"Jun 17, 2018",0.022846,0.023275,0.022629,0.022716,679,"892,398"
deutsche-emark,"Jun 16, 2018",0.022476,0.023003,0.022218,0.022786,639,"877,168"
deutsche-emark,"Jun 15, 2018",0.024813,0.025105,0.021416,0.022559,"3,876","967,480"
deutsche-emark,"Jun 14, 2018",0.023532,0.025512,0.022939,0.024879,"1,839","916,741"
deutsche-emark,"Jun 13, 2018",0.026326,0.026485,0.022393,0.024030,"2,050","1,024,680"
deutsche-emark,"Jun 12, 2018",0.027563,0.027563,0.026019,0.026258,"1,771","1,071,830"
deutsche-emark,"Jun 11, 2018",0.027090,0.027804,0.026713,0.027578,912,"1,052,520"
deutsche-emark,"Jun 10, 2018",0.030022,0.030022,0.026692,0.027052,887,"1,165,360"
deutsche-emark,"Jun 09, 2018",0.030724,0.030950,0.029984,0.029984,"1,037","1,191,550"
deutsche-emark,"Jun 08, 2018",0.030730,0.031130,0.030264,0.030738,"2,392","1,190,720"
deutsche-emark,"Jun 07, 2018",0.030655,0.031048,0.030603,0.030707,931,"1,186,760"
deutsche-emark,"Jun 06, 2018",0.031120,0.031711,0.029828,0.030627,"2,279","1,203,690"
deutsche-emark,"Jun 05, 2018",0.031151,0.031692,0.029683,0.031129,"2,572","1,203,810"
deutsche-emark,"Jun 04, 2018",0.032948,0.033035,0.030034,0.031136,"4,143","1,272,120"
deutsche-emark,"Jun 03, 2018",0.032017,0.090386,0.031107,0.032934,"14,212","1,235,050"
