Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
matryx,"Jul 02, 2018",0.285194,0.286939,0.246760,0.264946,"437,318","6,623,430"
matryx,"Jul 01, 2018",0.214862,0.294296,0.211618,0.285789,"578,928","4,990,020"
matryx,"Jun 30, 2018",0.205882,0.226680,0.205117,0.214118,"106,607","4,781,470"
matryx,"Jun 29, 2018",0.198633,0.209434,0.187520,0.205850,"39,893","4,613,110"
matryx,"Jun 28, 2018",0.196100,0.226913,0.193633,0.199545,"83,685","4,554,300"
matryx,"Jun 27, 2018",0.193410,0.214306,0.189927,0.194288,"101,634","4,491,810"
matryx,"Jun 26, 2018",0.206603,0.211830,0.192606,0.193660,"106,271","4,798,210"
matryx,"Jun 25, 2018",0.221553,0.221553,0.191297,0.206784,"159,319","5,145,420"
matryx,"Jun 24, 2018",0.221270,0.255741,0.200006,0.221766,"290,326","5,138,840"
matryx,"Jun 23, 2018",0.191120,0.243647,0.189523,0.221308,"412,508","4,438,640"
matryx,"Jun 22, 2018",0.240752,0.240752,0.184177,0.190172,"234,248","5,591,300"
matryx,"Jun 21, 2018",0.248924,0.251587,0.231196,0.241519,"91,016","5,781,090"
matryx,"Jun 20, 2018",0.248917,0.250948,0.238669,0.248232,"87,148","5,780,930"
matryx,"Jun 19, 2018",0.258227,0.263804,0.245638,0.248801,"110,842","5,997,150"
matryx,"Jun 18, 2018",0.254343,0.260240,0.243221,0.259597,"136,321","5,906,930"
matryx,"Jun 17, 2018",0.252084,0.259185,0.245827,0.255067,"44,414","5,854,470"
matryx,"Jun 16, 2018",0.248008,0.256151,0.241567,0.251589,"133,754","5,759,820"
matryx,"Jun 15, 2018",0.264407,0.264407,0.244378,0.249983,"119,219","6,140,670"
matryx,"Jun 14, 2018",0.250791,0.274190,0.242038,0.264536,"254,992","5,824,450"
matryx,"Jun 13, 2018",0.262400,0.271812,0.237598,0.251349,"169,507","6,094,050"
matryx,"Jun 12, 2018",0.306153,0.309591,0.257410,0.257614,"161,789","7,110,180"
matryx,"Jun 11, 2018",0.255342,0.300407,0.249579,0.299762,"233,640","5,930,150"
matryx,"Jun 10, 2018",0.311459,0.316484,0.244098,0.250018,"527,662","7,233,410"
matryx,"Jun 09, 2018",0.349634,0.355286,0.320351,0.320351,"741,259","8,120,010"
matryx,"Jun 08, 2018",0.389970,0.392288,0.346910,0.349306,"269,242","9,056,780"
matryx,"Jun 07, 2018",0.375359,0.412180,0.374049,0.389443,"218,685","8,717,450"
matryx,"Jun 06, 2018",0.419118,0.420193,0.358823,0.375017,"295,536","9,733,720"
matryx,"Jun 05, 2018",0.434040,0.435568,0.394636,0.419534,"393,212","10,080,300"
matryx,"Jun 04, 2018",0.482234,0.484055,0.420988,0.434507,"697,576","11,199,500"
matryx,"Jun 03, 2018",0.466415,0.483796,0.463313,0.483167,"993,310","10,832,200"
matryx,"Jun 02, 2018",0.484219,0.489750,0.462536,0.466524,"1,073,270","11,245,600"
matryx,"Jun 01, 2018",0.499493,0.504647,0.467903,0.484617,"1,034,780","11,600,400"
matryx,"May 31, 2018",0.444840,0.500303,0.444565,0.497551,"1,090,640","10,331,100"
matryx,"May 30, 2018",0.450979,0.482672,0.444413,0.447159,"1,148,860","10,473,700"
matryx,"May 29, 2018",0.435244,0.479989,0.418599,0.452448,"1,101,860","10,108,200"
matryx,"May 28, 2018",0.460261,0.464636,0.407232,0.435988,"1,127,020","10,689,200"
matryx,"May 27, 2018",0.425006,0.477051,0.411443,0.460963,"1,034,550","9,870,470"
matryx,"May 26, 2018",0.449733,0.453714,0.420987,0.426181,"850,853","10,444,700"
matryx,"May 25, 2018",0.471315,0.471643,0.438585,0.451122,"163,065","10,946,000"
matryx,"May 24, 2018",0.448645,0.481790,0.436379,0.468569,"360,682","10,419,500"
matryx,"May 23, 2018",0.540836,0.544103,0.445250,0.449807,"336,400","12,560,500"
matryx,"May 22, 2018",0.567539,0.574439,0.539752,0.541700,"365,080","13,180,700"
matryx,"May 21, 2018",0.636825,0.638458,0.565960,0.567175,"366,912","14,789,800"
matryx,"May 20, 2018",0.601051,0.675507,0.591371,0.628762,"410,869","13,959,000"
matryx,"May 19, 2018",0.620750,0.625680,0.595639,0.604127,"217,186","14,416,500"
matryx,"May 18, 2018",0.625967,0.625967,0.587451,0.620791,"261,619","14,537,600"
matryx,"May 17, 2018",0.638109,0.677154,0.623624,0.625887,"254,135","14,819,600"
matryx,"May 16, 2018",0.637800,0.688875,0.602481,0.639715,"397,835","14,812,500"
matryx,"May 15, 2018",0.691503,0.702339,0.634329,0.637933,"463,466","16,059,700"
matryx,"May 14, 2018",0.730690,0.738950,0.679102,0.692854,"625,201","16,969,800"
matryx,"May 13, 2018",0.742923,0.799339,0.655397,0.723131,"1,617,980","17,253,900"
matryx,"May 12, 2018",0.554755,0.854469,0.514047,0.760469,"1,079,010","12,883,800"
matryx,"May 11, 2018",0.726081,0.726081,0.556402,0.556402,"399,663","16,862,700"
matryx,"May 10, 2018",0.808101,0.808101,0.720161,0.725335,"528,606","18,767,600"
matryx,"May 09, 2018",0.914569,0.914569,0.750344,0.803083,"957,172","21,240,200"
matryx,"May 08, 2018",0.895259,0.927951,0.840810,0.911594,"788,652","20,791,800"
matryx,"May 07, 2018",0.880831,0.936831,0.774574,0.888218,"833,622","20,456,700"
matryx,"May 06, 2018",0.917244,0.929317,0.836925,0.882589,"533,549","21,302,300"
matryx,"May 05, 2018",0.896327,0.968213,0.879936,0.919388,"702,840","20,816,600"
matryx,"May 04, 2018",0.919987,0.932540,0.871973,0.896863,"1,001,950","21,366,000"
matryx,"May 03, 2018",0.944558,0.960918,0.905280,0.923453,"2,234,690","21,936,700"
matryx,"May 02, 2018",0.997363,0.997363,0.919447,0.945932,"4,047,400","23,163,100"
matryx,"May 01, 2018",1.01,1.04,0.928198,0.999826,"2,239,460","23,417,700"
matryx,"Apr 30, 2018",0.990393,1.03,0.952306,1.01,"1,400,060","23,001,200"
matryx,"Apr 29, 2018",0.979409,0.998819,0.922087,0.992163,"1,467,520","22,746,100"
matryx,"Apr 28, 2018",0.808699,1.07,0.807733,0.980304,"2,339,150","18,781,500"
matryx,"Apr 27, 2018",0.920518,0.945009,0.818143,0.818143,"1,862,890","21,378,400"
matryx,"Apr 26, 2018",0.801279,0.950303,0.758882,0.919417,"3,667,000","18,609,100"
matryx,"Apr 25, 2018",1.02,1.02,0.763086,0.796421,"3,277,140","23,680,800"
matryx,"Apr 24, 2018",0.877627,1.02,0.877514,1.02,"3,656,540","20,382,300"
matryx,"Apr 23, 2018",0.844584,0.909553,0.803172,0.879647,"3,018,400","19,614,900"
matryx,"Apr 22, 2018",0.805089,0.927030,0.780904,0.846039,"3,824,430","18,697,600"
matryx,"Apr 21, 2018",0.859646,0.861612,0.766012,0.811845,"2,672,570","19,964,700"
matryx,"Apr 20, 2018",0.790637,0.880511,0.768856,0.862465,"3,376,540","18,362,000"
matryx,"Apr 19, 2018",0.693333,0.872034,0.678996,0.797989,"3,608,090","16,102,200"
matryx,"Apr 18, 2018",0.675847,0.731084,0.669274,0.691483,"2,945,030","15,696,100"
matryx,"Apr 17, 2018",0.641128,0.813819,0.636540,0.672653,"4,415,500","14,889,700"
matryx,"Apr 16, 2018",0.608110,0.655924,0.584465,0.647277,"2,979,850","14,122,900"
matryx,"Apr 15, 2018",0.564797,0.623129,0.545108,0.612625,"2,972,570","13,117,000"
matryx,"Apr 14, 2018",0.557163,0.593192,0.541018,0.556162,"2,588,630","12,939,700"
matryx,"Apr 13, 2018",0.589174,0.631585,0.546557,0.564748,"2,944,060","13,683,100"
matryx,"Apr 12, 2018",0.496999,0.593664,0.488359,0.588158,"2,947,800","11,542,500"
matryx,"Apr 11, 2018",0.533533,0.546147,0.499519,0.505906,"2,989,500","12,390,900"
matryx,"Apr 10, 2018",0.539506,0.547354,0.520075,0.528370,"2,707,080","12,529,600"
matryx,"Apr 09, 2018",0.591365,0.627368,0.527896,0.538247,"3,158,300","13,734,100"
matryx,"Apr 08, 2018",0.508902,0.665731,0.500871,0.607772,"3,308,880","11,818,900"
matryx,"Apr 07, 2018",0.475758,0.574831,0.474716,0.503930,"2,709,340","11,049,100"
matryx,"Apr 06, 2018",0.495961,0.505394,0.465129,0.489622,"2,664,220","11,518,400"
matryx,"Apr 05, 2018",0.499497,0.555624,0.469827,0.503541,"2,780,380","11,600,500"
matryx,"Apr 04, 2018",0.545540,0.545540,0.412511,0.506676,"3,700,510","12,669,800"
matryx,"Apr 03, 2018",0.611463,0.618787,0.524761,0.524761,"3,168,800","14,200,800"
matryx,"Apr 02, 2018",0.663882,0.721564,0.540908,0.583287,"3,021,930","15,418,200"
matryx,"Apr 01, 2018",0.708731,0.736060,0.643489,0.654899,"3,160,450","16,459,800"
matryx,"Mar 31, 2018",0.714807,0.805335,0.705931,0.716540,"3,523,730","16,600,900"
matryx,"Mar 30, 2018",0.817983,0.857633,0.672788,0.716005,"4,525,460","18,997,100"
matryx,"Mar 29, 2018",0.809590,0.996643,0.586075,0.828490,"6,062,510","18,802,200"
matryx,"Mar 28, 2018",0.396447,1.45,0.377392,0.809697,"15,744,200","9,207,220"
matryx,"Mar 27, 2018",0.321123,0.420505,0.317942,0.399539,"2,587,800","7,457,850"
matryx,"Mar 26, 2018",0.304490,0.328769,0.282799,0.316683,"2,802,280","7,071,560"
matryx,"Mar 25, 2018",0.308590,0.313601,0.286303,0.303683,"2,609,440","7,166,800"
matryx,"Mar 24, 2018",0.314558,0.339000,0.307081,0.312195,"2,858,330","7,305,390"
matryx,"Mar 23, 2018",0.317195,0.322681,0.282678,0.320278,"2,927,920","7,366,630"
matryx,"Mar 22, 2018",0.324707,0.357893,0.299382,0.318204,"3,446,680","7,541,080"
matryx,"Mar 21, 2018",0.307142,0.343408,0.299081,0.326716,"2,912,360","7,133,150"
matryx,"Mar 20, 2018",0.317102,0.342603,0.263627,0.306347,"2,947,070","7,364,460"
matryx,"Mar 19, 2018",0.269259,0.344433,0.269240,0.307790,"2,834,180","6,253,340"
matryx,"Mar 18, 2018",0.297743,0.297743,0.227314,0.267795,"2,940,520","6,914,870"
matryx,"Mar 17, 2018",0.321774,0.321923,0.294740,0.297208,"2,518,000","7,472,990"
matryx,"Mar 16, 2018",0.299381,0.328886,0.281628,0.315540,"2,528,100","6,952,920"
matryx,"Mar 15, 2018",0.358666,0.372983,0.281413,0.299845,"4,159,480","8,329,770"
matryx,"Mar 14, 2018",0.442589,0.477439,0.334734,0.360778,"3,640,190","10,278,800"
matryx,"Mar 13, 2018",0.528699,0.547328,0.426577,0.442666,"2,446,210",-
matryx,"Mar 12, 2018",0.489920,0.531761,0.466436,0.529099,"5,494,140",-
matryx,"Mar 11, 2018",0.470513,0.506898,0.454136,0.490923,"1,889,610",-
matryx,"Mar 10, 2018",0.507600,0.524420,0.466522,0.483458,"2,409,080",-
matryx,"Mar 09, 2018",0.518279,0.529527,0.438962,0.505267,"2,461,050",-
matryx,"Mar 08, 2018",0.489669,0.576365,0.471548,0.520586,"2,944,450",-
matryx,"Mar 07, 2018",0.615742,0.665605,0.468440,0.493840,"2,442,100",-
matryx,"Mar 06, 2018",0.703729,0.754899,0.602612,0.615810,"2,870,850",-
matryx,"Mar 05, 2018",0.705735,0.717358,0.634281,0.656512,"2,817,430",-
matryx,"Mar 04, 2018",0.751455,0.754184,0.700210,0.704269,"2,797,440",-
matryx,"Mar 03, 2018",0.655486,0.810342,0.624948,0.756125,"4,450,490",-
matryx,"Mar 02, 2018",0.664814,0.701396,0.601169,0.659530,"2,938,960",-
matryx,"Mar 01, 2018",0.603290,0.671385,0.592909,0.671032,"2,279,840",-
matryx,"Feb 28, 2018",0.671740,0.736225,0.603970,0.603970,"1,930,250",-
matryx,"Feb 27, 2018",0.636735,0.684271,0.581400,0.683113,"2,092,020",-
matryx,"Feb 26, 2018",0.620932,0.666891,0.561096,0.635202,"1,502,360",-
matryx,"Feb 25, 2018",0.647191,0.666351,0.580228,0.621480,"1,723,680",-
matryx,"Feb 24, 2018",0.670369,0.769549,0.594660,0.648649,"2,117,650",-
matryx,"Feb 23, 2018",0.618799,0.699216,0.584680,0.675279,"1,017,140",-
matryx,"Feb 22, 2018",0.737709,0.779581,0.616953,0.619873,"1,878,720",-
