Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
peercoin,"Jul 02, 2018",1.38,1.46,1.33,1.45,"425,524","34,314,500"
peercoin,"Jul 01, 2018",1.37,1.40,1.27,1.38,"555,977","34,097,700"
peercoin,"Jun 30, 2018",1.34,1.43,1.34,1.37,"338,338","33,372,500"
peercoin,"Jun 29, 2018",1.33,1.38,1.26,1.35,"374,557","32,908,600"
peercoin,"Jun 28, 2018",1.34,1.42,1.32,1.33,"470,159","33,176,600"
peercoin,"Jun 27, 2018",1.37,1.37,1.33,1.34,"369,078","33,914,000"
peercoin,"Jun 26, 2018",1.44,1.45,1.36,1.36,"516,575","35,804,100"
peercoin,"Jun 25, 2018",1.45,1.50,1.44,1.44,"535,061","35,904,700"
peercoin,"Jun 24, 2018",1.50,1.50,1.41,1.45,"445,279","37,312,200"
peercoin,"Jun 23, 2018",1.46,1.51,1.45,1.50,"475,651","36,243,700"
peercoin,"Jun 22, 2018",1.62,1.62,1.44,1.46,"693,147","40,183,200"
peercoin,"Jun 21, 2018",1.65,1.66,1.60,1.61,"363,853","40,930,600"
peercoin,"Jun 20, 2018",1.63,1.67,1.60,1.65,"596,158","40,461,800"
peercoin,"Jun 19, 2018",1.62,1.66,1.59,1.64,"790,016","40,296,700"
peercoin,"Jun 18, 2018",1.57,1.64,1.53,1.63,"735,662","39,074,700"
peercoin,"Jun 17, 2018",1.62,1.64,1.56,1.57,"529,735","40,141,300"
peercoin,"Jun 16, 2018",1.62,1.67,1.61,1.62,"500,369","40,190,100"
peercoin,"Jun 15, 2018",1.64,1.69,1.62,1.62,"677,880","40,703,300"
peercoin,"Jun 14, 2018",1.55,1.65,1.54,1.65,"539,646","38,420,400"
peercoin,"Jun 13, 2018",1.53,1.55,1.46,1.55,"761,302","38,036,300"
peercoin,"Jun 12, 2018",1.62,1.64,1.52,1.54,"434,966","40,170,800"
peercoin,"Jun 11, 2018",1.66,1.67,1.56,1.61,"715,763","41,282,400"
peercoin,"Jun 10, 2018",1.92,1.92,1.64,1.66,"755,608","47,736,000"
peercoin,"Jun 09, 2018",1.92,1.97,1.91,1.92,"594,619","47,591,400"
peercoin,"Jun 08, 2018",1.91,1.93,1.88,1.92,"463,390","47,331,100"
peercoin,"Jun 07, 2018",1.91,1.95,1.89,1.91,"449,607","47,337,400"
peercoin,"Jun 06, 2018",1.95,1.96,1.87,1.90,"374,920","48,310,500"
peercoin,"Jun 05, 2018",1.90,1.98,1.87,1.96,"598,844","47,038,900"
peercoin,"Jun 04, 2018",1.95,1.95,1.84,1.88,"442,601","48,421,300"
peercoin,"Jun 03, 2018",1.96,2.01,1.94,1.95,"417,390","48,541,400"
peercoin,"Jun 02, 2018",1.92,1.96,1.90,1.96,"422,453","47,474,300"
peercoin,"Jun 01, 2018",1.94,1.95,1.86,1.92,"582,142","48,011,200"
peercoin,"May 31, 2018",1.94,2.01,1.93,1.94,"354,435","48,099,800"
peercoin,"May 30, 2018",2.00,2.02,1.92,1.95,"390,574","49,664,900"
peercoin,"May 29, 2018",1.93,2.02,1.89,2.00,"642,449","47,703,900"
peercoin,"May 28, 2018",2.08,2.09,1.90,1.91,"368,564","51,574,700"
peercoin,"May 27, 2018",2.23,2.31,2.08,2.08,"294,944","55,305,900"
peercoin,"May 26, 2018",2.29,2.36,2.17,2.23,"414,563","56,616,900"
peercoin,"May 25, 2018",2.22,2.36,2.21,2.29,"455,812","55,029,600"
peercoin,"May 24, 2018",2.19,2.25,2.12,2.22,"466,473","54,360,100"
peercoin,"May 23, 2018",2.43,2.45,2.16,2.20,"589,462","60,309,600"
peercoin,"May 22, 2018",2.71,2.71,2.42,2.43,"486,234","67,027,600"
peercoin,"May 21, 2018",2.71,2.84,2.70,2.71,"474,913","67,091,300"
peercoin,"May 20, 2018",2.63,2.73,2.62,2.71,"540,039","65,262,400"
peercoin,"May 19, 2018",2.64,2.69,2.62,2.63,"394,406","65,448,300"
peercoin,"May 18, 2018",2.59,2.66,2.55,2.64,"524,412","64,149,400"
peercoin,"May 17, 2018",2.72,2.75,2.58,2.59,"531,655","67,350,000"
peercoin,"May 16, 2018",2.84,2.84,2.61,2.73,"631,437","70,220,100"
peercoin,"May 15, 2018",2.78,2.98,2.78,2.84,"715,711","68,775,700"
peercoin,"May 14, 2018",2.73,2.83,2.62,2.78,"449,435","67,668,000"
peercoin,"May 13, 2018",2.58,2.75,2.54,2.73,"603,831","63,821,400"
peercoin,"May 12, 2018",2.55,2.64,2.51,2.58,"397,854","63,216,900"
peercoin,"May 11, 2018",2.89,2.89,2.54,2.56,"571,971","71,636,300"
peercoin,"May 10, 2018",3.00,3.03,2.86,2.90,"667,606","74,334,400"
peercoin,"May 09, 2018",3.03,3.04,2.86,3.00,"834,144","75,018,600"
peercoin,"May 08, 2018",3.33,3.35,2.98,3.03,"974,090","82,493,700"
peercoin,"May 07, 2018",3.37,3.56,3.22,3.32,"1,795,880","83,395,400"
peercoin,"May 06, 2018",3.26,3.48,3.01,3.37,"1,351,370","80,681,400"
peercoin,"May 05, 2018",2.85,3.44,2.85,3.26,"1,338,400","70,557,400"
peercoin,"May 04, 2018",2.83,2.91,2.77,2.85,"394,775","70,066,100"
peercoin,"May 03, 2018",2.71,2.88,2.66,2.83,"514,826","66,992,500"
peercoin,"May 02, 2018",2.53,2.71,2.52,2.71,"426,472","62,637,300"
peercoin,"May 01, 2018",2.52,2.54,2.40,2.54,"406,811","62,369,100"
peercoin,"Apr 30, 2018",2.60,2.65,2.50,2.51,"443,948","64,267,500"
peercoin,"Apr 29, 2018",2.59,2.64,2.48,2.59,"488,293","64,023,000"
peercoin,"Apr 28, 2018",2.41,2.63,2.40,2.57,"334,839","59,536,100"
peercoin,"Apr 27, 2018",2.51,2.54,2.41,2.41,"248,021","62,119,700"
peercoin,"Apr 26, 2018",2.39,2.51,2.31,2.50,"391,369","59,128,500"
peercoin,"Apr 25, 2018",2.77,2.79,2.31,2.37,"549,777","68,556,100"
peercoin,"Apr 24, 2018",2.60,2.79,2.60,2.79,"791,161","64,323,700"
peercoin,"Apr 23, 2018",2.45,2.60,2.44,2.59,"719,081","60,632,900"
peercoin,"Apr 22, 2018",2.41,2.53,2.38,2.45,"510,098","59,495,600"
peercoin,"Apr 21, 2018",2.61,2.61,2.33,2.40,"961,133","64,503,200"
peercoin,"Apr 20, 2018",2.15,2.61,2.15,2.59,"1,563,270","53,253,000"
peercoin,"Apr 19, 2018",2.01,2.18,2.00,2.15,"744,951","49,676,200"
peercoin,"Apr 18, 2018",1.90,2.02,1.90,2.01,"487,964","47,048,700"
peercoin,"Apr 17, 2018",1.98,2.03,1.90,1.90,"643,272","49,029,700"
peercoin,"Apr 16, 2018",1.99,2.00,1.93,1.98,"504,046","49,169,000"
peercoin,"Apr 15, 2018",1.90,2.01,1.90,1.99,"488,337","47,040,900"
peercoin,"Apr 14, 2018",1.88,1.93,1.88,1.90,"354,942","46,452,300"
peercoin,"Apr 13, 2018",1.86,1.96,1.83,1.88,"579,522","45,984,600"
peercoin,"Apr 12, 2018",1.62,1.86,1.62,1.86,"627,638","40,006,000"
peercoin,"Apr 11, 2018",1.58,1.64,1.58,1.62,"348,453","39,081,600"
peercoin,"Apr 10, 2018",1.57,1.59,1.55,1.58,"261,517","38,751,500"
peercoin,"Apr 09, 2018",1.60,1.69,1.55,1.57,"343,118","39,553,900"
peercoin,"Apr 08, 2018",1.57,1.65,1.56,1.60,"186,774","38,747,200"
peercoin,"Apr 07, 2018",1.48,1.56,1.48,1.55,"163,895","36,536,700"
peercoin,"Apr 06, 2018",1.52,1.53,1.47,1.48,"347,548","37,465,100"
peercoin,"Apr 05, 2018",1.54,1.55,1.49,1.53,"325,953","38,046,100"
peercoin,"Apr 04, 2018",1.68,1.69,1.53,1.54,"338,365","41,518,300"
peercoin,"Apr 03, 2018",1.59,1.69,1.58,1.68,"357,792","39,196,300"
peercoin,"Apr 02, 2018",1.57,1.61,1.56,1.59,"326,486","38,700,100"
peercoin,"Apr 01, 2018",1.57,1.59,1.48,1.57,"304,145","38,653,600"
peercoin,"Mar 31, 2018",1.54,1.61,1.54,1.57,"212,027","38,001,800"
peercoin,"Mar 30, 2018",1.60,1.62,1.50,1.54,"292,599","39,610,800"
peercoin,"Mar 29, 2018",1.78,1.78,1.58,1.60,"294,469","43,921,300"
peercoin,"Mar 28, 2018",1.78,1.82,1.77,1.78,"471,204","43,863,100"
peercoin,"Mar 27, 2018",1.88,1.88,1.78,1.78,"329,252","46,322,200"
peercoin,"Mar 26, 2018",1.95,1.97,1.83,1.88,"416,272","48,134,600"
peercoin,"Mar 25, 2018",2.01,2.02,1.95,1.95,"361,862","49,544,200"
peercoin,"Mar 24, 2018",2.09,2.10,2.01,2.03,"425,453","51,592,500"
peercoin,"Mar 23, 2018",1.97,2.07,1.89,2.07,"437,730","48,549,800"
peercoin,"Mar 22, 2018",2.03,2.06,1.93,1.97,"453,765","50,013,000"
peercoin,"Mar 21, 2018",1.96,2.08,1.95,2.03,"518,795","48,331,700"
peercoin,"Mar 20, 2018",1.84,1.97,1.81,1.96,"475,012","45,438,600"
peercoin,"Mar 19, 2018",1.75,1.84,1.74,1.83,"444,060","43,252,300"
peercoin,"Mar 18, 2018",1.75,1.77,1.63,1.76,"384,948","43,183,400"
peercoin,"Mar 17, 2018",1.90,1.90,1.74,1.76,"347,506","46,776,100"
peercoin,"Mar 16, 2018",1.88,1.92,1.84,1.90,"460,443","46,434,200"
peercoin,"Mar 15, 2018",1.88,1.92,1.80,1.88,"474,302","46,309,600"
peercoin,"Mar 14, 2018",2.14,2.19,1.84,1.88,"510,926","52,844,000"
peercoin,"Mar 13, 2018",2.32,2.37,2.12,2.15,"814,637","57,288,100"
peercoin,"Mar 12, 2018",2.53,2.58,2.32,2.33,"359,829","62,389,700"
peercoin,"Mar 11, 2018",2.33,2.57,2.26,2.54,"445,194","57,417,500"
peercoin,"Mar 10, 2018",2.48,2.52,2.33,2.34,"496,320","61,079,300"
peercoin,"Mar 09, 2018",2.41,2.50,2.18,2.49,"534,096","59,351,900"
peercoin,"Mar 08, 2018",2.51,2.57,2.31,2.41,"390,819","61,896,200"
peercoin,"Mar 07, 2018",2.74,2.76,2.42,2.52,"577,520","67,420,700"
peercoin,"Mar 06, 2018",3.10,3.10,2.66,2.72,"1,065,200","76,408,100"
peercoin,"Mar 05, 2018",3.13,3.15,3.06,3.10,"529,196","77,220,600"
peercoin,"Mar 04, 2018",3.12,3.15,3.02,3.15,"325,667","76,864,800"
peercoin,"Mar 03, 2018",3.08,3.17,3.08,3.13,"379,751","75,970,200"
peercoin,"Mar 02, 2018",3.03,3.10,3.01,3.08,"516,402","74,629,000"
peercoin,"Mar 01, 2018",3.02,3.17,2.95,3.05,"623,715","74,467,200"
peercoin,"Feb 28, 2018",3.17,3.24,3.00,3.03,"526,618","78,060,400"
peercoin,"Feb 27, 2018",3.25,3.38,3.16,3.17,"752,534","80,084,500"
peercoin,"Feb 26, 2018",3.03,3.29,3.01,3.24,"712,803","74,698,700"
peercoin,"Feb 25, 2018",3.07,3.16,2.96,3.03,"683,301","75,596,900"
peercoin,"Feb 24, 2018",3.35,3.39,3.01,3.06,"676,676","82,426,700"
peercoin,"Feb 23, 2018",3.29,3.54,3.21,3.35,"691,403","80,970,500"
peercoin,"Feb 22, 2018",3.60,3.70,3.26,3.29,"669,832","88,656,200"
peercoin,"Feb 21, 2018",3.80,3.89,3.49,3.60,"814,302","93,476,000"
peercoin,"Feb 20, 2018",4.09,4.23,3.81,3.81,"927,253","100,715,000"
peercoin,"Feb 19, 2018",4.00,4.23,4.00,4.08,"752,728","98,450,400"
peercoin,"Feb 18, 2018",4.45,4.50,4.01,4.01,"886,412","109,651,000"
peercoin,"Feb 17, 2018",3.86,4.83,3.83,4.46,"3,052,720","95,010,000"
peercoin,"Feb 16, 2018",3.88,3.97,3.66,3.86,"771,181","95,568,800"
peercoin,"Feb 15, 2018",3.67,3.93,3.61,3.89,"880,618","90,344,900"
peercoin,"Feb 14, 2018",3.45,3.81,3.45,3.66,"1,539,620","84,931,800"
peercoin,"Feb 13, 2018",3.64,3.66,3.43,3.47,"444,693","89,627,900"
peercoin,"Feb 12, 2018",3.39,3.68,3.39,3.63,"537,536","83,452,500"
peercoin,"Feb 11, 2018",3.51,3.53,3.29,3.37,"563,977","86,287,000"
peercoin,"Feb 10, 2018",3.56,3.70,3.37,3.51,"663,194","87,652,500"
peercoin,"Feb 09, 2018",3.48,3.66,3.26,3.55,"772,471","85,713,600"
peercoin,"Feb 08, 2018",3.36,3.69,3.36,3.48,"765,572","82,769,100"
peercoin,"Feb 07, 2018",3.35,3.75,3.13,3.37,"1,219,100","82,477,000"
peercoin,"Feb 06, 2018",2.78,3.46,2.33,3.39,"2,091,840","68,291,800"
peercoin,"Feb 05, 2018",3.44,3.54,2.70,2.76,"1,277,780","84,603,400"
peercoin,"Feb 04, 2018",3.79,3.87,3.31,3.47,"1,031,980","93,201,800"
peercoin,"Feb 03, 2018",3.45,3.88,3.24,3.78,"1,737,980","84,827,500"
peercoin,"Feb 02, 2018",4.61,4.61,3.15,3.42,"3,718,640","113,301,000"
peercoin,"Feb 01, 2018",4.45,4.83,4.04,4.62,"3,165,200","109,562,000"
peercoin,"Jan 31, 2018",4.42,4.56,4.24,4.45,"872,639","108,716,000"
peercoin,"Jan 30, 2018",4.95,4.99,4.30,4.41,"747,547","121,805,000"
peercoin,"Jan 29, 2018",5.23,5.27,4.90,4.96,"518,163","128,531,000"
peercoin,"Jan 28, 2018",5.11,5.41,5.08,5.24,"587,379","125,716,000"
peercoin,"Jan 27, 2018",5.04,5.27,4.92,5.10,"806,666","124,043,000"
peercoin,"Jan 26, 2018",5.09,5.26,4.76,5.05,"1,027,080","125,111,000"
peercoin,"Jan 25, 2018",5.04,5.17,4.88,5.10,"755,132","123,924,000"
peercoin,"Jan 24, 2018",4.92,5.16,4.84,4.98,"614,785","121,047,000"
peercoin,"Jan 23, 2018",5.11,5.23,4.51,4.92,"1,277,200","125,641,000"
peercoin,"Jan 22, 2018",5.73,5.86,4.75,5.14,"1,000,020","140,838,000"
peercoin,"Jan 21, 2018",6.00,6.09,5.51,5.65,"1,197,710","147,540,000"
peercoin,"Jan 20, 2018",5.56,6.09,5.49,5.99,"1,335,920","136,757,000"
peercoin,"Jan 19, 2018",5.62,5.86,5.43,5.52,"1,318,010","138,217,000"
peercoin,"Jan 18, 2018",5.38,6.07,5.30,5.73,"2,303,410","132,210,000"
peercoin,"Jan 17, 2018",5.24,5.42,4.12,5.36,"2,326,110","128,779,000"
peercoin,"Jan 16, 2018",7.57,7.57,4.62,5.27,"5,400,990","186,139,000"
peercoin,"Jan 15, 2018",8.15,8.58,7.48,7.56,"3,275,350","200,298,000"
peercoin,"Jan 14, 2018",9.05,9.31,8.15,8.20,"3,138,330","222,389,000"
peercoin,"Jan 13, 2018",8.07,9.92,8.06,9.05,"6,489,480","198,233,000"
peercoin,"Jan 12, 2018",6.85,9.14,6.67,8.04,"10,213,800","168,386,000"
peercoin,"Jan 11, 2018",6.63,6.87,5.96,6.84,"2,718,390","162,839,000"
peercoin,"Jan 10, 2018",6.86,6.94,6.22,6.69,"2,742,700","168,411,000"
peercoin,"Jan 09, 2018",6.23,7.11,6.22,6.84,"4,227,200","153,131,000"
peercoin,"Jan 08, 2018",6.41,6.52,5.66,6.26,"3,644,850","157,501,000"
peercoin,"Jan 07, 2018",6.32,6.60,6.04,6.43,"3,608,310","155,114,000"
peercoin,"Jan 06, 2018",5.70,6.35,5.45,6.35,"1,761,290","139,926,000"
peercoin,"Jan 05, 2018",5.50,5.75,5.42,5.68,"1,918,520","135,108,000"
peercoin,"Jan 04, 2018",5.79,5.79,5.23,5.51,"1,826,520","142,251,000"
peercoin,"Jan 03, 2018",5.48,5.96,5.40,5.74,"3,649,570","134,440,000"
peercoin,"Jan 02, 2018",4.59,5.89,4.59,5.43,"6,897,260","112,780,000"
peercoin,"Jan 01, 2018",4.50,4.87,4.28,4.59,"1,473,370","110,547,000"
