Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
segwit2x,"Jul 02, 2018",0.296590,0.308770,0.290561,0.306484,"38,047",-
segwit2x,"Jul 01, 2018",0.286263,0.307939,0.282642,0.296472,"35,862",-
segwit2x,"Jun 30, 2018",0.285631,0.297172,0.280378,0.286100,"35,381",-
segwit2x,"Jun 29, 2018",0.306944,0.313389,0.270182,0.285371,"38,346",-
segwit2x,"Jun 28, 2018",0.346256,0.347272,0.291877,0.310061,"33,422",-
segwit2x,"Jun 27, 2018",0.378005,0.379897,0.333519,0.345918,"32,024",-
segwit2x,"Jun 26, 2018",0.411545,0.412679,0.368338,0.378653,"35,354",-
segwit2x,"Jun 25, 2018",0.420291,0.433524,0.406100,0.411554,"36,076",-
segwit2x,"Jun 24, 2018",0.450546,0.450614,0.386068,0.421458,"35,159",-
segwit2x,"Jun 23, 2018",0.483146,0.498346,0.445024,0.450642,"32,166",-
segwit2x,"Jun 22, 2018",0.557402,0.564532,0.474296,0.483098,"40,114",-
segwit2x,"Jun 21, 2018",0.559151,0.563952,0.542320,0.557649,"38,242",-
segwit2x,"Jun 20, 2018",0.563759,0.563775,0.540740,0.559270,"36,216",-
segwit2x,"Jun 19, 2018",0.589692,0.592138,0.550394,0.563425,"35,385",-
segwit2x,"Jun 18, 2018",0.569926,0.600873,0.563559,0.590054,"36,206",-
segwit2x,"Jun 17, 2018",0.549523,0.610085,0.549388,0.571104,"37,796",-
segwit2x,"Jun 16, 2018",0.581378,0.602083,0.544377,0.548904,"35,943",-
segwit2x,"Jun 15, 2018",0.605126,0.639042,0.580597,0.583114,"38,341",-
segwit2x,"Jun 14, 2018",0.578028,0.616249,0.570994,0.605833,"39,392",-
segwit2x,"Jun 13, 2018",0.592199,0.619095,0.558015,0.577677,"32,351",-
segwit2x,"Jun 12, 2018",0.627145,0.635083,0.585532,0.591035,"33,648",-
segwit2x,"Jun 11, 2018",0.610143,0.631577,0.601345,0.627251,"32,324",-
segwit2x,"Jun 10, 2018",0.783519,0.796536,0.598965,0.611486,"33,984",-
segwit2x,"Jun 09, 2018",0.875661,0.885789,0.782702,0.782702,"37,437",-
segwit2x,"Jun 08, 2018",1.07,1.07,0.859542,0.877008,"34,573",-
segwit2x,"Jun 07, 2018",0.953647,1.15,0.953604,1.07,"41,564",-
segwit2x,"Jun 06, 2018",0.886104,1.04,0.879463,0.953354,"47,380",-
segwit2x,"Jun 05, 2018",0.900475,0.926614,0.853680,0.887062,"38,254",-
segwit2x,"Jun 04, 2018",0.972897,0.981491,0.811713,0.900260,"40,510",-
segwit2x,"Jun 03, 2018",0.787774,1.05,0.786021,0.972406,"57,661",-
segwit2x,"Jun 02, 2018",0.680103,0.993105,0.675066,0.788267,"61,359",-
segwit2x,"Jun 01, 2018",0.660464,0.710111,0.655684,0.680334,"39,757",-
segwit2x,"May 31, 2018",0.627735,0.668514,0.625198,0.659574,"36,688",-
segwit2x,"May 30, 2018",0.733090,0.747661,0.617954,0.628061,"35,795",-
segwit2x,"May 29, 2018",0.611204,0.740315,0.607908,0.732587,"43,676",-
segwit2x,"May 28, 2018",0.689334,0.693693,0.582622,0.612055,"35,232",-
segwit2x,"May 27, 2018",0.749393,0.749393,0.679238,0.689251,"33,872",-
segwit2x,"May 26, 2018",0.775276,0.794365,0.746626,0.748709,"29,174",-
segwit2x,"May 25, 2018",0.724638,0.809149,0.718120,0.775827,"47,920",-
segwit2x,"May 24, 2018",0.671953,0.739841,0.665660,0.723522,"39,217",-
segwit2x,"May 23, 2018",0.651115,0.698448,0.638356,0.674991,"39,270",-
segwit2x,"May 22, 2018",0.757286,0.781863,0.648301,0.652201,"36,886",-
segwit2x,"May 21, 2018",0.801477,0.802278,0.737966,0.757990,"35,184",-
segwit2x,"May 20, 2018",0.755929,0.838356,0.753086,0.800480,"38,183",-
segwit2x,"May 19, 2018",0.757706,0.772271,0.742873,0.755380,"38,071",-
segwit2x,"May 18, 2018",0.780615,0.786434,0.715305,0.757131,"37,186",-
segwit2x,"May 17, 2018",0.828874,0.869257,0.756642,0.780961,"33,887",-
segwit2x,"May 16, 2018",0.900215,0.905071,0.764018,0.831164,"35,616",-
segwit2x,"May 15, 2018",0.929173,0.977705,0.861969,0.901882,"40,452",-
segwit2x,"May 14, 2018",0.876502,0.950566,0.836622,0.932078,"37,620",-
segwit2x,"May 13, 2018",0.800398,0.928956,0.793865,0.925781,"44,852",-
segwit2x,"May 12, 2018",0.766507,0.910772,0.733629,0.802802,"46,396",-
segwit2x,"May 11, 2018",0.898755,1.02,0.763924,0.768603,"43,654",-
segwit2x,"May 10, 2018",1.02,1.10,0.813606,0.898527,"41,317",-
segwit2x,"May 09, 2018",0.836185,1.06,0.799404,1.02,"41,621",-
segwit2x,"May 08, 2018",0.803612,1.40,0.800413,0.837253,"84,826",-
segwit2x,"May 07, 2018",1.04,1.61,0.773261,0.800634,"43,380",-
segwit2x,"May 06, 2018",1.01,2.12,0.949798,1.04,"52,485",-
segwit2x,"May 05, 2018",1.10,1.14,0.995886,1.01,"45,448",-
segwit2x,"May 04, 2018",0.970800,1.25,0.942854,1.10,"49,067",-
segwit2x,"May 03, 2018",0.976254,1.13,0.823511,0.972177,"41,897",-
segwit2x,"May 02, 2018",1.05,1.06,0.912307,0.976714,"43,387",-
segwit2x,"May 01, 2018",1.08,1.08,0.980702,1.05,"38,121",-
segwit2x,"Apr 30, 2018",1.11,1.12,0.930206,1.08,"38,552",-
segwit2x,"Apr 29, 2018",1.11,1.15,1.05,1.11,"39,314",-
segwit2x,"Apr 28, 2018",1.02,1.13,1.02,1.11,"40,518",-
segwit2x,"Apr 27, 2018",1.07,1.07,0.921338,1.03,"44,976",-
segwit2x,"Apr 26, 2018",1.20,1.21,1.00,1.07,"41,458",-
segwit2x,"Apr 25, 2018",1.64,1.64,1.17,1.19,"33,270",-
segwit2x,"Apr 24, 2018",1.57,1.71,1.53,1.65,"131,343",-
segwit2x,"Apr 23, 2018",1.64,1.74,1.60,1.63,"123,391",-
segwit2x,"Apr 22, 2018",1.73,1.85,1.63,1.64,"164,900",-
segwit2x,"Apr 21, 2018",1.65,1.82,1.62,1.73,"165,403",-
segwit2x,"Apr 20, 2018",1.39,1.75,1.33,1.65,"179,205",-
