Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
asiacoin,"Jul 02, 2018",0.002539,0.002645,0.002512,0.002638,10,"4,217,140"
asiacoin,"Jul 01, 2018",0.002619,0.002634,0.002514,0.002538,16,"4,342,820"
asiacoin,"Jun 30, 2018",0.002420,0.002633,0.002420,0.002618,16,"4,009,430"
asiacoin,"Jun 29, 2018",0.002289,0.002458,0.002159,0.002417,84,"3,790,130"
asiacoin,"Jun 28, 2018",0.002394,0.002394,0.002274,0.002287,7,"3,962,870"
asiacoin,"Jun 25, 2018",0.002276,0.002337,0.002256,0.002318,17,"3,760,520"
asiacoin,"Jun 24, 2018",0.002196,0.002378,0.002187,0.002280,114,"3,624,670"
asiacoin,"Jun 21, 2018",0.002566,0.002577,0.002544,0.002554,8,"4,217,700"
asiacoin,"Jun 20, 2018",0.002499,0.002577,0.002416,0.002565,19,"4,106,310"
asiacoin,"Jun 19, 2018",0.002646,0.002646,0.002480,0.002498,16,"4,346,190"
asiacoin,"Jun 18, 2018",0.002526,0.002645,0.002505,0.002623,7,"4,147,160"
asiacoin,"Jun 17, 2018",0.002481,0.002537,0.002404,0.002535,130,"4,065,210"
asiacoin,"Jun 16, 2018",0.002505,0.002625,0.002474,0.002474,47,"4,100,440"
asiacoin,"Jun 15, 2018",0.002790,0.002794,0.002413,0.002514,158,"4,564,870"
asiacoin,"Jun 14, 2018",0.002591,0.002808,0.002519,0.002795,181,"4,234,680"
asiacoin,"Jun 13, 2018",0.002765,0.002925,0.002588,0.002592,149,"4,508,410"
asiacoin,"Jun 12, 2018",0.003237,0.003237,0.002668,0.002758,94,"5,266,160"
asiacoin,"Jun 11, 2018",0.003184,0.003256,0.003012,0.003239,251,"5,167,930"
asiacoin,"Jun 10, 2018",0.003528,0.003528,0.003085,0.003180,12,"5,710,970"
asiacoin,"Jun 09, 2018",0.003585,0.003611,0.003523,0.003523,4,"5,784,790"
asiacoin,"Jun 08, 2018",0.003611,0.003618,0.003553,0.003586,6,"5,814,090"
asiacoin,"Jun 07, 2018",0.003752,0.003797,0.003596,0.003608,6,"6,035,010"
asiacoin,"Jun 06, 2018",0.003431,0.003768,0.003417,0.003748,309,"5,514,060"
asiacoin,"Jun 05, 2018",0.003376,0.003591,0.003328,0.003432,53,"5,422,450"
asiacoin,"Jun 04, 2018",0.003546,0.003556,0.003362,0.003374,10,"5,693,370"
asiacoin,"Jun 03, 2018",0.003665,0.003709,0.003539,0.003544,14,"5,872,790"
asiacoin,"Jun 02, 2018",0.003608,0.003743,0.003432,0.003664,139,"5,776,220"
asiacoin,"Jun 01, 2018",0.003296,0.003631,0.003241,0.003610,130,"5,272,020"
asiacoin,"May 31, 2018",0.003175,0.003339,0.002943,0.003294,85,"5,072,140"
asiacoin,"May 30, 2018",0.003508,0.003523,0.003079,0.003175,129,"5,592,880"
asiacoin,"May 29, 2018",0.003132,0.003532,0.003052,0.003506,21,"4,978,350"
asiacoin,"May 28, 2018",0.003477,0.003483,0.003124,0.003133,126,"5,522,540"
asiacoin,"May 27, 2018",0.003521,0.003521,0.003472,0.003502,10,"5,562,610"
asiacoin,"May 26, 2018",0.003435,0.003659,0.003400,0.003519,25,"5,402,510"
asiacoin,"May 25, 2018",0.003479,0.003582,0.003386,0.003440,33,"5,457,490"
asiacoin,"May 24, 2018",0.003233,0.003496,0.003129,0.003472,38,"5,069,720"
asiacoin,"May 23, 2018",0.003682,0.003692,0.003215,0.003242,190,"5,768,950"
asiacoin,"May 22, 2018",0.004120,0.004157,0.003665,0.003685,86,"6,450,160"
asiacoin,"May 21, 2018",0.004434,0.004461,0.004063,0.004121,204,"6,939,700"
asiacoin,"May 20, 2018",0.004205,0.004434,0.004178,0.004429,286,"6,570,080"
asiacoin,"May 19, 2018",0.004202,0.004351,0.004180,0.004202,17,"6,562,370"
asiacoin,"May 18, 2018",0.004039,0.004311,0.003979,0.004202,69,"6,300,710"
asiacoin,"May 17, 2018",0.004508,0.004516,0.004012,0.004035,524,"7,030,150"
asiacoin,"May 16, 2018",0.004328,0.004632,0.004149,0.004505,62,"6,734,470"
asiacoin,"May 15, 2018",0.004858,0.004901,0.004309,0.004330,270,"7,528,760"
asiacoin,"May 14, 2018",0.004345,0.004960,0.004163,0.004866,125,"6,704,110"
asiacoin,"May 13, 2018",0.004573,0.005103,0.004284,0.004346,"1,066","7,023,310"
asiacoin,"May 12, 2018",0.004617,0.005008,0.004503,0.004574,14,"7,053,350"
asiacoin,"May 11, 2018",0.005423,0.005423,0.004631,0.004631,59,"8,259,620"
asiacoin,"May 10, 2018",0.005588,0.005633,0.005411,0.005416,714,"8,506,050"
asiacoin,"May 09, 2018",0.004967,0.005599,0.004792,0.005590,171,"7,554,810"
asiacoin,"May 08, 2018",0.005526,0.005577,0.004735,0.004975,316,"8,395,390"
asiacoin,"May 07, 2018",0.006153,0.006156,0.004839,0.005515,832,"9,339,870"
asiacoin,"May 06, 2018",0.007666,0.007738,0.005051,0.006148,606,"11,576,900"
asiacoin,"May 05, 2018",0.005137,0.007682,0.005129,0.007661,"1,828","7,737,430"
asiacoin,"May 04, 2018",0.004971,0.005609,0.004877,0.005140,131,"7,457,190"
asiacoin,"May 03, 2018",0.005532,0.006112,0.004932,0.004973,560,"8,287,630"
asiacoin,"May 02, 2018",0.005722,0.005770,0.005261,0.005531,131,"8,561,180"
asiacoin,"May 01, 2018",0.005360,0.006044,0.005171,0.005731,"1,172","7,973,150"
asiacoin,"Apr 30, 2018",0.005453,0.005697,0.005328,0.005355,34,"8,087,080"
asiacoin,"Apr 29, 2018",0.005140,0.005499,0.005059,0.005455,242,"7,570,040"
asiacoin,"Apr 28, 2018",0.005349,0.005541,0.005095,0.005142,165,"7,823,480"
asiacoin,"Apr 27, 2018",0.004927,0.005622,0.004911,0.005368,234,"7,059,540"
asiacoin,"Apr 26, 2018",0.005672,0.005672,0.004653,0.004921,315,"8,105,790"
asiacoin,"Apr 25, 2018",0.005819,0.005990,0.005278,0.005626,469,"8,312,210"
asiacoin,"Apr 24, 2018",0.005712,0.006130,0.005709,0.005859,700,"8,159,560"
asiacoin,"Apr 23, 2018",0.005444,0.005882,0.005440,0.005707,119,"7,777,240"
asiacoin,"Apr 22, 2018",0.005446,0.005748,0.005371,0.005455,89,"7,779,960"
asiacoin,"Apr 21, 2018",0.005305,0.005832,0.005233,0.005446,786,"7,577,590"
asiacoin,"Apr 20, 2018",0.005540,0.005587,0.005023,0.005303,216,"7,910,460"
asiacoin,"Apr 19, 2018",0.004899,0.005540,0.004894,0.005536,693,"6,990,940"
asiacoin,"Apr 18, 2018",0.004738,0.005285,0.004733,0.004895,295,"6,756,660"
asiacoin,"Apr 17, 2018",0.005152,0.005369,0.004733,0.004733,237,"7,340,420"
asiacoin,"Apr 16, 2018",0.005174,0.005430,0.004867,0.005149,232,"7,363,080"
asiacoin,"Apr 15, 2018",0.005601,0.005742,0.004926,0.005176,460,"7,950,420"
asiacoin,"Apr 14, 2018",0.004799,0.005654,0.004782,0.005595,93,"6,802,090"
asiacoin,"Apr 13, 2018",0.004830,0.005443,0.004742,0.004799,401,"6,837,410"
asiacoin,"Apr 12, 2018",0.004168,0.005485,0.004057,0.004824,515,"5,884,860"
asiacoin,"Apr 11, 2018",0.004235,0.004482,0.004097,0.004178,66,"5,977,680"
asiacoin,"Apr 10, 2018",0.003786,0.004257,0.003644,0.004231,295,"5,343,420"
asiacoin,"Apr 09, 2018",0.004145,0.004302,0.003500,0.003783,487,"5,850,160"
asiacoin,"Apr 08, 2018",0.004074,0.004417,0.004074,0.004138,49,"5,749,480"
asiacoin,"Apr 07, 2018",0.003774,0.004416,0.003769,0.004070,41,"5,326,390"
asiacoin,"Apr 06, 2018",0.003863,0.004369,0.003737,0.003770,79,"5,449,200"
asiacoin,"Apr 05, 2018",0.004143,0.004202,0.003780,0.003882,156,"5,841,740"
asiacoin,"Apr 04, 2018",0.004153,0.004196,0.003867,0.004141,257,"5,851,800"
asiacoin,"Apr 03, 2018",0.004300,0.004533,0.004133,0.004156,41,"6,052,810"
asiacoin,"Apr 02, 2018",0.003959,0.004301,0.003933,0.004297,316,"5,564,900"
asiacoin,"Apr 01, 2018",0.004435,0.004497,0.003463,0.003939,"1,377","6,219,080"
asiacoin,"Mar 31, 2018",0.004649,0.005083,0.004421,0.004435,754,"6,510,280"
asiacoin,"Mar 30, 2018",0.005313,0.005472,0.004649,0.004649,"1,176","7,429,470"
asiacoin,"Mar 29, 2018",0.005559,0.005651,0.005240,0.005326,173,"7,753,670"
asiacoin,"Mar 28, 2018",0.005840,0.006128,0.005499,0.005552,552,"8,143,000"
asiacoin,"Mar 27, 2018",0.006045,0.006306,0.005431,0.005841,"1,342","8,428,850"
asiacoin,"Mar 26, 2018",0.005992,0.006934,0.005595,0.006054,"1,619","8,355,030"
asiacoin,"Mar 25, 2018",0.005527,0.006984,0.005527,0.005997,"1,135","7,706,240"
asiacoin,"Mar 24, 2018",0.006773,0.006945,0.005604,0.005604,785,"9,443,550"
asiacoin,"Mar 23, 2018",0.007309,0.007309,0.005355,0.006676,"2,296","10,190,900"
asiacoin,"Mar 22, 2018",0.008006,0.008192,0.007071,0.007309,"2,598","11,159,200"
asiacoin,"Mar 21, 2018",0.005432,0.009776,0.005335,0.008021,"7,754","7,566,260"
asiacoin,"Mar 20, 2018",0.004225,0.005958,0.004127,0.005422,"1,860","5,880,280"
asiacoin,"Mar 19, 2018",0.004587,0.004774,0.003998,0.004179,226,"6,371,440"
asiacoin,"Mar 18, 2018",0.004101,0.004615,0.003657,0.004606,749,"5,675,540"
asiacoin,"Mar 17, 2018",0.004566,0.004681,0.003896,0.004111,"2,096","6,292,100"
asiacoin,"Mar 16, 2018",0.004956,0.005223,0.004558,0.004558,955,"6,809,060"
asiacoin,"Mar 15, 2018",0.005170,0.005677,0.004904,0.004959,916,"7,062,380"
asiacoin,"Mar 14, 2018",0.007960,0.008089,0.005149,0.005173,"3,764","10,839,300"
asiacoin,"Mar 13, 2018",0.010634,0.010907,0.007646,0.007959,"9,147","14,457,400"
asiacoin,"Mar 12, 2018",0.016035,0.016324,0.007542,0.010695,"34,281","21,752,600"
asiacoin,"Mar 11, 2018",0.003598,0.021384,0.003502,0.015415,"161,860","4,880,820"
asiacoin,"Mar 10, 2018",0.004352,0.004381,0.003252,0.003610,"1,826","5,903,940"
asiacoin,"Mar 09, 2018",0.004275,0.004373,0.003870,0.004350,673,"5,799,390"
asiacoin,"Mar 08, 2018",0.004154,0.007207,0.003789,0.004302,"14,181","5,635,330"
asiacoin,"Mar 07, 2018",0.004931,0.005005,0.003872,0.004160,"2,811","6,688,930"
asiacoin,"Mar 06, 2018",0.005638,0.005791,0.004677,0.005044,360,"7,647,850"
asiacoin,"Mar 05, 2018",0.005979,0.006070,0.004802,0.005653,272,"8,110,660"
asiacoin,"Mar 04, 2018",0.005834,0.005868,0.005449,0.005868,143,"7,911,740"
asiacoin,"Mar 03, 2018",0.006501,0.006778,0.005749,0.005844,142,"8,808,020"
asiacoin,"Mar 02, 2018",0.005670,0.006558,0.005559,0.006509,177,"7,671,380"
asiacoin,"Mar 01, 2018",0.005162,0.005864,0.005122,0.005685,152,"6,974,100"
asiacoin,"Feb 28, 2018",0.006505,0.006688,0.005150,0.005155,661,"8,768,330"
asiacoin,"Feb 27, 2018",0.007012,0.007192,0.006105,0.006513,380,"9,451,200"
asiacoin,"Feb 26, 2018",0.006423,0.007442,0.006402,0.006992,330,"8,642,580"
asiacoin,"Feb 25, 2018",0.006787,0.006787,0.006243,0.006415,94,"9,120,080"
asiacoin,"Feb 24, 2018",0.006900,0.007454,0.006577,0.006798,173,"9,254,650"
asiacoin,"Feb 23, 2018",0.006891,0.006934,0.006488,0.006908,38,"9,226,590"
asiacoin,"Feb 22, 2018",0.007327,0.007863,0.006435,0.006898,"6,938","9,795,270"
asiacoin,"Feb 21, 2018",0.007964,0.007978,0.007094,0.007334,416,"10,634,000"
asiacoin,"Feb 20, 2018",0.007820,0.008351,0.007820,0.007974,749,"10,424,600"
asiacoin,"Feb 19, 2018",0.007479,0.008057,0.007398,0.007813,"1,346","9,952,050"
