Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
holo,"Jul 02, 2018",0.000409,0.000444,0.000399,0.000433,"654,559","54,427,300"
holo,"Jul 01, 2018",0.000415,0.000421,0.000401,0.000408,"710,508","55,239,400"
holo,"Jun 30, 2018",0.000367,0.000427,0.000367,0.000415,"561,633","48,861,000"
holo,"Jun 29, 2018",0.000383,0.000386,0.000341,0.000366,"805,853","51,039,300"
holo,"Jun 28, 2018",0.000385,0.000413,0.000381,0.000383,"1,103,470","51,339,200"
holo,"Jun 27, 2018",0.000383,0.000396,0.000357,0.000385,"1,513,420","51,032,300"
holo,"Jun 26, 2018",0.000434,0.000439,0.000380,0.000382,"1,523,830","57,852,500"
holo,"Jun 25, 2018",0.000422,0.000454,0.000421,0.000436,"1,669,590","56,176,100"
holo,"Jun 24, 2018",0.000444,0.000448,0.000370,0.000418,"1,598,740","59,199,500"
holo,"Jun 23, 2018",0.000434,0.000452,0.000423,0.000446,"1,385,950","57,754,000"
holo,"Jun 22, 2018",0.000503,0.000506,0.000427,0.000434,"1,486,630","66,944,700"
holo,"Jun 21, 2018",0.000522,0.000544,0.000496,0.000509,"1,706,270","69,540,100"
holo,"Jun 20, 2018",0.000536,0.000540,0.000465,0.000522,"1,840,150","71,381,800"
holo,"Jun 19, 2018",0.000575,0.000595,0.000520,0.000535,"2,208,650","76,602,700"
holo,"Jun 18, 2018",0.000581,0.000600,0.000532,0.000575,"2,148,910","77,382,400"
holo,"Jun 17, 2018",0.000622,0.000640,0.000550,0.000581,"1,945,840","82,884,500"
holo,"Jun 16, 2018",0.000634,0.000649,0.000555,0.000625,"2,578,290","84,450,000"
holo,"Jun 15, 2018",0.000700,0.000714,0.000630,0.000637,"2,193,870","93,309,900"
holo,"Jun 14, 2018",0.000639,0.000721,0.000632,0.000700,"2,322,750","85,063,900"
holo,"Jun 13, 2018",0.000712,0.000712,0.000609,0.000636,"2,006,050","94,893,100"
holo,"Jun 12, 2018",0.000805,0.000812,0.000675,0.000710,"2,587,290","107,238,000"
holo,"Jun 11, 2018",0.000770,0.000828,0.000748,0.000804,"1,725,350","102,519,000"
holo,"Jun 10, 2018",0.000973,0.000973,0.000742,0.000766,"3,517,080","129,629,000"
holo,"Jun 09, 2018",0.000989,0.001019,0.000966,0.000971,"3,825,630","131,713,000"
holo,"Jun 08, 2018",0.001001,0.001020,0.000982,0.000994,"2,052,790","133,344,000"
holo,"Jun 07, 2018",0.001013,0.001073,0.000986,0.000999,"2,324,420","134,990,000"
holo,"Jun 06, 2018",0.000983,0.001059,0.000972,0.001012,"1,841,990","130,947,000"
holo,"Jun 05, 2018",0.000967,0.001936,0.000893,0.000969,"1,003,170","128,822,000"
holo,"Jun 04, 2018",0.001029,0.001048,0.000955,0.000967,"883,159","137,019,000"
holo,"Jun 03, 2018",0.000995,0.001091,0.000985,0.001030,"619,292","132,567,000"
holo,"Jun 02, 2018",0.001004,0.001070,0.000964,0.000996,"726,156","133,813,000"
holo,"Jun 01, 2018",0.001007,0.001026,0.000976,0.001006,"2,974,890","134,182,000"
holo,"May 31, 2018",0.001028,0.001060,0.000972,0.001004,"3,230,990","136,970,000"
holo,"May 30, 2018",0.001035,0.001090,0.000973,0.001026,"2,526,010","137,852,000"
holo,"May 29, 2018",0.000962,0.001065,0.000944,0.001037,"3,075,190","128,167,000"
holo,"May 28, 2018",0.001004,0.001026,0.000899,0.000959,"3,675,830","133,698,000"
holo,"May 27, 2018",0.001130,0.001130,0.000972,0.001004,"1,770,350","150,507,000"
holo,"May 26, 2018",0.001150,0.001226,0.001067,0.001127,"1,914,940","153,206,000"
holo,"May 25, 2018",0.001250,0.001261,0.001128,0.001150,"4,037,790","166,503,000"
holo,"May 24, 2018",0.001127,0.001251,0.001050,0.001248,"4,333,250","150,134,000"
holo,"May 23, 2018",0.001103,0.001150,0.001017,0.001150,"2,102,100","146,902,000"
holo,"May 22, 2018",0.001317,0.001327,0.001068,0.001098,"2,566,190","175,451,000"
holo,"May 21, 2018",0.001324,0.001544,0.001294,0.001321,"3,689,360","176,400,000"
holo,"May 20, 2018",0.001101,0.001474,0.001097,0.001317,"3,340,720","146,640,000"
holo,"May 19, 2018",0.001065,0.001236,0.001037,0.001101,"2,632,550","141,848,000"
holo,"May 18, 2018",0.000984,0.001124,0.000964,0.001064,"2,059,950","131,083,000"
holo,"May 17, 2018",0.001085,0.001156,0.000981,0.000999,"1,759,670","144,524,000"
holo,"May 16, 2018",0.001135,0.001184,0.001053,0.001085,"2,217,620","151,176,000"
holo,"May 15, 2018",0.001118,0.001335,0.001118,0.001136,"3,088,540","148,926,000"
holo,"May 14, 2018",0.001162,0.001194,0.001014,0.001118,"2,482,090","154,769,000"
holo,"May 13, 2018",0.001274,0.001308,0.001143,0.001162,"3,512,750","169,688,000"
holo,"May 12, 2018",0.001329,0.001430,0.001253,0.001294,"2,630,930","177,024,000"
holo,"May 11, 2018",0.001511,0.001586,0.001275,0.001331,"5,413,300","201,297,000"
holo,"May 10, 2018",0.001654,0.001717,0.001488,0.001511,"3,944,360","220,366,000"
holo,"May 09, 2018",0.001673,0.001677,0.001480,0.001654,"2,675,510","222,809,000"
holo,"May 08, 2018",0.001523,0.001840,0.001516,0.001674,"2,946,900","202,927,000"
holo,"May 07, 2018",0.001670,0.001691,0.001258,0.001513,"1,750,190",-
holo,"May 06, 2018",0.001873,0.001908,0.001559,0.001665,"3,132,810",-
holo,"May 05, 2018",0.001783,0.002002,0.001671,0.001872,"3,376,060",-
holo,"May 04, 2018",0.001360,0.001907,0.001338,0.001779,"5,088,940",-
holo,"May 03, 2018",0.000941,0.001885,0.000845,0.001364,"3,171,370",-
holo,"May 02, 2018",0.000718,0.000976,0.000689,0.000942,"3,756,340",-
holo,"May 01, 2018",0.000757,0.001046,0.000523,0.000734,"6,443,690",-
holo,"Apr 30, 2018",0.000733,0.000789,0.000733,0.000768,"5,764,530",-
