Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
eosdac,"Jul 02, 2018",0.075409,0.078526,0.070011,0.074533,"372,846","49,827,000"
eosdac,"Jul 01, 2018",0.080239,0.081331,0.066997,0.075145,"605,847","53,018,000"
eosdac,"Jun 30, 2018",0.082046,0.085875,0.076378,0.080167,"305,830","54,212,200"
eosdac,"Jun 29, 2018",0.080862,0.083160,0.073787,0.081838,"570,463","53,429,700"
eosdac,"Jun 28, 2018",0.101612,0.102511,0.080837,0.080911,"709,524","67,141,000"
eosdac,"Jun 27, 2018",0.101309,0.102242,0.098566,0.101753,"793,150","66,940,200"
eosdac,"Jun 26, 2018",0.104969,0.106287,0.101209,0.101209,"848,278","69,358,700"
eosdac,"Jun 25, 2018",0.098949,0.107203,0.096773,0.104828,"913,778","65,380,800"
eosdac,"Jun 24, 2018",0.108332,0.108612,0.091106,0.099717,"885,682","71,581,100"
eosdac,"Jun 23, 2018",0.109566,0.110955,0.106126,0.108692,"739,100","72,396,000"
eosdac,"Jun 22, 2018",0.127245,0.127764,0.108239,0.108730,"968,467","84,077,700"
eosdac,"Jun 21, 2018",0.136008,0.136311,0.126132,0.127556,"1,062,690","89,867,800"
eosdac,"Jun 20, 2018",0.138179,0.138631,0.128708,0.135932,"1,379,190","91,302,500"
eosdac,"Jun 19, 2018",0.144445,0.144627,0.133871,0.138032,"1,039,650","95,443,100"
eosdac,"Jun 18, 2018",0.141965,0.147027,0.139041,0.144480,"1,217,670","93,803,800"
eosdac,"Jun 17, 2018",0.140318,0.145477,0.138860,0.142101,"1,011,300","92,715,500"
eosdac,"Jun 16, 2018",0.139774,0.147885,0.136282,0.140030,"1,270,220","92,356,300"
eosdac,"Jun 15, 2018",0.149412,0.149879,0.136786,0.140450,"1,582,950","98,724,600"
eosdac,"Jun 14, 2018",0.115317,0.151148,0.114641,0.148737,"2,394,000","76,196,100"
eosdac,"Jun 13, 2018",0.117681,0.118967,0.107581,0.115294,"1,030,680","77,758,000"
eosdac,"Jun 12, 2018",0.123106,0.124684,0.116817,0.117383,"1,202,550","81,342,600"
eosdac,"Jun 11, 2018",0.134542,0.134542,0.117582,0.122605,"1,089,000","88,899,200"
eosdac,"Jun 10, 2018",0.154266,0.154266,0.127744,0.132151,"1,858,880","101,932,000"
eosdac,"Jun 09, 2018",0.144164,0.156587,0.143857,0.153755,"1,933,710","95,256,900"
eosdac,"Jun 08, 2018",0.154531,0.156746,0.142722,0.143172,"708,285","102,107,000"
eosdac,"Jun 07, 2018",0.146560,0.156531,0.145657,0.154371,"712,140","96,840,000"
eosdac,"Jun 06, 2018",0.152459,0.164129,0.143882,0.146780,"608,561","100,738,000"
eosdac,"Jun 05, 2018",0.149324,0.155890,0.139915,0.154023,"869,728","98,666,600"
eosdac,"Jun 04, 2018",0.159540,0.160490,0.146084,0.149694,"787,307","105,417,000"
