Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
magi,"Jul 02, 2018",0.124019,0.129129,0.113291,0.129129,"1,916","1,001,310"
magi,"Jul 01, 2018",0.115205,0.135252,0.114883,0.123996,"2,637","930,069"
magi,"Jun 30, 2018",0.106891,0.126345,0.106019,0.115657,"2,132","862,893"
magi,"Jun 29, 2018",0.111505,0.112105,0.095095,0.106748,"2,405","900,081"
magi,"Jun 28, 2018",0.123611,0.124838,0.104201,0.111433,"3,482","997,722"
magi,"Jun 27, 2018",0.124550,0.127881,0.121363,0.123567,"2,213","1,005,220"
magi,"Jun 26, 2018",0.133302,0.134298,0.124483,0.124600,"1,053","1,075,790"
magi,"Jun 25, 2018",0.140906,0.143797,0.129681,0.133302,"1,619","1,137,090"
magi,"Jun 24, 2018",0.147000,0.147238,0.123924,0.141178,"1,925","1,186,200"
magi,"Jun 23, 2018",0.143998,0.149475,0.136510,0.147020,607,"1,161,900"
magi,"Jun 22, 2018",0.155262,0.159697,0.137412,0.143979,"1,890","1,252,700"
magi,"Jun 21, 2018",0.158759,0.167027,0.153972,0.155434,"2,810","1,280,820"
magi,"Jun 20, 2018",0.155364,0.158795,0.152188,0.158726,628,"1,253,330"
magi,"Jun 19, 2018",0.155210,0.158303,0.153273,0.155268,"1,708","1,252,030"
magi,"Jun 18, 2018",0.151528,0.157846,0.146981,0.155293,"1,194","1,222,260"
magi,"Jun 17, 2018",0.156442,0.157240,0.150112,0.152047,394,"1,261,840"
magi,"Jun 16, 2018",0.160029,0.162794,0.144477,0.156029,"6,178","1,290,710"
magi,"Jun 15, 2018",0.166846,0.169642,0.160032,0.160615,"1,843","1,345,600"
magi,"Jun 14, 2018",0.159935,0.171644,0.152758,0.167122,"4,134","1,289,680"
magi,"Jun 13, 2018",0.185034,0.185253,0.139768,0.160007,"13,228","1,491,960"
magi,"Jun 12, 2018",0.200954,0.201743,0.181106,0.184556,"3,461","1,620,230"
magi,"Jun 11, 2018",0.197339,0.202104,0.188783,0.201062,"2,202","1,590,980"
magi,"Jun 10, 2018",0.217722,0.222075,0.191636,0.197057,"2,204","1,755,230"
magi,"Jun 09, 2018",0.222061,0.233780,0.216219,0.217449,"3,022","1,789,870"
magi,"Jun 08, 2018",0.229724,0.231710,0.219863,0.222156,"10,496","1,851,530"
magi,"Jun 07, 2018",0.229703,0.232989,0.223755,0.229550,"4,082","1,851,220"
magi,"Jun 06, 2018",0.233153,0.238359,0.225679,0.229492,"10,616","1,878,890"
magi,"Jun 05, 2018",0.239392,0.239648,0.225079,0.232862,"4,773","1,929,050"
magi,"Jun 04, 2018",0.252404,0.253245,0.237609,0.239275,958,"2,033,770"
magi,"Jun 03, 2018",0.248241,0.255822,0.243139,0.252287,"3,512","2,000,090"
magi,"Jun 02, 2018",0.246982,0.255399,0.244377,0.248174,"8,382","1,989,830"
magi,"Jun 01, 2018",0.238165,0.249808,0.233261,0.247089,"6,740","1,918,670"
magi,"May 31, 2018",0.229885,0.246125,0.228678,0.237991,"3,723","1,851,880"
magi,"May 30, 2018",0.239081,0.242339,0.227670,0.229928,"5,831","1,925,810"
magi,"May 29, 2018",0.224838,0.253529,0.223621,0.238920,"8,605","1,810,930"
magi,"May 28, 2018",0.231691,0.236721,0.224067,0.224911,"15,785","1,865,980"
magi,"May 27, 2018",0.232310,0.237639,0.229107,0.231637,"4,057","1,870,780"
magi,"May 26, 2018",0.239522,0.242858,0.230951,0.232207,"2,362","1,928,730"
magi,"May 25, 2018",0.247862,0.254842,0.234345,0.239836,"7,324","1,995,700"
magi,"May 24, 2018",0.250097,0.256692,0.239258,0.247880,"3,003","2,013,310"
magi,"May 23, 2018",0.279322,0.279583,0.244127,0.250730,"24,282","2,248,240"
magi,"May 22, 2018",0.283490,0.286875,0.268272,0.279612,"5,700","2,281,650"
magi,"May 21, 2018",0.303789,0.304003,0.278475,0.283541,"15,302","2,444,800"
magi,"May 20, 2018",0.300397,0.305844,0.291780,0.303410,"36,547","2,417,340"
magi,"May 19, 2018",0.289836,0.408058,0.275316,0.297187,"298,561","2,332,040"
magi,"May 18, 2018",0.279509,0.289880,0.269216,0.289880,"6,523","2,248,860"
magi,"May 17, 2018",0.308639,0.314217,0.273701,0.279264,"5,331","2,488,280"
magi,"May 16, 2018",0.304595,0.335561,0.292289,0.308451,"6,397","2,452,100"
magi,"May 15, 2018",0.330540,0.334343,0.303460,0.305249,"7,618","2,656,680"
magi,"May 14, 2018",0.320075,0.335079,0.300779,0.330823,"5,599","2,568,200"
magi,"May 13, 2018",0.299260,0.345402,0.298235,0.320133,"10,895","2,399,580"
magi,"May 12, 2018",0.299105,0.308122,0.279398,0.299364,"11,235","2,398,170"
magi,"May 11, 2018",0.350730,0.370481,0.291846,0.299986,"33,963","2,811,980"
magi,"May 10, 2018",0.329860,0.356279,0.324943,0.350307,"25,131","2,644,380"
magi,"May 09, 2018",0.340255,0.340255,0.322762,0.329952,"10,829","2,727,560"
magi,"May 08, 2018",0.348207,0.359871,0.328820,0.340775,"8,942","2,790,770"
magi,"May 07, 2018",0.357913,0.366857,0.338133,0.347469,"4,964","2,868,470"
magi,"May 06, 2018",0.359445,0.380521,0.342914,0.357657,"6,556","2,878,980"
magi,"May 05, 2018",0.359050,0.387164,0.355449,0.359197,"10,469","2,873,200"
magi,"May 04, 2018",0.378205,0.382046,0.348893,0.363018,"26,318","3,020,360"
magi,"May 03, 2018",0.367580,0.383347,0.354793,0.378353,"25,702","2,926,200"
magi,"May 02, 2018",0.359021,0.376267,0.333552,0.367567,"22,525","2,852,390"
magi,"May 01, 2018",0.364422,0.364422,0.340602,0.359563,"48,543","2,891,370"
magi,"Apr 30, 2018",0.399697,0.406821,0.360391,0.364104,"40,727","3,165,950"
magi,"Apr 29, 2018",0.397600,0.413982,0.380214,0.399830,"17,685","3,143,420"
magi,"Apr 28, 2018",0.359916,0.416096,0.358993,0.397755,"40,727","2,842,380"
magi,"Apr 27, 2018",0.387765,0.388946,0.361154,0.361154,"15,578","3,057,940"
magi,"Apr 26, 2018",0.379295,0.388092,0.351634,0.387228,"35,586","2,987,430"
magi,"Apr 25, 2018",0.438888,0.454723,0.359656,0.376181,"84,100","3,451,410"
magi,"Apr 24, 2018",0.364937,0.526728,0.364773,0.446808,"372,040","2,867,560"
magi,"Apr 23, 2018",0.374651,0.375279,0.356736,0.364626,"27,127","2,941,120"
magi,"Apr 22, 2018",0.363635,0.395572,0.347991,0.375409,"27,549","2,852,500"
magi,"Apr 21, 2018",0.393353,0.395522,0.355179,0.363634,"25,200","3,083,100"
magi,"Apr 20, 2018",0.381667,0.399680,0.372126,0.393218,"21,828","2,986,050"
magi,"Apr 19, 2018",0.366935,0.381687,0.357965,0.381416,"20,104","2,870,610"
magi,"Apr 18, 2018",0.316685,0.370503,0.312379,0.366663,"56,611","2,477,420"
magi,"Apr 17, 2018",0.314124,0.335637,0.313611,0.316392,"17,405","2,455,000"
magi,"Apr 16, 2018",0.352982,0.356457,0.305480,0.313966,"13,004","2,755,610"
magi,"Apr 15, 2018",0.318300,0.353132,0.318300,0.353132,"13,029","2,482,880"
magi,"Apr 14, 2018",0.309174,0.337009,0.305089,0.317960,"15,608","2,411,520"
magi,"Apr 13, 2018",0.306924,0.348301,0.293748,0.305029,"27,958","2,393,590"
magi,"Apr 12, 2018",0.242745,0.309718,0.242605,0.306537,"20,763","1,892,770"
magi,"Apr 11, 2018",0.231396,0.249880,0.231396,0.246085,"15,182","1,803,900"
magi,"Apr 10, 2018",0.231516,0.233254,0.222451,0.231173,"11,165","1,804,270"
magi,"Apr 09, 2018",0.239359,0.244941,0.226369,0.231327,"7,866","1,864,950"
magi,"Apr 08, 2018",0.237460,0.243477,0.232132,0.238971,"8,149","1,850,060"
magi,"Apr 07, 2018",0.231984,0.244466,0.231615,0.237246,"2,829","1,806,390"
magi,"Apr 06, 2018",0.234353,0.237715,0.223682,0.231707,"2,653","1,824,400"
magi,"Apr 05, 2018",0.232558,0.246053,0.225170,0.235554,"11,740","1,810,360"
magi,"Apr 04, 2018",0.233781,0.247197,0.214011,0.232460,"12,886","1,819,280"
magi,"Apr 03, 2018",0.222155,0.240457,0.212808,0.233942,"8,507","1,728,590"
magi,"Apr 02, 2018",0.206922,0.221330,0.205578,0.221153,"10,318","1,609,990"
magi,"Apr 01, 2018",0.214120,0.217764,0.195617,0.205908,"5,356","1,665,790"
magi,"Mar 31, 2018",0.207636,0.220812,0.207636,0.212885,"8,459","1,615,260"
magi,"Mar 30, 2018",0.216946,0.222151,0.203802,0.207605,"2,239","1,687,600"
magi,"Mar 29, 2018",0.249754,0.254287,0.211103,0.217486,"3,562","1,942,740"
magi,"Mar 28, 2018",0.253034,0.255934,0.240683,0.249462,"23,688","1,968,140"
magi,"Mar 27, 2018",0.286226,0.289744,0.253091,0.253091,"21,317","2,226,180"
magi,"Mar 26, 2018",0.298171,0.307641,0.272635,0.286659,"6,145","2,318,960"
magi,"Mar 25, 2018",0.303853,0.314950,0.296861,0.298332,"5,986","2,362,880"
magi,"Mar 24, 2018",0.317378,0.321830,0.304952,0.306670,"3,116","2,467,430"
magi,"Mar 23, 2018",0.312756,0.312823,0.291947,0.312823,"4,200","2,431,370"
magi,"Mar 22, 2018",0.317168,0.322124,0.299767,0.312764,"14,626","2,465,580"
magi,"Mar 21, 2018",0.325937,0.333497,0.309538,0.317748,"6,179","2,533,640"
magi,"Mar 20, 2018",0.373481,0.374237,0.304633,0.325348,"9,093","2,903,120"
magi,"Mar 19, 2018",0.270423,0.437784,0.268617,0.369360,"15,195","2,101,980"
magi,"Mar 18, 2018",0.263217,0.272523,0.241409,0.271567,"16,113","2,045,410"
magi,"Mar 17, 2018",0.287673,0.293564,0.259240,0.263858,"27,537","2,235,060"
magi,"Mar 16, 2018",0.324959,0.327100,0.285538,0.289145,"57,023","2,522,680"
magi,"Mar 15, 2018",0.319707,0.335272,0.290050,0.325142,"6,755","2,481,830"
magi,"Mar 14, 2018",0.397878,0.407017,0.304040,0.319851,"30,255","3,088,510"
magi,"Mar 13, 2018",0.393809,0.420501,0.390034,0.397732,"7,343","3,056,820"
magi,"Mar 12, 2018",0.422055,0.439198,0.383854,0.396083,"14,347","3,275,960"
magi,"Mar 11, 2018",0.386028,0.427273,0.369532,0.423389,"3,363","2,996,210"
magi,"Mar 10, 2018",0.410938,0.416443,0.379104,0.387365,"28,955","3,189,460"
magi,"Mar 09, 2018",0.382610,0.410761,0.349850,0.410761,"30,135","2,969,500"
magi,"Mar 08, 2018",0.415640,0.430360,0.364986,0.385048,"15,188","3,225,740"
magi,"Mar 07, 2018",0.451345,0.473701,0.407396,0.416230,"14,576","3,502,740"
magi,"Mar 06, 2018",0.497275,0.520718,0.447416,0.451931,"19,803","3,859,030"
magi,"Mar 05, 2018",0.532647,0.542800,0.498614,0.498654,"20,198","4,133,350"
magi,"Mar 04, 2018",0.552014,0.580832,0.513510,0.533037,"19,308","4,283,500"
magi,"Mar 03, 2018",0.554515,0.581057,0.539299,0.552968,"20,868","4,302,770"
magi,"Mar 02, 2018",0.512194,0.579119,0.510695,0.555194,"44,771","3,974,210"
magi,"Mar 01, 2018",0.460034,0.526303,0.456450,0.513518,"28,109","3,569,350"
magi,"Feb 28, 2018",0.494593,0.515522,0.458948,0.459357,"25,349","3,837,340"
