Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
monaco,"Jul 02, 2018",6.81,7.27,6.68,6.98,"20,331,700","107,487,000"
monaco,"Jul 01, 2018",7.08,7.20,6.47,6.78,"13,645,900","111,887,000"
monaco,"Jun 30, 2018",6.09,7.44,6.09,7.11,"36,727,000","96,115,700"
monaco,"Jun 29, 2018",5.36,6.43,5.16,6.06,"20,443,100","84,576,400"
monaco,"Jun 28, 2018",6.50,6.52,5.35,5.35,"15,619,900","102,715,000"
monaco,"Jun 27, 2018",5.20,6.80,5.09,6.50,"25,373,100","82,113,700"
monaco,"Jun 26, 2018",5.07,5.56,4.97,5.21,"8,573,140","80,010,400"
monaco,"Jun 25, 2018",4.74,5.08,4.68,5.05,"6,052,000","74,937,200"
monaco,"Jun 24, 2018",4.83,4.84,4.43,4.76,"6,488,030","76,268,800"
monaco,"Jun 23, 2018",4.87,4.93,4.74,4.83,"5,913,680","76,931,800"
monaco,"Jun 22, 2018",5.03,5.27,4.70,4.88,"8,011,180","79,482,200"
monaco,"Jun 21, 2018",5.15,5.19,5.01,5.04,"5,933,910","81,273,800"
monaco,"Jun 20, 2018",5.26,5.27,4.97,5.14,"6,355,240","83,150,300"
monaco,"Jun 19, 2018",5.30,5.36,5.14,5.25,"7,176,340","83,670,000"
monaco,"Jun 18, 2018",5.21,5.32,4.99,5.30,"6,194,400","82,292,300"
monaco,"Jun 17, 2018",5.16,5.31,5.09,5.25,"6,504,830","81,511,000"
monaco,"Jun 16, 2018",4.97,5.27,4.97,5.13,"7,072,140","78,559,600"
monaco,"Jun 15, 2018",5.18,5.22,4.98,5.00,"6,105,130","81,875,600"
monaco,"Jun 14, 2018",4.91,5.27,4.82,5.21,"7,475,480","77,539,800"
monaco,"Jun 13, 2018",5.06,5.29,4.71,4.88,"7,239,820","79,963,900"
monaco,"Jun 12, 2018",5.53,5.58,5.00,5.04,"7,740,510","87,261,100"
monaco,"Jun 11, 2018",5.39,5.56,5.29,5.52,"8,205,450","85,129,700"
monaco,"Jun 10, 2018",6.35,6.35,5.27,5.36,"8,546,000","100,271,000"
monaco,"Jun 09, 2018",6.58,6.66,6.33,6.33,"10,369,300","103,952,000"
monaco,"Jun 08, 2018",6.66,6.72,6.50,6.59,"11,641,800","105,173,000"
monaco,"Jun 07, 2018",6.82,6.84,6.61,6.65,"10,429,600","107,734,000"
monaco,"Jun 06, 2018",6.82,6.86,6.58,6.81,"12,730,400","107,655,000"
monaco,"Jun 05, 2018",6.81,6.93,6.49,6.80,"13,578,000","107,604,000"
monaco,"Jun 04, 2018",7.39,7.45,6.80,6.80,"15,998,200","116,794,000"
monaco,"Jun 03, 2018",6.91,7.63,6.90,7.50,"19,528,300","109,065,000"
monaco,"Jun 02, 2018",6.68,6.96,6.65,6.90,"12,978,500","105,520,000"
monaco,"Jun 01, 2018",6.74,6.80,6.51,6.68,"14,828,300","106,474,000"
monaco,"May 31, 2018",6.36,6.88,6.33,6.73,"13,545,600","100,397,000"
monaco,"May 30, 2018",6.56,6.65,6.17,6.36,"12,788,600","103,594,000"
monaco,"May 29, 2018",6.04,6.63,5.89,6.56,"15,275,200","95,387,500"
monaco,"May 28, 2018",6.68,6.72,6.06,6.07,"13,765,200","105,461,000"
monaco,"May 27, 2018",6.89,6.90,6.67,6.68,"13,319,000","108,843,000"
monaco,"May 26, 2018",7.05,7.17,6.87,6.88,"14,046,000","111,388,000"
monaco,"May 25, 2018",7.57,7.70,6.92,7.08,"16,236,000","119,498,000"
monaco,"May 24, 2018",7.38,7.62,6.90,7.59,"17,720,300","116,551,000"
monaco,"May 23, 2018",8.25,8.28,7.16,7.39,"19,372,200","130,282,000"
monaco,"May 22, 2018",8.90,8.90,8.25,8.27,"17,695,300","140,538,000"
monaco,"May 21, 2018",9.19,9.24,8.85,8.89,"20,831,900","145,070,000"
monaco,"May 20, 2018",9.00,9.24,8.93,9.20,"21,701,900","142,187,000"
monaco,"May 19, 2018",9.12,9.51,8.95,9.00,"20,309,600","144,118,000"
monaco,"May 18, 2018",8.96,9.13,8.61,9.11,"21,905,200","141,500,000"
monaco,"May 17, 2018",9.84,10.05,8.94,8.98,"22,912,600","155,338,000"
monaco,"May 16, 2018",10.41,11.04,9.55,9.85,"41,687,800","164,343,000"
monaco,"May 15, 2018",10.91,11.30,10.37,10.42,"37,065,000","172,333,000"
monaco,"May 14, 2018",10.29,11.11,9.44,10.94,"35,523,800","162,452,000"
monaco,"May 13, 2018",8.88,10.66,8.73,10.27,"43,659,400","140,249,000"
monaco,"May 12, 2018",8.80,9.01,8.18,8.86,"16,520,400","138,978,000"
monaco,"May 11, 2018",10.38,10.51,8.64,8.85,"21,547,100","163,964,000"
monaco,"May 10, 2018",10.83,11.15,10.40,10.40,"18,881,300","171,008,000"
monaco,"May 09, 2018",11.11,11.11,10.37,10.79,"18,280,100","175,523,000"
monaco,"May 08, 2018",11.99,11.99,10.81,11.18,"22,092,700","189,335,000"
monaco,"May 07, 2018",11.05,12.01,10.38,11.90,"32,127,100","174,575,000"
monaco,"May 06, 2018",11.82,12.13,10.87,11.04,"21,082,700","186,755,000"
monaco,"May 05, 2018",11.48,12.34,11.47,11.83,"26,131,500","181,318,000"
monaco,"May 04, 2018",11.92,12.20,11.20,11.50,"27,077,200","188,271,000"
monaco,"May 03, 2018",11.60,12.18,11.44,11.93,"27,859,300","183,212,000"
monaco,"May 02, 2018",11.57,11.67,11.23,11.62,"23,399,400","182,756,000"
monaco,"May 01, 2018",11.72,11.72,11.09,11.58,"22,711,300","185,181,000"
monaco,"Apr 30, 2018",12.07,12.60,11.55,11.71,"39,516,100","190,602,000"
monaco,"Apr 29, 2018",12.27,12.37,11.48,12.10,"33,453,700","193,797,000"
monaco,"Apr 28, 2018",11.47,12.42,11.45,12.30,"33,174,100","181,197,000"
monaco,"Apr 27, 2018",11.81,12.63,11.44,11.52,"43,943,700","186,554,000"
monaco,"Apr 26, 2018",11.29,11.86,10.66,11.86,"39,972,200","178,253,000"
monaco,"Apr 25, 2018",13.07,13.07,10.86,11.23,"43,315,100","206,358,000"
monaco,"Apr 24, 2018",12.94,13.27,12.79,13.12,"67,797,000","204,405,000"
monaco,"Apr 23, 2018",12.63,13.21,12.60,12.96,"39,466,700","199,527,000"
monaco,"Apr 22, 2018",12.50,13.14,12.14,12.64,"39,402,200","197,434,000"
monaco,"Apr 21, 2018",13.78,13.78,11.81,12.51,"62,615,200","217,712,000"
monaco,"Apr 20, 2018",14.50,14.50,13.08,13.79,"106,544,000","228,990,000"
monaco,"Apr 19, 2018",8.95,19.90,8.93,14.32,"750,536,000","118,206,000"
monaco,"Apr 18, 2018",7.97,9.05,7.97,8.93,"9,022,880","105,309,000"
monaco,"Apr 17, 2018",7.48,8.73,7.46,7.93,"14,695,600","98,808,100"
monaco,"Apr 16, 2018",8.15,8.15,7.40,7.48,"12,490,100","107,589,000"
monaco,"Apr 15, 2018",7.15,8.25,7.14,8.15,"17,010,400","94,355,200"
monaco,"Apr 14, 2018",6.47,7.53,6.46,7.15,"11,354,600","85,423,300"
monaco,"Apr 13, 2018",6.26,6.96,6.13,6.46,"11,449,400","82,625,400"
monaco,"Apr 12, 2018",5.56,6.27,5.31,6.26,"9,499,580","73,408,300"
monaco,"Apr 11, 2018",5.38,5.56,5.25,5.56,"8,621,330","71,013,900"
monaco,"Apr 10, 2018",4.90,5.50,4.87,5.35,"9,175,680","64,748,700"
monaco,"Apr 09, 2018",5.24,5.36,4.81,4.89,"6,885,700","69,131,200"
monaco,"Apr 08, 2018",5.12,5.32,5.12,5.23,"7,508,650","67,576,100"
monaco,"Apr 07, 2018",4.77,5.43,4.76,5.12,"8,811,000","63,040,300"
monaco,"Apr 06, 2018",4.88,4.94,4.63,4.78,"6,222,220","64,445,900"
monaco,"Apr 05, 2018",5.04,5.09,4.79,4.92,"7,911,810","66,560,700"
monaco,"Apr 04, 2018",5.59,5.94,4.98,5.04,"10,911,000","73,762,400"
monaco,"Apr 03, 2018",4.59,5.97,4.53,5.58,"15,486,900","60,670,000"
monaco,"Apr 02, 2018",4.40,4.69,4.35,4.58,"8,353,220","58,108,900"
monaco,"Apr 01, 2018",4.66,4.75,4.16,4.37,"7,230,110","61,501,600"
monaco,"Mar 31, 2018",4.57,4.84,4.47,4.66,"6,535,540","60,363,900"
monaco,"Mar 30, 2018",4.72,4.88,4.32,4.56,"7,437,530","62,333,200"
monaco,"Mar 29, 2018",5.57,5.61,4.59,4.72,"6,892,900","73,560,400"
monaco,"Mar 28, 2018",5.61,5.79,5.53,5.56,"9,649,590","74,131,000"
monaco,"Mar 27, 2018",5.90,5.98,5.56,5.62,"8,925,870","77,925,400"
monaco,"Mar 26, 2018",6.25,6.39,5.62,5.91,"9,104,860","82,496,400"
monaco,"Mar 25, 2018",6.08,6.44,6.04,6.26,"8,176,700","80,335,500"
monaco,"Mar 24, 2018",6.31,6.52,6.15,6.16,"10,350,300","83,335,800"
monaco,"Mar 23, 2018",6.32,6.34,5.94,6.23,"9,604,850","83,514,900"
monaco,"Mar 22, 2018",6.71,6.99,6.10,6.33,"10,621,500","88,654,300"
monaco,"Mar 21, 2018",6.57,7.00,6.52,6.70,"13,080,300","86,751,600"
monaco,"Mar 20, 2018",6.42,6.70,6.13,6.56,"11,623,300","84,717,400"
monaco,"Mar 19, 2018",6.04,6.39,5.81,6.33,"9,683,290","79,740,700"
monaco,"Mar 18, 2018",5.99,6.16,5.10,6.06,"11,485,400","79,117,600"
monaco,"Mar 17, 2018",6.35,6.45,5.79,5.98,"9,633,680","83,844,100"
monaco,"Mar 16, 2018",6.38,6.67,6.03,6.37,"12,710,900","84,204,200"
monaco,"Mar 15, 2018",7.14,7.24,6.34,6.39,"12,319,800","94,245,900"
monaco,"Mar 14, 2018",8.64,8.72,6.80,7.16,"14,208,000","114,052,000"
monaco,"Mar 13, 2018",9.14,10.49,8.28,8.68,"31,687,000","120,760,000"
monaco,"Mar 12, 2018",7.83,9.78,7.73,9.21,"35,774,100","103,398,000"
monaco,"Mar 11, 2018",6.76,8.16,6.47,7.85,"8,576,540","89,319,200"
monaco,"Mar 10, 2018",6.77,7.38,6.57,6.75,"3,984,830","89,352,800"
monaco,"Mar 09, 2018",6.50,6.79,5.60,6.77,"3,810,100","85,771,400"
monaco,"Mar 08, 2018",7.11,7.33,6.39,6.53,"4,789,360","93,895,000"
monaco,"Mar 07, 2018",8.24,8.57,6.65,7.14,"6,880,780","108,784,000"
monaco,"Mar 06, 2018",9.22,9.22,8.07,8.24,"3,483,110","121,740,000"
monaco,"Mar 05, 2018",9.30,9.64,9.14,9.26,"4,166,060","122,765,000"
monaco,"Mar 04, 2018",9.56,9.83,8.77,9.34,"6,603,720","126,136,000"
monaco,"Mar 03, 2018",8.55,9.57,8.43,9.50,"7,535,570","112,839,000"
monaco,"Mar 02, 2018",8.34,8.72,7.93,8.57,"4,561,440","109,998,000"
monaco,"Mar 01, 2018",7.44,8.49,7.32,8.37,"4,153,860","98,201,400"
monaco,"Feb 28, 2018",8.34,8.40,7.44,7.44,"4,646,730","110,082,000"
monaco,"Feb 27, 2018",7.11,8.87,7.05,8.41,"8,012,990","93,844,000"
monaco,"Feb 26, 2018",6.93,7.40,6.77,7.10,"2,973,330","91,470,300"
monaco,"Feb 25, 2018",6.90,7.36,6.68,6.93,"3,026,180","91,036,500"
monaco,"Feb 24, 2018",7.12,7.50,6.60,6.94,"2,928,990","93,987,800"
monaco,"Feb 23, 2018",6.72,7.70,6.58,7.14,"4,038,930","88,623,000"
monaco,"Feb 22, 2018",7.41,7.78,6.47,6.74,"4,184,920","97,755,000"
monaco,"Feb 21, 2018",8.14,8.37,7.07,7.41,"4,901,010","107,404,000"
monaco,"Feb 20, 2018",9.30,9.61,8.15,8.15,"4,762,410","122,738,000"
monaco,"Feb 19, 2018",8.67,9.58,8.65,9.27,"5,153,440","114,362,000"
