Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
sentinel-chain,"Jul 02, 2018",0.034464,0.035218,0.031261,0.035175,"473,896","6,798,640"
sentinel-chain,"Jul 01, 2018",0.034399,0.036083,0.033096,0.034453,"250,899","6,785,840"
sentinel-chain,"Jun 30, 2018",0.033285,0.037015,0.032313,0.034661,"331,425","6,566,080"
sentinel-chain,"Jun 29, 2018",0.029486,0.036531,0.029069,0.033079,"437,046","5,816,650"
sentinel-chain,"Jun 28, 2018",0.031119,0.032068,0.029430,0.029484,"258,041","6,138,760"
sentinel-chain,"Jun 27, 2018",0.031063,0.031256,0.029485,0.031074,"193,590","6,127,790"
sentinel-chain,"Jun 26, 2018",0.034347,0.037143,0.030699,0.031207,"270,880","6,775,600"
sentinel-chain,"Jun 25, 2018",0.036132,0.037376,0.033467,0.034253,"352,614","7,127,840"
sentinel-chain,"Jun 24, 2018",0.038695,0.038808,0.033936,0.036305,"363,117","7,633,370"
sentinel-chain,"Jun 23, 2018",0.038255,0.039519,0.037449,0.038706,"229,283","7,546,610"
sentinel-chain,"Jun 22, 2018",0.046108,0.046230,0.036648,0.038233,"1,067,980","9,095,770"
sentinel-chain,"Jun 21, 2018",0.048810,0.049756,0.045551,0.046109,"888,573","9,628,810"
sentinel-chain,"Jun 20, 2018",0.050616,0.050922,0.048153,0.049057,"322,934","9,985,000"
sentinel-chain,"Jun 19, 2018",0.048584,0.051304,0.047198,0.050591,"526,013","9,584,180"
sentinel-chain,"Jun 18, 2018",0.047423,0.049369,0.044378,0.048608,"573,071","9,355,040"
sentinel-chain,"Jun 17, 2018",0.047328,0.048458,0.045630,0.047246,"690,875","9,336,440"
sentinel-chain,"Jun 16, 2018",0.047406,0.048522,0.045186,0.047677,"281,425","9,351,840"
sentinel-chain,"Jun 15, 2018",0.051736,0.051736,0.045747,0.047402,"322,456","10,206,000"
sentinel-chain,"Jun 14, 2018",0.047008,0.052348,0.046484,0.051162,"301,078","9,273,340"
sentinel-chain,"Jun 13, 2018",0.049306,0.049450,0.044336,0.047359,"356,741","9,726,570"
sentinel-chain,"Jun 12, 2018",0.051454,0.055947,0.048412,0.049183,"437,568","10,150,400"
sentinel-chain,"Jun 11, 2018",0.054039,0.057399,0.045470,0.051003,"442,990","10,660,100"
sentinel-chain,"Jun 10, 2018",0.069193,0.069193,0.052315,0.053914,"304,747","13,649,600"
sentinel-chain,"Jun 09, 2018",0.069463,0.071656,0.068856,0.068856,"383,886","13,702,900"
sentinel-chain,"Jun 08, 2018",0.076650,0.077244,0.067739,0.069448,"757,339","15,120,800"
sentinel-chain,"Jun 07, 2018",0.079747,0.081072,0.074427,0.076370,"647,252","15,731,700"
sentinel-chain,"Jun 06, 2018",0.083526,0.084304,0.077342,0.079479,"711,293","16,477,100"
sentinel-chain,"Jun 05, 2018",0.085010,0.087106,0.075459,0.083639,"851,110","16,769,900"
sentinel-chain,"Jun 04, 2018",0.093929,0.094938,0.082323,0.085015,"993,048","18,529,400"
sentinel-chain,"Jun 03, 2018",0.101526,0.103771,0.089968,0.091848,"1,342,450","20,028,100"
sentinel-chain,"Jun 02, 2018",0.103355,0.106702,0.095670,0.102059,"775,662","20,388,800"
sentinel-chain,"Jun 01, 2018",0.103773,0.105940,0.097843,0.103372,"787,955","20,471,200"
sentinel-chain,"May 31, 2018",0.102876,0.106956,0.100123,0.103727,"2,637,730","20,294,200"
sentinel-chain,"May 30, 2018",0.104223,0.108797,0.098636,0.102753,"3,604,840","20,560,000"
