Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
high-gain,"Jul 02, 2018",0.000190,0.000198,0.000188,0.000197,7,-
high-gain,"Jul 01, 2018",0.000255,0.000257,0.000189,0.000190,7,-
high-gain,"Jun 30, 2018",0.000186,0.000257,0.000186,0.000255,27,-
high-gain,"Jun 29, 2018",0.000235,0.000237,0.000176,0.000186,2,-
high-gain,"Jun 28, 2018",0.000245,0.000246,0.000183,0.000235,15,-
high-gain,"Jun 27, 2018",0.000182,0.000246,0.000180,0.000245,271,-
high-gain,"Jun 26, 2018",0.000187,0.000188,0.000182,0.000182,6,-
high-gain,"Jun 25, 2018",0.000184,0.000189,0.000183,0.000187,11,-
high-gain,"Jun 24, 2018",0.000185,0.000185,0.000175,0.000175,12,-
high-gain,"Jun 23, 2018",0.000182,0.000245,0.000181,0.000185,25,-
high-gain,"Jun 22, 2018",0.000269,0.000269,0.000178,0.000182,24,-
high-gain,"Jun 21, 2018",0.000269,0.000270,0.000268,0.000269,4,-
high-gain,"Jun 20, 2018",0.000270,0.000272,0.000263,0.000270,1,-
high-gain,"Jun 19, 2018",0.000202,0.000270,0.000201,0.000270,1,-
high-gain,"Jun 18, 2018",0.000194,0.000271,0.000193,0.000202,14,-
high-gain,"Jun 17, 2018",0.000196,0.000197,0.000194,0.000195,1,-
high-gain,"Jun 16, 2018",0.000193,0.000196,0.000192,0.000195,1,-
high-gain,"Jun 15, 2018",0.000199,0.000200,0.000192,0.000193,1,-
high-gain,"Jun 14, 2018",0.000190,0.000201,0.000189,0.000200,162,-
high-gain,"Jun 13, 2018",0.000199,0.000199,0.000186,0.000190,25,-
high-gain,"Jun 12, 2018",0.000207,0.000207,0.000195,0.000196,225,-
high-gain,"Jun 11, 2018",0.000207,0.000207,0.000206,0.000207,237,-
high-gain,"Jun 10, 2018",0.000300,0.000300,0.000267,0.000272,68,-
high-gain,"Jun 09, 2018",0.000229,0.000306,0.000228,0.000300,88,-
high-gain,"Jun 08, 2018",0.000230,0.000231,0.000227,0.000229,64,-
high-gain,"Jun 07, 2018",0.000230,0.000232,0.000230,0.000230,115,-
high-gain,"Jun 06, 2018",0.000305,0.000383,0.000225,0.000229,702,-
high-gain,"Jun 05, 2018",0.000300,0.000372,0.000229,0.000305,261,-
high-gain,"Jun 04, 2018",0.000231,0.000451,0.000225,0.000300,"3,136",-
high-gain,"Jun 03, 2018",0.000305,0.000309,0.000230,0.000231,137,-
high-gain,"Jun 02, 2018",0.000225,0.000307,0.000224,0.000305,27,-
high-gain,"Jun 01, 2018",0.000225,0.000298,0.000223,0.000226,69,-
high-gain,"May 31, 2018",0.000148,0.000228,0.000147,0.000225,5,-
high-gain,"May 30, 2018",0.000149,0.000151,0.000146,0.000148,33,-
high-gain,"May 29, 2018",0.000142,0.000151,0.000142,0.000149,3,-
high-gain,"May 28, 2018",0.000147,0.000148,0.000142,0.000142,1,-
high-gain,"May 27, 2018",0.000146,0.000148,0.000145,0.000147,72,-
high-gain,"May 25, 2018",0.000151,0.000153,0.000147,0.000148,1,-
high-gain,"May 24, 2018",0.000150,0.000227,0.000148,0.000151,29,-
