Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
eboostcoin,"Jul 02, 2018",0.117539,0.121498,0.109600,0.117205,"46,381","2,350,780"
eboostcoin,"Jul 01, 2018",0.131771,0.133283,0.113257,0.117525,"75,545","2,635,420"
eboostcoin,"Jun 30, 2018",0.105483,0.131613,0.104210,0.131613,"106,714","2,109,660"
eboostcoin,"Jun 29, 2018",0.094307,0.106204,0.094307,0.105340,"42,797","1,886,130"
eboostcoin,"Jun 28, 2018",0.095075,0.099212,0.093313,0.094246,"16,482","1,901,510"
eboostcoin,"Jun 27, 2018",0.094869,0.099993,0.093719,0.095042,"24,049","1,897,390"
eboostcoin,"Jun 26, 2018",0.095834,0.101402,0.092955,0.094907,"13,480","1,916,680"
eboostcoin,"Jun 25, 2018",0.094535,0.097246,0.091641,0.095834,"8,215","1,890,700"
eboostcoin,"Jun 24, 2018",0.100517,0.100680,0.084867,0.094718,"23,277","2,010,340"
eboostcoin,"Jun 23, 2018",0.095864,0.101684,0.095516,0.100531,"18,214","1,917,270"
eboostcoin,"Jun 22, 2018",0.103539,0.109342,0.092628,0.095851,"64,709","2,070,780"
eboostcoin,"Jun 21, 2018",0.109441,0.112768,0.103222,0.103654,"37,028","2,188,820"
eboostcoin,"Jun 20, 2018",0.111457,0.113737,0.106408,0.109351,"11,708","2,229,140"
eboostcoin,"Jun 19, 2018",0.111116,0.115520,0.110168,0.111388,"14,481","2,222,310"
eboostcoin,"Jun 18, 2018",0.109528,0.114138,0.106181,0.111175,"12,022","2,190,560"
eboostcoin,"Jun 17, 2018",0.113064,0.114489,0.108776,0.109903,"12,123","2,261,280"
eboostcoin,"Jun 16, 2018",0.106349,0.113608,0.106349,0.112765,"4,211","2,126,980"
eboostcoin,"Jun 15, 2018",0.112678,0.115290,0.106152,0.106739,"13,547","2,253,570"
eboostcoin,"Jun 14, 2018",0.107809,0.119216,0.105883,0.112865,"28,285","2,156,180"
eboostcoin,"Jun 13, 2018",0.120272,0.120298,0.101178,0.107857,"42,353","2,405,430"
eboostcoin,"Jun 12, 2018",0.127419,0.129076,0.117501,0.119961,"39,353","2,548,390"
eboostcoin,"Jun 11, 2018",0.123515,0.129708,0.118235,0.127488,"23,377","2,470,310"
eboostcoin,"Jun 10, 2018",0.146581,0.146581,0.120772,0.121783,"51,698","2,931,610"
eboostcoin,"Jun 09, 2018",0.148730,0.152453,0.145127,0.146396,"30,169","2,974,610"
eboostcoin,"Jun 08, 2018",0.159489,0.159818,0.145836,0.148794,"57,939","3,189,780"
eboostcoin,"Jun 07, 2018",0.160187,0.160693,0.155464,0.159368,"33,838","3,203,750"
eboostcoin,"Jun 06, 2018",0.158605,0.162650,0.154386,0.160040,"37,870","3,172,100"
eboostcoin,"Jun 05, 2018",0.161400,0.165575,0.150072,0.157810,"71,411","3,228,010"
eboostcoin,"Jun 04, 2018",0.168784,0.170242,0.160938,0.161323,"65,163","3,375,690"
eboostcoin,"Jun 03, 2018",0.185889,0.186108,0.167186,0.168860,"175,052","3,717,780"
eboostcoin,"Jun 02, 2018",0.186419,0.195955,0.179699,0.185838,"113,256","3,728,390"
eboostcoin,"Jun 01, 2018",0.177097,0.198369,0.162255,0.184996,"393,091","3,541,930"
eboostcoin,"May 31, 2018",0.143224,0.177263,0.139120,0.174722,"206,033","2,864,480"
eboostcoin,"May 30, 2018",0.148492,0.153733,0.138661,0.143251,"51,002","2,969,840"
eboostcoin,"May 29, 2018",0.145925,0.154529,0.132761,0.148392,"61,889","2,918,500"
eboostcoin,"May 28, 2018",0.153231,0.166694,0.137676,0.145925,"54,751","3,064,630"
eboostcoin,"May 27, 2018",0.157821,0.160325,0.149347,0.153196,"30,892","3,156,420"
eboostcoin,"May 26, 2018",0.156339,0.163476,0.151949,0.159944,"56,961","3,126,770"
eboostcoin,"May 25, 2018",0.171178,0.174532,0.152704,0.156245,"104,709","3,423,550"
eboostcoin,"May 24, 2018",0.166638,0.179415,0.161365,0.168985,"82,895","3,332,760"
eboostcoin,"May 23, 2018",0.187198,0.187742,0.165928,0.167059,"152,182","3,743,960"
eboostcoin,"May 22, 2018",0.203559,0.205864,0.180536,0.184189,"154,544","4,071,180"
eboostcoin,"May 21, 2018",0.217790,0.221010,0.201994,0.205781,"176,705","4,355,800"
eboostcoin,"May 20, 2018",0.222379,0.224676,0.210645,0.217518,"196,825","4,447,570"
eboostcoin,"May 19, 2018",0.217341,0.229129,0.212835,0.220730,"226,557","4,346,820"
eboostcoin,"May 18, 2018",0.211088,0.226814,0.197225,0.217374,"264,705","4,221,760"
eboostcoin,"May 17, 2018",0.223583,0.236202,0.199497,0.200979,"274,114","4,471,660"
eboostcoin,"May 16, 2018",0.241094,0.243271,0.204231,0.222946,"817,686","4,821,890"
eboostcoin,"May 15, 2018",0.257558,0.292379,0.241403,0.241403,"987,895","5,151,170"
eboostcoin,"May 14, 2018",0.297038,0.297451,0.250025,0.257219,"1,306,210","5,940,760"
eboostcoin,"May 13, 2018",0.290026,0.318332,0.258492,0.297266,"1,470,820","5,800,530"
eboostcoin,"May 12, 2018",0.331437,0.331437,0.253805,0.290304,"1,938,930","6,628,740"
eboostcoin,"May 11, 2018",0.404899,0.438435,0.325993,0.329721,"1,746,050","8,097,970"
eboostcoin,"May 10, 2018",0.601209,0.605526,0.404866,0.404866,"6,300,320","12,024,200"
eboostcoin,"May 09, 2018",0.674284,0.674284,0.529446,0.614514,"3,234,170","13,485,700"
eboostcoin,"May 08, 2018",0.716097,0.718049,0.653163,0.672644,"2,189,750","14,321,900"
eboostcoin,"May 07, 2018",0.600942,0.733969,0.543680,0.724301,"4,729,400","12,018,800"
eboostcoin,"May 06, 2018",0.515019,0.610816,0.486811,0.600416,"1,605,200","10,300,400"
eboostcoin,"May 05, 2018",0.490543,0.547875,0.471284,0.503180,"784,265","9,810,870"
eboostcoin,"May 04, 2018",0.563121,0.564996,0.490582,0.490582,"766,859","11,262,400"
eboostcoin,"May 03, 2018",0.478475,0.586041,0.455611,0.563341,"1,713,430","9,569,510"
eboostcoin,"May 02, 2018",0.414925,0.485188,0.409885,0.485188,"511,355","8,298,500"
eboostcoin,"May 01, 2018",0.435335,0.438882,0.396765,0.415733,"245,486","8,706,700"
eboostcoin,"Apr 30, 2018",0.480512,0.481081,0.412979,0.434955,"520,976","9,610,230"
eboostcoin,"Apr 29, 2018",0.496337,0.511871,0.418823,0.487067,"1,094,970","9,926,740"
eboostcoin,"Apr 28, 2018",0.443998,0.538695,0.430436,0.496063,"1,067,380","8,879,950"
eboostcoin,"Apr 27, 2018",0.430730,0.461200,0.419324,0.447047,"396,009","8,614,600"
eboostcoin,"Apr 26, 2018",0.430829,0.441995,0.383015,0.437283,"686,469","8,616,590"
eboostcoin,"Apr 25, 2018",0.475204,0.479435,0.381699,0.431419,"1,176,900","9,504,090"
eboostcoin,"Apr 24, 2018",0.515772,0.540880,0.444563,0.472597,"1,543,420","10,315,400"
eboostcoin,"Apr 23, 2018",0.511504,0.570990,0.466571,0.512747,"1,924,480","10,230,100"
eboostcoin,"Apr 22, 2018",0.392845,0.598442,0.382025,0.511218,"2,906,990","7,856,890"
eboostcoin,"Apr 21, 2018",0.334666,0.390166,0.321663,0.390166,"402,211","6,693,320"
eboostcoin,"Apr 20, 2018",0.328603,0.357850,0.306826,0.336672,"432,056","6,572,050"
eboostcoin,"Apr 19, 2018",0.305673,0.361090,0.297569,0.327726,"757,540","6,113,450"
eboostcoin,"Apr 18, 2018",0.262127,0.311017,0.252612,0.302019,"415,867","5,242,540"
eboostcoin,"Apr 17, 2018",0.254118,0.280325,0.237580,0.261884,"266,729","5,082,370"
eboostcoin,"Apr 16, 2018",0.233000,0.275410,0.224155,0.249325,"214,789","4,660,010"
eboostcoin,"Apr 15, 2018",0.218834,0.243024,0.214190,0.233182,"178,101","4,376,670"
eboostcoin,"Apr 14, 2018",0.227827,0.236074,0.202036,0.217800,"208,160","4,556,540"
eboostcoin,"Apr 13, 2018",0.180379,0.236392,0.172555,0.229951,"299,451","3,607,580"
eboostcoin,"Apr 12, 2018",0.160253,0.183858,0.150260,0.177858,"134,794","3,205,060"
eboostcoin,"Apr 11, 2018",0.156155,0.163089,0.144476,0.160641,"177,263","3,123,110"
eboostcoin,"Apr 10, 2018",0.154611,0.188732,0.146204,0.158598,"654,243","3,092,210"
eboostcoin,"Apr 09, 2018",0.107626,0.163600,0.106236,0.150364,"676,452","2,152,520"
eboostcoin,"Apr 08, 2018",0.099491,0.108700,0.098466,0.107452,"34,450","1,989,820"
eboostcoin,"Apr 07, 2018",0.096142,0.103915,0.095999,0.099401,"8,731","1,922,840"
eboostcoin,"Apr 06, 2018",0.098799,0.099829,0.094158,0.096027,"13,799","1,975,990"
eboostcoin,"Apr 05, 2018",0.100111,0.101903,0.096500,0.099306,"21,401","2,002,220"
eboostcoin,"Apr 04, 2018",0.110504,0.114164,0.099158,0.100069,"27,550","2,210,080"
eboostcoin,"Apr 03, 2018",0.100874,0.113147,0.100478,0.110580,"44,232","2,017,470"
eboostcoin,"Apr 02, 2018",0.097736,0.103769,0.097101,0.100802,"27,078","1,954,730"
eboostcoin,"Apr 01, 2018",0.100205,0.103550,0.093629,0.097326,"19,898","2,004,090"
eboostcoin,"Mar 31, 2018",0.101258,0.107069,0.098376,0.100208,"44,672","2,025,170"
eboostcoin,"Mar 30, 2018",0.103069,0.107135,0.095463,0.101243,"12,013","2,061,380"
eboostcoin,"Mar 29, 2018",0.119119,0.119940,0.101561,0.103326,"28,102","2,382,370"
eboostcoin,"Mar 28, 2018",0.116958,0.123903,0.115777,0.118979,"62,862","2,339,160"
eboostcoin,"Mar 27, 2018",0.127111,0.127111,0.116835,0.116984,"32,100","2,542,210"
eboostcoin,"Mar 26, 2018",0.126650,0.132921,0.119161,0.127303,"29,071","2,533,000"
eboostcoin,"Mar 25, 2018",0.131628,0.135064,0.125111,0.127591,"36,892","2,632,550"
eboostcoin,"Mar 24, 2018",0.141434,0.144954,0.131878,0.133465,"24,725","2,828,690"
eboostcoin,"Mar 23, 2018",0.140091,0.140649,0.132730,0.139405,"28,063","2,801,830"
eboostcoin,"Mar 22, 2018",0.148733,0.150941,0.136819,0.140095,"23,226","2,974,660"
eboostcoin,"Mar 21, 2018",0.140510,0.153472,0.140307,0.149005,"30,918","2,810,210"
eboostcoin,"Mar 20, 2018",0.141077,0.148749,0.132658,0.142301,"52,949","2,821,540"
eboostcoin,"Mar 19, 2018",0.134894,0.154889,0.134894,0.139520,"74,786","2,697,880"
eboostcoin,"Mar 18, 2018",0.131523,0.138845,0.112599,0.136534,"33,830","2,630,450"
eboostcoin,"Mar 17, 2018",0.149677,0.151384,0.126030,0.131843,"50,188","2,993,530"
eboostcoin,"Mar 16, 2018",0.152746,0.158024,0.142278,0.149430,"31,080","3,054,910"
eboostcoin,"Mar 15, 2018",0.147047,0.159357,0.138252,0.152832,"57,724","1,764,560"
eboostcoin,"Mar 14, 2018",0.169980,0.174705,0.142861,0.147113,"61,846","2,039,750"
eboostcoin,"Mar 13, 2018",0.173777,0.186159,0.163533,0.169955,"36,602","2,085,320"
eboostcoin,"Mar 12, 2018",0.179911,0.189671,0.163934,0.174780,"39,715","2,158,930"
eboostcoin,"Mar 11, 2018",0.161816,0.184299,0.155952,0.180479,"41,948","1,941,790"
eboostcoin,"Mar 10, 2018",0.169545,0.194938,0.161860,0.162376,"138,523","2,034,530"
eboostcoin,"Mar 09, 2018",0.182058,0.186947,0.139992,0.169472,"104,829","2,184,690"
