Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
paccoin,"Jul 02, 2018",0.004704,0.004891,0.004490,0.004754,"82,290","19,066,700"
paccoin,"Jul 01, 2018",0.004494,0.004953,0.004400,0.004705,"72,294","18,187,400"
paccoin,"Jun 30, 2018",0.004411,0.005064,0.004338,0.004493,"74,984","17,827,200"
paccoin,"Jun 29, 2018",0.004096,0.004447,0.003908,0.004405,"39,093","16,527,800"
paccoin,"Jun 28, 2018",0.004579,0.004721,0.004011,0.004092,"58,441","18,449,500"
paccoin,"Jun 27, 2018",0.004728,0.004814,0.004464,0.004574,"54,926","19,020,900"
paccoin,"Jun 26, 2018",0.004983,0.005294,0.004682,0.004730,"94,171","20,014,000"
paccoin,"Jun 25, 2018",0.005180,0.005415,0.004982,0.004983,"48,833","20,774,700"
paccoin,"Jun 24, 2018",0.005664,0.005719,0.004831,0.005099,"97,261","22,683,200"
paccoin,"Jun 23, 2018",0.005665,0.006188,0.005400,0.005665,"72,261","22,653,800"
paccoin,"Jun 22, 2018",0.006665,0.006836,0.005542,0.005661,"103,598","26,538,200"
paccoin,"Jun 21, 2018",0.006794,0.006945,0.006654,0.006654,"78,108","26,872,900"
paccoin,"Jun 20, 2018",0.006749,0.007048,0.006619,0.006790,"86,726","26,653,500"
paccoin,"Jun 19, 2018",0.006741,0.007051,0.006568,0.006740,"83,825","26,581,300"
paccoin,"Jun 18, 2018",0.006615,0.006953,0.006475,0.006744,"135,262","26,045,800"
paccoin,"Jun 17, 2018",0.006513,0.006860,0.006445,0.006640,"88,747","25,602,200"
paccoin,"Jun 16, 2018",0.006000,0.006668,0.006000,0.006505,"71,387","23,551,600"
paccoin,"Jun 15, 2018",0.007437,0.007602,0.005842,0.006019,"278,500","29,145,200"
paccoin,"Jun 14, 2018",0.005755,0.007552,0.005755,0.007526,"378,975","22,519,100"
paccoin,"Jun 13, 2018",0.004972,0.005935,0.004963,0.005746,"167,385","19,420,200"
paccoin,"Jun 12, 2018",0.005376,0.005546,0.004880,0.004960,"89,936","20,942,500"
paccoin,"Jun 11, 2018",0.005258,0.005627,0.004893,0.005378,"81,706","20,448,200"
paccoin,"Jun 10, 2018",0.006050,0.006050,0.004327,0.005274,"162,934","23,478,500"
paccoin,"Jun 09, 2018",0.006285,0.006400,0.006091,0.006094,"94,216","24,353,100"
paccoin,"Jun 08, 2018",0.006151,0.006507,0.006106,0.006286,"85,888","23,777,600"
paccoin,"Jun 07, 2018",0.005754,0.006371,0.005754,0.006152,"120,752","22,186,400"
paccoin,"Jun 06, 2018",0.006084,0.006337,0.005585,0.005741,"136,465","23,418,500"
paccoin,"Jun 05, 2018",0.004791,0.006663,0.004753,0.006131,"301,218","18,404,800"
paccoin,"Jun 04, 2018",0.004448,0.004998,0.004400,0.004831,"151,747","17,037,300"
paccoin,"Jun 03, 2018",0.004061,0.004501,0.004054,0.004452,"88,792","15,511,200"
paccoin,"Jun 02, 2018",0.003841,0.004232,0.003777,0.004074,"60,082","14,641,100"
paccoin,"Jun 01, 2018",0.003631,0.003979,0.003608,0.003843,"65,433","13,795,900"
paccoin,"May 31, 2018",0.003583,0.003770,0.003555,0.003628,"47,925","13,582,300"
paccoin,"May 30, 2018",0.003484,0.003674,0.003482,0.003584,"63,252","13,180,100"
paccoin,"May 29, 2018",0.003398,0.003555,0.003287,0.003483,"58,084","12,829,500"
paccoin,"May 28, 2018",0.003505,0.003612,0.003373,0.003399,"31,533","13,203,300"
paccoin,"May 27, 2018",0.003596,0.003604,0.003472,0.003505,"23,445","13,520,700"
paccoin,"May 26, 2018",0.003569,0.003744,0.003537,0.003590,"26,222","13,393,200"
paccoin,"May 25, 2018",0.003629,0.003732,0.003518,0.003614,"67,803","13,585,500"
paccoin,"May 24, 2018",0.003821,0.003872,0.003608,0.003623,"101,086","14,265,400"
paccoin,"May 23, 2018",0.004298,0.004366,0.003547,0.003832,"140,602","16,012,900"
paccoin,"May 22, 2018",0.004676,0.004751,0.004153,0.004301,"89,429","17,387,800"
paccoin,"May 21, 2018",0.004808,0.004946,0.004578,0.004676,"45,738","17,821,500"
paccoin,"May 20, 2018",0.004477,0.004830,0.004428,0.004787,"64,721","16,546,000"
paccoin,"May 19, 2018",0.004577,0.004752,0.004384,0.004476,"66,353","16,885,900"
paccoin,"May 18, 2018",0.004596,0.004825,0.004488,0.004581,"123,210","16,927,000"
paccoin,"May 17, 2018",0.004713,0.004954,0.004568,0.004646,"77,285","17,330,400"
paccoin,"May 16, 2018",0.004715,0.004758,0.004467,0.004667,"63,008","17,304,300"
paccoin,"May 15, 2018",0.005018,0.005085,0.004677,0.004716,"66,517","18,385,800"
paccoin,"May 14, 2018",0.004658,0.005230,0.004495,0.005027,"75,925","17,041,100"
paccoin,"May 13, 2018",0.004653,0.004794,0.004544,0.004679,"58,322","16,989,100"
paccoin,"May 12, 2018",0.004907,0.005063,0.004578,0.004706,"73,851","17,885,200"
paccoin,"May 11, 2018",0.005374,0.005383,0.004842,0.004913,"71,249","19,557,300"
paccoin,"May 10, 2018",0.005396,0.005721,0.005241,0.005368,"103,959","19,605,600"
paccoin,"May 09, 2018",0.005473,0.005539,0.005205,0.005396,"66,456","19,850,300"
paccoin,"May 08, 2018",0.005506,0.005612,0.005318,0.005479,"61,407","19,931,200"
paccoin,"May 07, 2018",0.005579,0.005681,0.005351,0.005490,"72,930","20,152,400"
paccoin,"May 06, 2018",0.006151,0.006274,0.005469,0.005576,"88,956","22,172,300"
paccoin,"May 05, 2018",0.005829,0.006250,0.005758,0.006151,"253,481","20,965,900"
paccoin,"May 04, 2018",0.005667,0.006703,0.005485,0.005815,"253,242","20,351,000"
paccoin,"May 03, 2018",0.005661,0.005925,0.005402,0.005669,"156,161","20,294,600"
paccoin,"May 02, 2018",0.005593,0.005831,0.005433,0.005654,"111,490","20,011,600"
paccoin,"May 01, 2018",0.005982,0.005982,0.005258,0.005604,"115,288","21,366,400"
paccoin,"Apr 30, 2018",0.006198,0.006494,0.005882,0.005892,"122,250","22,104,400"
paccoin,"Apr 29, 2018",0.006439,0.006633,0.006090,0.006179,"151,343","22,931,100"
paccoin,"Apr 28, 2018",0.006434,0.006715,0.005831,0.006449,"187,328","22,794,400"
paccoin,"Apr 27, 2018",0.006700,0.007138,0.006455,0.006455,"108,428","23,688,700"
paccoin,"Apr 26, 2018",0.006734,0.006923,0.006438,0.006685,"87,906","23,740,600"
paccoin,"Apr 25, 2018",0.007340,0.007623,0.006639,0.006678,"105,069","25,817,900"
paccoin,"Apr 24, 2018",0.007153,0.007650,0.007153,0.007524,"183,399","25,120,000"
paccoin,"Apr 23, 2018",0.007073,0.007479,0.006962,0.007150,"80,268","24,793,600"
paccoin,"Apr 22, 2018",0.007285,0.007456,0.007030,0.007086,"85,229","25,494,700"
paccoin,"Apr 21, 2018",0.006667,0.007298,0.006462,0.007288,"202,699","23,220,400"
paccoin,"Apr 20, 2018",0.007042,0.007133,0.006594,0.006666,"195,399","24,470,300"
paccoin,"Apr 19, 2018",0.007274,0.007313,0.006798,0.006998,"187,257","25,225,900"
paccoin,"Apr 18, 2018",0.007016,0.007376,0.007004,0.007268,"163,310","24,269,100"
