Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
nexus,"Jul 02, 2018",1.21,2.08,1.20,1.33,"2,153,550","70,070,600"
nexus,"Jul 01, 2018",1.24,1.24,1.18,1.21,"1,264,780","71,974,400"
nexus,"Jun 30, 2018",1.14,1.29,1.14,1.24,"1,589,940","66,233,000"
nexus,"Jun 29, 2018",1.08,1.17,1.03,1.15,"1,137,660","62,710,500"
nexus,"Jun 28, 2018",1.18,1.19,1.08,1.08,"1,527,710","68,233,100"
nexus,"Jun 27, 2018",1.19,1.21,1.17,1.18,"1,219,080","69,164,700"
nexus,"Jun 26, 2018",1.22,1.26,1.20,1.20,"955,740","70,918,800"
nexus,"Jun 25, 2018",1.20,1.23,1.16,1.22,"1,282,970","69,826,300"
nexus,"Jun 24, 2018",1.32,1.32,1.11,1.20,"1,758,760","76,548,900"
nexus,"Jun 23, 2018",1.35,1.39,1.30,1.32,"1,588,000","78,199,600"
nexus,"Jun 22, 2018",1.55,1.55,1.32,1.35,"2,080,570","89,500,500"
nexus,"Jun 21, 2018",1.62,1.62,1.55,1.55,"1,917,030","93,716,200"
nexus,"Jun 20, 2018",1.54,1.64,1.49,1.61,"2,226,150","89,224,500"
nexus,"Jun 19, 2018",1.53,1.56,1.51,1.54,"1,694,390","88,602,300"
nexus,"Jun 18, 2018",1.45,1.54,1.44,1.53,"1,847,580","83,853,400"
nexus,"Jun 17, 2018",1.50,1.52,1.45,1.45,"1,363,450","86,775,100"
nexus,"Jun 16, 2018",1.43,1.53,1.42,1.51,"1,477,870","82,575,900"
nexus,"Jun 15, 2018",1.52,1.54,1.42,1.43,"1,466,810","87,980,800"
nexus,"Jun 14, 2018",1.41,1.56,1.40,1.52,"2,771,410","81,241,000"
nexus,"Jun 13, 2018",1.51,1.57,1.39,1.40,"2,718,520","87,420,300"
nexus,"Jun 12, 2018",1.67,1.70,1.48,1.51,"3,394,800","96,136,100"
nexus,"Jun 11, 2018",1.64,1.78,1.63,1.67,"3,767,830","94,780,200"
nexus,"Jun 10, 2018",1.95,1.95,1.57,1.64,"3,647,290","112,279,000"
nexus,"Jun 09, 2018",2.09,2.09,1.94,1.94,"3,347,560","120,508,000"
nexus,"Jun 08, 2018",2.26,2.26,2.06,2.09,"5,277,510","130,296,000"
nexus,"Jun 07, 2018",2.45,2.50,2.21,2.26,"8,163,390","141,391,000"
nexus,"Jun 06, 2018",2.61,3.20,2.33,2.44,"27,095,700","150,641,000"
nexus,"Jun 05, 2018",2.52,2.73,2.48,2.64,"958,921","144,999,000"
nexus,"Jun 04, 2018",2.72,2.73,2.48,2.53,"834,134","156,819,000"
nexus,"Jun 03, 2018",2.57,2.80,2.57,2.66,"2,047,590","147,876,000"
nexus,"Jun 02, 2018",2.36,2.65,2.34,2.57,"1,111,050","135,568,000"
nexus,"Jun 01, 2018",2.41,2.48,2.30,2.35,"929,266","138,914,000"
nexus,"May 31, 2018",2.47,2.54,2.36,2.40,"1,801,560","142,042,000"
nexus,"May 30, 2018",2.67,2.73,2.28,2.41,"5,152,900","153,568,000"
nexus,"May 29, 2018",2.06,2.67,2.05,2.64,"6,982,380","118,617,000"
nexus,"May 28, 2018",2.02,2.19,1.95,2.08,"1,568,250","115,834,000"
nexus,"May 27, 2018",1.95,2.02,1.93,2.01,"487,317","112,136,000"
nexus,"May 26, 2018",1.99,2.04,1.94,1.96,"336,277","114,270,000"
nexus,"May 25, 2018",2.10,2.15,1.97,1.99,"1,027,600","120,781,000"
nexus,"May 24, 2018",1.97,2.12,1.88,2.10,"700,692","113,070,000"
nexus,"May 23, 2018",2.06,2.08,1.92,1.97,"774,354","117,961,000"
nexus,"May 22, 2018",2.09,2.23,1.99,2.06,"1,454,780","120,090,000"
nexus,"May 21, 2018",1.96,2.23,1.89,2.13,"2,173,650","112,175,000"
nexus,"May 20, 2018",1.82,1.98,1.79,1.95,"525,511","104,256,000"
nexus,"May 19, 2018",1.95,1.97,1.82,1.82,"250,598","112,024,000"
nexus,"May 18, 2018",1.90,1.96,1.86,1.94,"469,541","108,899,000"
nexus,"May 17, 2018",1.96,2.02,1.89,1.90,"627,728","112,077,000"
nexus,"May 16, 2018",2.00,2.00,1.87,1.96,"587,786","114,260,000"
nexus,"May 15, 2018",2.12,2.16,1.98,1.99,"724,811","121,545,000"
nexus,"May 14, 2018",2.17,2.17,1.98,2.12,"737,853","124,285,000"
nexus,"May 13, 2018",2.08,2.18,2.05,2.16,"614,059","119,047,000"
nexus,"May 12, 2018",2.07,2.16,1.96,2.08,"422,744","118,553,000"
