Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
onix,"Jul 02, 2018",0.005141,0.005345,0.004816,0.005285,"3,084","550,433"
onix,"Jul 01, 2018",0.005557,0.006610,0.004778,0.005140,"5,043","594,968"
onix,"Jun 30, 2018",0.005150,0.006028,0.004870,0.005555,"3,185","551,404"
onix,"Jun 29, 2018",0.004754,0.005430,0.003887,0.005143,"2,762","509,076"
onix,"Jun 28, 2018",0.005399,0.005738,0.004670,0.004751,"2,216","578,044"
onix,"Jun 27, 2018",0.006445,0.006445,0.004896,0.005397,"1,294","689,956"
onix,"Jun 26, 2018",0.005873,0.006529,0.005468,0.006448,"1,418","628,558"
onix,"Jun 25, 2018",0.005995,0.006080,0.005733,0.005873,541,"641,380"
onix,"Jun 24, 2018",0.006290,0.006497,0.005402,0.006006,"1,130","672,802"
onix,"Jun 23, 2018",0.006234,0.006495,0.006193,0.006291,284,"666,570"
onix,"Jun 22, 2018",0.007252,0.007264,0.006134,0.006233,443,"775,258"
onix,"Jun 21, 2018",0.007022,0.007325,0.006772,0.007260,"3,366","750,522"
onix,"Jun 20, 2018",0.007229,0.007310,0.006767,0.007021,"1,311","774,897"
onix,"Jun 19, 2018",0.007334,0.007353,0.007035,0.007224,468,"785,999"
onix,"Jun 18, 2018",0.006995,0.007390,0.006689,0.007338,862,"749,539"
onix,"Jun 17, 2018",0.006789,0.007218,0.006742,0.007019,332,"727,235"
onix,"Jun 16, 2018",0.006616,0.007039,0.006598,0.006771,312,"708,477"
onix,"Jun 15, 2018",0.006843,0.007262,0.006627,0.006640,942,"732,638"
onix,"Jun 14, 2018",0.006319,0.007421,0.006232,0.006854,"1,633","676,380"
onix,"Jun 13, 2018",0.006978,0.007395,0.005910,0.006322,"6,474","746,666"
onix,"Jun 12, 2018",0.006966,0.008599,0.006524,0.006960,"6,391","745,219"
onix,"Jun 11, 2018",0.007046,0.007813,0.006121,0.006970,"2,808","753,580"
onix,"Jun 10, 2018",0.008406,0.008409,0.006933,0.007036,"2,546","898,759"
onix,"Jun 09, 2018",0.008756,0.009046,0.008395,0.008395,"1,639","935,930"
onix,"Jun 08, 2018",0.009065,0.009636,0.008160,0.008760,"3,721","968,734"
onix,"Jun 07, 2018",0.008421,0.008852,0.008307,0.008598,"1,172","899,593"
onix,"Jun 06, 2018",0.008920,0.009682,0.007890,0.008413,"3,233","952,679"
onix,"Jun 05, 2018",0.008964,0.008974,0.008255,0.008922,"1,316","957,160"
onix,"Jun 04, 2018",0.009251,0.009471,0.008722,0.008960,"1,014","987,480"
onix,"Jun 03, 2018",0.010078,0.010100,0.008402,0.009246,"4,302","1,075,490"
onix,"Jun 02, 2018",0.010072,0.010702,0.010019,0.010075,"1,037","1,074,600"
onix,"Jun 01, 2018",0.009745,0.010482,0.009723,0.010077,"9,226","1,039,420"
onix,"May 31, 2018",0.009155,0.011740,0.008972,0.009738,"2,630","976,155"
onix,"May 30, 2018",0.008960,0.009842,0.008855,0.009156,"1,644","955,176"
onix,"May 29, 2018",0.008827,0.009526,0.008701,0.008954,"2,263","940,731"
onix,"May 28, 2018",0.009182,0.009583,0.008458,0.008830,"2,031","978,284"
onix,"May 27, 2018",0.009316,0.009518,0.009157,0.009180,981,"992,268"
onix,"May 26, 2018",0.009410,0.009905,0.009143,0.009311,"2,440","1,002,030"
onix,"May 25, 2018",0.010286,0.010286,0.008848,0.009422,"5,725","1,095,070"
onix,"May 24, 2018",0.010001,0.010906,0.009544,0.010267,"4,376","1,064,440"
onix,"May 23, 2018",0.010885,0.011069,0.009944,0.010026,"1,462","1,158,170"
onix,"May 22, 2018",0.011434,0.011725,0.010896,0.010896,"2,628","1,216,320"
onix,"May 21, 2018",0.011512,0.012714,0.011308,0.011437,"3,955","1,224,250"
onix,"May 20, 2018",0.010719,0.012357,0.010577,0.011498,"3,300","1,139,610"
onix,"May 19, 2018",0.011699,0.011715,0.010509,0.010711,"1,185","1,243,500"
onix,"May 18, 2018",0.012117,0.012676,0.011201,0.011701,"1,158","1,287,550"
