Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
aragon,"Jul 02, 2018",1.87,1.92,1.82,1.91,"186,314","52,832,400"
aragon,"Jul 01, 2018",1.88,1.90,1.86,1.87,"117,425","53,086,900"
aragon,"Jun 30, 2018",1.76,1.89,1.76,1.88,"132,700","49,769,600"
aragon,"Jun 29, 2018",1.71,1.78,1.67,1.76,"143,721","48,239,200"
aragon,"Jun 28, 2018",1.76,1.79,1.70,1.71,"159,452","49,584,600"
aragon,"Jun 27, 2018",1.80,1.80,1.65,1.76,"166,803","50,721,100"
aragon,"Jun 26, 2018",1.88,1.89,1.80,1.80,"145,437","52,972,200"
aragon,"Jun 25, 2018",1.81,1.91,1.81,1.88,"270,680","51,183,400"
aragon,"Jun 24, 2018",1.90,1.90,1.76,1.82,"204,637","53,548,400"
aragon,"Jun 23, 2018",1.89,1.94,1.88,1.90,"151,822","53,342,500"
aragon,"Jun 22, 2018",2.16,2.25,1.87,1.89,"253,267","60,931,700"
aragon,"Jun 21, 2018",2.19,2.23,2.16,2.16,"170,459","61,642,200"
aragon,"Jun 20, 2018",2.22,2.26,2.13,2.19,"219,146","62,708,100"
aragon,"Jun 19, 2018",2.30,2.31,2.21,2.22,"177,748","64,966,800"
aragon,"Jun 18, 2018",2.25,2.31,2.20,2.30,"150,910","63,486,100"
aragon,"Jun 17, 2018",2.24,2.27,2.24,2.25,"135,923","63,203,200"
aragon,"Jun 16, 2018",2.41,2.45,2.19,2.24,"203,446","68,054,800"
aragon,"Jun 15, 2018",2.25,2.50,2.19,2.42,"296,654","63,569,600"
aragon,"Jun 14, 2018",2.20,2.29,2.16,2.26,"163,268","62,136,800"
aragon,"Jun 13, 2018",2.26,2.30,2.11,2.22,"344,845","63,829,300"
aragon,"Jun 12, 2018",2.40,2.42,2.24,2.26,"321,222","67,615,400"
aragon,"Jun 11, 2018",2.37,2.43,2.30,2.41,"204,896","66,864,100"
aragon,"Jun 10, 2018",2.77,2.77,2.35,2.37,"200,918","78,068,000"
aragon,"Jun 09, 2018",2.80,2.82,2.76,2.76,"153,256","78,890,400"
aragon,"Jun 08, 2018",2.86,2.87,2.79,2.80,"164,422","80,565,300"
aragon,"Jun 07, 2018",2.83,2.87,2.83,2.85,"166,328","79,894,800"
aragon,"Jun 06, 2018",2.85,2.87,2.80,2.83,"165,023","80,349,400"
aragon,"Jun 05, 2018",2.79,2.87,2.74,2.85,"170,838","78,731,700"
aragon,"Jun 04, 2018",3.02,3.04,2.78,2.79,"173,751","85,042,600"
aragon,"Jun 03, 2018",3.06,3.12,2.99,3.01,"217,906","86,137,000"
aragon,"Jun 02, 2018",3.07,3.20,3.05,3.06,"163,950","86,509,400"
aragon,"Jun 01, 2018",3.08,3.15,3.01,3.07,"228,017","86,724,400"
aragon,"May 31, 2018",3.05,3.21,3.01,3.07,"224,194","85,903,600"
aragon,"May 30, 2018",2.86,3.15,2.84,3.05,"381,032","80,515,600"
aragon,"May 29, 2018",2.68,2.90,2.61,2.86,"197,654","75,558,700"
aragon,"May 28, 2018",2.87,2.91,2.66,2.68,"189,913","80,934,500"
aragon,"May 27, 2018",3.11,3.11,2.85,2.86,"271,084","87,539,300"
aragon,"May 26, 2018",3.21,3.23,3.07,3.11,"229,439","90,503,000"
aragon,"May 25, 2018",3.53,3.54,3.15,3.21,"302,704","99,329,700"
aragon,"May 24, 2018",3.58,3.68,3.42,3.52,"235,130","100,765,000"
aragon,"May 23, 2018",3.79,3.87,3.52,3.57,"595,995","106,693,000"
