Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
boolberry,"Jul 02, 2018",1.09,1.09,0.888842,0.939952,"2,794","12,801,600"
boolberry,"Jul 01, 2018",0.897037,1.14,0.827258,1.09,"13,276","10,515,500"
boolberry,"Jun 30, 2018",0.807875,0.900012,0.807831,0.896836,"1,478","9,466,940"
boolberry,"Jun 29, 2018",0.768829,0.917727,0.760322,0.806784,"8,530","9,005,930"
boolberry,"Jun 28, 2018",0.950754,1.03,0.767614,0.768339,"21,638","11,132,600"
boolberry,"Jun 27, 2018",0.891200,0.954966,0.884124,0.950418,"9,494","10,431,200"
boolberry,"Jun 26, 2018",0.955960,0.956113,0.890720,0.891558,"9,689","11,184,700"
boolberry,"Jun 25, 2018",0.907216,0.962863,0.888127,0.955960,"4,122","10,610,200"
boolberry,"Jun 24, 2018",0.897254,0.914728,0.835513,0.908970,"5,770","10,489,800"
boolberry,"Jun 23, 2018",0.886610,0.907666,0.882656,0.897375,755,"10,361,400"
boolberry,"Jun 22, 2018",1.00,1.01,0.848866,0.886494,"6,665","11,727,400"
boolberry,"Jun 21, 2018",0.907733,1.07,0.906901,1.01,"4,065","10,599,600"
boolberry,"Jun 20, 2018",0.879025,1.01,0.853930,0.907547,"6,587","10,260,700"
boolberry,"Jun 19, 2018",0.873514,0.910466,0.867821,0.878482,"1,571","10,192,200"
boolberry,"Jun 18, 2018",0.842033,0.891410,0.833795,0.873983,"1,617","9,821,230"
boolberry,"Jun 17, 2018",0.871479,0.881280,0.842116,0.844917,"6,417","10,160,900"
boolberry,"Jun 16, 2018",0.843858,0.905602,0.842403,0.869175,"2,823","9,834,990"
boolberry,"Jun 15, 2018",0.869535,0.872438,0.841718,0.846948,834,"10,130,400"
boolberry,"Jun 14, 2018",0.840604,0.875910,0.830003,0.870973,"3,683","9,789,540"
boolberry,"Jun 13, 2018",1.00,1.00,0.825404,0.840979,"1,487","11,648,500"
boolberry,"Jun 12, 2018",0.948069,0.998791,0.865510,0.998033,"2,977","11,032,400"
boolberry,"Jun 11, 2018",0.914672,0.953492,0.888364,0.948577,"3,579","10,639,500"
boolberry,"Jun 10, 2018",1.04,1.04,0.899998,0.913367,"2,018","12,130,500"
boolberry,"Jun 09, 2018",1.07,1.08,1.04,1.04,"1,516","12,427,100"
boolberry,"Jun 08, 2018",1.27,1.27,1.06,1.07,"7,259","14,731,500"
boolberry,"Jun 07, 2018",1.26,1.28,1.26,1.27,"5,723","14,676,300"
boolberry,"Jun 06, 2018",1.28,1.28,1.24,1.26,"2,112","14,905,300"
boolberry,"Jun 05, 2018",1.31,1.31,1.25,1.28,"2,125","15,236,200"
boolberry,"Jun 04, 2018",1.31,1.38,1.27,1.31,"3,355","15,185,400"
boolberry,"Jun 03, 2018",1.27,1.43,1.26,1.31,"1,850","14,724,000"
boolberry,"Jun 02, 2018",1.26,1.46,1.24,1.27,"4,838","14,550,800"
boolberry,"Jun 01, 2018",1.39,1.48,1.22,1.26,"11,817","16,145,400"
boolberry,"May 31, 2018",1.33,1.41,1.33,1.39,"4,281","15,460,000"
boolberry,"May 30, 2018",1.35,1.40,1.32,1.34,"4,149","15,579,200"
boolberry,"May 29, 2018",1.28,1.36,1.28,1.34,"3,007","14,850,500"
boolberry,"May 28, 2018",1.32,1.43,1.28,1.28,"4,256","15,317,700"
boolberry,"May 27, 2018",1.37,1.42,1.31,1.32,"3,430","15,861,800"
boolberry,"May 26, 2018",1.46,1.49,1.36,1.37,"2,319","16,833,400"
boolberry,"May 25, 2018",1.48,1.56,1.44,1.46,"4,758","17,128,200"
boolberry,"May 24, 2018",1.44,1.65,1.43,1.48,"10,250","16,588,300"
boolberry,"May 23, 2018",1.84,1.87,1.39,1.44,"11,465","21,254,400"
boolberry,"May 22, 2018",1.68,2.17,1.59,1.84,"54,150","19,406,500"
boolberry,"May 21, 2018",1.40,1.71,1.39,1.68,"3,041","16,107,000"
boolberry,"May 20, 2018",1.68,1.71,1.35,1.39,"10,292","19,397,200"
boolberry,"May 19, 2018",1.68,1.79,1.67,1.68,"4,366","19,376,000"
boolberry,"May 18, 2018",1.65,1.78,1.62,1.68,"1,473","18,988,400"
boolberry,"May 17, 2018",1.72,1.94,1.64,1.65,"25,871","19,808,000"
boolberry,"May 16, 2018",1.88,1.88,1.71,1.72,"13,657","21,593,400"
boolberry,"May 15, 2018",2.06,2.09,1.87,1.88,"17,950","23,690,500"
boolberry,"May 14, 2018",2.05,2.10,1.97,2.06,"6,408","23,617,200"
boolberry,"May 13, 2018",2.05,2.22,2.02,2.05,"31,523","23,564,400"
boolberry,"May 12, 2018",1.99,2.16,1.95,2.05,"3,698","22,821,300"
boolberry,"May 11, 2018",2.30,2.47,1.98,1.99,"8,799","26,481,900"
boolberry,"May 10, 2018",2.52,2.70,2.30,2.30,"9,456","28,891,200"
boolberry,"May 09, 2018",2.24,2.77,2.20,2.52,"31,946","25,769,300"
boolberry,"May 08, 2018",2.67,2.72,2.18,2.25,"34,245","30,634,500"
