Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
bitvolt,"Jul 02, 2018",0.000825,0.000864,0.000816,0.000859,5,"13,686"
bitvolt,"Jul 01, 2018",0.000830,0.000835,0.000817,0.000825,1,"13,774"
bitvolt,"Jun 30, 2018",0.000827,0.000891,0.000822,0.000830,143,"13,724"
bitvolt,"Jun 29, 2018",0.000763,0.000770,0.000754,0.000766,4,"12,655"
bitvolt,"Jun 28, 2018",0.000797,0.000800,0.000758,0.000762,4,"13,227"
bitvolt,"Jun 27, 2018",0.000790,0.000801,0.000668,0.000797,10,"13,112"
bitvolt,"Jun 26, 2018",0.000687,0.000815,0.000683,0.000791,1,"11,401"
bitvolt,"Jun 25, 2018",0.000677,0.000801,0.000671,0.000687,24,"11,223"
bitvolt,"Jun 24, 2018",0.000617,0.000685,0.000578,0.000678,11,"10,229"
bitvolt,"Jun 23, 2018",0.000605,0.000624,0.000604,0.000617,3,"10,039"
bitvolt,"Jun 22, 2018",0.000604,0.000668,0.000594,0.000605,1,"10,024"
bitvolt,"Jun 21, 2018",0.000743,0.000746,0.000604,0.000605,20,"12,319"
bitvolt,"Jun 20, 2018",0.000661,0.000743,0.000660,0.000743,17,"10,964"
bitvolt,"Jun 19, 2018",0.000606,0.000612,0.000603,0.000610,5,"10,048"
bitvolt,"Jun 18, 2018",0.000648,0.000651,0.000579,0.000606,6,"10,744"
bitvolt,"Jun 17, 2018",0.000588,0.000658,0.000586,0.000650,37,"9,746"
bitvolt,"Jun 16, 2018",0.000590,0.000592,0.000586,0.000586,44,"9,784"
bitvolt,"Jun 15, 2018",0.000598,0.000599,0.000584,0.000587,17,"9,919"
bitvolt,"Jun 14, 2018",0.000569,0.000654,0.000568,0.000599,19,"9,434"
bitvolt,"Jun 13, 2018",0.000724,0.000728,0.000558,0.000569,63,"12,012"
bitvolt,"Jun 12, 2018",0.000745,0.000745,0.000716,0.000722,9,"12,358"
bitvolt,"Jun 11, 2018",0.000881,0.000886,0.000868,0.000877,1,"14,611"
bitvolt,"Jun 10, 2018",0.000751,0.000940,0.000720,0.000880,1,"12,450"
bitvolt,"Jun 09, 2018",0.000763,0.000845,0.000750,0.000750,54,"12,652"
bitvolt,"Jun 08, 2018",0.000922,0.000924,0.000763,0.000763,12,"15,293"
bitvolt,"Jun 07, 2018",0.000919,0.000930,0.000918,0.000921,3,"15,241"
bitvolt,"Jun 06, 2018",0.001067,0.001068,0.000900,0.000918,17,"17,705"
