Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
gifto,"Jul 02, 2018",0.141243,0.176801,0.138310,0.163062,"21,349,800","75,393,600"
gifto,"Jul 01, 2018",0.141989,0.156806,0.133579,0.142109,"6,618,270","75,791,800"
gifto,"Jun 30, 2018",0.126621,0.158316,0.126621,0.141845,"14,292,400","67,588,600"
gifto,"Jun 29, 2018",0.115847,0.136278,0.113640,0.124498,"3,803,590","61,837,600"
gifto,"Jun 28, 2018",0.120223,0.129763,0.115242,0.115568,"4,422,530","64,173,600"
gifto,"Jun 27, 2018",0.117803,0.127431,0.116317,0.120197,"3,157,810","62,881,800"
gifto,"Jun 26, 2018",0.125652,0.126658,0.117680,0.117680,"2,010,770","67,071,100"
gifto,"Jun 25, 2018",0.120589,0.128162,0.117636,0.125448,"2,903,710","64,369,000"
gifto,"Jun 24, 2018",0.128827,0.128887,0.110046,0.121019,"3,219,080","68,766,200"
gifto,"Jun 23, 2018",0.128946,0.131050,0.124470,0.128533,"3,047,640","68,829,800"
gifto,"Jun 22, 2018",0.155423,0.156125,0.127351,0.128986,"4,398,050","82,962,900"
gifto,"Jun 21, 2018",0.162275,0.164231,0.152664,0.155579,"3,981,250","86,620,100"
gifto,"Jun 20, 2018",0.168755,0.170498,0.157211,0.162394,"5,107,420","90,078,900"
gifto,"Jun 19, 2018",0.165616,0.172183,0.161793,0.168701,"4,239,440","88,403,700"
gifto,"Jun 18, 2018",0.155290,0.170239,0.153922,0.165204,"5,321,710","81,648,000"
gifto,"Jun 17, 2018",0.159981,0.163860,0.155344,0.155594,"5,007,370","84,114,300"
gifto,"Jun 16, 2018",0.150302,0.164030,0.150302,0.159277,"4,625,460","79,025,500"
gifto,"Jun 15, 2018",0.159157,0.159157,0.150024,0.150398,"4,623,770","83,681,200"
gifto,"Jun 14, 2018",0.150448,0.161150,0.147873,0.159439,"6,900,080","79,102,100"
gifto,"Jun 13, 2018",0.161395,0.162840,0.143051,0.150691,"5,510,700","84,857,900"
gifto,"Jun 12, 2018",0.179569,0.186929,0.157623,0.160932,"7,626,920","94,413,000"
gifto,"Jun 11, 2018",0.185031,0.185031,0.168868,0.179831,"7,012,280","97,284,800"
gifto,"Jun 10, 2018",0.213599,0.213599,0.178604,0.184412,"7,719,760","112,305,000"
gifto,"Jun 09, 2018",0.223404,0.224578,0.214097,0.214097,"6,186,710","117,460,000"
gifto,"Jun 08, 2018",0.233955,0.234530,0.217562,0.224396,"8,865,080","123,008,000"
gifto,"Jun 07, 2018",0.239670,0.242506,0.232697,0.233742,"6,334,610","126,012,000"
gifto,"Jun 06, 2018",0.247200,0.248012,0.233132,0.238980,"7,739,750","129,971,000"
gifto,"Jun 05, 2018",0.239433,0.249400,0.231645,0.247262,"6,116,930","125,887,000"
gifto,"Jun 04, 2018",0.256516,0.256516,0.235324,0.238180,"7,506,150","134,715,000"
gifto,"Jun 03, 2018",0.257926,0.259591,0.252359,0.257068,"8,221,540","135,456,000"
gifto,"Jun 02, 2018",0.235505,0.261497,0.234978,0.258303,"10,488,600","123,681,000"
gifto,"Jun 01, 2018",0.236724,0.240698,0.230071,0.235470,"6,738,030","124,321,000"
gifto,"May 31, 2018",0.229326,0.241637,0.227347,0.236341,"7,453,710","120,436,000"
gifto,"May 30, 2018",0.242304,0.249661,0.225121,0.230251,"7,826,160","127,251,000"
