Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
rublix,"Jul 02, 2018",0.199596,0.210817,0.195191,0.209399,"314,399",-
rublix,"Jul 01, 2018",0.197617,0.202028,0.194377,0.199514,"284,056",-
rublix,"Jun 30, 2018",0.187480,0.198170,0.187480,0.197513,"287,331",-
rublix,"Jun 29, 2018",0.181982,0.189288,0.176997,0.187235,"254,353",-
rublix,"Jun 28, 2018",0.192817,0.193410,0.180874,0.181970,"200,635",-
rublix,"Jun 27, 2018",0.183481,0.196021,0.181433,0.192675,"258,151",-
rublix,"Jun 26, 2018",0.185082,0.194305,0.174474,0.183694,"199,378",-
rublix,"Jun 25, 2018",0.212919,0.213564,0.183834,0.185171,"207,017",-
rublix,"Jun 24, 2018",0.222806,0.223309,0.198656,0.213450,"243,992",-
rublix,"Jun 23, 2018",0.237504,0.242067,0.217110,0.223098,"230,281",-
rublix,"Jun 22, 2018",0.250760,0.252211,0.224797,0.237462,"213,224",-
rublix,"Jun 21, 2018",0.243959,0.250782,0.238983,0.250782,"211,886",-
rublix,"Jun 20, 2018",0.258831,0.263428,0.238224,0.243857,"160,742",-
rublix,"Jun 19, 2018",0.253603,0.258436,0.240853,0.258436,"307,845",-
rublix,"Jun 18, 2018",0.247022,0.255470,0.241763,0.253766,"206,463",-
rublix,"Jun 17, 2018",0.257723,0.260026,0.248115,0.248115,"200,368",-
rublix,"Jun 16, 2018",0.247468,0.267887,0.224959,0.257374,"164,476",-
rublix,"Jun 15, 2018",0.258231,0.258854,0.243553,0.248473,"151,484",-
rublix,"Jun 14, 2018",0.223777,0.258729,0.222881,0.258532,"262,866",-
rublix,"Jun 13, 2018",0.233117,0.233894,0.216420,0.223963,"228,846",-
rublix,"Jun 12, 2018",0.243905,0.244417,0.229258,0.232316,"242,782",-
rublix,"Jun 11, 2018",0.227800,0.244563,0.224084,0.243784,"206,829",-
rublix,"Jun 10, 2018",0.256201,0.256201,0.218772,0.227503,"228,249",-
rublix,"Jun 09, 2018",0.263306,0.266595,0.255672,0.255672,"270,250",-
rublix,"Jun 08, 2018",0.264845,0.289211,0.258071,0.263053,"171,533",-
rublix,"Jun 07, 2018",0.269349,0.272572,0.263961,0.264633,"111,616",-
rublix,"Jun 06, 2018",0.262509,0.296572,0.258693,0.269371,"232,770",-
rublix,"Jun 05, 2018",0.282840,0.283686,0.249804,0.262494,"240,843",-
rublix,"Jun 04, 2018",0.292646,0.294190,0.279684,0.282671,"236,905",-
rublix,"Jun 03, 2018",0.306193,0.337420,0.291956,0.293396,"271,406",-
rublix,"Jun 02, 2018",0.303086,0.316051,0.290182,0.306386,"222,613",-
rublix,"Jun 01, 2018",0.299274,0.303982,0.284586,0.303195,"167,492",-
rublix,"May 31, 2018",0.286901,0.299134,0.278315,0.299134,"298,762",-
rublix,"May 30, 2018",0.291996,0.302456,0.278694,0.287107,"237,505",-
rublix,"May 29, 2018",0.289881,0.310440,0.273187,0.296165,"201,628",-
rublix,"May 28, 2018",0.322834,0.323826,0.286618,0.290065,"157,961",-
rublix,"May 27, 2018",0.341292,0.343504,0.309653,0.323270,"254,720",-
rublix,"May 26, 2018",0.337761,0.352850,0.335329,0.340926,"263,010",-
rublix,"May 25, 2018",0.344443,0.349064,0.331821,0.337925,"131,273",-
rublix,"May 24, 2018",0.337158,0.352859,0.312672,0.343885,"271,746",-
rublix,"May 23, 2018",0.356039,0.361032,0.331321,0.338224,"259,894",-
rublix,"May 22, 2018",0.368453,0.369324,0.353937,0.356147,"219,872",-
rublix,"May 21, 2018",0.398337,0.399403,0.366863,0.369109,"224,210",-
rublix,"May 20, 2018",0.379375,0.399334,0.375167,0.397412,"221,538",-
rublix,"May 19, 2018",0.378145,0.406396,0.375938,0.378717,"258,327",-
rublix,"May 18, 2018",0.331909,0.378272,0.327153,0.378215,"252,409",-
rublix,"May 17, 2018",0.404358,0.410627,0.330228,0.331969,"228,805",-
rublix,"May 16, 2018",0.344918,0.420746,0.330962,0.403990,"219,300",-
rublix,"May 15, 2018",0.385868,0.392551,0.341223,0.345074,"185,181",-
rublix,"May 14, 2018",0.395424,0.395424,0.364611,0.386375,"254,621",-
rublix,"May 13, 2018",0.348282,0.398338,0.348282,0.395391,"198,488",-
rublix,"May 12, 2018",0.384818,0.386281,0.340163,0.348670,"187,867",-
rublix,"May 11, 2018",0.344637,0.406711,0.343764,0.386300,"226,909",-
rublix,"May 10, 2018",0.423538,0.428544,0.325116,0.343257,"253,792",-
rublix,"May 09, 2018",0.386006,0.428914,0.376651,0.423463,"263,074",-
rublix,"May 08, 2018",0.407316,0.418226,0.277030,0.371816,"202,318",-
rublix,"May 07, 2018",0.438127,0.439563,0.383754,0.405532,"193,196",-
rublix,"May 06, 2018",0.435942,0.476305,0.411482,0.437557,"277,456",-
rublix,"May 05, 2018",0.553703,0.626584,0.411307,0.469133,"292,204",-
rublix,"May 04, 2018",0.484111,0.732002,0.446757,0.553489,"203,465",-
rublix,"May 03, 2018",0.365386,0.486811,0.364625,0.484638,"919,325",-
rublix,"May 02, 2018",0.258261,0.382641,0.243726,0.365308,"952,134",-
rublix,"May 01, 2018",0.154608,0.258665,0.153189,0.258665,"522,925",-
