Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
crave,"Jul 02, 2018",0.111642,0.129839,0.107732,0.111560,"3,596","1,715,560"
crave,"Jul 01, 2018",0.126644,0.130460,0.106579,0.111629,"2,722","1,946,090"
crave,"Jun 30, 2018",0.107212,0.130043,0.107209,0.126616,"2,772","1,647,490"
crave,"Jun 29, 2018",0.109308,0.110721,0.070036,0.107064,"2,724","1,679,700"
crave,"Jun 28, 2018",0.119898,0.120054,0.106262,0.109230,"1,614","1,842,430"
crave,"Jun 27, 2018",0.113561,0.120375,0.105346,0.119853,"5,622","1,745,050"
crave,"Jun 26, 2018",0.131776,0.132061,0.118089,0.118194,"1,974","2,024,950"
crave,"Jun 25, 2018",0.124080,0.136202,0.118743,0.131776,"1,640","1,906,700"
crave,"Jun 24, 2018",0.125018,0.125221,0.111952,0.124261,"1,153","1,921,110"
crave,"Jun 23, 2018",0.120820,0.128686,0.120611,0.125035,"1,028","1,856,600"
crave,"Jun 22, 2018",0.145017,0.145265,0.118191,0.120804,"5,926","2,228,430"
crave,"Jun 21, 2018",0.161356,0.161750,0.134764,0.145173,"2,840","2,479,500"
crave,"Jun 20, 2018",0.143884,0.161395,0.133623,0.161321,"5,592","2,211,010"
crave,"Jun 19, 2018",0.135413,0.155373,0.134263,0.143795,"1,944","2,080,840"
crave,"Jun 18, 2018",0.139092,0.147700,0.133151,0.135479,"1,761","2,137,390"
crave,"Jun 17, 2018",0.139952,0.142466,0.134957,0.139687,"3,347","2,150,600"
crave,"Jun 16, 2018",0.138289,0.143153,0.136197,0.139612,358,"2,125,040"
crave,"Jun 15, 2018",0.156770,0.159520,0.138013,0.138793,"1,275","2,409,030"
crave,"Jun 14, 2018",0.153355,0.166109,0.141181,0.157032,"3,544","2,356,560"
crave,"Jun 13, 2018",0.162203,0.170129,0.133635,0.153421,"4,106","2,492,520"
crave,"Jun 12, 2018",0.158222,0.169505,0.144265,0.161784,"4,337","2,431,340"
