Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
coinfi,"Jul 02, 2018",0.017880,0.022107,0.017720,0.020067,"44,488","3,086,890"
coinfi,"Jul 01, 2018",0.020911,0.020960,0.017341,0.017640,"67,803","3,610,240"
coinfi,"Jun 30, 2018",0.019366,0.021274,0.019366,0.020903,"17,561","3,343,460"
coinfi,"Jun 29, 2018",0.019354,0.019870,0.018165,0.019360,"13,325","3,341,480"
coinfi,"Jun 28, 2018",0.020846,0.021371,0.019318,0.019357,"13,162","3,598,940"
coinfi,"Jun 27, 2018",0.020974,0.021590,0.018625,0.020834,"31,168","3,621,130"
coinfi,"Jun 26, 2018",0.022164,0.022585,0.020718,0.020981,"14,595","3,826,520"
coinfi,"Jun 25, 2018",0.022214,0.023408,0.021998,0.022164,"9,375","3,835,180"
coinfi,"Jun 24, 2018",0.023228,0.023816,0.020378,0.022251,"16,287","4,010,200"
coinfi,"Jun 23, 2018",0.024436,0.025246,0.020721,0.023295,"40,210","4,218,770"
coinfi,"Jun 22, 2018",0.028034,0.028227,0.023558,0.024429,"31,582","4,839,940"
coinfi,"Jun 21, 2018",0.029482,0.030287,0.028160,0.028623,"17,750","5,087,060"
coinfi,"Jun 20, 2018",0.029774,0.030420,0.027901,0.029486,"19,263","5,137,370"
coinfi,"Jun 19, 2018",0.031401,0.032095,0.029273,0.029763,"18,067","5,418,210"
coinfi,"Jun 18, 2018",0.030264,0.033117,0.029846,0.031409,"25,026","5,222,040"
coinfi,"Jun 17, 2018",0.031225,0.032939,0.030139,0.030261,"33,394","5,387,890"
coinfi,"Jun 16, 2018",0.027407,0.031472,0.027103,0.031212,"30,006","4,728,990"
coinfi,"Jun 15, 2018",0.027039,0.030372,0.026202,0.027994,"35,549","4,665,430"
coinfi,"Jun 14, 2018",0.025645,0.029506,0.025645,0.027045,"18,555","4,424,920"
coinfi,"Jun 13, 2018",0.027930,0.028415,0.025265,0.025625,"18,839","4,819,240"
coinfi,"Jun 12, 2018",0.030562,0.030901,0.027171,0.027975,"26,299","5,273,440"
coinfi,"Jun 11, 2018",0.030148,0.032202,0.028486,0.030156,"44,722","5,201,880"
coinfi,"Jun 10, 2018",0.037302,0.037419,0.029920,0.030620,"76,085","6,436,310"
coinfi,"Jun 09, 2018",0.039766,0.040115,0.037291,0.037291,"29,333","6,861,580"
coinfi,"Jun 08, 2018",0.040251,0.040547,0.038300,0.039760,"18,271","6,925,090"
coinfi,"Jun 07, 2018",0.040930,0.041606,0.039801,0.040230,"38,387","7,041,920"
coinfi,"Jun 06, 2018",0.041559,0.042297,0.040473,0.040928,"48,135","7,140,940"
coinfi,"Jun 05, 2018",0.041501,0.042596,0.039879,0.041571,"59,911","7,131,040"
coinfi,"Jun 04, 2018",0.044138,0.045146,0.040543,0.041696,"68,323","7,584,190"
coinfi,"Jun 03, 2018",0.044960,0.047504,0.043264,0.044142,"79,866","7,821,860"
coinfi,"Jun 02, 2018",0.046039,0.046051,0.040935,0.044969,"67,027","8,009,510"
coinfi,"Jun 01, 2018",0.042200,0.048138,0.041620,0.046041,"101,024","7,341,670"
