Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
dopecoin,"Jul 02, 2018",0.017165,0.019010,0.016334,0.018000,"3,723","2,005,700"
dopecoin,"Jul 01, 2018",0.018558,0.018662,0.016437,0.017164,"3,794","2,168,360"
dopecoin,"Jun 30, 2018",0.017487,0.018936,0.016812,0.018553,"5,859","2,043,320"
dopecoin,"Jun 29, 2018",0.017125,0.017800,0.016014,0.017464,"3,788","2,000,960"
dopecoin,"Jun 28, 2018",0.018131,0.018513,0.017017,0.017113,"2,057","2,118,520"
dopecoin,"Jun 27, 2018",0.017987,0.018455,0.017548,0.018130,"1,148","2,101,720"
dopecoin,"Jun 26, 2018",0.018452,0.018884,0.017978,0.017994,"1,744","2,156,070"
dopecoin,"Jun 25, 2018",0.019074,0.019223,0.017771,0.018452,"2,516","2,228,660"
dopecoin,"Jun 24, 2018",0.020042,0.020463,0.017567,0.019110,"9,216","2,341,780"
dopecoin,"Jun 23, 2018",0.020745,0.021062,0.019756,0.020044,"5,618","2,423,940"
dopecoin,"Jun 22, 2018",0.022817,0.023685,0.019783,0.020742,"3,989","2,666,070"
dopecoin,"Jun 21, 2018",0.023614,0.023655,0.021911,0.022842,"2,480","2,759,130"
dopecoin,"Jun 20, 2018",0.024300,0.024324,0.022766,0.023609,"8,061","2,839,320"
dopecoin,"Jun 19, 2018",0.024431,0.025241,0.023807,0.024285,"1,999","2,854,660"
dopecoin,"Jun 18, 2018",0.023297,0.024477,0.022953,0.024444,"2,180","2,722,110"
dopecoin,"Jun 17, 2018",0.023305,0.024663,0.023260,0.023798,"1,641","2,723,060"
dopecoin,"Jun 16, 2018",0.023291,0.023685,0.022750,0.023243,"1,710","2,721,470"
dopecoin,"Jun 15, 2018",0.024066,0.024084,0.022961,0.023377,"3,710","2,811,960"
dopecoin,"Jun 14, 2018",0.023137,0.024201,0.022944,0.024105,"7,805","2,703,490"
dopecoin,"Jun 13, 2018",0.025227,0.025257,0.022127,0.022659,"10,465","2,947,690"
dopecoin,"Jun 12, 2018",0.026007,0.027038,0.024111,0.025162,"9,996","3,038,840"
dopecoin,"Jun 11, 2018",0.025937,0.026255,0.024094,0.026021,"7,931","3,030,620"
dopecoin,"Jun 10, 2018",0.030923,0.030923,0.025571,0.025900,"5,577","3,613,220"
dopecoin,"Jun 09, 2018",0.029672,0.031426,0.029672,0.030810,"4,765","3,467,030"
dopecoin,"Jun 08, 2018",0.030803,0.031127,0.029134,0.029685,"20,041","3,599,130"
dopecoin,"Jun 07, 2018",0.028708,0.031018,0.028708,0.030779,"33,920","3,354,360"
dopecoin,"Jun 06, 2018",0.028196,0.028883,0.026877,0.028681,"2,938","3,294,520"
dopecoin,"Jun 05, 2018",0.029115,0.029343,0.027349,0.028194,"5,534","3,401,950"
dopecoin,"Jun 04, 2018",0.029755,0.030118,0.028605,0.029101,"2,972","3,476,740"
dopecoin,"Jun 03, 2018",0.029186,0.030655,0.029056,0.029741,"3,158","3,410,200"
dopecoin,"Jun 02, 2018",0.028584,0.030245,0.028455,0.030220,"5,517","3,339,940"
dopecoin,"Jun 01, 2018",0.028426,0.030139,0.027888,0.028597,"5,278","3,321,450"
dopecoin,"May 31, 2018",0.027338,0.029536,0.026706,0.028405,"14,866","3,194,320"
dopecoin,"May 30, 2018",0.028821,0.029973,0.026163,0.027343,"12,793","3,367,590"
dopecoin,"May 29, 2018",0.027626,0.029836,0.027159,0.028802,"9,980","3,228,020"
dopecoin,"May 28, 2018",0.031585,0.031868,0.027699,0.027848,"18,974","3,690,500"
dopecoin,"May 27, 2018",0.031683,0.032208,0.030981,0.031577,"3,184","3,702,030"
dopecoin,"May 26, 2018",0.032400,0.033363,0.031606,0.031669,"2,652","3,785,800"
dopecoin,"May 25, 2018",0.033123,0.034671,0.032030,0.032443,"9,238","3,870,220"
dopecoin,"May 24, 2018",0.033162,0.034525,0.030724,0.033060,"11,620","3,874,800"
dopecoin,"May 23, 2018",0.035945,0.036331,0.032973,0.033246,"7,673","4,200,030"
dopecoin,"May 22, 2018",0.038757,0.038787,0.035751,0.035983,"35,078","4,528,600"
dopecoin,"May 21, 2018",0.040237,0.040849,0.037819,0.038764,"16,176","4,701,440"
dopecoin,"May 20, 2018",0.038265,0.041075,0.037933,0.040186,"6,698","4,471,120"
dopecoin,"May 19, 2018",0.039089,0.039975,0.037998,0.038237,"9,792","4,567,410"
dopecoin,"May 18, 2018",0.038694,0.039727,0.037393,0.039098,"9,597","4,521,220"
dopecoin,"May 17, 2018",0.040373,0.041972,0.038439,0.038982,"16,879","4,717,360"
