Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
solarcoin,"Jul 02, 2018",0.416790,0.416790,0.168706,0.178799,"8,386","18,341,900"
solarcoin,"Jul 01, 2018",0.165960,0.433850,0.164490,0.416743,"2,286","7,303,360"
solarcoin,"Jun 30, 2018",0.174359,0.181697,0.159428,0.165923,"26,386","7,672,860"
solarcoin,"Jun 29, 2018",0.162805,0.177098,0.162253,0.174123,"16,797","7,164,320"
solarcoin,"Jun 28, 2018",0.222956,0.222956,0.163039,0.166796,"5,485","9,811,170"
solarcoin,"Jun 27, 2018",0.179369,0.222877,0.173302,0.222877,"2,111","7,893,040"
solarcoin,"Jun 26, 2018",0.187038,0.199042,0.178170,0.179441,"6,621","8,230,420"
solarcoin,"Jun 25, 2018",0.187228,0.188351,0.172867,0.187038,"12,882","8,238,710"
solarcoin,"Jun 24, 2018",0.192611,0.196833,0.172271,0.187589,"14,193","8,475,560"
solarcoin,"Jun 23, 2018",0.193423,0.199248,0.189310,0.192637,"3,250","8,511,250"
solarcoin,"Jun 22, 2018",0.216291,0.219349,0.190966,0.193398,"7,786","9,517,310"
solarcoin,"Jun 21, 2018",0.221150,0.228179,0.215538,0.216531,"5,664","9,730,970"
solarcoin,"Jun 20, 2018",0.216696,0.242472,0.210794,0.221105,"19,860","9,534,700"
solarcoin,"Jun 19, 2018",0.216375,0.223302,0.215544,0.216593,"5,726","9,520,440"
solarcoin,"Jun 18, 2018",0.218314,0.232365,0.214334,0.220878,"11,940","9,605,510"
solarcoin,"Jun 17, 2018",0.228028,0.243693,0.218335,0.219062,"2,964","10,032,700"
solarcoin,"Jun 16, 2018",0.230590,0.235320,0.215105,0.227425,"11,853","10,145,200"
solarcoin,"Jun 15, 2018",0.217712,0.247271,0.210135,0.231431,"15,056","9,578,490"
solarcoin,"Jun 14, 2018",0.204576,0.229005,0.204124,0.218686,"14,461","9,000,420"
solarcoin,"Jun 13, 2018",0.249454,0.254266,0.193965,0.204223,"15,585","10,974,600"
solarcoin,"Jun 12, 2018",0.238767,0.266291,0.226323,0.248803,"20,124","10,504,800"
solarcoin,"Jun 11, 2018",0.225398,0.245399,0.215351,0.239057,"12,190","9,916,490"
solarcoin,"Jun 10, 2018",0.275334,0.283417,0.215436,0.225043,"24,303","12,113,300"
solarcoin,"Jun 09, 2018",0.406116,0.444256,0.252624,0.275583,"26,807","17,237,500"
solarcoin,"Jun 08, 2018",0.267011,0.588164,0.253103,0.425402,"6,307","11,333,100"
solarcoin,"Jun 07, 2018",0.270742,0.293515,0.263046,0.266808,"11,789","11,491,300"
solarcoin,"Jun 06, 2018",0.418006,0.451246,0.257048,0.270493,"1,979","17,741,400"
solarcoin,"Jun 05, 2018",0.273908,0.427419,0.254680,0.418119,"27,544","11,625,300"
solarcoin,"Jun 04, 2018",0.267740,0.273511,0.260219,0.268229,"20,599","11,363,400"
solarcoin,"Jun 03, 2018",0.268438,0.275184,0.256797,0.268093,"18,298","11,392,800"
solarcoin,"Jun 02, 2018",0.276270,0.280024,0.263386,0.268365,"17,279","11,724,900"
solarcoin,"Jun 01, 2018",0.267076,0.276914,0.264190,0.276389,"4,826","11,334,400"
solarcoin,"May 31, 2018",0.276203,0.285798,0.262122,0.266865,"35,606","11,721,500"
solarcoin,"May 30, 2018",0.278603,0.283175,0.272521,0.279902,"12,468","11,823,200"
solarcoin,"May 29, 2018",0.257802,0.279912,0.256892,0.279514,"15,903","10,940,300"
solarcoin,"May 28, 2018",0.261452,0.267903,0.253731,0.257869,"16,418","11,095,000"
solarcoin,"May 27, 2018",0.269648,0.270677,0.256529,0.261387,"18,037","11,442,600"
solarcoin,"May 26, 2018",0.293088,0.293088,0.262972,0.269531,"31,262","12,437,200"
solarcoin,"May 25, 2018",0.291606,0.307478,0.282934,0.293428,"11,578","12,374,100"
solarcoin,"May 24, 2018",0.298516,0.303872,0.290241,0.291991,"17,375","12,667,200"
solarcoin,"May 23, 2018",0.322463,0.323280,0.294936,0.299057,"25,781","13,683,200"
solarcoin,"May 22, 2018",0.342710,0.342975,0.315988,0.322295,"104,465","14,542,100"
solarcoin,"May 21, 2018",0.359071,0.361963,0.339719,0.342653,"11,038","15,236,100"
solarcoin,"May 20, 2018",0.359950,0.365871,0.347249,0.358881,"14,261","15,273,000"
solarcoin,"May 19, 2018",0.343238,0.359682,0.337740,0.359682,"11,132","14,563,700"
solarcoin,"May 18, 2018",0.337359,0.347388,0.331452,0.343314,"21,687","14,366,500"
solarcoin,"May 17, 2018",0.343347,0.351412,0.335117,0.337702,"21,241","14,621,200"
solarcoin,"May 16, 2018",0.352653,0.353208,0.336730,0.343228,"17,445","15,017,300"
solarcoin,"May 15, 2018",0.369993,0.372772,0.352018,0.353131,"17,538","15,755,400"
solarcoin,"May 14, 2018",0.385036,0.394734,0.363887,0.372186,"18,030","16,395,700"
solarcoin,"May 13, 2018",0.357541,0.386749,0.349755,0.384712,"20,998","15,224,700"
solarcoin,"May 12, 2018",0.347415,0.360658,0.335310,0.357856,"39,961","14,793,300"
solarcoin,"May 11, 2018",0.383105,0.396291,0.339709,0.341781,"35,363","16,312,700"
