Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
coinmeet,"Jul 02, 2018",0.028928,0.032043,0.028416,0.031849,"3,255,190",-
coinmeet,"Jul 01, 2018",0.028714,0.029397,0.027961,0.028921,"2,023,990",-
coinmeet,"Jun 30, 2018",0.026525,0.029029,0.026525,0.028804,"1,325,190",-
coinmeet,"Jun 29, 2018",0.025642,0.026818,0.025023,0.026604,"2,002,220",-
coinmeet,"Jun 28, 2018",0.028528,0.029220,0.025102,0.025575,"3,307,850",-
coinmeet,"Jun 27, 2018",0.027050,0.029396,0.026023,0.028552,"1,810,870",-
coinmeet,"Jun 26, 2018",0.029168,0.029418,0.026853,0.027141,"1,636,180",-
coinmeet,"Jun 25, 2018",0.028676,0.030014,0.027039,0.029190,"1,468,660",-
coinmeet,"Jun 24, 2018",0.029244,0.029465,0.025877,0.028365,"1,027,460",-
coinmeet,"Jun 23, 2018",0.028100,0.029535,0.027831,0.029242,"1,562,080",-
coinmeet,"Jun 22, 2018",0.035767,0.035767,0.027301,0.028060,"1,805,180",-
coinmeet,"Jun 21, 2018",0.035208,0.036010,0.033062,0.035907,"2,479,210",-
coinmeet,"Jun 20, 2018",0.039559,0.040060,0.034984,0.035073,"3,240,630",-
coinmeet,"Jun 19, 2018",0.039131,0.039950,0.037360,0.039563,"2,680,000",-
coinmeet,"Jun 18, 2018",0.035680,0.039669,0.034320,0.039151,"1,229,660",-
coinmeet,"Jun 17, 2018",0.033348,0.035479,0.033142,0.035337,"601,140",-
coinmeet,"Jun 16, 2018",0.032726,0.033865,0.032351,0.033279,"1,023,640",-
coinmeet,"Jun 15, 2018",0.033993,0.035172,0.032078,0.032765,"2,652,990",-
coinmeet,"Jun 14, 2018",0.032954,0.034760,0.031081,0.034039,"2,694,360",-
coinmeet,"Jun 13, 2018",0.030427,0.031860,0.028856,0.031766,"2,525,840",-
coinmeet,"Jun 12, 2018",0.037070,0.038193,0.030133,0.030389,"783,449",-
coinmeet,"Jun 11, 2018",0.036913,0.037870,0.034200,0.036859,"782,037",-
coinmeet,"Jun 10, 2018",0.048445,0.048445,0.036031,0.036574,"1,021,740",-
coinmeet,"Jun 09, 2018",0.052044,0.052367,0.048626,0.048626,"2,344,810",-
coinmeet,"Jun 08, 2018",0.053173,0.053727,0.050506,0.052017,"2,436,550",-
coinmeet,"Jun 07, 2018",0.051645,0.053937,0.051506,0.053066,"3,506,270",-
coinmeet,"Jun 06, 2018",0.055380,0.055384,0.050778,0.051870,"1,141,890",-
coinmeet,"Jun 05, 2018",0.051962,0.055718,0.049657,0.055287,"2,454,770",-
coinmeet,"Jun 04, 2018",0.057762,0.058193,0.050277,0.052135,"3,212,810",-
coinmeet,"Jun 03, 2018",0.060046,0.060375,0.058105,0.058533,"2,068,640",-
coinmeet,"Jun 02, 2018",0.060064,0.060729,0.058424,0.060336,"2,598,620",-
coinmeet,"Jun 01, 2018",0.060425,0.060924,0.056464,0.060274,"3,061,070",-
coinmeet,"May 31, 2018",0.051016,0.063305,0.050949,0.060407,"2,203,930",-
coinmeet,"May 30, 2018",0.053116,0.055008,0.050051,0.051055,"2,431,590",-
coinmeet,"May 29, 2018",0.049307,0.054178,0.047139,0.053109,"3,269,260",-
coinmeet,"May 28, 2018",0.053333,0.054836,0.049273,0.049394,"2,746,920",-
coinmeet,"May 27, 2018",0.054880,0.054880,0.052891,0.053294,"1,983,790",-
coinmeet,"May 26, 2018",0.053910,0.058750,0.052554,0.054962,"4,067,740",-
coinmeet,"May 25, 2018",0.055351,0.055439,0.052641,0.053592,"3,171,500",-
coinmeet,"May 24, 2018",0.051174,0.057880,0.049673,0.055321,"2,951,620",-
coinmeet,"May 23, 2018",0.067496,0.067496,0.050102,0.051045,"2,851,040",-
coinmeet,"May 22, 2018",0.072288,0.072344,0.065605,0.067160,"2,307,150",-
coinmeet,"May 21, 2018",0.078039,0.078440,0.071307,0.072375,"1,700,530",-
coinmeet,"May 20, 2018",0.078895,0.079585,0.072137,0.078105,"2,358,480",-
coinmeet,"May 19, 2018",0.078942,0.081477,0.076398,0.079043,"4,543,090",-
coinmeet,"May 18, 2018",0.084262,0.084869,0.074330,0.078683,"3,797,360",-
coinmeet,"May 17, 2018",0.083983,0.090714,0.083876,0.083876,"2,994,520",-
coinmeet,"May 16, 2018",0.092164,0.092656,0.079100,0.083732,"9,013,150",-
coinmeet,"May 15, 2018",0.094073,0.102194,0.091953,0.092356,"7,974,400",-
coinmeet,"May 14, 2018",0.090606,0.103113,0.083205,0.094910,"9,264,630",-
coinmeet,"May 13, 2018",0.078710,0.095662,0.078463,0.091445,"11,849,700",-
coinmeet,"May 12, 2018",0.085485,0.091623,0.065354,0.079701,"7,881,230",-
coinmeet,"May 11, 2018",0.107743,0.109518,0.080202,0.085645,"11,903,000",-
coinmeet,"May 10, 2018",0.111828,0.120373,0.104789,0.109492,"11,154,200",-
coinmeet,"May 09, 2018",0.110924,0.123781,0.095750,0.112485,"10,201,000",-
coinmeet,"May 08, 2018",0.109511,0.132316,0.104499,0.111383,"4,869,140",-
coinmeet,"May 07, 2018",0.095484,0.125508,0.086501,0.108467,"12,393,600",-
coinmeet,"May 06, 2018",0.087901,0.102367,0.079615,0.095147,"3,670,580",-
coinmeet,"May 05, 2018",0.083848,0.092609,0.080187,0.087824,"3,713,230",-
coinmeet,"May 04, 2018",0.101279,0.101279,0.081813,0.083612,"4,432,900",-
coinmeet,"May 03, 2018",0.078565,0.103863,0.078550,0.102155,"4,953,330",-
coinmeet,"May 02, 2018",0.073220,0.083372,0.069156,0.078644,"9,296,100",-
coinmeet,"May 01, 2018",0.068750,0.075326,0.062641,0.072945,"3,233,190",-
coinmeet,"Apr 30, 2018",0.069099,0.074929,0.063357,0.068579,"3,747,200",-
coinmeet,"Apr 29, 2018",0.068737,0.075349,0.063619,0.069212,"3,729,520",-
coinmeet,"Apr 28, 2018",0.058857,0.072622,0.058818,0.069387,"3,391,100",-
coinmeet,"Apr 27, 2018",0.064410,0.064410,0.059045,0.059045,"5,128,610",-
coinmeet,"Apr 26, 2018",0.058761,0.064778,0.056041,0.064474,"6,298,750",-
coinmeet,"Apr 25, 2018",0.078520,0.078520,0.057873,0.058638,"4,635,360",-
coinmeet,"Apr 24, 2018",0.067738,0.078715,0.067738,0.077994,"5,140,180",-
coinmeet,"Apr 23, 2018",0.065677,0.071204,0.064181,0.067615,"4,974,520",-
coinmeet,"Apr 22, 2018",0.061204,0.070021,0.060907,0.065839,"5,066,780",-
coinmeet,"Apr 21, 2018",0.057271,0.077567,0.057055,0.061926,"6,491,650",-
coinmeet,"Apr 20, 2018",0.052870,0.058660,0.051546,0.057353,"5,729,740",-
coinmeet,"Apr 19, 2018",0.053168,0.053175,0.052773,0.052959,"3,940,270",-
coinmeet,"Apr 17, 2018",0.036570,0.037092,0.036228,0.036860,58,"12,433,900"
