Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
atmos,"Jul 02, 2018",0.025006,0.025705,0.023771,0.024776,266,"2,515,100"
atmos,"Jul 01, 2018",0.024847,0.027733,0.024636,0.025003,255,"2,499,080"
atmos,"Jun 30, 2018",0.024509,0.025683,0.024016,0.024841,612,"2,465,120"
atmos,"Jun 29, 2018",0.030105,0.030105,0.021132,0.024476,"1,247","3,027,920"
atmos,"Jun 28, 2018",0.031651,0.031744,0.029916,0.030086,"4,777","3,183,330"
atmos,"Jun 27, 2018",0.032226,0.032430,0.030989,0.031640,"1,137","3,241,130"
atmos,"Jun 26, 2018",0.032303,0.034096,0.031245,0.032239,"4,467","3,248,800"
atmos,"Jun 25, 2018",0.031737,0.032653,0.031522,0.032303,16,"3,191,890"
atmos,"Jun 24, 2018",0.035582,0.035640,0.030215,0.031799,584,"3,578,500"
atmos,"Jun 23, 2018",0.034859,0.035995,0.034738,0.035587,87,"3,505,790"
atmos,"Jun 22, 2018",0.040556,0.040626,0.033448,0.034855,"3,958","4,078,680"
atmos,"Jun 21, 2018",0.037673,0.040961,0.037592,0.040601,41,"3,788,680"
atmos,"Jun 20, 2018",0.045258,0.045302,0.036917,0.037665,902,"4,551,450"
atmos,"Jun 19, 2018",0.042064,0.045341,0.037661,0.045230,"1,280","4,230,130"
atmos,"Jun 18, 2018",0.037179,0.043767,0.036872,0.042086,153,"3,738,840"
atmos,"Jun 17, 2018",0.041909,0.042223,0.036411,0.037306,47,"4,214,490"
atmos,"Jun 16, 2018",0.035321,0.042199,0.035260,0.041799,249,"3,551,940"
atmos,"Jun 15, 2018",0.039065,0.044999,0.035322,0.035451,"3,204","3,928,390"
atmos,"Jun 14, 2018",0.034757,0.039283,0.034686,0.039130,"1,778","3,495,060"
atmos,"Jun 13, 2018",0.036207,0.036459,0.034376,0.034772,"5,045","3,640,820"
atmos,"Jun 12, 2018",0.037881,0.039715,0.035849,0.036113,"4,799","3,809,190"
atmos,"Jun 11, 2018",0.039839,0.040090,0.036808,0.037902,"8,994","4,005,990"
atmos,"Jun 10, 2018",0.045483,0.046446,0.037483,0.039782,585,"4,573,420"
atmos,"Jun 09, 2018",0.044161,0.051781,0.044100,0.045425,910,"4,440,470"
atmos,"Jun 08, 2018",0.046710,0.048630,0.042047,0.044180,"1,383","4,696,690"
atmos,"Jun 07, 2018",0.042112,0.049291,0.042112,0.046674,995,"4,234,340"
atmos,"Jun 06, 2018",0.043837,0.044119,0.041976,0.042073,"1,627","4,407,760"
atmos,"Jun 05, 2018",0.042013,0.043849,0.040823,0.043849,"7,271","4,224,260"
atmos,"Jun 04, 2018",0.047024,0.047150,0.039569,0.041993,"64,777","4,728,080"
atmos,"Jun 03, 2018",0.045809,0.047361,0.045606,0.047002,"16,179","4,605,830"
atmos,"Jun 02, 2018",0.046678,0.049047,0.045756,0.045797,"4,908","4,693,160"
atmos,"Jun 01, 2018",0.045100,0.048814,0.044558,0.046698,369,"4,534,380"
atmos,"May 31, 2018",0.046732,0.048722,0.044691,0.045067,"1,478","4,698,480"
atmos,"May 30, 2018",0.050013,0.050586,0.044797,0.046741,"1,947","5,028,230"
atmos,"May 29, 2018",0.044491,0.050465,0.044331,0.049979,34,"4,472,980"
atmos,"May 28, 2018",0.052299,0.052504,0.043092,0.044505,721,"5,257,980"
atmos,"May 27, 2018",0.054206,0.054206,0.048104,0.052287,303,"5,449,630"
atmos,"May 26, 2018",0.050035,0.056010,0.049058,0.054182,"3,101","5,030,230"
atmos,"May 25, 2018",0.054679,0.054784,0.049463,0.050101,373,"5,496,990"
atmos,"May 24, 2018",0.048952,0.054954,0.047369,0.054576,"2,057",-
atmos,"May 23, 2018",0.052022,0.057040,0.048714,0.052468,"4,708",-
atmos,"May 22, 2018",0.055659,0.058324,0.051783,0.052076,"9,570",-
atmos,"May 21, 2018",0.058924,0.059455,0.055590,0.055669,691,-
atmos,"May 20, 2018",0.060934,0.061492,0.057620,0.058851,181,-
atmos,"May 19, 2018",0.059815,0.062351,0.059498,0.060888,614,-
atmos,"May 18, 2018",0.058566,0.065673,0.057789,0.059824,"4,920",-
atmos,"May 17, 2018",0.061527,0.062226,0.049813,0.058514,"43,533",-
atmos,"May 16, 2018",0.068399,0.068455,0.059155,0.061490,"4,007",-
atmos,"May 15, 2018",0.068962,0.070748,0.064404,0.068438,"1,582",-
atmos,"May 14, 2018",0.068566,0.078068,0.064534,0.069080,"7,897",-
atmos,"May 13, 2018",0.067742,0.071743,0.059796,0.068579,"11,447",-
atmos,"May 12, 2018",0.068922,0.070885,0.066375,0.067765,"5,040",-
atmos,"May 11, 2018",0.073388,0.077326,0.068670,0.069126,128,-
atmos,"May 10, 2018",0.086339,0.097454,0.073230,0.073300,"8,517",-
atmos,"May 09, 2018",0.078927,0.097593,0.078478,0.086364,"1,918",-
atmos,"May 08, 2018",0.090203,0.095146,0.078234,0.079048,"1,431",-
