Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
monero-original,"Jul 02, 2018",3.83,4.06,3.81,3.98,"121,398",-
monero-original,"Jul 01, 2018",4.10,4.11,3.79,3.83,"89,950",-
monero-original,"Jun 30, 2018",4.18,4.35,4.00,4.11,"156,661",-
monero-original,"Jun 29, 2018",3.95,4.20,3.93,4.18,"136,310",-
monero-original,"Jun 28, 2018",4.05,4.05,3.93,3.95,"93,894",-
monero-original,"Jun 27, 2018",3.97,4.08,3.96,4.05,"47,879",-
monero-original,"Jun 26, 2018",4.09,4.11,3.92,3.97,"34,099",-
monero-original,"Jun 25, 2018",4.00,4.10,3.97,4.09,"26,744",-
monero-original,"Jun 24, 2018",4.02,4.06,3.93,4.00,"101,293",-
monero-original,"Jun 23, 2018",4.02,4.17,3.93,4.02,"89,080",-
monero-original,"Jun 22, 2018",4.10,4.28,3.86,4.09,"94,668",-
monero-original,"Jun 21, 2018",4.02,4.13,3.99,4.09,"12,263",-
monero-original,"Jun 20, 2018",4.05,4.14,3.88,4.02,"18,895",-
monero-original,"Jun 19, 2018",4.03,4.13,4.00,4.05,"14,331",-
monero-original,"Jun 18, 2018",4.00,4.19,3.99,4.04,"21,520",-
monero-original,"Jun 17, 2018",4.11,4.11,3.99,4.01,"11,813",-
monero-original,"Jun 16, 2018",4.06,4.20,3.98,4.10,"9,301",-
monero-original,"Jun 15, 2018",4.18,4.31,3.99,4.07,"9,955",-
monero-original,"Jun 14, 2018",3.98,4.28,3.98,4.18,"26,115",-
monero-original,"Jun 13, 2018",4.22,4.29,3.94,4.02,"30,011",-
monero-original,"Jun 12, 2018",4.38,4.79,4.02,4.19,"35,825",-
monero-original,"Jun 11, 2018",4.96,4.96,4.25,4.38,"130,582",-
monero-original,"Jun 10, 2018",4.96,6.51,4.86,4.96,"169,956",-
monero-original,"Jun 09, 2018",5.53,5.56,4.96,4.96,"38,034",-
monero-original,"Jun 08, 2018",5.54,5.60,5.46,5.53,"56,007",-
monero-original,"Jun 07, 2018",5.41,5.66,5.41,5.53,"7,579",-
monero-original,"Jun 06, 2018",5.65,5.65,5.39,5.41,"13,593",-
monero-original,"Jun 05, 2018",5.41,5.65,5.35,5.65,"58,948",-
monero-original,"Jun 04, 2018",5.77,5.89,5.34,5.41,"17,319",-
monero-original,"Jun 03, 2018",5.74,6.37,5.49,5.80,"63,950",-
monero-original,"Jun 02, 2018",5.54,6.67,5.36,5.73,"80,546",-
monero-original,"Jun 01, 2018",5.70,6.12,5.44,5.52,"33,157",-
monero-original,"May 31, 2018",5.69,6.01,5.44,5.70,"64,325",-
monero-original,"May 30, 2018",5.73,7.02,5.43,5.69,"8,376",-
monero-original,"May 29, 2018",5.38,5.84,5.30,5.73,"22,374",-
monero-original,"May 28, 2018",6.12,6.17,5.35,5.43,"22,607",-
monero-original,"May 27, 2018",6.39,6.42,5.81,6.09,"26,797",-
monero-original,"May 26, 2018",6.41,6.63,6.19,6.38,"21,177",-
monero-original,"May 25, 2018",7.01,7.12,6.13,6.41,"58,379",-
monero-original,"May 24, 2018",6.70,7.22,6.33,7.00,"36,341",-
monero-original,"May 23, 2018",7.99,8.01,6.36,6.71,"73,428",-
monero-original,"May 22, 2018",8.12,8.65,7.12,7.99,"207,941",-
monero-original,"May 21, 2018",7.92,8.69,7.83,8.12,"89,160",-
monero-original,"May 20, 2018",7.80,8.17,7.57,7.91,"60,292",-
monero-original,"May 19, 2018",8.25,8.65,7.63,7.84,"63,143",-
monero-original,"May 18, 2018",7.65,9.75,7.44,8.15,"251,484",-
monero-original,"May 17, 2018",7.78,8.40,7.42,7.65,"107,922",-
monero-original,"May 16, 2018",7.83,8.18,7.56,7.78,"44,843",-
monero-original,"May 15, 2018",7.97,8.70,7.60,7.83,"83,018",-
monero-original,"May 14, 2018",8.51,8.60,7.80,8.01,"119,497",-
monero-original,"May 13, 2018",8.53,8.73,8.18,8.51,"68,283",-
monero-original,"May 12, 2018",8.27,8.87,7.83,8.45,"161,421",-
monero-original,"May 11, 2018",10.10,10.11,8.17,8.28,"120,788",-
monero-original,"May 10, 2018",10.40,10.51,9.83,10.08,"74,678",-
monero-original,"May 09, 2018",10.47,10.74,9.88,10.40,"150,002",-
monero-original,"May 08, 2018",11.14,12.03,9.97,10.54,"486,142",-
monero-original,"May 07, 2018",9.78,13.77,8.77,11.05,"1,113,580",-
monero-original,"May 06, 2018",10.55,10.76,9.55,9.87,"141,760",-
monero-original,"May 05, 2018",10.88,12.05,10.54,10.55,"211,279",-
monero-original,"May 04, 2018",12.09,12.10,10.23,10.88,"270,447",-
monero-original,"May 03, 2018",11.99,12.81,11.67,12.02,"305,871",-
monero-original,"May 02, 2018",13.00,13.10,12.02,12.12,"267,171",-
monero-original,"May 01, 2018",12.84,14.09,11.56,12.99,"678,094",-
monero-original,"Apr 30, 2018",13.70,13.91,10.49,12.54,"720,352",-
monero-original,"Apr 29, 2018",13.34,15.53,12.21,13.67,"1,063,220",-
monero-original,"Apr 28, 2018",13.66,17.39,12.88,13.36,"1,950,530",-
monero-original,"Apr 27, 2018",21.81,21.81,14.88,14.88,"3,047,210",-
monero-original,"Apr 26, 2018",12.14,24.36,11.05,20.75,"6,544,900",-
monero-original,"Apr 25, 2018",7.69,12.62,7.69,12.03,"2,987,580",-
monero-original,"Apr 24, 2018",4.49,7.67,4.49,7.64,"1,089,210",-
monero-original,"Apr 23, 2018",5.10,6.04,4.58,4.58,"1,694,740",-
monero-original,"Apr 22, 2018",4.64,7.19,4.47,5.11,"1,356,770",-
monero-original,"Apr 21, 2018",6.32,6.32,3.61,4.61,"1,184,140",-
monero-original,"Apr 20, 2018",6.32,6.33,5.47,6.31,"519,130",-
