Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
genaro-network,"Jul 02, 2018",0.162405,0.175882,0.157629,0.174523,"1,315,000","39,603,600"
genaro-network,"Jul 01, 2018",0.162403,0.171162,0.157279,0.161991,"933,279","39,603,100"
genaro-network,"Jun 30, 2018",0.157168,0.165868,0.157168,0.161811,"862,701","38,189,000"
genaro-network,"Jun 29, 2018",0.152737,0.163733,0.144872,0.156984,"781,799","36,911,000"
genaro-network,"Jun 28, 2018",0.153112,0.158475,0.148665,0.150811,"1,623,540","37,001,500"
genaro-network,"Jun 27, 2018",0.154809,0.158500,0.150929,0.155696,"755,451","37,411,800"
genaro-network,"Jun 26, 2018",0.181257,0.181257,0.152721,0.156569,"945,850","43,803,200"
genaro-network,"Jun 25, 2018",0.157096,0.185906,0.151146,0.180160,"1,046,740","37,964,300"
genaro-network,"Jun 24, 2018",0.155518,0.158601,0.142645,0.156589,"811,960","37,583,100"
genaro-network,"Jun 23, 2018",0.175860,0.178253,0.152212,0.155118,"829,898","42,498,800"
genaro-network,"Jun 22, 2018",0.196162,0.197407,0.167085,0.175705,"1,180,490","47,405,300"
genaro-network,"Jun 21, 2018",0.202051,0.205295,0.194594,0.196351,"759,403","48,828,300"
genaro-network,"Jun 20, 2018",0.209015,0.210245,0.200434,0.202679,"998,423","50,511,300"
genaro-network,"Jun 19, 2018",0.209049,0.211489,0.205508,0.210050,"738,326","50,519,600"
genaro-network,"Jun 18, 2018",0.199879,0.209858,0.196525,0.208412,"852,497","48,303,500"
genaro-network,"Jun 17, 2018",0.202183,0.205537,0.197722,0.200799,"939,520","48,860,200"
genaro-network,"Jun 16, 2018",0.209090,0.212175,0.201759,0.202928,"872,190","50,529,400"
genaro-network,"Jun 15, 2018",0.219447,0.221218,0.205008,0.209325,"973,339","53,010,700"
genaro-network,"Jun 14, 2018",0.203587,0.223363,0.201349,0.219111,"1,216,330","49,150,700"
genaro-network,"Jun 13, 2018",0.215651,0.216907,0.197409,0.202631,"1,055,930","52,047,900"
genaro-network,"Jun 12, 2018",0.224508,0.226806,0.213386,0.214408,"959,387","54,185,600"
genaro-network,"Jun 11, 2018",0.228001,0.233201,0.211563,0.224023,"964,756","55,028,700"
genaro-network,"Jun 10, 2018",0.264887,0.264887,0.222710,0.227313,"1,728,510","63,931,000"
genaro-network,"Jun 09, 2018",0.263360,0.270140,0.261666,0.266159,"1,041,470","63,562,500"
genaro-network,"Jun 08, 2018",0.271806,0.281311,0.260820,0.263380,"981,091","65,601,100"
genaro-network,"Jun 07, 2018",0.285202,0.287794,0.268976,0.271302,"1,103,720","68,834,200"
genaro-network,"Jun 06, 2018",0.293000,0.293928,0.280279,0.284846,"1,220,450","70,716,200"
genaro-network,"Jun 05, 2018",0.288987,0.294515,0.280522,0.293350,"996,036","69,746,200"
genaro-network,"Jun 04, 2018",0.311814,0.314452,0.285413,0.288364,"1,352,520","75,255,300"
genaro-network,"Jun 03, 2018",0.333095,0.334049,0.310549,0.310892,"1,587,100","80,391,400"
genaro-network,"Jun 02, 2018",0.305953,0.334650,0.301210,0.332768,"1,428,930","73,840,900"
genaro-network,"Jun 01, 2018",0.289363,0.324094,0.289363,0.308628,"2,520,330","69,837,000"
genaro-network,"May 31, 2018",0.271843,0.293098,0.270688,0.289448,"1,871,600","65,608,400"
genaro-network,"May 30, 2018",0.264367,0.279732,0.244361,0.270923,"1,951,060","63,804,200"
genaro-network,"May 29, 2018",0.255528,0.278780,0.252495,0.264689,"1,712,860","61,670,900"
genaro-network,"May 28, 2018",0.268597,0.275939,0.251993,0.256272,"1,592,250","64,771,400"
genaro-network,"May 27, 2018",0.262049,0.273300,0.259693,0.273300,"1,700,080","63,192,300"
genaro-network,"May 26, 2018",0.297810,0.308302,0.260834,0.261794,"1,438,660","71,815,900"
