Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
triggers,"Jul 02, 2018",0.380135,0.431001,0.358505,0.427004,"648,947","12,204,500"
triggers,"Jul 01, 2018",0.371627,0.386833,0.342991,0.381791,"617,895","11,931,300"
triggers,"Jun 30, 2018",0.310312,0.423200,0.310312,0.375484,"1,679,490","9,962,750"
triggers,"Jun 29, 2018",0.272421,0.318932,0.262779,0.308026,"366,806","8,746,230"
triggers,"Jun 28, 2018",0.295403,0.303020,0.270959,0.274343,"186,558","9,484,090"
triggers,"Jun 27, 2018",0.297201,0.298387,0.278554,0.294161,"157,926","9,541,800"
triggers,"Jun 26, 2018",0.319964,0.322805,0.297327,0.297327,"140,571","10,272,600"
triggers,"Jun 25, 2018",0.310053,0.338381,0.303778,0.319964,"224,437","9,954,440"
triggers,"Jun 24, 2018",0.341060,0.343768,0.276369,0.310118,"312,429","10,949,900"
triggers,"Jun 23, 2018",0.344144,0.356551,0.329019,0.341111,"247,767","11,049,000"
triggers,"Jun 22, 2018",0.422532,0.424996,0.337514,0.345739,"367,350","13,565,600"
triggers,"Jun 21, 2018",0.430982,0.443552,0.416721,0.423480,"400,542","13,836,900"
triggers,"Jun 20, 2018",0.438043,0.438339,0.406079,0.426682,"212,946","14,063,600"
triggers,"Jun 19, 2018",0.433869,0.456610,0.427788,0.435406,"306,799","13,929,600"
triggers,"Jun 18, 2018",0.433167,0.438708,0.399258,0.431659,"364,122","13,907,100"
triggers,"Jun 17, 2018",0.448853,0.452027,0.431614,0.434013,"172,864","14,410,700"
triggers,"Jun 16, 2018",0.435302,0.462970,0.419630,0.446345,"373,544","13,975,600"
triggers,"Jun 15, 2018",0.494132,0.494716,0.436691,0.439769,"734,971","15,864,400"
triggers,"Jun 14, 2018",0.471211,0.496263,0.453506,0.492543,"498,004","15,128,500"
triggers,"Jun 13, 2018",0.483581,0.486935,0.436579,0.469696,"322,665","15,525,600"
triggers,"Jun 12, 2018",0.519905,0.582926,0.474825,0.479183,"853,134","16,691,900"
triggers,"Jun 11, 2018",0.538848,0.541050,0.492016,0.524317,"631,672","17,300,000"
triggers,"Jun 10, 2018",0.644117,0.644117,0.531985,0.538683,"1,006,290","20,679,800"
triggers,"Jun 09, 2018",0.689430,0.697810,0.646152,0.646152,"452,695","22,134,600"
triggers,"Jun 08, 2018",0.730967,0.734657,0.673075,0.689683,"614,705","23,468,100"
triggers,"Jun 07, 2018",0.738676,0.752553,0.706858,0.742831,"532,193","23,715,600"
triggers,"Jun 06, 2018",0.766988,0.767962,0.715027,0.736124,"799,988","24,624,600"
triggers,"Jun 05, 2018",0.759741,0.776878,0.724568,0.768556,"563,957","24,391,900"
triggers,"Jun 04, 2018",0.806885,0.812704,0.729743,0.759420,"864,212","25,905,500"
triggers,"Jun 03, 2018",0.819419,0.832722,0.796143,0.806753,"794,513","26,307,900"
triggers,"Jun 02, 2018",0.789939,0.830976,0.785059,0.819671,"746,621","25,361,400"
triggers,"Jun 01, 2018",0.795320,0.812831,0.761079,0.790897,"660,371","25,534,200"
triggers,"May 31, 2018",0.755405,0.819752,0.751488,0.792938,"630,434","24,252,700"
triggers,"May 30, 2018",0.806651,0.845876,0.739203,0.756146,"890,568","25,898,000"
triggers,"May 29, 2018",0.713443,0.806471,0.709256,0.796585,"654,463","22,905,500"
triggers,"May 28, 2018",0.789705,0.796869,0.709934,0.714667,"855,087","25,353,900"
triggers,"May 27, 2018",0.779583,0.896035,0.758424,0.790638,"1,852,460","25,029,000"
triggers,"May 26, 2018",0.782987,0.829428,0.761050,0.772902,"587,093","25,138,300"
triggers,"May 25, 2018",0.800971,0.818550,0.764712,0.783801,"534,311","25,715,600"
triggers,"May 24, 2018",0.774395,0.826910,0.737182,0.795122,"1,152,390","24,862,400"
triggers,"May 23, 2018",0.856804,0.861817,0.741840,0.772107,"638,866","27,508,200"
triggers,"May 22, 2018",0.970647,0.973670,0.854597,0.854843,"746,442","31,163,200"
triggers,"May 21, 2018",1.03,1.04,0.958087,0.972391,"552,301","33,092,600"
triggers,"May 20, 2018",0.999633,1.05,0.983297,1.03,"627,372","32,093,800"
triggers,"May 19, 2018",1.02,1.02,0.985645,0.998331,"2,048,130","32,749,600"
triggers,"May 18, 2018",0.994327,1.05,0.957330,1.02,"4,094,070","31,923,400"
triggers,"May 17, 2018",1.07,1.11,0.979789,0.990362,"4,048,270","34,500,000"
triggers,"May 16, 2018",1.14,1.14,1.04,1.07,"4,322,990","36,644,000"
triggers,"May 15, 2018",1.21,1.24,1.12,1.14,"4,722,800","38,987,200"
triggers,"May 14, 2018",1.24,1.30,1.10,1.22,"5,572,280","39,704,400"
triggers,"May 13, 2018",1.16,1.24,1.11,1.23,"5,291,050","37,328,900"
triggers,"May 12, 2018",1.14,1.27,1.09,1.17,"7,893,610","36,464,700"
triggers,"May 11, 2018",1.16,1.16,0.966717,1.12,"4,847,080","37,373,400"
triggers,"May 10, 2018",1.27,1.29,1.17,1.17,"5,323,220","40,701,600"
triggers,"May 09, 2018",1.32,1.33,1.23,1.26,"5,613,240","42,521,500"
triggers,"May 08, 2018",1.37,1.44,1.29,1.32,"5,686,980","44,121,300"
triggers,"May 07, 2018",1.42,1.42,1.32,1.37,"5,866,070","45,624,900"
triggers,"May 06, 2018",1.51,1.54,1.36,1.42,"7,609,450","48,461,200"
triggers,"May 05, 2018",1.58,1.59,1.47,1.51,"7,487,180","50,842,000"
triggers,"May 04, 2018",1.67,1.68,1.56,1.58,"7,167,110","53,714,800"
triggers,"May 03, 2018",1.65,1.75,1.62,1.67,"10,153,300","52,837,300"
triggers,"May 02, 2018",1.61,1.66,1.57,1.64,"7,844,100","51,737,300"
triggers,"May 01, 2018",1.66,1.66,1.52,1.61,"7,395,610","53,372,700"
triggers,"Apr 30, 2018",1.78,1.81,1.64,1.66,"8,483,300","57,045,800"
triggers,"Apr 29, 2018",1.56,1.83,1.55,1.78,"12,016,300","49,954,900"
triggers,"Apr 28, 2018",1.43,1.58,1.42,1.55,"6,317,550","46,019,000"
triggers,"Apr 27, 2018",1.53,1.60,1.43,1.43,"6,014,570","48,975,300"
triggers,"Apr 26, 2018",1.41,1.55,1.36,1.53,"7,620,620","45,190,900"
triggers,"Apr 25, 2018",1.68,1.68,1.37,1.40,"7,558,410","53,778,000"
triggers,"Apr 24, 2018",1.65,1.80,1.64,1.67,"10,858,700","52,817,200"
triggers,"Apr 23, 2018",1.54,1.75,1.54,1.64,"11,977,700","49,562,300"
triggers,"Apr 22, 2018",1.45,1.68,1.39,1.54,"10,528,200","46,583,800"
triggers,"Apr 21, 2018",1.59,1.63,1.32,1.45,"13,195,600","50,957,500"
triggers,"Apr 20, 2018",1.23,1.70,1.22,1.59,"30,181,000","39,498,700"
triggers,"Apr 19, 2018",1.16,1.26,1.10,1.22,"7,309,930","37,399,700"
triggers,"Apr 18, 2018",1.01,1.18,1.01,1.17,"8,780,510","32,437,600"
triggers,"Apr 17, 2018",0.961134,1.11,0.946404,1.00,"8,087,600","30,857,800"
triggers,"Apr 16, 2018",1.04,1.05,0.918391,0.962977,"4,148,180","33,517,500"
triggers,"Apr 15, 2018",0.924862,1.05,0.924862,1.04,"4,020,280","29,693,200"
triggers,"Apr 14, 2018",0.929060,0.959230,0.891503,0.924138,"3,890,850","29,828,000"
triggers,"Apr 13, 2018",0.862816,0.958439,0.855261,0.937010,"4,189,360","27,701,200"
triggers,"Apr 12, 2018",0.789055,0.864331,0.738185,0.856525,"3,234,170","25,333,100"
triggers,"Apr 11, 2018",0.750272,0.815410,0.748613,0.791716,"3,612,900","24,087,900"
triggers,"Apr 10, 2018",0.697097,0.773546,0.683298,0.753489,"3,648,430","22,380,700"
triggers,"Apr 09, 2018",0.727057,0.760706,0.682176,0.695154,"2,621,740","23,342,600"
triggers,"Apr 08, 2018",0.708966,0.748586,0.708966,0.724505,"2,407,500","22,761,800"
triggers,"Apr 07, 2018",0.699150,0.728247,0.694018,0.708415,"2,863,930","22,446,600"
triggers,"Apr 06, 2018",0.711578,0.723407,0.676651,0.698988,"2,728,950","22,845,600"
triggers,"Apr 05, 2018",0.716921,0.744882,0.679755,0.717190,"3,044,090","23,017,200"
triggers,"Apr 04, 2018",0.830874,0.830874,0.702107,0.715934,"2,887,230","26,675,700"
triggers,"Apr 03, 2018",0.776382,0.871050,0.754474,0.834160,"3,617,510","24,926,200"
triggers,"Apr 02, 2018",0.694823,0.791921,0.680479,0.774500,"3,656,060","22,307,700"
triggers,"Apr 01, 2018",0.727688,0.743366,0.648224,0.694042,"2,598,420","23,362,800"
triggers,"Mar 31, 2018",0.758981,0.798572,0.723616,0.727679,"2,741,820","24,367,500"
triggers,"Mar 30, 2018",0.810132,0.829740,0.729547,0.759651,"2,722,740","26,009,700"
triggers,"Mar 29, 2018",1.01,1.02,0.766294,0.810127,"3,874,810","32,557,200"
triggers,"Mar 28, 2018",0.927270,1.06,0.912977,1.01,"4,932,800","29,770,500"
triggers,"Mar 27, 2018",0.972798,0.995364,0.851082,0.933274,"4,149,430","31,232,300"
triggers,"Mar 26, 2018",0.948985,1.02,0.855647,0.986575,"4,024,680","30,467,700"
triggers,"Mar 25, 2018",0.935261,1.04,0.892746,0.957966,"4,114,340","30,027,100"
triggers,"Mar 24, 2018",0.932030,1.05,0.922799,0.945328,"3,994,780","29,923,400"
triggers,"Mar 23, 2018",0.943402,0.948247,0.833027,0.917935,"3,711,790","30,288,500"
triggers,"Mar 22, 2018",1.01,1.05,0.892661,0.939674,"4,257,960","32,584,600"
triggers,"Mar 21, 2018",1.07,1.11,1.00,1.02,"4,646,730","34,219,800"
triggers,"Mar 20, 2018",0.929395,1.19,0.914290,1.06,"9,661,940","29,838,800"
triggers,"Mar 19, 2018",0.784618,0.949972,0.759266,0.920966,"4,393,150","25,190,600"
triggers,"Mar 18, 2018",0.744539,0.803189,0.642324,0.789629,"2,779,920","23,903,900"
triggers,"Mar 17, 2018",0.851666,0.851666,0.730572,0.743284,"2,527,790","27,343,200"
triggers,"Mar 16, 2018",0.830267,0.886249,0.790348,0.851386,"3,802,240","26,656,200"
triggers,"Mar 15, 2018",0.767118,0.846893,0.687633,0.834392,"2,570,480","24,628,800"
triggers,"Mar 14, 2018",0.912738,0.954452,0.738242,0.771447,"649,987","29,304,000"
triggers,"Mar 13, 2018",0.975983,0.992569,0.874078,0.913997,"1,207,220","31,334,500"
triggers,"Mar 12, 2018",0.981435,1.12,0.943797,0.973808,"4,146,660","31,509,500"
triggers,"Mar 11, 2018",0.832220,1.21,0.773282,0.983641,"4,791,350","26,718,900"
triggers,"Mar 10, 2018",0.917139,0.953524,0.810744,0.835611,"467,813","29,445,300"
triggers,"Mar 09, 2018",0.944002,0.959175,0.723037,0.914612,"1,331,860","30,307,700"
triggers,"Mar 08, 2018",1.10,1.11,0.922331,0.949211,"1,242,220","35,280,400"
triggers,"Mar 07, 2018",1.29,1.31,0.963645,1.10,"1,073,230","41,469,400"
triggers,"Mar 06, 2018",1.45,1.49,1.28,1.30,"984,201","46,713,100"
triggers,"Mar 05, 2018",1.40,1.51,1.37,1.47,"1,374,340","45,098,800"
triggers,"Mar 04, 2018",1.39,1.51,1.31,1.42,"1,641,010","44,525,000"
triggers,"Mar 03, 2018",1.49,1.52,1.35,1.38,"1,624,480","47,868,400"
triggers,"Mar 02, 2018",1.58,1.60,1.44,1.49,"1,029,120","50,654,400"
triggers,"Mar 01, 2018",1.54,1.62,1.51,1.58,"835,956","49,460,500"
triggers,"Feb 28, 2018",1.64,1.73,1.53,1.53,"1,191,070","52,542,800"
triggers,"Feb 27, 2018",1.69,1.72,1.61,1.64,"819,531","54,268,400"
triggers,"Feb 26, 2018",1.63,1.73,1.61,1.70,"771,957","52,444,000"
triggers,"Feb 25, 2018",1.65,1.75,1.57,1.63,"654,272","53,084,100"
triggers,"Feb 24, 2018",1.75,1.84,1.59,1.66,"1,116,780","56,109,400"
triggers,"Feb 23, 2018",1.73,1.85,1.66,1.74,"3,105,250","55,442,300"
triggers,"Feb 22, 2018",1.80,2.28,1.72,1.73,"7,800,060","57,897,400"
triggers,"Feb 21, 2018",1.82,1.96,1.67,1.79,"2,452,510","58,472,000"
triggers,"Feb 20, 2018",2.12,2.17,1.73,1.82,"1,518,310","67,922,300"
triggers,"Feb 19, 2018",2.04,2.17,1.96,2.11,"1,144,130","65,379,400"
triggers,"Feb 18, 2018",2.21,2.24,2.00,2.05,"1,567,390","70,969,200"
triggers,"Feb 17, 2018",2.24,2.41,2.19,2.21,"2,131,690","72,053,400"
triggers,"Feb 16, 2018",2.02,2.39,1.99,2.25,"6,166,200","64,784,100"
triggers,"Feb 15, 2018",1.81,2.04,1.79,2.02,"1,773,810","58,246,000"
triggers,"Feb 14, 2018",1.71,1.83,1.66,1.81,"857,097","54,881,400"
triggers,"Feb 13, 2018",1.85,1.85,1.66,1.71,"854,029","59,254,500"
