Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
gnosis-gno,"Jul 02, 2018",44.40,47.20,43.36,47.08,"562,175","49,044,700"
gnosis-gno,"Jul 01, 2018",43.77,44.53,42.72,44.37,"980,613","48,351,200"
gnosis-gno,"Jun 30, 2018",41.17,44.24,41.17,43.76,"1,088,100","45,472,500"
gnosis-gno,"Jun 29, 2018",42.26,42.66,39.22,41.31,"860,823","46,677,000"
gnosis-gno,"Jun 28, 2018",44.60,44.62,42.33,42.94,"589,792","49,263,700"
gnosis-gno,"Jun 27, 2018",43.92,44.66,42.43,44.21,"330,214","48,513,800"
gnosis-gno,"Jun 26, 2018",45.72,46.91,44.02,44.03,"438,328","50,503,800"
gnosis-gno,"Jun 25, 2018",44.51,46.72,43.73,46.11,"668,993","49,169,300"
gnosis-gno,"Jun 24, 2018",46.79,47.01,42.07,44.65,"594,089","51,680,700"
gnosis-gno,"Jun 23, 2018",47.28,49.07,46.40,46.65,"654,742","52,230,000"
gnosis-gno,"Jun 22, 2018",54.29,55.09,46.11,47.11,"561,863","59,969,200"
gnosis-gno,"Jun 21, 2018",54.97,55.54,54.13,54.32,"237,149","60,714,700"
gnosis-gno,"Jun 20, 2018",54.79,55.15,52.58,54.98,"300,616","60,520,000"
gnosis-gno,"Jun 19, 2018",52.39,54.84,52.20,54.76,"454,363","57,872,900"
gnosis-gno,"Jun 18, 2018",51.42,52.77,50.86,52.57,"283,038","56,803,000"
gnosis-gno,"Jun 17, 2018",52.03,53.04,51.36,51.45,"143,787","57,468,600"
gnosis-gno,"Jun 16, 2018",52.00,53.60,50.87,51.99,"206,665","57,439,400"
gnosis-gno,"Jun 15, 2018",54.38,54.48,51.79,52.12,"354,614","60,065,400"
gnosis-gno,"Jun 14, 2018",48.66,54.45,48.37,54.45,"315,296","53,746,700"
gnosis-gno,"Jun 13, 2018",54.82,55.27,48.05,48.61,"555,488","60,556,100"
gnosis-gno,"Jun 12, 2018",58.92,59.39,54.26,54.68,"468,533","65,083,000"
gnosis-gno,"Jun 11, 2018",59.09,59.67,56.94,58.85,"385,332","65,266,500"
gnosis-gno,"Jun 10, 2018",67.55,67.55,58.32,59.10,"441,826","74,619,700"
gnosis-gno,"Jun 09, 2018",68.55,69.61,67.64,67.64,"291,173","75,720,600"
gnosis-gno,"Jun 08, 2018",70.25,70.44,68.03,68.55,"349,199","77,592,800"
gnosis-gno,"Jun 07, 2018",71.38,72.31,70.45,70.45,"251,226","78,841,000"
gnosis-gno,"Jun 06, 2018",71.29,72.13,70.12,71.41,"252,849","78,745,800"
gnosis-gno,"Jun 05, 2018",71.74,71.91,67.72,71.27,"409,404","79,248,400"
gnosis-gno,"Jun 04, 2018",72.33,73.12,70.92,71.80,"387,556","79,895,500"
gnosis-gno,"Jun 03, 2018",72.44,74.34,70.89,72.44,"483,286","80,018,000"
gnosis-gno,"Jun 02, 2018",71.38,73.51,70.56,72.50,"503,424","78,850,500"
gnosis-gno,"Jun 01, 2018",72.12,72.90,70.06,71.43,"483,189","79,664,600"
gnosis-gno,"May 31, 2018",70.26,73.01,69.96,71.99,"579,808","77,603,900"
gnosis-gno,"May 30, 2018",68.86,71.32,68.31,70.32,"553,184","76,057,500"
gnosis-gno,"May 29, 2018",62.56,70.61,62.56,68.83,"333,539","69,106,000"
gnosis-gno,"May 28, 2018",70.19,70.33,62.38,62.64,"589,747","77,526,100"
gnosis-gno,"May 27, 2018",71.79,72.20,69.19,70.00,"451,247","79,298,600"
gnosis-gno,"May 26, 2018",71.03,75.04,68.90,71.49,"470,365","78,455,100"
gnosis-gno,"May 25, 2018",73.23,74.95,69.69,70.93,"580,538","80,885,800"
gnosis-gno,"May 24, 2018",73.04,75.63,68.37,72.98,"658,290","80,683,700"
gnosis-gno,"May 23, 2018",83.58,83.84,70.08,73.46,"836,378","92,326,800"
gnosis-gno,"May 22, 2018",89.33,89.64,83.26,83.75,"631,646","98,674,500"
gnosis-gno,"May 21, 2018",92.58,92.67,88.81,89.40,"646,255","102,266,000"
gnosis-gno,"May 20, 2018",90.14,93.11,89.71,92.52,"601,371","99,564,000"
gnosis-gno,"May 19, 2018",89.34,91.62,88.26,90.10,"665,556","98,685,900"
gnosis-gno,"May 18, 2018",87.83,89.93,86.73,89.35,"447,097","97,013,200"
gnosis-gno,"May 17, 2018",92.46,94.15,87.19,87.63,"562,748","102,132,000"
