Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
nanjcoin,"Jul 02, 2018",0.001847,0.002058,0.001785,0.001983,"250,309","35,769,300"
nanjcoin,"Jul 01, 2018",0.001970,0.001981,0.001831,0.001850,"91,648","38,150,100"
nanjcoin,"Jun 30, 2018",0.001798,0.001976,0.001742,0.001970,"144,637","34,812,100"
nanjcoin,"Jun 29, 2018",0.001703,0.001834,0.001647,0.001796,"251,242","32,966,100"
nanjcoin,"Jun 28, 2018",0.001723,0.001836,0.001692,0.001702,"125,605","33,367,000"
nanjcoin,"Jun 27, 2018",0.001694,0.001784,0.001588,0.001781,"269,542","32,790,000"
nanjcoin,"Jun 26, 2018",0.001686,0.001867,0.001632,0.001639,"153,837","32,638,900"
nanjcoin,"Jun 25, 2018",0.001778,0.002049,0.001686,0.001686,"476,995","34,434,900"
nanjcoin,"Jun 24, 2018",0.001784,0.001845,0.001572,0.001782,"291,435","34,536,100"
nanjcoin,"Jun 23, 2018",0.001569,0.001895,0.001466,0.001784,"622,884","30,374,200"
nanjcoin,"Jun 22, 2018",0.001471,0.001711,0.001222,0.001452,"476,646","28,483,500"
nanjcoin,"Jun 21, 2018",0.001404,0.001477,0.001346,0.001413,"107,634","27,190,100"
nanjcoin,"Jun 20, 2018",0.001414,0.001484,0.001321,0.001421,"85,622","27,384,100"
nanjcoin,"Jun 19, 2018",0.001355,0.001481,0.001284,0.001476,"332,326","26,240,100"
nanjcoin,"Jun 18, 2018",0.001301,0.001406,0.001227,0.001349,"93,680","25,198,800"
nanjcoin,"Jun 17, 2018",0.001295,0.001376,0.001237,0.001291,"136,927","25,079,300"
nanjcoin,"Jun 16, 2018",0.001402,0.001405,0.001235,0.001346,"157,968","27,154,400"
nanjcoin,"Jun 15, 2018",0.001388,0.001441,0.001295,0.001350,"123,391","26,871,500"
nanjcoin,"Jun 14, 2018",0.001270,0.001476,0.001254,0.001390,"395,587","24,592,700"
nanjcoin,"Jun 13, 2018",0.001445,0.001449,0.001227,0.001317,"116,726","27,985,000"
nanjcoin,"Jun 12, 2018",0.001371,0.001526,0.001243,0.001442,"460,191","26,549,200"
nanjcoin,"Jun 11, 2018",0.001423,0.001477,0.001291,0.001372,"301,962","27,555,600"
nanjcoin,"Jun 10, 2018",0.001661,0.001688,0.001378,0.001408,"139,322","32,153,900"
nanjcoin,"Jun 09, 2018",0.001617,0.001752,0.001589,0.001660,"267,513","31,311,700"
nanjcoin,"Jun 08, 2018",0.001636,0.001704,0.001594,0.001603,"164,138","31,670,700"
nanjcoin,"Jun 07, 2018",0.001682,0.001768,0.001603,0.001634,"281,547","32,557,400"
nanjcoin,"Jun 06, 2018",0.001721,0.001756,0.001483,0.001680,"637,400","33,315,300"
nanjcoin,"Jun 05, 2018",0.001692,0.001789,0.001605,0.001722,"158,428","32,761,400"
nanjcoin,"Jun 04, 2018",0.001812,0.001888,0.001674,0.001745,"158,640","35,081,200"
nanjcoin,"Jun 03, 2018",0.001836,0.001890,0.001705,0.001812,"366,207","35,541,100"
nanjcoin,"Jun 02, 2018",0.001910,0.001963,0.001707,0.001835,"411,257","36,988,600"
nanjcoin,"Jun 01, 2018",0.001877,0.001976,0.001779,0.001916,"169,222","36,343,100"
nanjcoin,"May 31, 2018",0.001767,0.001951,0.001701,0.001875,"339,226","34,210,300"
nanjcoin,"May 30, 2018",0.001811,0.001899,0.001680,0.001767,"222,873","35,067,400"
nanjcoin,"May 29, 2018",0.001715,0.001894,0.001691,0.001794,"289,418","33,212,200"
nanjcoin,"May 28, 2018",0.001965,0.001993,0.001710,0.001775,"275,685","38,053,000"
