Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
tattoocoin,"Jul 02, 2018",0.003998,0.004176,0.003957,0.004163,25,"361,538"
tattoocoin,"Jul 01, 2018",0.003066,0.004027,0.003040,0.003998,175,"277,226"
tattoocoin,"Jun 30, 2018",0.002978,0.003104,0.002978,0.003065,3,"269,307"
tattoocoin,"Jun 29, 2018",0.004284,0.004307,0.002669,0.002974,35,"387,366"
tattoocoin,"Jun 28, 2018",0.002699,0.004380,0.002641,0.004281,327,"244,041"
tattoocoin,"Jun 27, 2018",0.002736,0.002757,0.002647,0.002698,6,"247,409"
tattoocoin,"Jun 26, 2018",0.002728,0.002804,0.002708,0.002737,7,"246,710"
tattoocoin,"Jun 23, 2018",0.004115,0.004190,0.004108,0.004173,20,"372,115"
tattoocoin,"Jun 22, 2018",0.002753,0.004243,0.002493,0.004115,61,"248,930"
tattoocoin,"Jun 21, 2018",0.003714,0.003722,0.002745,0.002756,205,"335,871"
tattoocoin,"Jun 20, 2018",0.002702,0.002716,0.002635,0.002698,1,"244,319"
tattoocoin,"Jun 19, 2018",0.002693,0.002707,0.002688,0.002700,1,"243,475"
tattoocoin,"Jun 18, 2018",0.002526,0.002539,0.002505,0.002517,0,"228,414"
tattoocoin,"Jun 17, 2018",0.002481,0.002565,0.002476,0.002535,4,"224,302"
tattoocoin,"Jun 16, 2018",0.003661,0.003703,0.002418,0.002474,1,"330,996"
tattoocoin,"Jun 15, 2018",0.003713,0.003759,0.003654,0.003674,220,"335,699"
tattoocoin,"Jun 13, 2018",0.002370,0.002384,0.002318,0.002318,28,"214,289"
tattoocoin,"Jun 12, 2018",0.003090,0.003092,0.002342,0.002364,289,"279,420"
tattoocoin,"Jun 11, 2018",0.003726,0.003750,0.003674,0.003722,345,"336,952"
tattoocoin,"Jun 10, 2018",0.003978,0.003978,0.003681,0.003721,345,"359,685"
tattoocoin,"Jun 09, 2018",0.004056,0.004061,0.003973,0.003973,9,"366,734"
tattoocoin,"Jun 08, 2018",0.004225,0.004234,0.004158,0.004212,354,"382,067"
tattoocoin,"Jun 07, 2018",0.004135,0.004222,0.004135,0.004222,355,"373,862"
tattoocoin,"Jun 06, 2018",0.003199,0.004374,0.003195,0.004131,456,"289,256"
tattoocoin,"Jun 05, 2018",0.004426,0.004431,0.004355,0.004367,787,"400,240"
tattoocoin,"Jun 04, 2018",0.004422,0.004449,0.004408,0.004424,797,"399,826"
tattoocoin,"Jun 02, 2018",0.003833,0.003837,0.003812,0.003835,19,"346,630"
tattoocoin,"Jun 01, 2018",0.002997,0.003872,0.002991,0.003835,19,"270,963"
tattoocoin,"May 31, 2018",0.003322,0.003414,0.002976,0.002994,236,"300,400"
tattoocoin,"May 30, 2018",0.003434,0.003473,0.003287,0.003323,18,"310,483"
tattoocoin,"May 29, 2018",0.003488,0.003691,0.003419,0.003431,1,"315,397"
tattoocoin,"May 28, 2018",0.002608,0.005073,0.002598,0.003489,965,"235,796"
tattoocoin,"May 27, 2018",0.002861,0.002878,0.002821,0.002848,1,"258,668"
tattoocoin,"May 26, 2018",0.002939,0.002956,0.002844,0.002859,1,"265,749"
tattoocoin,"May 21, 2018",0.005287,0.005319,0.005248,0.005272,9,"478,060"
tattoocoin,"May 20, 2018",0.003546,0.005321,0.003523,0.005280,9,"320,594"
tattoocoin,"May 19, 2018",0.003708,0.003765,0.003530,0.003543,16,"335,241"
tattoocoin,"May 18, 2018",0.003646,0.003721,0.003631,0.003708,19,"329,671"
tattoocoin,"May 15, 2018",0.005378,0.005468,0.005278,0.005291,414,"486,304"
tattoocoin,"May 14, 2018",0.004725,0.005491,0.004725,0.005387,421,"427,215"
tattoocoin,"May 12, 2018",0.002351,0.002370,0.002334,0.002334,87,"212,544"
