Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
utrust,"Jul 02, 2018",0.062459,0.066620,0.059083,0.066280,"158,087","19,305,200"
utrust,"Jul 01, 2018",0.060819,0.062604,0.059875,0.062396,"79,184","18,798,600"
utrust,"Jun 30, 2018",0.061376,0.064813,0.058704,0.060112,"88,350","18,970,600"
utrust,"Jun 29, 2018",0.057585,0.063029,0.054947,0.061430,"178,289","17,799,000"
utrust,"Jun 28, 2018",0.061273,0.062082,0.057320,0.057574,"435,905","18,938,900"
utrust,"Jun 27, 2018",0.064140,0.064381,0.059895,0.061250,"64,977","19,825,000"
utrust,"Jun 26, 2018",0.066379,0.066826,0.064238,0.064344,"56,885","20,516,800"
utrust,"Jun 25, 2018",0.065942,0.068217,0.063841,0.066331,"149,921","20,381,900"
utrust,"Jun 24, 2018",0.068184,0.069216,0.060851,0.066148,"194,843","21,074,800"
utrust,"Jun 23, 2018",0.069161,0.070069,0.066245,0.068041,"153,260","21,376,800"
utrust,"Jun 22, 2018",0.082991,0.083278,0.068715,0.069163,"260,098","25,568,400"
utrust,"Jun 21, 2018",0.072603,0.087301,0.072209,0.082863,"545,122","22,367,500"
utrust,"Jun 20, 2018",0.072566,0.073979,0.070086,0.072883,"91,540","22,283,000"
utrust,"Jun 19, 2018",0.073270,0.075607,0.071815,0.072561,"161,846","22,499,100"
utrust,"Jun 18, 2018",0.070933,0.074670,0.068105,0.073402,"153,515","21,745,900"
utrust,"Jun 17, 2018",0.072637,0.073085,0.069687,0.070864,"92,893","22,268,300"
utrust,"Jun 16, 2018",0.075228,0.076258,0.071922,0.072537,"87,577","23,062,400"
utrust,"Jun 15, 2018",0.081198,0.083332,0.073957,0.076048,"107,293","24,892,400"
utrust,"Jun 14, 2018",0.068485,0.083603,0.068485,0.081323,"384,748","20,995,200"
utrust,"Jun 13, 2018",0.076033,0.076731,0.066779,0.068423,"304,267","23,309,200"
utrust,"Jun 12, 2018",0.082506,0.082506,0.074828,0.075926,"225,574","25,292,000"
utrust,"Jun 11, 2018",0.082821,0.083214,0.074990,0.082139,"233,876","25,388,500"
utrust,"Jun 10, 2018",0.098023,0.098023,0.078273,0.082709,"372,753","30,048,700"
utrust,"Jun 09, 2018",0.103389,0.103949,0.096541,0.098015,"216,878","31,693,500"
utrust,"Jun 08, 2018",0.108213,0.108675,0.101880,0.103367,"193,691","33,157,000"
utrust,"Jun 07, 2018",0.109099,0.110938,0.104879,0.107789,"216,274","33,428,500"
utrust,"Jun 06, 2018",0.112190,0.113041,0.107715,0.109282,"308,686","34,375,700"
utrust,"Jun 05, 2018",0.110845,0.114118,0.107960,0.112356,"342,060","33,836,200"
utrust,"Jun 04, 2018",0.112322,0.121286,0.110145,0.111045,"920,060","34,283,400"
utrust,"Jun 03, 2018",0.119421,0.119421,0.110902,0.112868,"902,704","36,450,300"
utrust,"Jun 02, 2018",0.118109,0.122153,0.115950,0.119276,"799,510","36,049,900"
utrust,"Jun 01, 2018",0.118711,0.120612,0.113318,0.118569,"937,212","36,214,600"
utrust,"May 31, 2018",0.111388,0.133018,0.110780,0.118917,"1,537,020","33,980,600"
