Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
authorship,"Jul 02, 2018",0.007630,0.008407,0.006106,0.006641,"2,670","762,820"
authorship,"Jul 01, 2018",0.007577,0.008159,0.006908,0.007001,"4,515","757,472"
authorship,"Jun 30, 2018",0.006110,0.007581,0.006110,0.007557,"4,344","610,859"
authorship,"Jun 29, 2018",0.006413,0.006496,0.005317,0.006105,"2,212","641,070"
authorship,"Jun 28, 2018",0.006819,0.007241,0.006009,0.006411,728,"681,666"
authorship,"Jun 27, 2018",0.006809,0.007360,0.005418,0.006814,"6,110","680,706"
authorship,"Jun 26, 2018",0.006890,0.007032,0.006299,0.006814,"2,588","688,791"
authorship,"Jun 25, 2018",0.007809,0.007809,0.006246,0.006890,"3,376","780,715"
authorship,"Jun 24, 2018",0.007992,0.008004,0.006371,0.007816,"6,842","798,972"
authorship,"Jun 23, 2018",0.008229,0.008647,0.006704,0.007993,"12,513","822,678"
authorship,"Jun 22, 2018",0.011633,0.011651,0.007544,0.008241,"19,831","1,162,950"
authorship,"Jun 21, 2018",0.009429,0.011686,0.009321,0.011048,"14,929","942,617"
authorship,"Jun 20, 2018",0.008759,0.009726,0.007873,0.009425,"11,064","875,689"
authorship,"Jun 19, 2018",0.008953,0.010140,0.007893,0.008753,"14,402","894,991"
authorship,"Jun 18, 2018",0.008337,0.010405,0.007689,0.008955,"12,243","833,484"
authorship,"Jun 17, 2018",0.008501,0.008979,0.007214,0.008364,"8,739","849,888"
authorship,"Jun 16, 2018",0.008419,0.008724,0.007509,0.008481,"6,940","841,689"
authorship,"Jun 15, 2018",0.008990,0.009580,0.007815,0.008438,"11,017","898,710"
authorship,"Jun 14, 2018",0.008392,0.009535,0.006172,0.009003,"26,037","838,924"
authorship,"Jun 13, 2018",0.008683,0.009912,0.007681,0.008390,"18,750","868,014"
authorship,"Jun 12, 2018",0.010932,0.011340,0.008305,0.008659,"45,325","1,092,910"
authorship,"Jun 11, 2018",0.011157,0.011646,0.010119,0.010942,"29,783","1,115,340"
authorship,"Jun 10, 2018",0.014435,0.014812,0.010741,0.011143,"31,315","1,443,040"
authorship,"Jun 09, 2018",0.015837,0.016561,0.014116,0.014440,"24,142","1,583,220"
authorship,"Jun 08, 2018",0.014853,0.018982,0.013670,0.015842,"115,551","1,484,830"
authorship,"Jun 07, 2018",0.012659,0.016185,0.011531,0.014841,"88,799","1,265,530"
authorship,"Jun 06, 2018",0.014637,0.018292,0.011913,0.012646,"125,143","1,463,270"
authorship,"Jun 05, 2018",0.015985,0.017259,0.012758,0.015344,"141,791","1,598,000"
authorship,"Jun 04, 2018",0.022267,0.022267,0.015494,0.016645,"208,827","2,226,000"
authorship,"Jun 03, 2018",0.029035,0.031495,0.020655,0.022228,"565,922","2,902,640"
authorship,"Jun 02, 2018",0.022020,0.039899,0.016694,0.028344,"1,246,030","2,201,340"
authorship,"Jun 01, 2018",0.012687,0.024989,0.008595,0.022032,"549,214","1,268,360"
authorship,"May 31, 2018",0.005986,0.016915,0.005966,0.012677,"175,780","595,408"
authorship,"May 30, 2018",0.005990,0.006426,0.005274,0.006060,"1,348","595,860"
authorship,"May 29, 2018",0.005636,0.006495,0.005575,0.005988,"1,800","557,809"
