Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
bitwhite,"Jul 02, 2018",0.030350,0.032146,0.028011,0.032146,"67,477","1,102,490"
bitwhite,"Jul 01, 2018",0.033847,0.053949,0.030353,0.030353,"63,118","1,229,490"
bitwhite,"Jun 30, 2018",0.033502,0.035178,0.032478,0.033835,"76,648","1,216,970"
bitwhite,"Jun 29, 2018",0.033515,0.033832,0.030630,0.033475,"79,794","1,217,450"
bitwhite,"Jun 28, 2018",0.035546,0.049274,0.033382,0.033501,"70,608","1,291,220"
bitwhite,"Jun 27, 2018",0.035896,0.189776,0.031786,0.035501,"86,024","1,303,930"
bitwhite,"Jun 26, 2018",0.030858,0.054392,0.030325,0.035970,"103,745","1,120,930"
bitwhite,"Jun 25, 2018",0.030645,0.031452,0.030428,0.030851,"86,777","1,113,180"
bitwhite,"Jun 24, 2018",0.030453,0.030812,0.028925,0.030648,"86,170","1,106,230"
bitwhite,"Jun 23, 2018",0.029443,0.030662,0.029425,0.030457,"76,675","1,069,520"
bitwhite,"Jun 22, 2018",0.030765,0.030805,0.028904,0.029443,"81,697","1,117,530"
bitwhite,"Jun 21, 2018",0.031762,0.032018,0.030456,0.030881,"78,889","1,153,750"
bitwhite,"Jun 20, 2018",0.032220,0.032296,0.031436,0.031765,"64,215","1,170,420"
bitwhite,"Jun 19, 2018",0.031248,0.032689,0.031141,0.032275,"68,851","1,135,080"
bitwhite,"Jun 18, 2018",0.030006,0.032730,0.029511,0.031219,"67,433","1,089,980"
bitwhite,"Jun 17, 2018",0.025291,0.030363,0.025291,0.030045,"89,217","918,714"
bitwhite,"Jun 16, 2018",0.022875,0.025461,0.022875,0.025332,"87,748","830,953"
bitwhite,"Jun 15, 2018",0.022024,0.025061,0.021920,0.023243,"81,818","800,031"
bitwhite,"Jun 14, 2018",0.021225,0.022441,0.021143,0.022177,"86,095","770,993"
bitwhite,"Jun 13, 2018",0.021531,0.021628,0.020924,0.021233,"81,214","782,118"
bitwhite,"Jun 12, 2018",0.022307,0.022390,0.021408,0.021528,"76,775","810,324"
bitwhite,"Jun 11, 2018",0.022421,0.022771,0.021797,0.022323,"86,385","814,446"
bitwhite,"Jun 10, 2018",0.023308,0.023309,0.022271,0.022416,"81,825","846,692"
bitwhite,"Jun 09, 2018",0.023600,0.023810,0.023254,0.023254,"68,841","857,271"
bitwhite,"Jun 08, 2018",0.024881,0.024919,0.023617,0.023617,"70,896","903,817"
bitwhite,"Jun 07, 2018",0.025537,0.025738,0.024643,0.024856,"76,840","927,633"
bitwhite,"Jun 06, 2018",0.025643,0.025681,0.024709,0.025535,"62,235","931,498"
bitwhite,"Jun 05, 2018",0.026413,0.026858,0.025067,0.025675,"58,308","959,451"
bitwhite,"Jun 04, 2018",0.029047,0.029174,0.025872,0.026352,"62,283","1,055,130"
bitwhite,"Jun 03, 2018",0.031292,0.031984,0.028876,0.029061,"66,177","1,136,700"
bitwhite,"Jun 02, 2018",0.033606,0.035651,0.030751,0.031304,"90,336","1,220,760"
