Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
indorse-token,"Jul 02, 2018",0.061690,0.064957,0.061070,0.064875,"100,170","2,285,160"
indorse-token,"Jul 01, 2018",0.064308,0.064476,0.060802,0.061661,"105,960","2,382,140"
indorse-token,"Jun 30, 2018",0.061812,0.064559,0.061812,0.064265,"89,462","2,289,700"
indorse-token,"Jun 29, 2018",0.058947,0.062371,0.058237,0.061636,"98,117","2,183,590"
indorse-token,"Jun 28, 2018",0.057096,0.060699,0.054578,0.058939,"71,941","2,115,010"
indorse-token,"Jun 27, 2018",0.057057,0.060754,0.053978,0.057011,"322,839","2,113,540"
indorse-token,"Jun 26, 2018",0.058733,0.061629,0.057121,0.057189,"223,740","2,175,640"
indorse-token,"Jun 25, 2018",0.057011,0.059604,0.056579,0.058734,"87,193","2,111,860"
indorse-token,"Jun 24, 2018",0.056170,0.057493,0.053697,0.057129,"87,697","2,080,690"
indorse-token,"Jun 23, 2018",0.055867,0.056764,0.055450,0.056183,"82,392","2,069,490"
indorse-token,"Jun 22, 2018",0.059314,0.059332,0.054834,0.055854,"103,534","2,197,170"
indorse-token,"Jun 21, 2018",0.059474,0.059951,0.059163,0.059340,"92,741","2,203,080"
indorse-token,"Jun 20, 2018",0.059320,0.059941,0.058336,0.059484,"102,612","2,197,400"
indorse-token,"Jun 19, 2018",0.057097,0.059308,0.056926,0.059294,"107,808","2,113,390"
indorse-token,"Jun 18, 2018",0.053891,0.057459,0.053476,0.057120,"89,082","1,994,730"
indorse-token,"Jun 17, 2018",0.054129,0.054897,0.053340,0.053948,"150,458","2,003,560"
indorse-token,"Jun 16, 2018",0.051203,0.054425,0.051005,0.054083,"116,321","1,895,240"
indorse-token,"Jun 15, 2018",0.056433,0.057644,0.046937,0.051334,"366,904","2,088,820"
indorse-token,"Jun 14, 2018",0.052704,0.056999,0.050476,0.056456,"159,438","1,950,800"
indorse-token,"Jun 13, 2018",0.053211,0.056927,0.051562,0.052637,"122,755","1,969,560"
indorse-token,"Jun 12, 2018",0.058556,0.058666,0.049856,0.053035,"307,465","2,167,420"
indorse-token,"Jun 11, 2018",0.059645,0.060536,0.057432,0.058529,"109,610","2,207,740"
indorse-token,"Jun 10, 2018",0.058688,0.060276,0.054759,0.059583,"109,682","2,172,280"
indorse-token,"Jun 09, 2018",0.061416,0.061825,0.055531,0.058440,"261,790","2,273,280"
indorse-token,"Jun 08, 2018",0.062372,0.066931,0.061185,0.061436,"137,234","2,308,650"
indorse-token,"Jun 07, 2018",0.067865,0.068070,0.061002,0.062323,"365,052","2,511,970"
indorse-token,"Jun 06, 2018",0.065159,0.067960,0.064369,0.067850,"110,536","2,411,830"
indorse-token,"Jun 05, 2018",0.065796,0.068270,0.064775,0.065237,"221,299","2,435,390"
indorse-token,"Jun 04, 2018",0.072047,0.072317,0.063723,0.065793,"138,463","2,666,770"
indorse-token,"Jun 03, 2018",0.070625,0.074874,0.070579,0.071984,"233,320","2,614,140"
indorse-token,"Jun 02, 2018",0.065546,0.074164,0.065278,0.070696,"426,831","2,426,130"
indorse-token,"Jun 01, 2018",0.067882,0.070350,0.063097,0.065560,"342,631","2,512,620"
indorse-token,"May 31, 2018",0.063943,0.070319,0.063675,0.067805,"165,255","2,360,420"
indorse-token,"May 30, 2018",0.057699,0.065196,0.057074,0.063930,"224,296","2,129,930"
indorse-token,"May 29, 2018",0.052119,0.075531,0.050231,0.057660,"301,667","1,923,930"
indorse-token,"May 28, 2018",0.056846,0.056846,0.051823,0.052176,"119,647","2,098,420"
indorse-token,"May 27, 2018",0.056974,0.059339,0.054312,0.056843,"144,689","2,103,150"
indorse-token,"May 26, 2018",0.056856,0.061269,0.056461,0.056931,"96,475","2,098,820"
indorse-token,"May 25, 2018",0.058521,0.059200,0.056314,0.057012,"118,140","2,160,270"
indorse-token,"May 24, 2018",0.056307,0.059049,0.053878,0.058463,"85,613","2,078,550"
indorse-token,"May 23, 2018",0.062270,0.062660,0.055805,0.056440,"172,392","2,298,640"
indorse-token,"May 22, 2018",0.064866,0.065435,0.062095,0.062338,"178,126","2,394,490"
indorse-token,"May 21, 2018",0.065246,0.065468,0.063072,0.064914,"160,769","2,408,520"
indorse-token,"May 20, 2018",0.063813,0.066774,0.062973,0.065166,"168,047","2,355,630"
indorse-token,"May 19, 2018",0.067478,0.067637,0.063403,0.063777,"187,410","2,490,920"
indorse-token,"May 18, 2018",0.062492,0.068227,0.061746,0.067473,"185,285","2,306,840"
indorse-token,"May 17, 2018",0.071926,0.072907,0.061921,0.062546,"196,982","2,655,100"
indorse-token,"May 16, 2018",0.074271,0.074366,0.068624,0.071881,"200,468","2,741,650"
indorse-token,"May 15, 2018",0.063727,0.074504,0.063727,0.074273,"232,831","2,352,420"
indorse-token,"May 14, 2018",0.061819,0.064574,0.059632,0.063798,"184,502","2,282,010"
indorse-token,"May 13, 2018",0.059134,0.062382,0.058572,0.061835,"191,923","2,182,880"
indorse-token,"May 12, 2018",0.059280,0.060206,0.054995,0.059173,"180,360","2,183,430"
indorse-token,"May 11, 2018",0.057253,0.061561,0.052902,0.060681,"210,884","2,108,760"
indorse-token,"May 10, 2018",0.050000,0.058383,0.049774,0.057426,"196,339","1,841,600"
indorse-token,"May 09, 2018",0.050662,0.050829,0.049067,0.049896,"180,815","1,866,000"
indorse-token,"May 08, 2018",0.050766,0.051619,0.049621,0.050936,"213,855","1,869,820"
indorse-token,"May 07, 2018",0.052160,0.053568,0.048156,0.050582,"302,204","1,921,190"
indorse-token,"May 06, 2018",0.051710,0.052570,0.050438,0.051878,"223,493","1,904,600"
indorse-token,"May 05, 2018",0.050456,0.051912,0.050376,0.051703,"230,320","1,858,430"
indorse-token,"May 04, 2018",0.048261,0.050848,0.048261,0.050446,"230,444","1,777,580"
indorse-token,"May 03, 2018",0.051208,0.055757,0.047953,0.047984,"242,658","1,886,100"
indorse-token,"May 02, 2018",0.057541,0.059498,0.050503,0.051318,"241,401","2,119,370"
indorse-token,"May 01, 2018",0.057974,0.059555,0.055797,0.057630,"215,742","2,135,330"
indorse-token,"Apr 30, 2018",0.057261,0.063161,0.057261,0.057892,"240,915","2,109,080"
indorse-token,"Apr 29, 2018",0.048055,0.064412,0.048055,0.057260,"285,104","1,769,980"
indorse-token,"Apr 28, 2018",0.046325,0.048460,0.046294,0.048058,"211,653","1,706,270"
indorse-token,"Apr 27, 2018",0.047911,0.048474,0.046593,0.046593,"209,806","2,228,270"
indorse-token,"Apr 26, 2018",0.044686,0.047943,0.043740,0.047860,"212,550","2,078,270"
indorse-token,"Apr 25, 2018",0.050698,0.050963,0.043568,0.044421,"191,568","2,357,860"
indorse-token,"Apr 24, 2018",0.047333,0.050936,0.047333,0.050812,"278,659","2,201,360"
indorse-token,"Apr 23, 2018",0.043176,0.048591,0.043114,0.047315,"232,292","2,008,030"
indorse-token,"Apr 22, 2018",0.042733,0.044101,0.042480,0.043257,"189,079","1,987,450"
indorse-token,"Apr 21, 2018",0.043068,0.043626,0.040336,0.042405,"173,088","2,003,000"
indorse-token,"Apr 20, 2018",0.040953,0.043121,0.039359,0.043071,"197,405","1,904,640"
indorse-token,"Apr 19, 2018",0.036982,0.040959,0.036916,0.040959,"196,959","1,719,960"
indorse-token,"Apr 18, 2018",0.035533,0.037191,0.035464,0.036964,"190,620","1,652,570"
indorse-token,"Apr 17, 2018",0.035688,0.036389,0.035391,0.035481,"164,270","1,659,770"
indorse-token,"Apr 16, 2018",0.037551,0.037884,0.034966,0.035718,"169,362","1,746,420"
indorse-token,"Apr 15, 2018",0.036569,0.037639,0.035704,0.037639,"187,696","1,700,770"
indorse-token,"Apr 14, 2018",0.035845,0.037175,0.035722,0.036540,"164,468","1,667,080"
indorse-token,"Apr 13, 2018",0.034632,0.037023,0.034632,0.035876,"155,905","1,610,670"
indorse-token,"Apr 12, 2018",0.030661,0.034694,0.030511,0.034571,"138,163","1,425,980"
