Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
game,"Jul 02, 2018",0.123238,0.124319,0.113702,0.117926,"7,899,620","93,838,900"
game,"Jul 01, 2018",0.107707,0.130954,0.104281,0.124390,"7,386,500","82,012,900"
game,"Jun 30, 2018",0.105474,0.109996,0.105422,0.107828,"2,453,570","80,312,600"
game,"Jun 29, 2018",0.101853,0.108244,0.100632,0.105988,"3,244,140","77,555,400"
game,"Jun 28, 2018",0.101234,0.111566,0.100507,0.101491,"4,188,760","77,083,800"
game,"Jun 27, 2018",0.100919,0.101759,0.097229,0.101105,"2,427,080","76,844,400"
game,"Jun 26, 2018",0.103888,0.109266,0.099714,0.101046,"2,447,110","79,105,100"
game,"Jun 25, 2018",0.103698,0.109747,0.096507,0.103536,"4,035,870","78,960,300"
game,"Jun 24, 2018",0.118219,0.119290,0.088314,0.103812,"12,535,100","90,017,200"
game,"Jun 23, 2018",0.180358,0.183384,0.114494,0.118136,"26,882,900","137,332,000"
game,"Jun 22, 2018",0.126131,0.207327,0.124614,0.180828,"59,823,900","88,446,600"
game,"Jun 21, 2018",0.126701,0.129249,0.124273,0.126354,"2,232,490","78,589,600"
game,"Jun 20, 2018",0.126556,0.130737,0.122984,0.127312,"3,008,780","78,318,500"
game,"Jun 19, 2018",0.131049,0.132184,0.124142,0.126608,"3,462,660","81,097,900"
game,"Jun 18, 2018",0.135041,0.135166,0.125718,0.131070,"3,291,870","83,567,200"
game,"Jun 17, 2018",0.131354,0.140296,0.130498,0.135544,"5,198,120","81,279,500"
game,"Jun 16, 2018",0.120957,0.135043,0.120925,0.131014,"4,780,630","74,829,500"
game,"Jun 15, 2018",0.103421,0.134646,0.101831,0.120887,"8,350,270","62,422,200"
game,"Jun 14, 2018",0.097753,0.104784,0.096527,0.103213,"2,065,710","59,000,200"
game,"Jun 13, 2018",0.099079,0.100365,0.093346,0.097568,"2,384,090","59,800,900"
game,"Jun 12, 2018",0.101338,0.106077,0.096380,0.098410,"1,980,270","61,164,100"
game,"Jun 11, 2018",0.096537,0.104367,0.090770,0.100930,"2,084,250","58,266,500"
game,"Jun 10, 2018",0.124459,0.124459,0.088561,0.095681,"3,059,320","75,114,500"
game,"Jun 09, 2018",0.128189,0.129324,0.124237,0.124237,"2,447,720","77,364,000"
game,"Jun 08, 2018",0.131876,0.132736,0.124867,0.128221,"1,703,540","79,587,000"
game,"Jun 07, 2018",0.132373,0.133788,0.130313,0.131894,"1,118,150","79,884,600"
game,"Jun 06, 2018",0.131743,0.135197,0.128396,0.132260,"1,438,940","79,503,300"
game,"Jun 05, 2018",0.130449,0.132975,0.125201,0.131233,"2,465,760","78,721,200"
game,"Jun 04, 2018",0.141683,0.141835,0.129460,0.130411,"2,472,250","85,500,600"
game,"Jun 03, 2018",0.146666,0.147100,0.140789,0.141136,"2,033,950","88,517,100"
game,"Jun 02, 2018",0.135955,0.148270,0.134257,0.147168,"4,919,820","82,048,900"
game,"Jun 01, 2018",0.135866,0.137597,0.132500,0.136056,"1,879,650","81,995,200"
game,"May 31, 2018",0.134976,0.140387,0.134286,0.136062,"2,299,750","81,457,200"
game,"May 30, 2018",0.136336,0.140018,0.132366,0.135232,"2,558,600","82,278,000"
game,"May 29, 2018",0.130591,0.138447,0.127996,0.136259,"2,460,920","78,809,600"
game,"May 28, 2018",0.141333,0.143528,0.127281,0.130746,"3,560,220","85,288,200"
game,"May 27, 2018",0.136244,0.149496,0.131756,0.142416,"4,053,030","82,207,100"
game,"May 26, 2018",0.137332,0.139398,0.135004,0.135441,"2,197,510","82,861,600"
game,"May 25, 2018",0.140267,0.140508,0.133619,0.137359,"2,651,520","84,632,100"
game,"May 24, 2018",0.128636,0.143896,0.124891,0.142116,"5,403,360","77,605,700"
game,"May 23, 2018",0.165975,0.165975,0.122527,0.129642,"7,003,620","100,119,000"
game,"May 22, 2018",0.168074,0.179943,0.164301,0.165850,"6,736,080","101,380,000"
game,"May 21, 2018",0.178878,0.179909,0.161946,0.168509,"6,395,230","107,893,000"
game,"May 20, 2018",0.168617,0.176579,0.167299,0.176579,"5,276,070","101,701,000"
game,"May 19, 2018",0.170233,0.173458,0.166769,0.168592,"5,325,340","102,667,000"
game,"May 18, 2018",0.169173,0.172609,0.165118,0.169625,"3,916,130","102,018,000"
game,"May 17, 2018",0.177321,0.182947,0.167155,0.168052,"4,634,950","106,918,000"
game,"May 16, 2018",0.189095,0.193058,0.167476,0.176825,"8,230,400","114,018,000"
game,"May 15, 2018",0.190866,0.217241,0.186674,0.189269,"19,187,100","115,076,000"
game,"May 14, 2018",0.172728,0.195663,0.164124,0.189098,"12,885,900","104,139,000"
game,"May 13, 2018",0.169195,0.172753,0.165081,0.172441,"5,861,030","101,999,000"
game,"May 12, 2018",0.173031,0.183053,0.150649,0.168319,"14,708,100","104,312,000"
game,"May 11, 2018",0.163526,0.188733,0.149897,0.172557,"15,166,000","98,581,700"
game,"May 10, 2018",0.173107,0.174190,0.163573,0.163596,"5,131,380","103,320,000"
game,"May 09, 2018",0.173757,0.176568,0.164481,0.173628,"5,789,980","103,708,000"
game,"May 08, 2018",0.169582,0.183656,0.166632,0.174830,"7,363,350","101,458,000"
game,"May 07, 2018",0.175770,0.176919,0.160281,0.169084,"8,836,280","105,159,000"
game,"May 06, 2018",0.179641,0.195645,0.171494,0.175085,"10,895,500","107,473,000"
game,"May 05, 2018",0.188089,0.212031,0.178897,0.179256,"22,383,400","112,528,000"
game,"May 04, 2018",0.194339,0.194439,0.180352,0.188123,"10,075,200","116,265,000"
game,"May 03, 2018",0.199381,0.202857,0.191245,0.194644,"11,587,200","119,281,000"
game,"May 02, 2018",0.203375,0.218862,0.195050,0.199611,"12,383,200","121,670,000"
game,"May 01, 2018",0.222068,0.224133,0.196493,0.205513,"19,127,100","132,854,000"
game,"Apr 30, 2018",0.186816,0.274756,0.171165,0.225008,"78,134,300","111,753,000"
game,"Apr 29, 2018",0.211579,0.218182,0.177736,0.184066,"27,876,300","126,565,000"
game,"Apr 28, 2018",0.228475,0.235471,0.204993,0.212379,"25,772,200","136,662,000"
game,"Apr 27, 2018",0.260883,0.274730,0.229222,0.229554,"30,273,200","156,043,000"
game,"Apr 26, 2018",0.212222,0.265239,0.206918,0.259834,"48,832,600","126,926,000"
game,"Apr 25, 2018",0.255795,0.255795,0.202434,0.209570,"37,664,500","152,982,000"
game,"Apr 24, 2018",0.191186,0.283225,0.180077,0.258530,"133,489,000","114,273,000"
game,"Apr 23, 2018",0.307513,0.330896,0.168042,0.194572,"174,061,000","181,026,000"
game,"Apr 22, 2018",0.333678,0.466752,0.278339,0.308506,"211,296,000","195,900,000"
