Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
paycon,"Jul 02, 2018",0.003283,0.013324,0.003274,0.004694,176,"75,646"
paycon,"Jul 01, 2018",0.002724,0.003421,0.002700,0.003282,13,"62,769"
paycon,"Jun 30, 2018",0.002606,0.002733,0.002606,0.002723,197,"60,050"
paycon,"Jun 29, 2018",0.002465,0.002647,0.002175,0.002603,349,"56,795"
paycon,"Jun 28, 2018",0.002779,0.002823,0.002426,0.002463,20,"64,026"
paycon,"Jun 27, 2018",0.004761,0.004789,0.002771,0.002778,279,"109,709"
paycon,"Jun 26, 2018",0.002816,0.004879,0.002641,0.004763,26,"64,887"
paycon,"Jun 25, 2018",0.002474,0.004351,0.002463,0.002816,76,"56,997"
paycon,"Jun 24, 2018",0.002528,0.002617,0.002104,0.002478,258,"58,260"
paycon,"Jun 23, 2018",0.003026,0.003075,0.002500,0.002529,36,"69,727"
paycon,"Jun 22, 2018",0.002484,0.007181,0.002364,0.003026,52,"57,247"
paycon,"Jun 21, 2018",0.003038,0.003066,0.002392,0.002487,155,"70,009"
paycon,"Jun 20, 2018",0.004474,0.005308,0.002808,0.003038,395,"103,096"
paycon,"Jun 19, 2018",0.004530,0.005201,0.003766,0.004471,565,"104,383"
paycon,"Jun 18, 2018",0.006841,0.007112,0.004438,0.004532,602,"157,628"
paycon,"Jun 17, 2018",0.013558,0.013621,0.002852,0.004603,150,"312,424"
paycon,"Jun 16, 2018",0.015156,0.018368,0.013523,0.013523,125,"349,235"
paycon,"Jun 15, 2018",0.002724,0.015526,0.002658,0.015211,1,"62,767"
paycon,"Jun 14, 2018",0.002766,0.002868,0.002608,0.002728,89,"63,727"
paycon,"Jun 13, 2018",0.002897,0.003347,0.002682,0.002767,208,"66,744"
paycon,"Jun 12, 2018",0.003181,0.003181,0.002752,0.002889,219,"73,299"
paycon,"Jun 11, 2018",0.002981,0.003536,0.002958,0.003183,"1,027","68,694"
paycon,"Jun 10, 2018",0.003033,0.003049,0.002600,0.002977,420,"69,899"
paycon,"Jun 09, 2018",0.003360,0.018083,0.002789,0.003030,107,"77,434"
paycon,"Jun 08, 2018",0.003000,0.003367,0.002996,0.003362,45,"69,136"
paycon,"Jun 07, 2018",0.003292,0.003568,0.002697,0.002998,460,"75,866"
paycon,"Jun 06, 2018",0.003507,0.003516,0.003091,0.003289,403,"80,810"
paycon,"Jun 05, 2018",0.003526,0.003530,0.003032,0.003508,173,"81,250"
paycon,"Jun 04, 2018",0.003700,0.003787,0.003068,0.003524,"1,128","85,264"
paycon,"Jun 03, 2018",0.003741,0.003782,0.003533,0.003699,130,"86,204"
paycon,"Jun 02, 2018",0.003984,0.004066,0.003508,0.003740,426,"91,797"
paycon,"Jun 01, 2018",0.004242,0.004773,0.003921,0.003986,133,"97,750"
paycon,"May 31, 2018",0.003691,0.004239,0.003677,0.004239,140,"85,058"
paycon,"May 30, 2018",0.006115,0.007437,0.003590,0.003692,435,"140,903"
paycon,"May 29, 2018",0.003876,0.006143,0.003713,0.006111,13,"89,308"
paycon,"May 28, 2018",0.003673,0.017285,0.003594,0.003877,102,"84,629"
paycon,"May 27, 2018",0.003961,0.003968,0.003646,0.003672,86,"91,271"
paycon,"May 26, 2018",0.004240,0.005323,0.003910,0.003959,8,"97,689"
paycon,"May 25, 2018",0.004084,0.004245,0.003754,0.004245,98,"94,104"
paycon,"May 24, 2018",0.003988,0.004255,0.003711,0.004076,105,"91,902"
paycon,"May 23, 2018",0.005114,0.005129,0.003966,0.003998,442,"117,836"
paycon,"May 22, 2018",0.004876,0.005268,0.004658,0.005119,105,"112,366"
paycon,"May 21, 2018",0.004861,0.004939,0.004660,0.004877,139,"112,001"
paycon,"May 20, 2018",0.004865,0.005054,0.004556,0.004855,203,"112,098"
paycon,"May 19, 2018",0.005330,0.005348,0.004769,0.004861,113,"122,813"
paycon,"May 18, 2018",0.004138,0.005342,0.004077,0.005331,222,"95,349"
paycon,"May 17, 2018",0.005459,0.008135,0.004111,0.004134,827,"125,783"
paycon,"May 16, 2018",0.004837,0.005456,0.004637,0.005455,58,"111,460"
paycon,"May 15, 2018",0.006178,0.007043,0.004812,0.004840,733,"142,350"
paycon,"May 14, 2018",0.005388,0.020812,0.005163,0.006188,96,"124,153"
paycon,"May 13, 2018",0.005996,0.006036,0.005312,0.005389,315,"138,153"
paycon,"May 12, 2018",0.005625,0.005998,0.005410,0.005998,155,"129,606"
paycon,"May 11, 2018",0.006778,0.007021,0.005456,0.005641,183,"156,193"
paycon,"May 10, 2018",0.007544,0.007583,0.005966,0.006770,684,"173,838"
paycon,"May 09, 2018",0.006807,0.008226,0.006654,0.007546,51,"156,856"
paycon,"May 08, 2018",0.007962,0.008665,0.005744,0.006818,"1,776","183,462"
paycon,"May 07, 2018",0.006935,0.008031,0.006170,0.007945,"1,571","159,789"
paycon,"May 06, 2018",0.010647,0.013400,0.006588,0.006930,"16,562","245,339"
paycon,"May 05, 2018",0.005719,0.012982,0.005710,0.010640,211,"131,772"
paycon,"May 04, 2018",0.006599,0.007729,0.005659,0.005721,408,"152,063"
paycon,"May 03, 2018",0.010842,0.010857,0.005538,0.006602,227,"249,821"
paycon,"May 02, 2018",0.009292,0.011678,0.007751,0.010841,48,"214,100"
paycon,"May 01, 2018",0.005267,0.022922,0.005082,0.009306,86,"121,372"
paycon,"Apr 30, 2018",0.005923,0.005947,0.005236,0.005263,54,"136,480"
paycon,"Apr 29, 2018",0.005514,0.005929,0.005340,0.005925,582,"127,053"
paycon,"Apr 28, 2018",0.005580,0.006278,0.005471,0.005516,838,"128,574"
paycon,"Apr 27, 2018",0.005781,0.006144,0.005599,0.005599,368,"133,202"
paycon,"Apr 26, 2018",0.005928,0.013623,0.005173,0.005773,191,"136,590"
paycon,"Apr 25, 2018",0.020471,0.020471,0.005871,0.005879,189,"471,705"
