Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
curriculum-vitae,"Jul 02, 2018",0.007163,0.007428,0.006655,0.007422,"6,163",-
curriculum-vitae,"Jul 01, 2018",0.006961,0.007424,0.006638,0.007159,"7,099",-
curriculum-vitae,"Jun 30, 2018",0.006438,0.007322,0.006184,0.006955,"4,328",-
curriculum-vitae,"Jun 29, 2018",0.006661,0.007136,0.006011,0.006434,"6,746",-
curriculum-vitae,"Jun 28, 2018",0.006850,0.007554,0.006616,0.006659,"5,682",-
curriculum-vitae,"Jun 27, 2018",0.006456,0.008024,0.006121,0.006838,"3,767",-
curriculum-vitae,"Jun 26, 2018",0.008264,0.008725,0.006368,0.006478,"23,433",-
curriculum-vitae,"Jun 25, 2018",0.008153,0.008559,0.008082,0.008264,"10,605",-
curriculum-vitae,"Jun 24, 2018",0.009254,0.009285,0.008055,0.008186,"11,837",-
curriculum-vitae,"Jun 23, 2018",0.009010,0.009577,0.008853,0.009256,"8,923",-
curriculum-vitae,"Jun 22, 2018",0.010243,0.010538,0.008797,0.009004,"12,207",-
curriculum-vitae,"Jun 21, 2018",0.009912,0.011493,0.009903,0.010246,"17,507",-
curriculum-vitae,"Jun 20, 2018",0.009777,0.011089,0.009402,0.009917,"19,919",-
curriculum-vitae,"Jun 19, 2018",0.009886,0.010208,0.009623,0.009771,"15,711",-
curriculum-vitae,"Jun 18, 2018",0.010206,0.010212,0.009282,0.009892,"11,740",-
curriculum-vitae,"Jun 17, 2018",0.010311,0.010507,0.009750,0.010207,"11,473",-
curriculum-vitae,"Jun 16, 2018",0.009417,0.010428,0.009376,0.010313,"12,849",-
curriculum-vitae,"Jun 15, 2018",0.010279,0.010845,0.009352,0.009442,"14,370",-
curriculum-vitae,"Jun 14, 2018",0.009204,0.010378,0.009162,0.010281,"17,824",-
curriculum-vitae,"Jun 13, 2018",0.010334,0.010881,0.008847,0.009182,"16,949",-
curriculum-vitae,"Jun 12, 2018",0.011105,0.011320,0.010161,0.010293,"15,258",-
curriculum-vitae,"Jun 11, 2018",0.011040,0.011780,0.010691,0.011101,"20,242",-
curriculum-vitae,"Jun 10, 2018",0.011710,0.012120,0.010601,0.011021,"14,652",-
curriculum-vitae,"Jun 09, 2018",0.013490,0.013772,0.011687,0.011687,"26,812",-
curriculum-vitae,"Jun 08, 2018",0.014250,0.014338,0.013418,0.013486,"20,811",-
curriculum-vitae,"Jun 07, 2018",0.014317,0.014490,0.013914,0.014225,"30,161",-
curriculum-vitae,"Jun 06, 2018",0.013300,0.014717,0.013232,0.014321,"28,577",-
curriculum-vitae,"Jun 05, 2018",0.013027,0.013409,0.012821,0.013327,"30,693",-
curriculum-vitae,"Jun 04, 2018",0.013526,0.014231,0.012840,0.013028,"36,100",-
curriculum-vitae,"Jun 03, 2018",0.013838,0.014437,0.013273,0.013546,"18,066",-
curriculum-vitae,"Jun 02, 2018",0.014363,0.014480,0.012987,0.013856,"39,344",-
curriculum-vitae,"Jun 01, 2018",0.013976,0.014568,0.013667,0.014366,"38,061",-
curriculum-vitae,"May 31, 2018",0.013402,0.014358,0.012355,0.013946,"50,805",-
curriculum-vitae,"May 30, 2018",0.014016,0.014476,0.011944,0.013415,14,-
curriculum-vitae,"May 29, 2018",0.012830,0.014187,0.012769,0.014008,"65,817",-
curriculum-vitae,"May 28, 2018",0.014378,0.014483,0.012376,0.012867,"71,938",-
curriculum-vitae,"May 27, 2018",0.013856,0.014516,0.013359,0.014379,"102,296",-
curriculum-vitae,"May 26, 2018",0.014155,0.015576,0.013809,0.013830,"105,736",-
curriculum-vitae,"May 25, 2018",0.014988,0.015397,0.013289,0.014153,"83,231",-
curriculum-vitae,"May 24, 2018",0.014087,0.015372,0.013374,0.014972,"104,767",-
curriculum-vitae,"May 23, 2018",0.015190,0.016099,0.013889,0.014150,"95,755",-
curriculum-vitae,"May 22, 2018",0.016524,0.018420,0.015117,0.015220,"105,766",-
curriculum-vitae,"May 21, 2018",0.018734,0.019383,0.016468,0.016559,"130,988",-
curriculum-vitae,"May 20, 2018",0.019139,0.019481,0.018542,0.018710,"74,978",-
curriculum-vitae,"May 19, 2018",0.019414,0.020792,0.017993,0.019123,"130,372",-
curriculum-vitae,"May 18, 2018",0.016829,0.021687,0.016601,0.019414,"132,577",-
curriculum-vitae,"May 17, 2018",0.019436,0.021069,0.016718,0.016845,"118,785",-
curriculum-vitae,"May 16, 2018",0.017380,0.020050,0.016515,0.019413,"126,594",-
curriculum-vitae,"May 15, 2018",0.018310,0.018504,0.017126,0.017371,"129,432",-
curriculum-vitae,"May 14, 2018",0.017289,0.019381,0.017021,0.018336,"127,409",-
curriculum-vitae,"May 13, 2018",0.018514,0.019682,0.017043,0.017296,"1,049",-
curriculum-vitae,"May 12, 2018",0.016239,0.019136,0.016239,0.018551,"98,417",-
curriculum-vitae,"May 11, 2018",0.018932,0.019536,0.016268,0.016268,"127,664",-
curriculum-vitae,"May 10, 2018",0.017484,0.021118,0.017098,0.018918,"144,825",-
curriculum-vitae,"May 09, 2018",0.020277,0.022744,0.015955,0.017468,"143,133",-
curriculum-vitae,"May 08, 2018",0.022785,0.023737,0.019167,0.020302,"171,050",-
curriculum-vitae,"May 07, 2018",0.028399,0.028654,0.021641,0.022638,"208,603",-
curriculum-vitae,"May 06, 2018",0.027091,0.029640,0.025251,0.028383,"194,978",-
curriculum-vitae,"May 05, 2018",0.038496,0.040255,0.023079,0.028156,"199,463",-
curriculum-vitae,"May 04, 2018",0.036678,0.039476,0.035799,0.038454,"202,073",-
curriculum-vitae,"May 03, 2018",0.034774,0.039325,0.034563,0.036797,"220,074",-
curriculum-vitae,"May 02, 2018",0.031081,0.034919,0.030440,0.034777,"146,598",-
curriculum-vitae,"May 01, 2018",0.030225,0.031171,0.028556,0.031171,"171,947",-
curriculum-vitae,"Apr 30, 2018",0.030943,0.032216,0.030127,0.030127,"209,763",-
curriculum-vitae,"Apr 29, 2018",0.031200,0.032990,0.030179,0.030940,"200,071",-
curriculum-vitae,"Apr 28, 2018",0.026516,0.033683,0.026516,0.031197,"190,719",-
