Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
huobi-token,"Jul 02, 2018",3.72,3.94,3.55,3.87,"68,217,700","186,080,000"
huobi-token,"Jul 01, 2018",3.84,3.87,3.53,3.73,"60,219,200","192,061,000"
huobi-token,"Jun 30, 2018",3.94,4.14,3.75,3.82,"88,725,700","196,801,000"
huobi-token,"Jun 29, 2018",3.74,4.01,3.65,3.94,"53,370,500","186,954,000"
huobi-token,"Jun 28, 2018",3.94,4.11,3.70,3.74,"62,810,900","196,973,000"
huobi-token,"Jun 27, 2018",3.73,3.94,3.68,3.94,"58,383,100","186,537,000"
huobi-token,"Jun 26, 2018",3.98,4.16,3.73,3.73,"90,622,700","199,216,000"
huobi-token,"Jun 25, 2018",3.81,4.16,3.68,3.97,"89,289,000","190,358,000"
huobi-token,"Jun 24, 2018",4.19,4.19,3.44,3.82,"137,344,000","209,621,000"
huobi-token,"Jun 23, 2018",4.31,4.45,4.05,4.17,"78,955,700","215,573,000"
huobi-token,"Jun 22, 2018",4.94,4.97,4.25,4.31,"138,379,000","247,213,000"
huobi-token,"Jun 21, 2018",5.00,5.04,4.81,4.94,"69,578,200","249,920,000"
huobi-token,"Jun 20, 2018",5.19,5.19,4.82,4.98,"102,988,000","259,540,000"
huobi-token,"Jun 19, 2018",4.38,5.23,4.25,5.17,"134,369,000","218,975,000"
huobi-token,"Jun 18, 2018",4.37,4.43,4.20,4.38,"42,787,400","218,447,000"
huobi-token,"Jun 17, 2018",4.36,4.44,4.32,4.37,"29,524,300","218,044,000"
huobi-token,"Jun 16, 2018",4.33,4.41,4.23,4.36,"36,018,700","216,579,000"
huobi-token,"Jun 15, 2018",4.54,4.54,4.31,4.33,"47,974,100","226,805,000"
huobi-token,"Jun 14, 2018",4.38,4.58,4.24,4.54,"66,390,400","218,997,000"
huobi-token,"Jun 13, 2018",4.52,4.57,4.05,4.37,"87,713,500","225,927,000"
huobi-token,"Jun 12, 2018",4.97,4.97,4.42,4.52,"78,420,200","248,510,000"
huobi-token,"Jun 11, 2018",4.83,4.97,4.53,4.96,"111,043,000","241,550,000"
huobi-token,"Jun 10, 2018",5.41,5.43,4.58,4.84,"145,392,000","270,610,000"
huobi-token,"Jun 09, 2018",5.67,5.75,5.35,5.40,"66,590,600","283,502,000"
huobi-token,"Jun 08, 2018",5.65,5.89,5.54,5.67,"72,546,700","282,533,000"
